I-Abstract	and inconsistencies in the available data.	page=0 xpos=0 ypos=6 left-column centered left-indent right-indent aligned-line headchar-lower tailchar-period
I-Abstract	The proposed approach achieves superior	page=0 xpos=0 ypos=6 left-column centered left-indent right-indent aligned-line headchar-capital
I-Abstract	performance which could be compared to	page=0 xpos=0 ypos=6 left-column centered left-indent right-indent aligned-line headchar-lower
I-Abstract	supervised techniques with reasonable	page=0 xpos=0 ypos=6 left-column centered left-indent right-indent aligned-line headchar-lower
I-Abstract	training data.	page=0 xpos=0 ypos=7 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	1 Introduction	page=0 xpos=0 ypos=7 left-column right-indent font-larger hanged-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	In this paper we propose a novel, and completely	page=0 xpos=0 ypos=7 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	unsupervised approach for information extrac-	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion. We present a general technique; however	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	we focus on relation extraction as an important	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	task of Information Extraction. The approach	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	depends on constructing generalized extraction	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	patterns, which could match many instances, and	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	deploys graph based mutual reinforcement to	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	weight the importance of these patterns. The mu-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tual reinforcement is used to automatically iden-	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower tailchar-hiphen column-bottom
I-Body	tify the most informative patterns, where patterns	page=0 xpos=5 ypos=2 right-column full-justified column-top headchar-lower
I-Body	that match many instances tend to be correct.	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Similarly, instances matched by many patterns	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-capital
I-Body	tend to be correct. The intuition is that large un-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	supervised data is redundant, i.e. different in-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	stances of information could be found many	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	times in different contexts and by different repre-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sentation. The problem can therefore be seen as	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	hubs (instances) and authorities (patterns) prob-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	lem which can be solved using the Hypertext	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	Induced Topic Selection (HITS) algorithm	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-capital
E-Body	(Kleinberg, 1998).	page=0 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail year tailchar-period
B-Body	HITS is an algorithmic formulation of the no-	page=0 xpos=5 ypos=4 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	tion of authority in web pages link analysis,	page=0 xpos=5 ypos=5 right-column full-justified hanged-line headchar-lower tailchar-comma
I-Body	based on a relationship between a set of relevant	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	“authoritative pages” and a set of “hub pages”.	page=0 xpos=5 ypos=5 right-column full-justified aligned-line tailchar-period
I-Body	The HITS algorithm benefits from the following	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-capital
I-Body	observation: when a page (hub) links to another	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	page (authority), the former confers authority	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
E-Body	over the latter.	page=0 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	By analogy to the authoritative web pages	page=0 xpos=5 ypos=6 right-column left-indent indented-line longer-tail headchar-capital
I-Body	problem, we could represent the patterns as au-	page=0 xpos=5 ypos=6 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	thorities and instances as hubs, and use mutual	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	reinforcement between patterns and instances to	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	weight the most authoritative patterns. Highly	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	weighted patterns are then used in extracting in-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	formation.	page=0 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The proposed approach does not need any	page=0 xpos=5 ypos=7 right-column left-indent indented-line longer-tail headchar-capital
I-Body	seeds or examples. Human involvement is only	page=0 xpos=5 ypos=7 right-column full-justified hanged-line headchar-lower
I-Body	needed in determining the entities of interest; the	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
E-Body	entities among which we are seeking relations.	page=0 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The paper proceeds as follows: in Section 2	page=0 xpos=5 ypos=8 right-column left-indent indented-line longer-tail headchar-capital
I-Body	we discuss previous work followed by a brief	page=0 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower
I-Body	definition of our general notation in Section 3. A	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	detailed description of the proposed approach	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	then follows in Section 4. Section 5 discusses the	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	application of the proposed approach to the prob-	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen column-bottom above-blank-line above-double-space above-line-space
Page	501	page=0 xpos=4 ypos=9 single-column left-indent right-indent column-top line-blank-line line-double-space line-space numeric-only above-double-space above-line-space
B-Footer	Proceedings of the 2006 Conference on Empirical Methods in Natural Language Processing (EMNLP 2006), pages 501–508,	page=0 xpos=0 ypos=9 single-column centered left-indent right-indent font-smallest hanged-line longer-tail line-double-space line-space year headchar-capital tailchar-comma
I-Footer	Sydney, July 2006.  2006 c Association for Computational Linguistics	page=0 xpos=2 ypos=9 single-column centered left-indent right-indent font-smallest indented-line shorter-tail year headchar-capital page-bottom
I-Body	lem of detecting semantic relations from text.	page=1 xpos=0 ypos=0 left-column full-justified page-top headchar-lower tailchar-period
I-Body	Section 6 discusses experimental results while	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-capital
E-Body	the conclusion is presented in Section 7.	page=1 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Previous Work	page=1 xpos=0 ypos=0 left-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	Most of the previous work on Information Ex-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	traction (IE) focused on supervised learning. Re-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	lation Detection and Characterization (RDC) was	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	introduced in the Automatic Content Extraction	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	Program (ACE) (ACE, 2004). The approaches	page=1 xpos=0 ypos=1 left-column full-justified aligned-line year headchar-capital
I-Body	proposed to the ACE RDC task such as kernel	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	methods (Zelenko et al., 2002) and Maximum	page=1 xpos=0 ypos=2 left-column full-justified aligned-line year headchar-lower
I-Body	Entropy methods (Kambhatla, 2004) required the	page=1 xpos=0 ypos=2 left-column full-justified aligned-line year headchar-capital
I-Body	availability of large set of human annotated cor-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	pora which are tagged with relation instances.	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	However human annotated instances are limited,	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-capital tailchar-comma
I-Body	expensive, and time consuming to obtain, due to	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	the lack of experienced human annotators and the	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
E-Body	low inter-annotator agreements.	page=1 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Some previous work adopted weakly super-	page=1 xpos=0 ypos=3 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	vised or unsupervised learning approaches.	page=1 xpos=0 ypos=3 left-column full-justified hanged-line headchar-lower tailchar-period
I-Body	These approaches have the advantage of not	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-capital
I-Body	needing large tagged corpora but need seed ex-	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	amples or seed extraction patterns. The major	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	drawback of these approaches is their depend-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ency on seed examples or seed patterns which	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	may lead to limited generalization due to de-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	pendency on handcrafted examples. Some of	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
E-Body	these approaches are briefed here:	page=1 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon
B-Body	(Brin,98) presented an approach for extracting	page=1 xpos=0 ypos=5 left-column left-indent indented-line longer-tail
I-Body	the authorship information as found in books de-	page=1 xpos=0 ypos=5 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	scription on the World Wide Web. This tech-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	nique is based on dual iterative pattern relation	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	extraction wherein a relation and pattern set is	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	iteratively constructed. This approach has two	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	major drawbacks: the use of handcrafted seed	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	examples to extract more examples similar to	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	these handcrafted seed examples and the use of a	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	lexicon as the main source for extracting infor-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	mation.	page=1 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	(Blum and Mitchell, 1998) proposed an ap-	page=1 xpos=0 ypos=7 left-column left-indent indented-line longer-tail year tailchar-hiphen
I-Body	proach based on co-training that uses unlabeled	page=1 xpos=0 ypos=7 left-column full-justified hanged-line headchar-lower
I-Body	data in a particular setting. They exploit the fact	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	that, for some problems, each example can be	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
E-Body	described by multiple representations.	page=1 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	(Riloff & Jones, 1999) presented the Meta-	page=1 xpos=0 ypos=7 left-column left-indent indented-line longer-tail year tailchar-hiphen
I-Body	Bootstrapping algorithm that uses an un-	page=1 xpos=0 ypos=8 left-column full-justified hanged-line headchar-capital tailchar-hiphen
I-Body	annotated training data set and a set of seeds to	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	learn a dictionary of extraction patterns and a	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	domain specific semantic lexicon. Other works	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	tried to exploit the duality of patterns and their	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	extractions for the purpose of inferring the se-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	mantic class of words like (Thelen & Riloff,	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower tailchar-comma
E-Body	2002) and (Lin et al, 2003).	page=1 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail year tailchar-period column-bottom
B-Body	(Muslea et al., 1999) introduced an inductive	page=1 xpos=5 ypos=0 right-column left-indent column-top year
I-Body	algorithm to generate extraction rules based on	page=1 xpos=5 ypos=0 right-column full-justified hanged-line headchar-lower
I-Body	user labeled training examples. This approach	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
E-Body	suffers from the labeled data bottleneck.	page=1 xpos=5 ypos=0 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	(Agichtein et. al, 2000) presented an approach	page=1 xpos=5 ypos=0 right-column left-indent indented-line longer-tail year
I-Body	using seed examples to generate initial patterns	page=1 xpos=5 ypos=0 right-column full-justified hanged-line headchar-lower
I-Body	and to iteratively obtain further patterns. Then	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	ad-hoc measures were deployed to estimate the	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	relevancy of the patterns that have been newly	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	obtained. The major drawbacks of this approach	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	are: its dependency on seed examples leads to	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	limited capability of generalization, and the esti-	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	mation of patterns relevancy requires the de-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	ployment of ad-hoc measures.	page=1 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	(Hasegawa et. al. 2004) introduced unsuper-	page=1 xpos=5 ypos=2 right-column left-indent indented-line longer-tail year tailchar-hiphen
I-Body	vised approach for relation extraction depending	page=1 xpos=5 ypos=2 right-column full-justified hanged-line headchar-lower
I-Body	on clustering context words between named enti-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ties; this approach depends on ad-hoc context	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	similarity between phrases in the context and	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
E-Body	focused on certain types of relations.	page=1 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	(Etzioni et al, 2005) proposed a system for	page=1 xpos=5 ypos=3 right-column left-indent indented-line longer-tail year
I-Body	building lists of named entities found on the web.	page=1 xpos=5 ypos=3 right-column full-justified hanged-line headchar-lower tailchar-period
I-Body	Their system uses a set of eight domain-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	independent extraction patterns to generate can-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	didate facts.	page=1 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	All approaches, proposed so far, suffer from	page=1 xpos=5 ypos=4 right-column left-indent indented-line longer-tail headchar-capital
I-Body	either requiring large amount of labeled data or	page=1 xpos=5 ypos=4 right-column full-justified hanged-line headchar-lower
I-Body	the dependency on seed patterns (or examples)	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	that result in limited generalization.	page=1 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	3 General Notation	page=1 xpos=5 ypos=5 right-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	In graph theory, a graph is a set of objects called	page=1 xpos=5 ypos=5 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	vertices joined by links called edges. A bipartite	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	graph, also called a bigraph, is a special graph	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	where the set of vertices can be divided into two	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	disjoint sets with no two vertices of the same set	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
E-Body	sharing an edge.	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The Hypertext Induced Topic Selection	page=1 xpos=5 ypos=6 right-column left-indent indented-line longer-tail headchar-capital
I-Body	(HITS) algorithm is an algorithm for rating, and	page=1 xpos=5 ypos=6 right-column full-justified hanged-line
I-Body	therefore ranking, web pages. The HITS algo-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	rithm makes use of the following observation:	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-colon
I-Body	when a page (hub) links to another page (author-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ity), the former confers authority over the latter.	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	HITS uses two values for each page, the "author-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	ity value" and the "hub value". "Authority value"	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	and "hub value" are defined in terms of one an-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	other in a mutual recursion. An authority value is	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	computed as the sum of the scaled hub values	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	that point to that authority. A hub value is the	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	sum of the scaled authority values of the authori-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	ties it points to.	page=1 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	A template, as we define for this work, is a se-	page=1 xpos=5 ypos=8 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	quence of generic forms that could generalize	page=1 xpos=5 ypos=9 right-column full-justified hanged-line headchar-lower column-bottom above-blank-line above-double-space above-line-space
Page	502	page=1 xpos=4 ypos=9 single-column left-indent right-indent column-top line-blank-line line-double-space line-space numeric-only page-bottom
I-Body	over the given instances. An example template	page=2 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
I-Body	is:	page=2 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon
B-Table	GPE POS (PERSON)+	page=2 xpos=0 ypos=0 left-column left-indent right-indent font-smallest indented-line longer-tail headchar-capital above-blank-line above-double-space above-line-space
B-Quote	GPE: Geographical Political En-	page=2 xpos=0 ypos=0 left-column left-indent right-indent font-smallest aligned-line longer-tail line-blank-line line-double-space line-space headchar-capital tailchar-hiphen above-line-space
I-Quote	tity	page=2 xpos=0 ypos=0 left-column left-indent right-indent font-smallest aligned-line shorter-tail line-space headchar-lower above-line-space
I-Quote	POS: possessive ending	page=2 xpos=0 ypos=0 left-column left-indent right-indent font-smallest aligned-line longer-tail line-space headchar-capital above-line-space
I-Quote	PERSON: PERSON Entity	page=2 xpos=0 ypos=1 left-column left-indent right-indent font-smallest aligned-line shorter-tail line-space headchar-capital above-double-space above-line-space
B-Body	This template could match the sentence:	page=2 xpos=0 ypos=1 left-column left-indent longer-tail line-double-space line-space headchar-capital tailchar-colon
I-Body	“France’s President Jacque Chirac...”. This tem-	page=2 xpos=0 ypos=1 left-column full-justified hanged-line tailchar-hiphen
I-Body	plate is derived from the representation of the	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	Named Entity tags, Part-of-Speech (POS) tags	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-capital
I-Body	and semantic tags. The choice of the template	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	representation here is for illustration purpose	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	only; any combination of tags, representations	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
E-Body	and tagging styles might be used.	page=2 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	A pattern is more specific than a template. A	page=2 xpos=0 ypos=2 left-column left-indent indented-line longer-tail headchar-capital
I-Body	pattern specifies the role played by the tags (first	page=2 xpos=0 ypos=3 left-column full-justified hanged-line headchar-lower
I-Body	entity, second entity, or relation). An example of	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	a pattern is:	page=2 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail itemization headchar-lower tailchar-colon above-blank-line above-double-space above-line-space
B-Quote	GPE(E2) POS (PERSON)+(E1)	page=2 xpos=0 ypos=3 left-column left-indent right-indent font-smallest indented-line longer-tail line-blank-line line-double-space line-space headchar-capital above-blank-line above-double-space above-line-space
B-Body	This pattern indicates that the word(s) with the	page=2 xpos=0 ypos=4 left-column left-indent longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	tag GPE in the sentence represents the second	page=2 xpos=0 ypos=4 left-column full-justified hanged-line headchar-lower
I-Body	en-tity (Entity 2) in the relation, while the	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	word(s) tagged PERSON represents the first en-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tity (Entity 1) in this relation, the “+” symbol	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	means that the (PERSON) entity is repetitive (i.e.	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-period
E-Body	may consist of several tokens).	page=2 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	A tuple, in our notation during this paper, is	page=2 xpos=0 ypos=5 left-column left-indent indented-line longer-tail headchar-capital
I-Body	the result of the application of a pattern to un-	page=2 xpos=0 ypos=5 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	structured text. In the above example, one result	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	of applying the pattern to some raw text is the	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	following tuple:	page=2 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-blank-line above-double-space above-line-space
B-Quote	Entity 1: Jacque Chirac	page=2 xpos=0 ypos=6 left-column left-indent right-indent font-smallest indented-line longer-tail line-blank-line line-double-space line-space headchar-capital above-line-space
I-Quote	Entity 2: France	page=2 xpos=0 ypos=6 left-column left-indent right-indent font-smallest aligned-line shorter-tail line-space headchar-capital above-line-space
I-Quote	Relation: EMP-Executive	page=2 xpos=0 ypos=6 left-column left-indent right-indent font-smallest aligned-line longer-tail line-space headchar-capital above-double-space above-line-space
