I-Body	2011; Bergsma and Goebel, 2011; Bruni et al.,	page=1 xpos=0 ypos=0 left-column full-justified aligned-line year tailchar-comma
I-Body	2012a; Bruni et al., 2012b) have only scratched	page=1 xpos=0 ypos=0 left-column full-justified aligned-line year
I-Body	this great potential and are still considered as	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
E-Body	proof-of-concept studies only.	page=1 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	One possible reason of this delay with respect to	page=1 xpos=0 ypos=1 left-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	the image analysis community might be ascribed	page=1 xpos=0 ypos=1 left-column full-justified hanged-line headchar-lower
I-Body	to the high entry barriers that NLP researchers	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	adopting image analysis methods have to face. Al-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	though many of the image analysis toolkits are	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	open source and well documented, they mainly ad-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dress users within the same community and there-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	fore their use is not as intuitive for others. The	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	final goal of libraries such VLFeat and OpenCV	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	is the representation and classification of images.	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Therefore, they naturally lack of a series of com-	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	plementary functionalities that are necessary to	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	bring the visual representation to the level of se-	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	mantic concepts. <sup>6</sup>	page=1 xpos=0 ypos=3 left-column right-indent font-larger aligned-line shorter-tail headchar-lower above-line-space
B-Body	To fill the gap we just described, we present	page=1 xpos=0 ypos=3 left-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	hereby VSEM, <sup>7</sup> a novel toolkit which allows the	page=1 xpos=0 ypos=4 left-column full-justified font-larger hanged-line headchar-lower
I-Body	extraction of image-based representations of con-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cepts in an easy fashion. VSEM is equipped with	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	state-of-the-art algorithms, from low-level feature	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	detection and description up to the BoVW repre-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sentation of images, together with a set of new rou-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tines necessary to move from an image-wise to a	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	concept-wise representation of image content. In	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	a nutshell, VSEM extracts visual information in a	page=1 xpos=0 ypos=5 left-column full-justified aligned-line itemization headchar-lower
I-Body	way that resembles how it is done for automatic	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	text analysis. Thanks to BoVW, the image con-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tent is indeed discretized and visual units some-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	how comparable to words in text are produced (the	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	visual words). In this way, from a corpus of im-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ages annotated with a set of concepts, it is pos-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sible to derive semantic vectors of co-occurrence	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	counts of concepts and visual words akin to the	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	representations of words in terms of textual collo-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cates in standard distributional semantics. Impor-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen above-double-space above-line-space
B-Footnote	<sup>5</sup> In recent years, a conspicuous literature of studies has	page=1 xpos=0 ypos=7 left-column left-indent font-smallest indented-line line-double-space line-space headchar-super
I-Footnote	surfaced, wherein demonstration was made of how text based	page=1 xpos=0 ypos=7 left-column full-justified font-smallest hanged-line headchar-lower
I-Footnote	models are not sufficiently good at capturing the environment	page=1 xpos=0 ypos=8 left-column full-justified font-smallest aligned-line headchar-lower
I-Footnote	we acquire language from. This is due to the fact that they	page=1 xpos=0 ypos=8 left-column full-justified font-smallest aligned-line headchar-lower
I-Footnote	are lacking of perceptual information (Andrews et al., 2009;	page=1 xpos=0 ypos=8 left-column full-justified font-smallest aligned-line year headchar-lower tailchar-semicolon
I-Footnote	Baroni et al., 2010; Baroni and Lenci, 2008; Riordan and	page=1 xpos=0 ypos=8 left-column full-justified font-smallest aligned-line year headchar-capital
I-Footnote	Jones, 2011).	page=1 xpos=0 ypos=8 left-column right-indent font-smallest aligned-line shorter-tail year headchar-capital tailchar-period
B-Footnote	<sup>6</sup> The authors of the aforementioned studies usually refer	page=1 xpos=0 ypos=8 left-column left-indent font-smallest indented-line longer-tail headchar-super
I-Footnote	to words instead of concepts. We chose to call them concepts	page=1 xpos=0 ypos=8 left-column full-justified font-smallest hanged-line headchar-lower
I-Footnote	to account for the both theoretical and practical differences	page=1 xpos=0 ypos=8 left-column full-justified font-smallest aligned-line headchar-lower
I-Footnote	standing between a word and the perceptual information it	page=1 xpos=0 ypos=9 left-column full-justified font-smallest aligned-line headchar-lower
I-Footnote	brings along, which we define its concept.	page=1 xpos=0 ypos=9 left-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period
B-Footnote	<sup>7</sup> http://clic.cimec.unitn.it/vsem/	page=1 xpos=0 ypos=9 left-column left-indent right-indent font-smallest indented-line longer-tail headchar-super column-bottom
I-Body	tantly, the obtained visual semantic vectors can be	page=1 xpos=5 ypos=0 right-column full-justified column-top headchar-lower
I-Body	easily combined with more traditional text-based	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	vectors to arrive at a multimodal representation of	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	meaning (see e.g. (Bruni et al., 2011)). It has	page=1 xpos=5 ypos=0 right-column full-justified aligned-line year headchar-lower
I-Body	been shown that the resulting multimodal models	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	perform better than text-only models in semantic	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	tasks such as approximating semantic similarity	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	and relatedness ((Feng and Lapata, 2010; Bruni et	page=1 xpos=5 ypos=1 right-column full-justified aligned-line year headchar-lower
E-Body	al., 2012b)).	page=1 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period above-line-space
B-Body	VSEM functionalities concerning image anal-	page=1 xpos=5 ypos=1 right-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	ysis is based on VLFeat (Vedaldi and Fulkerson,	page=1 xpos=5 ypos=1 right-column full-justified hanged-line headchar-lower tailchar-comma
I-Body	2010). This guarantees that the image analysis un-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line year tailchar-hiphen
I-Body	derpinnings of the library are well maintained and	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
E-Body	state-of-the-art.	page=1 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	The rest of the paper is organized as follows.	page=1 xpos=5 ypos=2 right-column left-indent indented-line longer-tail line-space headchar-capital tailchar-period
I-Body	In Section 2 we introduce the procedure to obtain	page=1 xpos=5 ypos=2 right-column full-justified hanged-line headchar-capital
I-Body	an image-based representation of a concept. Sec-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion 3 describes the VSEM architecture. Section	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	4 shows how to install and run VSEM through	page=1 xpos=5 ypos=3 right-column full-justified aligned-line numbered-heading1
I-Body	an example that uses the Pascal VOC data set.	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Section 5 concludes summarizing the material and	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-capital
E-Body	discussing further directions.	page=1 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Background	page=1 xpos=5 ypos=4 right-column right-indent font-largest aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	As shown by Feng and Lapata (2010), Bruni et	page=1 xpos=5 ypos=4 right-column full-justified aligned-line longer-tail line-double-space line-space year headchar-capital
I-Body	al. (2011) and Leong and Mihalcea (2011), it is	page=1 xpos=5 ypos=4 right-column full-justified aligned-line year headchar-lower
I-Body	possible to construct an image-based representa-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion of a set of target concepts by starting from a	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	collection of images depicting those concepts, en-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	coding the image contents into low-level features	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	(e.g., SIFT) and scaling up to a higher level rep-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line tailchar-hiphen
I-Body	resentation, based on the well-established BoVW	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	method to represent images. In addition, as shown	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	by Bruni et al. (2012b), better representations can	page=1 xpos=5 ypos=6 right-column full-justified aligned-line year headchar-lower
I-Body	be extracted if the object depicting the concept is	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
E-Body	first localized in the image.	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	More in detail, the pipeline encapsulating the	page=1 xpos=5 ypos=6 right-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	whole process mentioned above takes as input a	page=1 xpos=5 ypos=6 right-column full-justified hanged-line headchar-lower
I-Body	collection of images together with their associated	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	tags and optionally object location annotations. Its	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	output is a set of concept representation vectors	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	for individual tags. The following steps are in-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	volved: (i) extraction of local image features, (ii)	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	visual vocabulary construction, (iii) encoding the	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	local features in a BoVW histogram, (iv) including	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	spatial information with spatial binning, (v) aggre-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	gation of visual words on a per-concept basis in	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	order to obtain the co-occurrence counts for each	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	concept and (vi) transforming the counts into asso-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ciation scores and/or reducing the dimensionality	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	of the data. A brief description of the individual	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower column-bottom above-blank-line above-double-space above-line-space
Page	188	page=1 xpos=4 ypos=9 single-column centered left-indent right-indent column-top line-blank-line line-double-space line-space numeric-only page-bottom
Figure	__Figure 1__	page=2 xpos=0 ypos=-1 left-column centered left-indent right-indent box page-top figure-area above-double-space above-line-space
B-Caption	Figure 1: An example of a visual vocabulary cre-	page=2 xpos=0 ypos=1 left-column full-justified hanged-line longer-tail line-double-space line-space string-figure headchar-capital tailchar-hiphen
I-Caption	ation pipeline. From a set of images, a larger set	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Caption	of features are extracted and clustered, forming the	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
E-Caption	visual vocabulary.	page=2 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
E-Body	steps follows.	page=2 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail line-blank-line line-double-space line-space headchar-lower tailchar-period above-double-space above-line-space
B-Body	Local features Local features are designed to	page=2 xpos=0 ypos=2 left-column full-justified font-larger aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	find local image structures in a repeatable fash-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ion and to represent them in robust ways that are	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	invariant to typical image transformations, such	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	as translation, rotation, scaling, and affine defor-	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	mation. Local features constitute the basis of	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	approaches developed to automatically recognize	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	specific objects (Grauman and Leibe, 2011). The	page=2 xpos=0 ypos=3 left-column full-justified aligned-line year headchar-lower
I-Body	most popular local feature extraction method is the	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	Scale Invariant Feature Transform (SIFT), intro-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	duced by Lowe (2004). VSEM uses the VLFeat	page=2 xpos=0 ypos=4 left-column full-justified aligned-line year headchar-lower
E-Body	implementation of SIFT.	page=2 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	Visual vocabulary To obtain a BoVW repre-	page=2 xpos=0 ypos=4 left-column full-justified font-larger aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	sentation of the image content, a large set of lo-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
