I-Body	have to be built therefore adding up the training ma-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	terial available to the algorithm for each ambiguous	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	wordform. Accuracy is expected to increase for the	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	lemma-based model in comparison to the wordform	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	model.	page=0 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The paper is structured as follows: First, we will	page=0 xpos=5 ypos=4 right-column left-indent indented-line longer-tail headchar-capital
I-Body	present the dictionary-based lemmatizer for Dutch	page=0 xpos=5 ypos=5 right-column full-justified hanged-line headchar-lower
I-Body	which was used to lemmatize the data, followed by	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	a detailed explanation of the lemma-based approach	page=0 xpos=5 ypos=5 right-column full-justified aligned-line itemization headchar-lower
I-Body	adopted in our WSD system. Next, the statistical	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	classification algorithm, namely maximum entropy,	page=0 xpos=5 ypos=5 right-column right-over aligned-line headchar-lower tailchar-comma
I-Body	and Gaussian priors (used for smoothing purposes)	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	are introduced. We will then proceed to describe	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	the corpus, the corpus preparation, and the system	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	settings. We conclude the paper with results on the	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	Dutch S ENSEVAL -2 data, their evaluation and ideas	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-capital
E-Body	for future work.	page=0 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Dictionary-Based Lemmatizer for Dutch	page=0 xpos=5 ypos=7 right-column full-justified font-larger aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	Statistical classification systems, like our WSD sys-	page=0 xpos=5 ypos=7 right-column right-over aligned-line line-double-space line-space headchar-capital tailchar-hiphen
I-Body	tem, determine the most likely class for a given in-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	stance by computing how likely the words or lin-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	guistic features in the instance are for any given	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	class. Estimating these probabilities is difficult, as	page=0 xpos=5 ypos=8 right-column right-over aligned-line headchar-lower
I-Body	corpora contain lots of different, often infrequent,	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	words. Lemmatization <sup>2</sup> is a method that can be used	page=0 xpos=5 ypos=8 right-column full-justified font-largest aligned-line headchar-lower
I-Body	to reduce the number of wordforms that need to be	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	taken into consideration, as estimation is more reli-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	able for frequently occurring data.	page=0 xpos=5 ypos=9 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Footnote	<sup>2</sup> We chose to use lemmatization and not stemming because	page=0 xpos=5 ypos=9 right-column left-indent indented-line longer-tail line-double-space line-space headchar-super
I-Footnote	the lemma (or canonical dictionary entry form) can be used to	page=0 xpos=5 ypos=9 right-column full-justified font-smallest hanged-line headchar-lower
I-Footnote	look up an ambiguous word in a dictionary or an ontology like	page=0 xpos=5 ypos=9 right-column full-justified font-smallest aligned-line headchar-lower
I-Footnote	e.g. WordNet. This is not the case for a stem.	page=0 xpos=5 ypos=9 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period page-bottom
B-Body	Lemmatization reduces all inflected forms of a	page=1 xpos=0 ypos=0 left-column left-indent page-top headchar-capital
I-Body	word to the same lemma. The number of different	page=1 xpos=0 ypos=0 left-column full-justified hanged-line headchar-lower
I-Body	lemmas in a training corpus will therefore in general	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	be much smaller than the number of different word-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	forms, and the frequency of lemmas will therefore	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	be higher than that of the corresponding individual	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	inflected forms, which in turn suggests that probab-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	ilities can be estimated more reliably.	page=1 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	For the experiments in this paper, we used a lem-	page=1 xpos=0 ypos=1 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	matizer for Dutch with dictionary lookup. Diction-	page=1 xpos=0 ypos=1 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	ary information is obtained from Celex (Baayen et	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	al., 1993), a lexical database for Dutch. Celex con-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	tains 381,292 wordforms and 124,136 lemmas for	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	Dutch. It also contains the PoS associated with	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-capital
I-Body	the lemmas. This information is useful for disam-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	biguation: in those cases where a particular word-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	form has two (or more) possible corresponding lem-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	mas, the one matching the PoS of the wordform	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	is chosen. Thus, in a first step, information about	page=1 xpos=0 ypos=3 left-column right-over aligned-line headchar-lower
I-Body	wordforms, their respective lemmas and their PoS	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
E-Body	is extracted from the database.	page=1 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Dictionary lookup can be time consuming, espe-	page=1 xpos=0 ypos=3 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	cially for large dictionaries such as Celex. To guar-	page=1 xpos=0 ypos=4 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	antee fast lookup and a compact representation, the	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	information extracted from the dictionary is stored	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	as a finite state automaton (FSA) using Daciuk’s	page=1 xpos=0 ypos=4 left-column right-over aligned-line headchar-lower
I-Body	(2000) FSA morphology tools. <sup>3</sup> Given a wordform,	page=1 xpos=0 ypos=4 left-column full-justified font-largest aligned-line year tailchar-comma
I-Body	the compiled automaton provides the correspond-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing lemmas in time linear to the length of the input	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	word. Contrasting this dictionary-based lemmat-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	izer with a simple suffix stripper, such as the Dutch	page=1 xpos=0 ypos=5 left-column right-over aligned-line headchar-lower
I-Body	Porter Stemmer (Kraaij and Pohlman, 1994), our	page=1 xpos=0 ypos=5 left-column full-justified aligned-line year headchar-capital
I-Body	lemmatizer is more accurate, faster and more com-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	pact (see (Gaustad and Bouma, 2002) for a more	page=1 xpos=0 ypos=6 left-column full-justified aligned-line year headchar-lower
E-Body	elaborate description and evaluation).	page=1 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	During the actual lemmatization procedure, the	page=1 xpos=0 ypos=6 left-column left-indent indented-line longer-tail headchar-capital
I-Body	FSA encoding of the information in Celex assigns	page=1 xpos=0 ypos=6 left-column full-justified hanged-line headchar-capital
I-Body	every wordform all its possible lemmas. For am-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	biguous wordforms, the lemma with the same PoS	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	as the wordform in question is chosen. All word-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	forms that were not found in Celex are processed	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
E-Body	with a morphological guessing automaton. <sup>4</sup>	page=1 xpos=0 ypos=7 left-column right-indent font-largest aligned-line shorter-tail headchar-lower
B-Body	The key features of the lemmatizer employed are	page=1 xpos=0 ypos=7 left-column left-indent indented-line longer-tail headchar-capital
E-Body	that it is fast, compact and accurate.	page=1 xpos=0 ypos=7 left-column right-indent hanged-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	3 Lemma-Based Approach	page=1 xpos=0 ypos=8 left-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	As we have mentioned in the previous section, lem-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	matization collapses all inflected forms of a given	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	word to the same lemma. In our system, separate	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	classifiers are built for every ambiguous wordform.	page=1 xpos=0 ypos=9 left-column right-over aligned-line headchar-lower tailchar-period above-double-space above-line-space
B-Footnote	<sup>3</sup> Available at http://www.eti.pg.gda.pl/	page=1 xpos=0 ypos=9 left-column left-indent right-over indented-line line-double-space line-space headchar-super
I-Footnote	˜jandac/fsa.html	page=1 xpos=0 ypos=9 left-column right-indent font-smallest hanged-line shorter-tail
B-Footnote	<sup>4</sup> Also available from the FSA morphology tools (Daciuk,	page=1 xpos=0 ypos=9 left-column left-indent indented-line longer-tail headchar-super tailchar-comma
I-Footnote	2000).	page=1 xpos=0 ypos=9 left-column right-indent font-smallest hanged-line shorter-tail year tailchar-period column-bottom
I-Body	Normally, this implies that the basis for grouping	page=1 xpos=5 ypos=0 right-column full-justified column-top headchar-capital
I-Body	occurrences of particular ambiguous words together	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	is that their wordform is the same. Alternatively, we	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	chose for a model constructing classifiers based on	page=1 xpos=5 ypos=0 right-column right-over aligned-line headchar-lower
I-Body	lemmas therefore reducing the number of classifiers	page=1 xpos=5 ypos=0 right-column right-over aligned-line headchar-lower
E-Body	that need to be made.	page=1 xpos=5 ypos=0 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	As has already been noted by Yarowsky (1994),	page=1 xpos=5 ypos=1 right-column left-indent indented-line longer-tail year headchar-capital tailchar-comma
I-Body	using lemmas helps to produce more concise and	page=1 xpos=5 ypos=1 right-column full-justified hanged-line headchar-lower
I-Body	generic evidence than inflected forms. Therefore	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	building classifiers based on lemmas increases the	page=1 xpos=5 ypos=1 right-column right-over aligned-line headchar-lower
I-Body	data available to each classifier. We make use of	page=1 xpos=5 ypos=1 right-column right-over aligned-line headchar-lower
I-Body	the advantage of clustering all instances of e.g. one	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	verb in a single classifier instead of several classifi-	page=1 xpos=5 ypos=2 right-column right-over aligned-line longer-tail headchar-lower tailchar-hiphen
I-Body	ers (one for each inflected form found in the data).	page=1 xpos=5 ypos=2 right-column full-justified aligned-line shorter-tail headchar-lower tailchar-period
I-Body	In this way, there is more training data per ambigu-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	ous wordform available to each classifier. The ex-	page=1 xpos=5 ypos=2 right-column right-over aligned-line headchar-lower tailchar-hiphen
I-Body	pectation is that this should increase the accuracy of	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	our maximum entropy WSD system in comparison	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
E-Body	to the wordform-based model.	page=1 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Figure 1 shows how the system works. During	page=1 xpos=5 ypos=3 right-column left-indent indented-line longer-tail string-figure headchar-capital
I-Body	training, every wordform is first checked for ambi-	page=1 xpos=5 ypos=3 right-column right-over hanged-line headchar-lower tailchar-hiphen
I-Body	guity, i.e. whether it has more than one sense associ-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ated with all its occurrences. If the wordform is am-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	biguous, the number of lemmas associated with it is	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	looked up. If the wordform has one lemma, all oc-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	currences of this lemma in the training data are used	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	to make the classifier for that particular wordform—	page=1 xpos=5 ypos=4 right-column right-over aligned-line headchar-lower
I-Body	and others with the same lemma. If a wordform	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	has more than one lemmas, a classifier based on the	page=1 xpos=5 ypos=5 right-column right-over aligned-line headchar-lower
I-Body	wordform is built. This strategy has been decided	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	on in order to be able to treat all ambiguous words,	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	notwithstanding lemmatization errors or wordforms	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
E-Body	that can genuinely be assigned two or more lemmas.	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-period
B-Body	An example of a word that has two different lem-	page=1 xpos=5 ypos=6 right-column left-indent indented-line headchar-capital tailchar-hiphen
I-Body	mas depending on the context is boog: it can either	page=1 xpos=5 ypos=6 right-column full-justified hanged-line headchar-lower
I-Body	be the past tense of the verb buigen (‘to bend’) or the	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	noun boog (‘arch’). Since the Dutch S ENSEVAL -2	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	data is not only ambiguous with regard to meaning	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	but also with regard to PoS, both lemmas are sub-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	sumed in the wordform classifier for boog.	page=1 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	During testing, we check for each word whether	page=1 xpos=5 ypos=7 right-column left-indent indented-line longer-tail headchar-capital
I-Body	there is a classifier available for either its wordform	page=1 xpos=5 ypos=7 right-column right-over hanged-line headchar-lower
I-Body	or its lemma and apply that classifier to the test in-	page=1 xpos=5 ypos=7 right-column right-over aligned-line headchar-lower tailchar-hiphen
E-Body	stance.	page=1 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	4 Maximum Entropy Word Sense	page=1 xpos=5 ypos=8 right-column right-indent font-larger aligned-line longer-tail line-double-space line-space numbered-heading1
B-Body	Disambiguation System	page=1 xpos=5 ypos=8 right-column left-indent right-indent font-larger indented-line shorter-tail headchar-capital above-double-space above-line-space
B-Body	Our WSD system is founded on the idea of combin-	page=1 xpos=5 ypos=8 right-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	ing statistical classification with linguistic sources	page=1 xpos=5 ypos=8 right-column right-over aligned-line headchar-lower
I-Body	of knowledge. In order to be able to take full advant-	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	age of the linguistic information, we need a classi-	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	fication algorithm capable of incorporating the in-	page=1 xpos=5 ypos=9 right-column right-over aligned-line headchar-lower tailchar-hiphen
I-Body	formation provided. The main advantage of max-	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	imum entropy modeling is that heterogeneous and	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower page-bottom
Figure	__Figure 1__	page=2 xpos=1 ypos=-5 single-column centered left-indent right-indent box page-top figure-area above-blank-line above-double-space above-line-space
B-Caption	Figure 1: Schematic overview of the lemma-based approach for our WSD System for Dutch	page=2 xpos=0 ypos=0 single-column centered left-indent right-indent hanged-line longer-tail line-blank-line line-double-space line-space string-figure headchar-capital column-bottom above-blank-line above-double-space above-line-space
I-Body	overlapping information can be integrated into a	page=2 xpos=0 ypos=0 left-column full-justified column-top line-blank-line line-double-space line-space headchar-lower
I-Body	single statistical model. Other learning algorithms,	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	like e.g. decision lists, only take the strongest fea-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ture into account, whereas maximum entropy com-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	bines them all. Also, no independence assumptions	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
E-Body	as in e.g. Naive Bayes are necessary.	page=2 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	We will now describe the different steps in put-	page=2 xpos=0 ypos=2 left-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	ting together the WSD system we used to incor-	page=2 xpos=0 ypos=2 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	porate and test our lemma-based approach, start-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing with the introduction of maximum entropy, the	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	machine learning algorithm used for classification.	page=2 xpos=0 ypos=3 left-column right-over aligned-line headchar-lower tailchar-period
I-Body	Then, smoothing with Gaussian priors will be ex-	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-capital tailchar-hiphen
E-Body	plained.	page=2 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	4.1 Maximum Entropy Classification	page=2 xpos=0 ypos=4 left-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
