I-Abstract	vious work on English query correction, but	page=0 xpos=0 ypos=2 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower
I-Abstract	makes some crucial improvements: (1) we	page=0 xpos=0 ypos=2 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower
I-Abstract	augment the query-candidate list to include	page=0 xpos=0 ypos=3 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower
I-Abstract	orthographically dissimilar but semantically	page=0 xpos=0 ypos=3 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower
I-Abstract	similar pairs; and (2) we use kernel-based	page=0 xpos=0 ypos=3 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower
I-Abstract	lexical semantic similarity to avoid the prob-	page=0 xpos=0 ypos=3 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower tailchar-hiphen
I-Abstract	lem of data sparseness in computing query-	page=0 xpos=0 ypos=3 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower tailchar-hiphen
I-Abstract	candidate similarity. We also propose an ef-	page=0 xpos=0 ypos=3 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower tailchar-hiphen
I-Abstract	ficient method for generating query-candidate	page=0 xpos=0 ypos=4 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower
I-Abstract	pairs for model training and testing. We show	page=0 xpos=0 ypos=4 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower
I-Abstract	that the proposed method achieves about 80%	page=0 xpos=0 ypos=4 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower
I-Abstract	accuracy on the query alteration task, improv-	page=0 xpos=0 ypos=4 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower tailchar-hiphen
I-Abstract	ing over previously proposed methods that use	page=0 xpos=0 ypos=4 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower
I-Abstract	semantic similarity.	page=0 xpos=0 ypos=4 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SectionHeader	1 Introduction	page=0 xpos=0 ypos=5 left-column right-indent font-largest hanged-line shorter-tail line-blank-line line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	Web search query correction is an important prob-	page=0 xpos=0 ypos=5 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	lem to solve for robust information retrieval given	page=0 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	how pervasive errors are in search queries: it is said	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	that more than 10% of web search queries contain	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	errors (Cucerzan and Brill, 2004). English query	page=0 xpos=0 ypos=6 left-column full-justified aligned-line year headchar-lower
I-Body	correction has been an area of active research in re-	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cent years, building on previous work on general-	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	purpose spelling correction. However, there has	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	been little investigation of query correction in lan-	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	guages other than English.	page=0 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In this paper, we address the issue of query cor-	page=0 xpos=0 ypos=7 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	rection, and more generally, query alteration in	page=0 xpos=0 ypos=7 left-column full-justified hanged-line headchar-lower
I-Body	Japanese. Japanese poses particular challenges to	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-capital
I-Body	the query correction task due to its complex writ-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing system, summarized in Fig. 1 <sup>1</sup> . There are four	page=0 xpos=0 ypos=8 left-column full-justified font-larger aligned-line headchar-lower above-double-space above-line-space
B-Footnote	<sup>1</sup> The figure is somewhat over-simplified as it does not in-	page=0 xpos=0 ypos=8 left-column left-indent font-smallest indented-line line-double-space line-space headchar-super tailchar-hiphen
I-Footnote	clude any word consisting of multiple character types. It also	page=0 xpos=0 ypos=8 left-column full-justified font-smallest hanged-line headchar-lower
I-Footnote	does not include examples of spelling mistakes and variants in	page=0 xpos=0 ypos=8 left-column full-justified font-smallest aligned-line headchar-lower
I-Footnote	word segmentation.	page=0 xpos=0 ypos=9 left-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
Page	191	page=0 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-double-space line-space numeric-only column-bottom
Figure	__Figure 1__	page=0 xpos=5 ypos=1 right-column centered left-indent right-indent box column-top figure-area above-double-space above-line-space
B-Caption	Figure 1: Japanese character types and spelling variants	page=0 xpos=5 ypos=3 right-column centered left-indent right-indent font-smallest line-double-space line-space string-figure headchar-capital above-double-space above-line-space
I-Body	main character types, including two types of kana	page=0 xpos=5 ypos=3 right-column full-justified line-double-space line-space headchar-lower
I-Body	(phonetic alphabet - hiragana and katakana), kanji	page=0 xpos=5 ypos=3 right-column full-justified aligned-line
I-Body	(ideographic - characters represent meaning) and	page=0 xpos=5 ypos=3 right-column full-justified aligned-line
I-Body	Roman alphabet; a word can be legitimately spelled	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-capital
I-Body	in multiple ways, combining any of these character	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	sets. For example, the word for ‘protein’ can be	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	spelled as たんぱくしつ (all in hiragana), タンパク	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	質 (katakana+kanji), 蛋白質 (all in kanji) or たん白	page=0 xpos=5 ypos=4 right-column full-justified aligned-line
I-Body	質 (hiragana+kanji), all pronounced in the same way	page=0 xpos=5 ypos=5 right-column full-justified aligned-line
I-Body	( tanpakushitsu ). Some examples of these spelling	page=0 xpos=5 ypos=5 right-column full-justified aligned-line
I-Body	variants are shown in Fig. 1 with the prefix Sp: as is	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	observed from the figure, spelling variation occurs	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	within and across different character types. Resolv-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing these variants will be essential not only for in-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	formation retrieval but practically for all NLP tasks.	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-period
B-Body	A particularly prolific source of spelling varia-	page=0 xpos=5 ypos=6 right-column left-indent indented-line headchar-capital tailchar-hiphen
I-Body	tions in Japanese is katakana. Katakana charac-	page=0 xpos=5 ypos=6 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	ters are used to transliterate words from English and	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	other foreign languages, and as such, the variations	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	in the source language pronunciation as well as the	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	ambiguity in sound adaptation are reflected in the	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	katakana spelling. For example, Masuyama et al.	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	(2004) report that at least six distinct translitera-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line year tailchar-hiphen
I-Body	tions of the word ‘spaghetti’ ( スパゲッティ , スパゲ	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	ティー , etc. ) are attested in the newspaper corpus	page=0 xpos=5 ypos=8 right-column full-justified aligned-line
I-Body	they studied. Normalizing katakana spelling varia-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tions has been the subject of research by itself (Ara-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	maki et al., 2008; Masuyama et al., 2004). Similarly,	page=0 xpos=5 ypos=8 right-column full-justified aligned-line year headchar-lower tailchar-comma
I-Body	English-to-katakana transliteration (e.g., ‘fedex’ as	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-capital
I-Body	フェデックス fedekkusu in Fig. 1) and katakana-to-	page=0 xpos=5 ypos=9 right-column full-justified aligned-line tailchar-hiphen column-bottom above-blank-line above-double-space above-line-space
B-Footer	Human Language Technologies: The 2009 Annual Conference of the North American Chapter of the ACL, pages 191–199,	page=0 xpos=0 ypos=9 single-column left-indent right-indent font-smallest column-top line-blank-line line-double-space line-space year headchar-capital tailchar-comma
I-Footer	<sup>Boulder,</sup> <sup>Colorado,</sup> <sup>June</sup> <sup>2009.</sup>  2009 <sup>c</sup> Association for Computational Linguistics	page=0 xpos=1 ypos=9 single-column left-indent right-indent font-largest indented-line shorter-tail year headchar-super page-bottom
I-Body	English back-transliteration (e.g., フェデックス back	page=1 xpos=0 ypos=0 left-column full-justified page-top headchar-capital
I-Body	into ‘fedex’) have also been studied extensively (Bi-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	lac and Tanaka, 2004; Brill et al., 2001; Knight and	page=1 xpos=0 ypos=0 left-column full-justified aligned-line year headchar-lower
I-Body	Graehl, 1998), as it is an essential component for	page=1 xpos=0 ypos=0 left-column full-justified aligned-line year headchar-capital
I-Body	machine translation. To our knowledge, however,	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	there has been no work that addresses spelling vari-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	ation in Japanese generally.	page=1 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In this paper, we propose a general approach to	page=1 xpos=0 ypos=1 left-column left-indent indented-line longer-tail headchar-capital
I-Body	query correction/alteration in Japanese. Our goal is	page=1 xpos=0 ypos=1 left-column full-justified hanged-line headchar-lower
I-Body	to find precise re-write candidates for a query, be	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	it a correction of a spelling error, normalization of	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	a spelling variant, or finding a strict synonym in-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line itemization headchar-lower tailchar-hiphen
I-Body	cluding abbreviations (e.g., MS マイクロソフト	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	‘Microsoft’, prefixed by Abbr in Fig. 1) and true	page=1 xpos=0 ypos=2 left-column full-justified aligned-line
I-Body	synonyms (e.g., 座席 (translation of ‘seat’) シート	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	(transliteration of ‘seat’, indicated by Syn in Fig. 1) <sup>2</sup> .	page=1 xpos=0 ypos=2 left-column full-justified font-larger aligned-line tailchar-period
I-Body	Our method is based on previous work on English	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-capital
I-Body	query correction in that we use both spelling and se-	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	mantic similarity between a query and its alteration	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	candidate, but is more general in that we include al-	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	teration candidates that are not similar to the original	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	query in spelling. In computing semantic similar-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ity, we adopt a kernel-based method (Kandola et al.,	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	2002), which improves the accuracy of the query al-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line year tailchar-hiphen
I-Body	teration results over previously proposed methods.	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	We also introduce a novel approach to creating a	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-capital
I-Body	dataset of query and alteration candidate pairs effi-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	ciently and reliably from query session logs.	page=1 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Related Work	page=1 xpos=0 ypos=5 left-column right-indent font-largest aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	The key difference between traditional general-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	purpose spelling correction and search query cor-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	rection lies in the fact that the latter cannot rely on	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	a lexicon: web queries are replete with valid out-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line itemization headchar-lower tailchar-hiphen
I-Body	of-dictionary words which are not mis-spellings of	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	in-vocabulary words. Cucerzan and Brill (2004) pi-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	oneered the research of query spelling correction,	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	with an excellent description of how a traditional	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	dictionary-based speller had to be adapted to solve	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	the realistic query correction problem. The model	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	they proposed is a source-channel model, where the	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	source model is a word bigram model trained on	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	query logs, and the channel model is based on a	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	weighted Damerau-Levenshtein edit distance. Brill	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower above-double-space above-line-space
B-Footnote	<sup>2</sup> Our goal is to harvest alternation candidates; therefore, ex-	page=1 xpos=0 ypos=8 left-column left-indent font-smallest indented-line line-double-space line-space headchar-super tailchar-hiphen
I-Footnote	actly how they are used in the search task (whether it is used to	page=1 xpos=0 ypos=9 left-column full-justified font-smallest hanged-line headchar-lower
I-Footnote	substitute the original query, to expand it, or simply to suggest	page=1 xpos=0 ypos=9 left-column full-justified font-smallest aligned-line headchar-lower
I-Footnote	an alternative) is not a concern to us here.	page=1 xpos=0 ypos=9 left-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
Page	192	page=1 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-double-space line-space numeric-only column-bottom
I-Body	and Moore (2000) proposed a general, improved	page=1 xpos=5 ypos=0 right-column full-justified column-top year headchar-lower
I-Body	source model for general spelling correction, while	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	Ahmad and Kondrak (2005) learned a spelling error	page=1 xpos=5 ypos=0 right-column full-justified aligned-line year headchar-capital
I-Body	model from search query logs using the Expectation	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	Maximization algorithm, without relying on a train-	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-capital tailchar-hiphen
E-Body	ing set of misspelled words and their corrections.	page=1 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Extending the work of Cucerzan and Brill (2004),	page=1 xpos=5 ypos=1 right-column left-indent indented-line longer-tail year headchar-capital tailchar-comma
I-Body	Li et al. (2006) proposed to include semantic sim-	page=1 xpos=5 ypos=1 right-column full-justified hanged-line year headchar-capital tailchar-hiphen
I-Body	ilarity between the query and its correction candi-	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	date. They point out that adventura is a common	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	misspelling of aventura, not adventure, and this can-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	not be captured by a simple string edit distance, but	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	requires some knowledge of distributional similar-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ity. Distributional similarity is measured by the sim-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ilarity of the context shared by two terms, and has	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	been successfully applied to many natural language	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	processing tasks, including semantic knowledge ac-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	quisition (Lin, 1998).	page=1 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period
B-Body	Though the use of distributional similarity im-	page=1 xpos=5 ypos=3 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	proved the query correction results in Li et al.’s	page=1 xpos=5 ypos=3 right-column full-justified hanged-line headchar-lower
I-Body	work, one problem is that it is sparse and is not avail-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	able for many rarer query strings. Chen et al. (2007)	page=1 xpos=5 ypos=4 right-column full-justified aligned-line year headchar-lower
I-Body	addressed this problem by using external informa-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion (i.e., web search results); we take a different ap-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	proach to solve the sparseness problem, namely by	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	using semantic kernels.	page=1 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Jones et al. (2006a) generated Japanese query al-	page=1 xpos=5 ypos=5 right-column left-indent indented-line longer-tail year headchar-capital tailchar-hiphen
I-Body	teration pairs from by mining query logs and built a	page=1 xpos=5 ypos=5 right-column full-justified hanged-line headchar-lower
I-Body	regression model which predicts the quality of query	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	rewriting pairs. Their model includes a wide variety	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	of orthographical features, but not semantic similar-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	ity features.	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	3 Query Alteration Model	page=1 xpos=5 ypos=6 right-column right-indent font-largest aligned-line longer-tail line-double-space line-space numbered-heading1 above-line-space
B-SubsectionHeader	3.1 Problem Formulation	page=1 xpos=5 ypos=6 right-column right-indent font-larger aligned-line shorter-tail line-space numbered-heading2 above-double-space above-line-space
B-Body	We employ a formulation of query alteration model	page=1 xpos=5 ypos=7 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	that is similar to conventional query correction mod-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	els. Given a query string q as input, a query correc-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion model finds a correct alteration c ∗ within the	page=1 xpos=5 ypos=7 right-column full-justified font-larger aligned-line headchar-lower
I-Body	confusion set of q, so that it maximizes the posterior	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	probability:	page=1 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Equation	(1)	page=1 xpos=9 ypos=8 right-column left-indent indented-line longer-tail line-double-space line-space
I-Equation	c ∗ = arg <sub>c∈CF(q)⊂C</sub> max P (c|q)	page=1 xpos=6 ypos=8 right-column left-indent right-indent font-largest hanged-line shorter-tail itemization headchar-lower above-double-space above-line-space
I-Body	where C is the set of all white-space separated words	page=1 xpos=5 ypos=8 right-column full-justified hanged-line longer-tail line-double-space line-space headchar-lower
I-Body	and their bigrams in query logs in our case <sup>3</sup> , and	page=1 xpos=5 ypos=8 right-column full-justified font-larger aligned-line headchar-lower above-double-space above-line-space
B-Footnote	<sup>3</sup> In regular text, Japanese uses no white spaces to separate	page=1 xpos=5 ypos=9 right-column left-indent font-smallest indented-line line-double-space line-space headchar-super
I-Footnote	words; however, white spaces are often (but not consistently)	page=1 xpos=5 ypos=9 right-column full-justified font-smallest hanged-line headchar-lower page-bottom
I-Body	CF(q) ⊂ C is the confusion set of q, consisting of	page=2 xpos=0 ypos=0 left-column full-justified font-largest page-top headchar-capital
I-Body	the candidates within a certain edit distance from q,	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	i.e., CF(q) = {c ∈ C|ED(q, c) < θ}. We set θ =	page=2 xpos=0 ypos=0 left-column full-justified font-largest aligned-line headchar-lower
I-Body	24 using an unnormalized edit distance. The detail	page=2 xpos=0 ypos=0 left-column full-justified font-larger aligned-line numbered-heading1
I-Body	of the edit distance ED(q, c) is described in Section	page=2 xpos=0 ypos=0 left-column full-justified font-larger aligned-line headchar-lower
I-Body	3.2. The query string q itself is contained in CF(q),	page=2 xpos=0 ypos=1 left-column full-justified font-larger aligned-line tailchar-comma
I-Body	and if the model output is different from q, it means	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	the model suggests a query alteration. Formulated	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	in this way, both query error detection and alteration	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
E-Body	are performed in a unified way.	page=2 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	After computing the posterior probability of each	page=2 xpos=0 ypos=2 left-column left-indent indented-line longer-tail headchar-capital
I-Body	candidate in CF(q) by the source channel model	page=2 xpos=0 ypos=2 left-column full-justified font-larger hanged-line headchar-lower
I-Body	(Section 3.2), an N-best list is obtained as the ini-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line tailchar-hiphen
I-Body	tial candidate set C <sub>0</sub> , which is then augmented by	page=2 xpos=0 ypos=2 left-column full-justified font-larger aligned-line headchar-lower
I-Body	the bootstrapping method Tchai (Section 3.4) to cre-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ate the final candidate list C(q). The candidates in	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	C(q) are re-ranked by a maximum entropy model	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-capital
I-Body	(Section 3.5) and the candidate with the highest pos-	page=2 xpos=0 ypos=3 left-column full-justified aligned-line tailchar-hiphen
E-Body	terior probability is selected as the output.	page=2 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.2 Source Channel Model	page=2 xpos=0 ypos=3 left-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading2 above-line-space
B-Body	Source channel models are widely used for spelling	page=2 xpos=0 ypos=4 left-column full-justified aligned-line longer-tail line-space headchar-capital
I-Body	and query correction (Brill and Moore, 2000;	page=2 xpos=0 ypos=4 left-column full-justified aligned-line year headchar-lower tailchar-semicolon
I-Body	Cucerzan and Brill, 2004). Instead of directly com-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line year headchar-capital tailchar-hiphen
I-Body	puting Eq. (1), we can decompose the posterior	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	probability using Bayes’ rule as:	page=2 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Equation	c ∗ = arg <sub>c∈CF(q)⊂C</sub> max P (c)P (q|c),	page=2 xpos=0 ypos=5 left-column left-indent right-indent font-largest indented-line longer-tail line-double-space line-space itemization headchar-lower tailchar-comma
I-Equation	(2)	page=2 xpos=4 ypos=5 left-column left-indent indented-line longer-tail above-double-space above-line-space
I-Body	where the source model P (c) measures how proba-	page=2 xpos=0 ypos=5 left-column full-justified font-larger hanged-line line-double-space line-space headchar-lower tailchar-hiphen
I-Body	ble the candidate c is, while the error model P (q|c)	page=2 xpos=0 ypos=5 left-column full-justified font-larger aligned-line headchar-lower
E-Body	measures how similar q and c are.	page=2 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	For the source model, an n-gram based statisti-	page=2 xpos=0 ypos=6 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	cal language model is the standard in previous work	page=2 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower
