I-Body	of the document. Titles, headlines, and attributes are	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	examples of headers. The left part of Figure 1 shows	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	an example web document. In this document, the	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	headers are About Me, which is a title, and NAME	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	and AGE, which are attributes. (For example, NAME	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	can be seen as a tag annotated to John Smith.)	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	Figure 2 shows a header tree for the example docu-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line string-figure headchar-capital tailchar-hiphen
I-Body	ment. It should be noted that each node is labeled	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	with parts of HTML pages, not abstract categories	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
E-Body	such as XML tags.	page=0 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
Page	121	page=0 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
Figure	__Figure 1__	page=0 xpos=5 ypos=2 right-column right-indent box column-top figure-area above-blank-line above-double-space above-line-space
B-Caption	Figure 1: An Example Web Document and Conver-	page=0 xpos=5 ypos=4 right-column full-justified longer-tail line-blank-line line-double-space line-space string-figure headchar-capital tailchar-hiphen
E-Caption	sion from HTML Documents to Block Lists.	page=0 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-Body	Therefore, the required task is to extract header	page=0 xpos=5 ypos=4 right-column left-indent indented-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	trees from given web documents. Web documents	page=0 xpos=5 ypos=4 right-column full-justified hanged-line headchar-lower
I-Body	can be reformatted by converting their header trees	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	into various forms including Powerpoint-like in-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dented lists, HTML tables <sup>1</sup> , and Tree-class objects	page=0 xpos=5 ypos=5 right-column centered right-indent font-largest aligned-line headchar-lower
I-Body	of Java. We implemented the system that produces	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	these representations by extracting header trees from	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
E-Body	given web documents.	page=0 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	One application of such reformatting is a web	page=0 xpos=5 ypos=6 right-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	browser on small devices that shows extracted	page=0 xpos=5 ypos=6 right-column full-justified hanged-line headchar-lower
I-Body	header trees regardless of original HTML visual ren-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dering. Trees can be used as compact representa-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tions of web documents because they show internal	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	structures of web documents concisely, and they can	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	be further augmented with open/close operations on	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	each node for the purpose of closing unnecessary	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	nodes, or sentence summarization on leaf nodes con-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	taining long sentences. Another application is a lay-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	out changer, which change a layout (i.e., HTML tag	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	usage) of one web page to another, by aligning ex-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tracted header trees of two web documents. Other	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	applications include HTML to XML transformation	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	and audio-browsable web content (Mukherjee et al.,	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-comma
E-Body	2003).	page=0 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail year tailchar-period above-double-space above-line-space
B-Footnote	<sup>1</sup> For example, the first column represents the root, the sec-	page=0 xpos=5 ypos=9 right-column left-indent right-indent indented-line longer-tail line-double-space line-space headchar-super tailchar-hiphen
I-Footnote	ond column represents its children, etc.	page=0 xpos=5 ypos=9 right-column right-indent font-smallest hanged-line shorter-tail headchar-lower tailchar-period column-bottom above-blank-line above-double-space above-line-space
B-Footer	Proceedings of the ACL Interactive Poster and Demonstration Sessions,	page=0 xpos=2 ypos=9 single-column left-indent right-indent font-smallest column-top line-blank-line line-double-space line-space headchar-capital tailchar-comma
I-Footer	pages 121–124, Ann Arbor, June 2005.  2005 c Association for Computational Linguistics	page=0 xpos=1 ypos=9 single-column left-indent right-indent font-smallest hanged-line longer-tail year headchar-lower page-bottom
B-Figure	About Me	page=1 xpos=1 ypos=0 left-column left-indent right-indent font-smaller page-top headchar-capital above-double-space above-line-space
I-Figure	NAME	page=1 xpos=2 ypos=0 left-column left-indent right-indent font-smaller indented-line longer-tail line-double-space line-space headchar-capital above-double-space above-line-space
I-Figure	John Smith	page=1 xpos=3 ypos=0 left-column left-indent right-indent font-smaller indented-line longer-tail line-double-space line-space headchar-capital above-double-space above-line-space
I-Figure	AGE	page=1 xpos=2 ypos=0 left-column left-indent right-indent font-smaller hanged-line shorter-tail line-double-space line-space headchar-capital above-double-space above-line-space
I-Figure	25	page=1 xpos=3 ypos=1 left-column left-indent right-indent font-smaller indented-line longer-tail line-double-space line-space numeric-only above-double-space above-line-space
E-Figure	Back to Home Page	page=1 xpos=1 ypos=1 left-column left-indent right-indent font-smaller hanged-line shorter-tail line-double-space line-space headchar-capital above-blank-line above-double-space above-line-space
B-Caption	Figure 2: A Header Tree for the Example Web Doc-	page=1 xpos=0 ypos=1 left-column full-justified hanged-line longer-tail line-blank-line line-double-space line-space string-figure headchar-capital tailchar-hiphen
E-Caption	ument	page=1 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail headchar-lower above-blank-line above-double-space above-line-space
B-SubsectionHeader	1.1 Related Work	page=1 xpos=0 ypos=2 left-column right-indent aligned-line longer-tail line-blank-line line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Several studies have addressed the problem of ex-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	tracting logical structures from general HTML doc-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	uments without labeled training examples. One	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	of these studies used domain-specific knowledge to	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	extract information used to organize logical struc-	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tures (Chung et al., 2002). However, their ap-	page=1 xpos=0 ypos=3 left-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	proach cannot be applied to domains for which	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	any knowledge is not provided. Another type of	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	study employed algorithms to detect repeated pat-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	terns in a list of HTML tags and texts (Yang and	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	Zhang, 2001; Nanno et al., 2003), or more struc-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line year headchar-capital tailchar-hiphen
I-Body	tured forms (Mukherjee et al., 2003; Crescenzi et	page=1 xpos=0 ypos=4 left-column full-justified aligned-line year headchar-lower
I-Body	al., 2001; Chang and Lui, 2001) such as DOM	page=1 xpos=0 ypos=4 left-column full-justified aligned-line year headchar-lower
I-Body	trees. This approach might be useful for certain	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	types of web documents, particularly those with	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	highly regular formats such as www.yahoo.com	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	and www.amazon.com. However, in many cases,	page=1 xpos=0 ypos=5 left-column centered right-indent aligned-line headchar-lower tailchar-comma
I-Body	HTML tag usage does not have so much regularity,	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-capital tailchar-comma
I-Body	and, there are even the case where headers do not	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	repeat at all. Therefore, this type of algorithm may	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	be inadequate for the task of header extraction from	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
E-Body	arbitrary web documents.	page=1 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The remainder of this paper is organized as fol-	page=1 xpos=0 ypos=6 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	lows. Section 2 defines the terms used in this paper.	page=1 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower tailchar-period
I-Body	Section 3 provides the details of our algorithm. Sec-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	tion 4 lists the experimental results and Section 5	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
E-Body	concludes this paper.	page=1 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Definitions	page=1 xpos=0 ypos=7 left-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-SubsectionHeader	2.1 Definition of Terms	page=1 xpos=0 ypos=7 left-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Our system decomposes an HTML document into a	page=1 xpos=0 ypos=8 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	list of blocks. A block is defined as the part of a	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	web document that is separated by a separator. A	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	separator is a sequence of HTML tags and symbols.	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Symbols are defined as characters in texts that are	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-capital
I-Body	neither numbers nor letters. Figure 1 shows an ex-	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ample of the conversion of an HTML document to a	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
E-Body	list of blocks.	page=1 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
Page	122	page=1 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
B-Figure	[ [About Me, [NAME, John Smith], [AGE, 25] ], Back to Home	page=1 xpos=5 ypos=0 right-column centered right-indent font-smallest column-top above-line-space
E-Figure	Page] ]	page=1 xpos=5 ypos=0 right-column right-indent font-smallest aligned-line shorter-tail line-space headchar-capital above-double-space above-line-space
B-Caption	Figure 3: A List Representation of the Example Web	page=1 xpos=5 ypos=0 right-column full-justified aligned-line longer-tail line-double-space line-space string-figure headchar-capital
E-Caption	Document	page=1 xpos=5 ypos=0 right-column right-indent aligned-line shorter-tail headchar-capital above-blank-line above-double-space above-line-space
B-Body	A header is defined as a block that modifies sub-	page=1 xpos=5 ypos=1 right-column left-indent indented-line longer-tail line-blank-line line-double-space line-space headchar-capital tailchar-hiphen
I-Body	sequent blocks. In other words, a block that can be	page=1 xpos=5 ypos=1 right-column full-justified hanged-line headchar-lower
I-Body	a tag annotated to subsequent blocks is defined as a	page=1 xpos=5 ypos=1 right-column full-justified aligned-line itemization headchar-lower
I-Body	header. Some examples of headers are Titles (e.g.,	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	“About Me”), Headlines (e.g., “Here is my pro-	page=1 xpos=5 ypos=1 right-column full-justified aligned-line tailchar-hiphen
I-Body	file:”), Attributes (e.g., “Name”, “Age”, etc.), and	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
E-Body	Dates.	page=1 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-capital tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.2 Definition of the Task	page=1 xpos=5 ypos=2 right-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The system produces header trees for given web	page=1 xpos=5 ypos=2 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	documents. A header tree can be seen as an indented	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	list of blocks where the level of each node’s indent	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	is equal to the depth of the node, as shown in Figure	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	2. Therefore, the main part of our task is to give a	page=1 xpos=5 ypos=3 right-column full-justified aligned-line itemization
I-Body	depth to each block in a given web document. After	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	that, some heuristic rules are employed to construct	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	header trees from a list of depths. In the next sec-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion, we discuss the task of assigning a depth to each	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	block. Therefore, an input to the system is a list of	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	blocks and the output is a list of depths.	page=1 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The system also produces nested-list representa-	page=1 xpos=5 ypos=4 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	tion of header trees for the purpose of evaluation. In	page=1 xpos=5 ypos=4 right-column full-justified hanged-line headchar-lower
I-Body	nested-list representation, each node that has chil-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dren is represented by the list whose first element	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	represents the parent and remaining elements repre-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sent the children. Figure 3 shows list representation	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
E-Body	of the tree in Figure 2.	page=1 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	3 Header Extraction Algorithm	page=1 xpos=5 ypos=5 right-column right-indent font-larger aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	In this section, we describe our algorithm that re-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
E-Body	ceives a list of blocks and returns a list of depths.	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.1 Basic Concepts	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The algorithm proceeds in two steps: separator cat-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	egorization and block clustering. The first step	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	estimates local block relations (i.e., relations be-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tween neighboring blocks) via probabilistic models	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	for characters and tags that appear around separa-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tors. The second step supplements the first by ex-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tracting the undetermined relations between blocks	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	by focusing on global features, i.e., regularities in	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	HTML tag sequences. We employed a clustering	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-capital
I-Body	framework to implement a flexible regularity detec-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	tion system that is robust to noise.	page=1 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.2 STEP 1: Separator Categorization	page=1 xpos=5 ypos=9 right-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The algorithm classifies each block relation into one	page=1 xpos=5 ypos=9 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	of three classes: NON-BOUNDARY, RELATING,	page=1 xpos=5 ypos=9 right-column right-indent aligned-line headchar-lower tailchar-comma page-bottom
Figure	__Figure 4__	page=2 xpos=0 ypos=-1 left-column right-indent box page-top figure-area above-blank-line above-double-space above-line-space
B-Caption	Figure 4: An Example of Separator Categorization.	page=2 xpos=0 ypos=1 left-column centered left-indent right-indent longer-tail line-blank-line line-double-space line-space string-figure headchar-capital tailchar-period above-blank-line above-double-space above-line-space
I-Body	and UNRELATING. Both RELATING and UNRE-	page=2 xpos=0 ypos=1 left-column right-indent line-blank-line line-double-space line-space headchar-lower tailchar-hiphen
I-Body	LATING can be considered to be boundaries; how-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	ever, blocks that sandwich RELATING separators	page=2 xpos=0 ypos=1 left-column centered right-indent aligned-line headchar-lower
I-Body	are regarded to consist of a header and its modified	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	block. Figure 4 shows an example of separator cate-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	gorization for the list of blocks in Figure 1.	page=2 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The left block of a RELATING separator must be	page=2 xpos=0 ypos=2 left-column left-indent right-indent indented-line longer-tail headchar-capital
I-Body	in the smaller depth than the right block. Figure 2	page=2 xpos=0 ypos=2 left-column full-justified hanged-line headchar-lower
I-Body	shows an example. In this tree, NAME is in a smaller	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	depth than John. On the other hand, both the left	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	and right blocks in a NON-BOUNDARY separator	page=2 xpos=0 ypos=3 left-column centered right-indent aligned-line headchar-lower
I-Body	must be in the same depth in a tree representation,	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-comma
E-Body	for example, John and Smith in Figure 2.	page=2 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsubsectionHeader	3.2.1 Local Model	page=2 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading3 above-line-space
B-Body	We use a probabilistic model that assumes the lo-	page=2 xpos=0 ypos=4 left-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	cality of relations among separators and blocks. In	page=2 xpos=0 ypos=4 left-column full-justified hanged-line headchar-lower
I-Body	this model, each separator and the strings around	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	it,  and  , are modeled by means of the hidden vari-	page=2 xpos=0 ypos=4 left-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	able  , which indicates the class in which is cate-	page=2 xpos=0 ypos=4 left-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	gorized. We use the character zerogram, unigram, or	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	bigram (changed according to the number of appear-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ances <sup>2</sup> ) for  and  to avoid data sparseness prob-	page=2 xpos=0 ypos=5 left-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
E-Body	lems.	page=2 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	For example, let us consider the following part of	page=2 xpos=0 ypos=5 left-column left-indent indented-line longer-tail headchar-capital
I-Body	the example document:	page=2 xpos=0 ypos=5 left-column right-indent hanged-line shorter-tail headchar-lower tailchar-colon above-line-space
B-Quote	NAME: John Smith.	page=2 xpos=0 ypos=6 left-column right-indent font-smallest aligned-line longer-tail line-space headchar-capital tailchar-period above-line-space
B-Body	In this case, : is a separator, ME is the left string and	page=2 xpos=0 ypos=6 left-column full-justified aligned-line longer-tail line-space headchar-capital
E-Body	Jo is the right string.	page=2 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-capital tailchar-period
B-Body	Assuming the locality of separator appearances,	page=2 xpos=0 ypos=6 left-column left-indent indented-line longer-tail headchar-capital tailchar-comma
I-Body	the model for all separators   in a given document set	page=2 xpos=0 ypos=6 left-column full-justified font-largest hanged-line headchar-lower
I-Body	is defined as             where is a	page=2 xpos=0 ypos=7 left-column centered right-indent font-largest aligned-line headchar-lower
I-Body	vector of left strings,  is a vector of separators, and	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
E-Body	 is a vector of right strings.	page=2 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail tailchar-period
B-Body	The joint probability of obtaining  , , and  is	page=2 xpos=0 ypos=7 left-column left-indent right-indent font-largest indented-line longer-tail headchar-capital above-double-space above-line-space
B-Equation	                  	page=2 xpos=0 ypos=7 left-column left-indent right-indent font-largest indented-line shorter-tail line-double-space line-space above-double-space above-line-space
I-Body	assuming that  and  depend only on  : a class of	page=2 xpos=0 ypos=8 left-column full-justified font-largest hanged-line longer-tail line-double-space line-space headchar-lower
E-Body	relation between the blocks around . <sup>34</sup>	page=2 xpos=0 ypos=8 left-column right-indent font-largest aligned-line shorter-tail headchar-lower above-line-space
B-Footnote	<sup>2</sup> This generalization is performed by a heuristic algorithm.	page=2 xpos=0 ypos=8 left-column left-indent right-indent indented-line longer-tail line-space headchar-super tailchar-period
