I-Abstract	spot alignment errors in multilingually	page=0 xpos=0 ypos=5 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower
I-Abstract	aligned wordnets as BalkaNet and	page=0 xpos=0 ypos=5 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower
I-Abstract	EuroWordNet.	page=0 xpos=0 ypos=5 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period above-double-space above-line-space
B-SectionHeader	1 Introduction	page=0 xpos=0 ypos=6 left-column right-indent font-larger hanged-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	Word Sense Disambiguation (WSD) is well-	page=0 xpos=0 ypos=6 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	known as one of the more difficult problems in	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	the field of natural language processing, as noted	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	in (Gale et al, 1992; Kilgarriff, 1997; Ide and	page=0 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-lower
I-Body	Véronis, 1998), and others. The difficulties stem	page=0 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-capital
I-Body	from several sources, including the lack of means	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	to formalize the properties of context that	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	characterize the use of an ambiguous word in a	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	given sense, lack of a standard (and possibly	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	exhaustive) sense inventory, and the subjectivity	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	of the human evaluation of such algorithms. To	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	address the last problem, (Gale et al, 1992) argue	page=0 xpos=0 ypos=8 left-column full-justified aligned-line year headchar-lower
I-Body	for upper and lower bounds of precision when	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	comparing automatically assigned sense labels	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	with those assigned by human judges. The lower	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	bound should not drop below the baseline usage	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	of the algorithm (in which every word that is	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	disambiguated is assigned the most frequent	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower column-bottom
I-Body	sense) whereas the upper bound should not be too	page=0 xpos=5 ypos=2 right-column full-justified column-top headchar-lower
I-Body	restrictive” when the word in question is hard to	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	disambiguate even for human judges (a measure	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	of this difficulty is the computation of the	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
E-Body	agreement rates between human annotators).	page=0 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Identification and formalization of the	page=0 xpos=5 ypos=3 right-column left-indent indented-line longer-tail headchar-capital
I-Body	determining contextual parameters for a word	page=0 xpos=5 ypos=3 right-column full-justified hanged-line headchar-lower
I-Body	used in a given sense is the focus of WSD work	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	that treats texts in a monolingual setting—that is,	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	a setting where translations of the texts in other	page=0 xpos=5 ypos=4 right-column full-justified aligned-line itemization headchar-lower
I-Body	languages either do not exist or are not	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	considered. This focus is based on the	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	assumption that for a given word w and two of its	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	contexts C <sub>1</sub> and C 2 , if C 1 ≡ C 2 (are perfectly	page=0 xpos=5 ypos=5 right-column full-justified font-largest aligned-line headchar-lower
I-Body	equivalent), then w is used with the same sense in	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	C <sub>1</sub> and C 2 . A formalized definition of context for	page=0 xpos=5 ypos=5 right-column full-justified font-larger aligned-line headchar-capital
I-Body	a given sense would then enable a WSD system	page=0 xpos=5 ypos=5 right-column full-justified aligned-line itemization headchar-lower
I-Body	to accurately assign sense labels to occurrences	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	of w in unseen texts. Attempts to characterize	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	context for a given sense of a word have	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	addressed a variety of factors:	page=0 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon
B-Listitem	• Context length: what is the size of the window	page=0 xpos=5 ypos=6 right-column full-justified font-largest aligned-line longer-tail itemization
I-Listitem	of text that should be considered to determine	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Listitem	context? Should it consist of only a few words,	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Listitem	or include much larger portions of text?	page=0 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower
B-Listitem	• Context content: should all context words be	page=0 xpos=5 ypos=7 right-column full-justified font-largest aligned-line longer-tail itemization
I-Listitem	considered, or only selected words (e.g., only	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Listitem	words in a certain part of speech or a certain	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Listitem	grammatical relations to the target word)? Should	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Listitem	they be weighted based on distance from the	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Listitem	target or treated as a “bag of words”?	page=0 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower
B-Listitem	• Context formalization: how can context	page=0 xpos=5 ypos=8 right-column full-justified font-largest aligned-line longer-tail itemization
I-Listitem	information be represented to enable definitions	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Listitem	of an inter-context equivalence function? Is there	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Listitem	a single representation appropriate for all words,	page=0 xpos=5 ypos=9 right-column full-justified aligned-line itemization headchar-lower tailchar-comma
I-Listitem	or does it vary according to, for example, the	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Listitem	word’s part of speech?	page=0 xpos=5 ypos=9 right-column right-indent aligned-line shorter-tail headchar-lower page-bottom
B-Body	The use of multi-lingual parallel texts	page=1 xpos=0 ypos=0 left-column left-indent page-top headchar-capital
I-Body	provides a very different approach to the problem	page=1 xpos=0 ypos=0 left-column full-justified hanged-line headchar-lower
I-Body	of context identification and characterization.	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	“Context” now becomes the word(s) by which	page=1 xpos=0 ypos=0 left-column full-justified aligned-line
I-Body	the target word (i.e., the word to be	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	disambiguated) is translated in one or more other	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	languages. The assumption here is that different	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	senses of a word are likely to be lexicalized	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	differently in different languages; therefore, the	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	translation can be used to identify the correct	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	sense of a word. Effectively, the translation	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
E-Body	captures the context as the translator conceived it.	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-period
B-Body	The use of parallel translations for sense	page=1 xpos=0 ypos=2 left-column left-indent indented-line headchar-capital
I-Body	disambiguation brings up a different set of issues,	page=1 xpos=0 ypos=2 left-column full-justified hanged-line headchar-lower tailchar-comma
I-Body	primarily because the assumption that different	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	senses are lexicalized differently in different	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	languages is true only to an extent. For instance,	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	it is well known that many ambiguities are	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	preserved across languages (e.g. the French	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	intérêt and the English interest), especially	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	languages that are relatively closely related. This	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	raises new questions: how many languages, and	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	of which types (e.g., closely related languages,	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	languages from different language families),	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	provide adequate information for this purpose?	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	How do we measure the degree to which	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-capital
I-Body	different lexicalizations provide evidence for a	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
E-Body	distinct sense?	page=1 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower
B-Body	We have addressed these questions in	page=1 xpos=0 ypos=5 left-column left-indent indented-line longer-tail headchar-capital
I-Body	experiments involving sense clustering based on	page=1 xpos=0 ypos=5 left-column full-justified hanged-line headchar-lower
I-Body	translation equivalents extracted from parallel	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	corpora (Ide, 199; Ide et al., 2002). Tufiş and Ion	page=1 xpos=0 ypos=6 left-column full-justified aligned-line year headchar-lower
I-Body	(2003) build on this work and further describe a	page=1 xpos=0 ypos=6 left-column full-justified aligned-line year
I-Body	method to accomplish a “neutral” labelling for	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	the sense clusters in Romanian and English that	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	is not bound to any particular sense inventory.	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Our experiments confirm that the accuracy of	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-capital
I-Body	word sense clustering based on translation	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	equivalents is heavily dependent on the number	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	and diversity of the languages in the parallel	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	corpus and the language register of the parallel	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	text. For example, using six source languages	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	from three language families (Romance, Slavic	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	and Finno-Ugric), sense clustering of English	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	words was approximately 74% accurate; when	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	fewer languages and/or languages from less	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	diverse families are used accuracy drops	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	dramatically. This drop is obviously a result of	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	the decreased chances that two or more senses of	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	an ambiguous word in one language will be	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	lexicalized differently in another when fewer	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower column-bottom
I-Body	languages, and languages that are more closely	page=1 xpos=5 ypos=0 right-column full-justified column-top headchar-lower
E-Body	related, are considered.	page=1 xpos=5 ypos=0 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	To enhance our results, we have explored the	page=1 xpos=5 ypos=0 right-column left-indent indented-line longer-tail headchar-capital
I-Body	use of additional resources, in particular, the	page=1 xpos=5 ypos=0 right-column full-justified hanged-line headchar-lower
I-Body	aligned wordnets in BalkaNet (Tufiş et al.	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	2004a). BalkaNet is a European project that is	page=1 xpos=5 ypos=0 right-column full-justified aligned-line year
I-Body	developing monolingual wordnets for five Balkan	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	languages (Bulgarian, Greek, Romanian Serbian,	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	and Turkish) and improving the Czech wordnet	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	developed in the EuroWordNet project. The	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	wordnets are aligned to the Princeton Wordnet	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	(PWN2.0), taken as an interlingual index,	page=1 xpos=5 ypos=2 right-column full-justified aligned-line tailchar-comma
I-Body	following the principles established by the	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	EuroWordNet consortium. The underlying	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-capital
I-Body	hypothesis in this experiment exploits the	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	common intuition that reciprocal translations in	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	parallel texts should have the same (or closely	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	related) interlingual meanings (in terms of	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	BalkaNet, interlingual index (ILI) codes).	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-capital tailchar-period
I-Body	However, this hypothesis is reasonable if the	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-capital
I-Body	monolingual wordnets are reliable and correctly	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	linked to the interlingual index (ILI). Quality	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	assurance of the wordnets is a primary concern in	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	the BalkaNet project, and to this end, the	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	consortium developed several methods and tools	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	for validation, described in various papers	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	authored by BalkaNet consortium members (see	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	Proceedings of the Global WordNet Conference,	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-capital tailchar-comma
E-Body	Brno, 2004).	page=1 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail year headchar-capital tailchar-period
B-Body	We previously implemented a language-	page=1 xpos=5 ypos=5 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	independent disambiguation program, called	page=1 xpos=5 ypos=5 right-column full-justified hanged-line headchar-lower
I-Body	WSDtool, which has been extended to serve as a	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-capital
I-Body	multilingual wordnet checker and specialized	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	editor for error-correction. In (Tufiş, et al., 2004)	page=1 xpos=5 ypos=6 right-column full-justified aligned-line year headchar-lower
I-Body	it was demonstrated that the tool detected several	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	interlingual alignment errors that had escaped	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	human analysis. In this paper, we describe a	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	disambiguation experiment that exploits the ILI	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
E-Body	information in the corrected wordnets	page=1 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-SectionHeader	2 Methodology and the algorithm	page=1 xpos=5 ypos=7 right-column right-indent font-larger aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
I-Body	Our methodology consists of the following steps:	page=1 xpos=5 ypos=8 right-column right-indent aligned-line longer-tail line-double-space line-space headchar-capital tailchar-colon
B-Listitem	1. given a bitext T <sub>L1L2</sub> in languages L 1 and L 2 for	page=1 xpos=5 ypos=8 right-column full-justified font-larger aligned-line itemization
I-Listitem	which there are aligned wordnets, extract all pairs	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Listitem	of lexical items that are reciprocal	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Listitem	translations:{<W <sup>i</sup> <sub>L1</sub> W j L2 > + }	page=1 xpos=5 ypos=8 right-column right-indent font-largest aligned-line shorter-tail headchar-lower
B-Listitem	2. for each lexical alignment <W iL1 W jL2 >, extract	page=1 xpos=5 ypos=9 right-column full-justified font-largest aligned-line longer-tail itemization
I-Listitem	the ILI codes for the synsets that contain W iL1 and	page=1 xpos=5 ypos=9 right-column full-justified font-largest aligned-line headchar-lower
I-Listitem	W jL2 respectively to yield two lists of ILI codes,	page=1 xpos=5 ypos=9 right-column full-justified font-largest aligned-line headchar-capital tailchar-comma
I-Listitem	L 1ILI (W iL1 ) and L 2ILI (W jL2 )	page=1 xpos=5 ypos=9 right-column right-indent font-largest aligned-line shorter-tail headchar-capital page-bottom
B-Listitem	3. identify one ILI code common to the	page=2 xpos=0 ypos=0 left-column full-justified page-top itemization
I-Listitem	intersection L 1ILI (W iL1 ) ∩ L 2ILI (W jL2 ) or a pair of	page=2 xpos=0 ypos=0 left-column full-justified font-largest aligned-line headchar-lower
I-Listitem	ILI codes ILI <sub>1</sub> ∈ L 1ILI (W iL1 ) and ILI 2 ∈ L 2ILI (W jL2 ),	page=2 xpos=0 ypos=0 left-column full-justified font-largest aligned-line headchar-capital tailchar-comma
I-Listitem	so that ILI <sub>1</sub> and ILI 2 are the most similar ILI	page=2 xpos=0 ypos=0 left-column full-justified font-larger aligned-line headchar-lower
I-Listitem	codes (defined below) among the candidate pairs	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Listitem	(L 1ILI (W iL1 )⊗L 2ILI (W jL2 ) [⊗ = Cartesian product].	page=2 xpos=0 ypos=1 left-column right-indent font-largest aligned-line shorter-tail tailchar-period
B-Body	The accuracy of step 1 is essential for the	page=2 xpos=0 ypos=1 left-column left-indent indented-line longer-tail headchar-capital
I-Body	success of the validation method. A recent shared	page=2 xpos=0 ypos=1 left-column full-justified hanged-line headchar-lower
I-Body	task evaluation) of different word aligners	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	(www.cs.unt.edu/~rada/wpt, organized on the	page=2 xpos=0 ypos=1 left-column full-justified aligned-line
I-Body	occasion of the Conference of the NAACL	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	showed that step 1 may be solved quite reliably.	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Our system (Tufiş et al. 2003) produced lexicons	page=2 xpos=0 ypos=2 left-column full-justified aligned-line year headchar-capital
I-Body	relevant for wordnets evaluation, with an	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	aggregated F-measure as high as 84.26%.	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Meanwhile, the word-aligner was further	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-capital
I-Body	improved so that current performance on the	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	same data is about 1% better on all scores in	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	word alignment and about 2% better in wordnet-	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	relevant dictionaries. The word alignment	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	problem includes cases of null alignment, where	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	words in one part of the bitext are not translated	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	in the other part; and cases of expression	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	alignment, where multiple words in one part of	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	the bitext are translated as one or more words in	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	the other part. Word alignment algorithms	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	typically do not take into account the part of	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	speech (POS) of the words comprising a	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	translation equivalence pair, since cross-POS	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	translations are rather frequent. However, for the	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	aligned wordnet-based word sense	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	disambiguation we discard both translation pairs	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	which do not preserve the POS and null	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	alignments. Multiword expressions included in a	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	wordnet are dealt with by the underlying	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	tokenizer. Therefore, we consider only one-to-	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	one, POS-preserving alignments.	page=2 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Once the translation equivalents were	page=2 xpos=0 ypos=7 left-column left-indent indented-line longer-tail headchar-capital
I-Body	extracted, then, for any translation equivalence	page=2 xpos=0 ypos=7 left-column full-justified hanged-line headchar-lower
I-Body	pair <W <sub>L1</sub> W L2 > and two aligned wordnets, the	page=2 xpos=0 ypos=7 left-column full-justified font-larger aligned-line headchar-lower
I-Body	steps 2 and 3 above should ideally identify one	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	ILI concept lexicalized by W <sub>L1</sub> in language L1	page=2 xpos=0 ypos=8 left-column full-justified font-larger aligned-line headchar-capital
I-Body	and by W <sub>L2</sub> in language L2. However, due to	page=2 xpos=0 ypos=8 left-column full-justified font-larger aligned-line headchar-lower
I-Body	various reasons, the wordnets alignment might	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	reveal not the same ILI concept, but two concepts	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	which are semantically close enough to license	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	the translation equivalence of W <sub>L1</sub> and W L2 . This	page=2 xpos=0 ypos=9 left-column full-justified font-larger aligned-line headchar-lower
I-Body	can be easily generalized to more than two	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	languages. Our measure of interlingual concepts	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
