I-Body	identify sentence importance from a single point	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	of view. Each sentence feature has its unique	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	contribution, and combing them would be advan-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tageous. Therefore we investigate combined sen-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tence features for extractive summarization. To	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	determine weights of different features, we em-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ploy a supervised learning framework to identify	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	how likely a sentence is important. Some re-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	searchers explored learning based summarization,	page=0 xpos=5 ypos=5 right-column right-over aligned-line headchar-lower tailchar-comma
I-Body	but the new emerging features are not concerned,	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-comma
E-Body	such as event features (Li et. al, 2006).	page=0 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period
B-Body	We investigate the effectiveness of different	page=0 xpos=5 ypos=6 right-column left-indent indented-line longer-tail headchar-capital
I-Body	sentence features with supervised learning to de-	page=0 xpos=5 ypos=6 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	cide which sentences are important for summari-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	zation. After feature vectors of sentences are ex-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	amined, a supervised learning classifier is then	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	employed. Particularly, considering the length of	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	final summaries is fixed, candidate sentences are	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	re-ranked. Finally, the top sentences are ex-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tracted to compile the final summaries. Experi-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ments show that combined features improve	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
E-Body	summarization performance significantly.	page=0 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Our supervised learning approach generates	page=0 xpos=5 ypos=8 right-column left-indent indented-line longer-tail headchar-capital
I-Body	promising results based on combined features.	page=0 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower tailchar-period
I-Body	However, it requires much labeled data. As this	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-capital
I-Body	procedure is time consuming and costly, we in-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	vestigate semi-supervised learning to combine	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	labeled data and unlabeled data. A semi-	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen column-bottom above-blank-line above-double-space above-line-space
Page	985	page=0 xpos=4 ypos=9 single-column left-indent right-indent column-top line-blank-line line-double-space line-space numeric-only above-line-space
B-Footer	Proceedings of the 22nd International Conference on Computational Linguistics (Coling 2008), pages 985–992	page=0 xpos=0 ypos=9 single-column left-indent right-indent font-smallest hanged-line longer-tail line-space year headchar-capital
I-Footer	Manchester, August 2008	page=0 xpos=4 ypos=9 single-column left-indent right-indent font-smallest indented-line shorter-tail year headchar-capital page-bottom
I-Body	supervised learning classifier is used instead of a	page=1 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
I-Body	supervised one in our extractive summarization	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	framework. Two classifiers are co-trained itera-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tively to exploit unlabeled data. In each iteration	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	step, the unlabeled training examples with top	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	classifying confidence are included in the labeled	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	training set, and the two classifiers are trained on	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	the new training data. Experiments show that the	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	performance of our semi-supervised learning	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	approach is comparable to its supervised learning	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	counterpart and it can reduce the labeling time	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
E-Body	cost by 50%.	page=1 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The remainder of this paper is organized as	page=1 xpos=0 ypos=2 left-column left-indent indented-line longer-tail headchar-capital
I-Body	follows. Section 2 gives related work and Section	page=1 xpos=0 ypos=2 left-column full-justified hanged-line headchar-lower
I-Body	3 describes our learning-based extractive summa-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line numbered-heading1 tailchar-hiphen
I-Body	rization framework. Section 4 outlines the vari-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ous sentence features and Section 5 describes	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	supervised/semi-supervised learning approaches.	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Section 6 presents experiments and results. Fi-	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-capital tailchar-hiphen
E-Body	nally, Section 7 concludes the paper.	page=1 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Related Work	page=1 xpos=0 ypos=3 left-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	Traditionally, features for summarization were	page=1 xpos=0 ypos=3 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	studied separately. Radev et al. (2004) reported	page=1 xpos=0 ypos=4 left-column full-justified aligned-line year headchar-lower
I-Body	that position and length are useful surface fea-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tures. They observed that sentences located at the	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	document head most likely contained important	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	information. Recently, content features were also	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	well studied, including centroid (Radev et al.,	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	2004), signature terms (Lin and Hovy, 2000) and	page=1 xpos=0 ypos=5 left-column full-justified aligned-line year
I-Body	high frequency words (Nenkova e t al., 2006).	page=1 xpos=0 ypos=5 left-column full-justified aligned-line year headchar-lower tailchar-period
I-Body	Radev et al. (2004) defined centroid words as	page=1 xpos=0 ypos=5 left-column full-justified aligned-line year headchar-capital
I-Body	those whose average tf*idf score were higher	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	than a threshold. Lin and Hovy (2000) identified	page=1 xpos=0 ypos=5 left-column full-justified aligned-line year headchar-lower
I-Body	signature terms that were strongly associated	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	with documents based on statistics measures.	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Nenkova et al. (2006) later reported that high	page=1 xpos=0 ypos=6 left-column full-justified aligned-line year headchar-capital
I-Body	frequency words were crucial in reflecting the	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
E-Body	focus of the document.	page=1 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Bag of words is somewhat loose and omits	page=1 xpos=0 ypos=6 left-column left-indent indented-line longer-tail headchar-capital
I-Body	structural information. Document structure is	page=1 xpos=0 ypos=7 left-column full-justified hanged-line headchar-lower
I-Body	another possible feature for summarization. Bar-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	zilay and Elhadad (1997) constructed lexical	page=1 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-lower
I-Body	chains and extracted strong chains in summaries.	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Marcu (1997) parsed documents as rhetorical	page=1 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-capital
I-Body	trees and identified important sentences based on	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	the trees. However, only moderate results were	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	reported. On the other hand, Dejong (1978) rep-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	resented documents using predefined templates.	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	The procedure to create and fill the templates	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-capital
I-Body	was time consuming and it was hard to adapt the	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
E-Body	method to different domains.	page=1 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Recently, semi-structure events (Filatovia and	page=1 xpos=0 ypos=9 left-column left-indent indented-line longer-tail headchar-capital
I-Body	Hatzivassiloglou, 2004; Li et al., 2006; Wu, 2006)	page=1 xpos=0 ypos=9 left-column right-over hanged-line longer-tail year headchar-capital column-bottom
I-Body	have been investigated by many researchers as	page=1 xpos=5 ypos=0 right-column full-justified column-top headchar-lower
I-Body	they balanced document representation with	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	words and structures. They defined events as	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	verbs (or action nouns) plus the associated	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	named entities. For instance, given the sentence	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	“Yasser Arafat on Tuesday accused the United	page=1 xpos=5 ypos=0 right-column full-justified aligned-line
I-Body	States of threatening to kill PLO officials”, they	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-capital
I-Body	first identified “accused”, “threatening” and	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	“kill” as event terms; and “Yasser Arafat”,	page=1 xpos=5 ypos=1 right-column full-justified aligned-line tailchar-comma
I-Body	“United States”, “PLO” and “Tuesday” as event	page=1 xpos=5 ypos=1 right-column full-justified aligned-line
I-Body	elements. Encouraging results based on events	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
E-Body	were reported for news stories.	page=1 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	From another point of view, sentences in a	page=1 xpos=5 ypos=2 right-column left-indent indented-line longer-tail headchar-capital
I-Body	document are somehow connected. Sentence	page=1 xpos=5 ypos=2 right-column full-justified hanged-line headchar-lower
I-Body	relevance has been used as an alternative means	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	to identify important sentences. Erkan and Radev	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	(2004) and Yoshioka (2004) evaluate the rele-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line year tailchar-hiphen
I-Body	vance (similarity) between any two sentences	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	first. Then a web analysis approach, PageRank,	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	was used to select important sentences from a	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	sentence map built on relevance. Promising re-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sults were reported. However, the combination of	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	these features is not well studied. Wu et al. (2007)	page=1 xpos=5 ypos=3 right-column right-over aligned-line longer-tail year headchar-lower
I-Body	conducted preliminary research on this problem,	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-comma
E-Body	but event features were not considered.	page=1 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Normally labeling procedure in supervised	page=1 xpos=5 ypos=4 right-column left-indent indented-line longer-tail headchar-capital
I-Body	learning is very time consuming. Blum and	page=1 xpos=5 ypos=4 right-column full-justified hanged-line headchar-lower
I-Body	Mitchell (1998) proposed co-training approach to	page=1 xpos=5 ypos=4 right-column full-justified aligned-line year headchar-capital
I-Body	exploit labeled and unlabeled data. Promising	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	results were reported from their experiments on	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	web page classification. A number of successful	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	studies emerged thereafter for other natural lan-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	guage processing tasks, such as text classification	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	(Denis and Gilleron, 2003), noun phrase chunk-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line year tailchar-hiphen
I-Body	ing (Pierce and Cardie, 2001), parsing (Sarkar,	page=1 xpos=5 ypos=5 right-column full-justified aligned-line year headchar-lower tailchar-comma
I-Body	2001) and reference or relation resolution (Mul-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line year tailchar-hiphen
I-Body	ler et al., 2001; Li et al., 2004). To our knowl-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	edge, there is little research in the application of	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	co-training techniques to extractive summariza-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	tion.	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	3 The Framework for Extractive Sum-	page=1 xpos=5 ypos=7 right-column full-justified font-larger aligned-line longer-tail line-double-space line-space numbered-heading1 tailchar-hiphen
I-SectionHeader	marization	page=1 xpos=5 ypos=7 right-column left-indent right-indent font-larger indented-line shorter-tail headchar-lower above-double-space above-line-space
B-Body	Extractive summarization can be regarded as a	page=1 xpos=5 ypos=7 right-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	classification problem. Given the features of a	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	sentence, a machine-learning based classification	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	model will judge how likely the sentence is im-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	portant. The classification model can be super-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	vised or semi-supervised learning. Supervised	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	approaches normally perform better, but require	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	more labeled training data. SVMs perform well	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	in many classification problems. Thus we em-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ploy it for supervised learning. For semi-	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	supervised learning, we co-trained a probabilistic	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower column-bottom above-blank-line above-double-space above-line-space
Page	986	page=1 xpos=4 ypos=9 single-column left-indent right-indent column-top line-blank-line line-double-space line-space numeric-only page-bottom
I-Body	SVM and a Naïve Bayesian classifier to exploit	page=2 xpos=0 ypos=0 left-column full-justified page-top headchar-capital
E-Body	unlabeled data.	page=2 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
Figure	__Figure 1__	page=2 xpos=-1 ypos=0 left-column left-over box longer-tail figure-area
B-Caption	Figure 1. Learning-based Extractive Summariza-	page=2 xpos=0 ypos=3 left-column centered left-indent right-indent string-figure headchar-capital tailchar-hiphen
E-Caption	tion Framework	page=2 xpos=1 ypos=3 left-column centered left-indent right-indent indented-line shorter-tail headchar-lower
B-Body	The automatic summarization procedure is	page=2 xpos=0 ypos=3 left-column left-indent hanged-line longer-tail headchar-capital
I-Body	shown in Figure 1. First, each input sentence is	page=2 xpos=0 ypos=3 left-column full-justified hanged-line headchar-lower
I-Body	examined by going through the pre-specified fea-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ture functions. The classification model will then	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	predict the importance of each sentence accord-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing to its feature values. A re-ranking algorithm	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	is then used to revise the order. Finally, the top	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	sentences are included in the summaries until the	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	length limitation is reached. The re-ranking algo-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	rithm is crucial, as more important content are	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	expected to be contained in the final summary	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	with fixed length. Important sentences above a	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	threshold are regarded as candidates. The one	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	with less words and located at the beginning part	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	of a document is ranked first. The re-ranking al-	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	gorithm is described as follows.	page=2 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Equation	Rank <sub>i</sub> = RankPos i + RankLength i	page=2 xpos=0 ypos=6 left-column left-indent right-indent font-larger indented-line longer-tail headchar-capital
I-Body	where RankPos <sub>i</sub> is the rank of sentence i accord-	page=2 xpos=0 ypos=6 left-column full-justified font-larger hanged-line longer-tail headchar-lower tailchar-hiphen
