B-Affiliation	Department of Computer Science	page=0 xpos=5 ypos=0 right-column left-indent right-indent font-larger hanged-line longer-tail headchar-capital
I-Affiliation	University of Toronto	page=0 xpos=6 ypos=1 right-column left-indent right-indent font-larger indented-line shorter-tail headchar-capital
Email	gh@cs.toronto.edu	page=0 xpos=5 ypos=1 right-column left-indent right-indent font-smaller hanged-line longer-tail symbol-atmark headchar-lower above-blank-line above-double-space above-line-space
B-Body	In the context of near-synonymy, the process	page=0 xpos=5 ypos=2 right-column left-indent hanged-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	of lexical choice becomes profoundly more com-	page=0 xpos=5 ypos=2 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	plicated. This is partly because of the subtle nu-	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ances among near-synonyms, which can arguably	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	differ along an infinite number of dimensions.	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Each dimension of variation carries differences in	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-capital
I-Body	style, connotation, or even truth conditions into	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	the discourse in question (Cruse, 1986), all mak-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	ing the seemingly intuitive problem of “choosing	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	the right word for the right context” far from triv-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ial even for native speakers of a language. In	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	a widely-adopted “fill-in-the-blank” task, where	page=0 xpos=5 ypos=4 right-column full-justified aligned-line itemization headchar-lower
I-Body	the goal was to guess missing words (from a set	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	of near-synonyms) in English sentences, two hu-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	man judges achieved an accuracy of about 80%	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	(Inkpen, 2007). The current state-of-the-art accu-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line year tailchar-hiphen
I-Body	racy for an automated system is 69.9% (Islam and	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
E-Body	Inkpen, 2010).	page=0 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail year headchar-capital tailchar-period above-double-space above-line-space
B-Body	When the goal is to make plausible or even	page=0 xpos=5 ypos=5 right-column left-indent indented-line longer-tail line-double-space line-space headchar-capital
I-Body	elegant lexical choices that best suit the con-	page=0 xpos=5 ypos=5 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	text, the representation of that context becomes a	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	key issue. We approach this problem in the la-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tent semantic space, where transformed local co-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	occurrence data is capable of implicitly inducing	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	global knowledge (Landauer and Dumais, 1997).	page=0 xpos=5 ypos=6 right-column full-justified aligned-line year headchar-lower tailchar-period
I-Body	A latent semantic space is constructed by reduc-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	ing the dimensionality of co-occurring linguistic	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	units — typically words and documents as in La-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tent Semantic Analysis (LSA). We refer to this	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	level of association (LoA) as document LoA here-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	after. Although document LoA can benefit topical	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	level classification (e.g., as in document retrieval,	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	Deerwester et al. 1990), it is not necessarily suit-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line year headchar-capital tailchar-hiphen
I-Body	able for lexical-level tasks which might require in-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	formation on a more fine-grained level (Edmonds	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	and Hirst, 2002). Our experimental results show	page=0 xpos=5 ypos=8 right-column full-justified aligned-line year headchar-lower column-bottom above-blank-line above-double-space above-line-space
Page	1182	page=0 xpos=4 ypos=9 single-column centered left-indent right-indent column-top line-blank-line line-double-space line-space numeric-only above-line-space
B-Footer	Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010), pages 1182–1190,	page=0 xpos=0 ypos=9 single-column left-indent right-indent font-smallest hanged-line longer-tail line-space year headchar-capital tailchar-comma
I-Footer	Beijing, August 2010	page=0 xpos=4 ypos=9 single-column left-indent right-indent font-smallest indented-line shorter-tail year headchar-capital page-bottom
I-Body	noticeable improvement when the co-occurrence	page=1 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
I-Body	matrix is built on a lexical LoA between words	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
E-Body	within a given context window.	page=1 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	One intuitive explanation for this improvement	page=1 xpos=0 ypos=0 left-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	is that the lexical-level co-occurrence might have	page=1 xpos=0 ypos=0 left-column full-justified hanged-line headchar-lower
I-Body	helped recover the high-dimensional subtle nu-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ances between near-synonyms. This conjecture	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	is, however, as imprecise as it is intuitive. The	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	notion of subtlety has mostly been used qualita-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tively in the literature to describe the level of dif-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ficulty involved in near-synonym lexical choice.	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Hence, we endeavor to formalize the concept of	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-capital
I-Body	subtlety computationally by using our observa-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tions regarding the relationship between “subtle”	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
E-Body	concepts and their lexical co-occurrence patterns.	page=1 xpos=0 ypos=2 left-column centered right-indent aligned-line headchar-lower tailchar-period above-line-space
B-Body	We introduce related work on near-synonymy,	page=1 xpos=0 ypos=2 left-column left-indent indented-line line-space headchar-capital tailchar-comma
I-Body	lexical choice, and latent semantic space models	page=1 xpos=0 ypos=3 left-column full-justified hanged-line headchar-lower
I-Body	in the next section. Section 3 elaborates on lexical	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	and contextual representations in latent semantic	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	space. In Section 4, we formulate near-synonym	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	lexical choice as a learning problem and report our	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	system performance. Section 5 formalizes the no-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion of subtlety and its relation to dimensionality	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	and context. Conclusions and future work are pre-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	sented in Section 6.	page=1 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Related Work	page=1 xpos=0 ypos=4 left-column right-indent font-largest aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-SubsectionHeader	2.1 Near-Synonymy and Nuances	page=1 xpos=0 ypos=5 left-column right-indent font-larger aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Near-synonymy is a concept better explained by	page=1 xpos=0 ypos=5 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	intuition than by definition — which it does not	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	seem to have in the existing literature. We thus	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	borrow Table 1 from Edmonds and Hirst (2002) to	page=1 xpos=0 ypos=6 left-column full-justified aligned-line year headchar-lower
I-Body	illustrate some basic ideas about near-synonymy.	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Cruse (1986) compared the notion of plesionymy	page=1 xpos=0 ypos=6 left-column full-justified aligned-line year headchar-capital
I-Body	to cognitive synonymy in terms of mutual entail-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ment and semantic traits, which, to the best of our	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	knowledge, is possibly the closest to a textbook	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
E-Body	account of near-synonymy.	page=1 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	There has been a substantial amount of inter-	page=1 xpos=0 ypos=7 left-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	est in characterizing the nuances between near-	page=1 xpos=0 ypos=7 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	synonyms for a computation-friendly representa-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion of near-synonymy. DiMarco et al. (1993)	page=1 xpos=0 ypos=8 left-column full-justified aligned-line year headchar-lower
I-Body	discovered 38 dimensions for differentiating near-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	synonyms from dictionary usage notes and cat-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	egorized them into semantic and stylistic varia-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tions. Stede (1993) focused on the latter and fur-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	ther decomposed them into seven scalable sub-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen column-bottom
B-Caption	Table 1: Examples of near-synonyms and dimen-	page=1 xpos=5 ypos=0 right-column full-justified column-top string-table headchar-capital tailchar-hiphen
E-Caption	sion of variations (Edmonds and Hirst, 2002).	page=1 xpos=5 ypos=0 right-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period
B-Table	Types of variation Examples	page=1 xpos=5 ypos=0 right-column left-indent right-indent font-smaller indented-line shorter-tail headchar-capital
I-Table	Continuous, intermittent seep:drip	page=1 xpos=5 ypos=0 right-column left-indent right-indent font-smallest hanged-line shorter-tail headchar-capital
I-Table	Emphasis enemy:foe	page=1 xpos=5 ypos=0 right-column left-indent right-indent font-smallest aligned-line longer-tail headchar-capital
I-Table	Denotational, indirect error:mistake	page=1 xpos=5 ypos=0 right-column left-indent right-indent font-smallest aligned-line longer-tail headchar-capital
I-Table	Denotational, fuzzy woods:forest	page=1 xpos=5 ypos=1 right-column left-indent right-indent font-smallest aligned-line headchar-capital
I-Table	Stylistic, formality pissed:drunk:inebriated	page=1 xpos=5 ypos=1 right-column left-indent right-indent font-smallest aligned-line longer-tail headchar-capital
I-Table	Stylistic, force ruin:annihilate	page=1 xpos=5 ypos=1 right-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital
I-Table	Expressed attitude skinny:thin:slim:slender	page=1 xpos=5 ypos=1 right-column left-indent right-indent font-smallest aligned-line longer-tail headchar-capital
I-Table	Emotive daddy:dad:father	page=1 xpos=5 ypos=1 right-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital
I-Table	Collocational task:job	page=1 xpos=5 ypos=1 right-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital
I-Table	Selectional pass away:die	page=1 xpos=5 ypos=2 right-column left-indent right-indent font-smallest aligned-line longer-tail headchar-capital
E-Table	Sub-categorization give:donate	page=1 xpos=5 ypos=2 right-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital above-blank-line above-double-space above-line-space
I-Body	categories. By organizing near-synonym vari-	page=1 xpos=5 ypos=2 right-column full-justified hanged-line longer-tail line-blank-line line-double-space line-space headchar-lower tailchar-hiphen
I-Body	ations into a tree structure, Inkpen and Hirst	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	(2006) combined stylistic and attitudinal varia-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line year tailchar-hiphen
I-Body	tion into one class parallel to denotational differ-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ences. They also incorporated this knowledge of	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	near-synonyms into a knowledge base and demon-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	strated its application in an NLG system.	page=1 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.2 Lexical Choice Evaluation	page=1 xpos=5 ypos=4 right-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Due to their symbolic nature, many of the early	page=1 xpos=5 ypos=4 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	studies were only able to provide “demo runs” in	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	NLG systems rather than any empirical evalua-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	tion. The study of near-synonym lexical choice	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	had remained largely qualitative until a “fill-in-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	the-blank” (FITB) task was introduced by Ed-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	monds (1997). The task is based on sentences col-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	lected from the 1987 Wall Street Journal (WSJ)	page=1 xpos=5 ypos=5 right-column full-justified aligned-line year headchar-lower
I-Body	that contain any of a given set of near-synonyms.	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Each occurrence of the near-synonyms is removed	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-capital
I-Body	from the sentence to create a “lexical gap”, and the	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	goal is to guess which one of the near-synonyms is	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	the missing word. Presuming that the 1987 WSJ	page=1 xpos=5 ypos=6 right-column full-justified aligned-line year headchar-lower
I-Body	authors have made high-quality lexical choices,	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	the FITB test provides a fairly objective bench-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	mark for empirical evaluation for near-synonym	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	lexical choice. The same idea can be applied to	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	virtually any corpus to provide a fair amount of	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	gold-standard data at relatively low cost for lexi-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	cal choice evaluation.	page=1 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	The FITB task has since been frequently	page=1 xpos=5 ypos=8 right-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	adopted for evaluating the quality of lexical choice	page=1 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower
I-Body	systems on a standard dataset of seven near-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	synonym sets (as shown in Table 2). Edmonds	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower column-bottom above-blank-line above-double-space above-line-space
Page	1183	page=1 xpos=4 ypos=9 single-column centered left-indent right-indent column-top line-blank-line line-double-space line-space numeric-only page-bottom
I-Body	(1997) constructed a second-order lexical co-	page=2 xpos=0 ypos=0 left-column full-justified page-top year tailchar-hiphen
I-Body	occurrence network on a training corpus (the 1989	page=2 xpos=0 ypos=0 left-column full-justified aligned-line year headchar-lower
I-Body	WSJ). He measured the word-word distance us-	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	ing t-score inversely weighted by both distance	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	and order of co-occurrence in the network. For	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	a sentence in the test data (generated from the	page=2 xpos=0 ypos=0 left-column full-justified aligned-line itemization headchar-lower
I-Body	1987 WSJ), the candidate near-synonym minimiz-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line year tailchar-hiphen
I-Body	ing the sum of its distance from all other words in	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	the sentence (word-context distance) was consid-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ered the correct answer. Average accuracy on the	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
E-Body	standard seven near-synonym sets was 55.7%.	page=2 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	Inkpen (2007) modeled word-word distance	page=2 xpos=0 ypos=2 left-column left-indent indented-line longer-tail line-double-space line-space year headchar-capital
I-Body	using Pointwise Mutual Information (PMI) ap-	page=2 xpos=0 ypos=2 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	proximated by word counts from querying the	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	Waterloo Multitext System (Clarke et al., 1998).	page=2 xpos=0 ypos=2 left-column full-justified aligned-line year headchar-capital tailchar-period
I-Body	Word-context distance was the sum of PMI scores	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-capital
I-Body	between a candidate and its neighboring words	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	within a window-size of 10. An unsuper-	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	vised model using word-context distance directly	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	achieved an average accuracy of 66.0%, while a	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	supervised method with lexical features added to	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	the word-context distance further increased the	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
E-Body	accuracy to 69.2%.	page=2 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	Islam and Inkpen (2010) developed a system	page=2 xpos=0 ypos=4 left-column left-indent indented-line longer-tail line-double-space line-space year headchar-capital
I-Body	which completed a test sentence with possible	page=2 xpos=0 ypos=4 left-column full-justified hanged-line headchar-lower
I-Body	candidates one at a time. The candidate gener-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ating the most probable sentence (measured by	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	a 5-gram language model) was proposed as the	page=2 xpos=0 ypos=5 left-column full-justified aligned-line itemization headchar-lower
I-Body	correct answer. N-gram counts were collected	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	from Google Web1T Corpus and smoothed with	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	missing counts, yielding an average accuracy of	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
E-Body	69.9%.	page=2 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail tailchar-period above-blank-line above-double-space above-line-space
B-SubsectionHeader	2.3 Lexical Choice Outside the	page=2 xpos=0 ypos=6 left-column right-indent font-larger aligned-line longer-tail line-blank-line line-double-space line-space numbered-heading2
I-SubsectionHeader	Near-synonymy Domain	page=2 xpos=0 ypos=6 left-column left-indent right-indent font-larger indented-line shorter-tail headchar-capital above-double-space above-line-space
B-Body	The problem of lexical choice also comes in many	page=2 xpos=0 ypos=7 left-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	flavors outside the near-synonymy domain. Reiter	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	and Sripada (2002) attributed the variation in lexi-	page=2 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	cal choice to cognitive and vocabulary differences	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	among individuals. In their meteorology domain	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	data, for example, the term by evening was inter-	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
