I-Body	table shows that each call taker mainly used one	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower above-double-space above-line-space
B-Footnote	<sup>1</sup> The IBM PC Help Center	page=1 xpos=5 ypos=9 right-column left-indent right-indent indented-line shorter-tail line-double-space line-space headchar-super page-bottom
I-Body	unique expression to represent one meaning with a	page=2 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
I-Body	consistency ratio of about 80%, but the other 20%	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
E-Body	are other expressions.	page=2 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	These results show our assumption holds for the	page=2 xpos=0 ypos=0 left-column left-indent indented-line longer-tail headchar-capital
I-Body	tendency for one expression to have one mean-	page=2 xpos=0 ypos=0 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	ing within the same author’s corpus. However, it	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	also demonstrated that multiple expressions for the	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	same meaning appear within the same author’s cor-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	pus even though the distribution of the appearences	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	clearly leans toward one expression. Thus, we	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	should consider this fact when we apply this as-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	sumption.	page=2 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	3 Experiments	page=2 xpos=0 ypos=2 left-column right-indent font-larger aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-SubsectionHeader	3.1 Data Overview	page=2 xpos=0 ypos=2 left-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-line-space
B-Body	In our experiments we used one month’s worth	page=2 xpos=0 ypos=2 left-column full-justified aligned-line longer-tail line-space headchar-capital
I-Body	of data stored in the call center, containing about	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	five million words. The number of unique nouns	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	was 29,961, and the number of unique verbs was	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	11,737, and 3,350,200 dependency pairs were ex-	page=2 xpos=0 ypos=3 left-column full-justified aligned-line tailchar-hiphen
I-Body	tracted from the data. We then created ten subcor-	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	pora in such a manner that each of them contains	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	data provided by the same call taker. The average	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	number of predicate-argument pairs in each subcor-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	pus was 37,454. In our experiments, we selected	page=2 xpos=0 ypos=4 left-column centered right-indent aligned-line headchar-lower
I-Body	ten authors’ corpus according to their size from the	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
E-Body	larger one.	page=2 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	To evaluate the experiments, we manually created	page=2 xpos=0 ypos=5 left-column left-indent indented-line longer-tail headchar-capital
I-Body	some evaluation data sets. The evaluation data sets	page=2 xpos=0 ypos=5 left-column full-justified hanged-line headchar-lower
I-Body	were made for ten target words, and the average	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	number of variants was 7.8 words for each target	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
E-Body	word. Some examples are shown in Table2.	page=2 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
Table	__Table 2__	page=2 xpos=0 ypos=6 left-column centered left-indent right-indent box indented-line longer-tail line-double-space line-space table-area above-double-space above-line-space
B-Caption	Table 2: Examples of Evaluation Data	page=2 xpos=0 ypos=8 left-column centered left-indent right-indent indented-line shorter-tail line-double-space line-space string-table headchar-capital above-blank-line above-double-space above-line-space
B-Body	For the cannonical expressions for each target	page=2 xpos=0 ypos=8 left-column left-indent hanged-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	word, we simply selected the most frequent expres-	page=2 xpos=0 ypos=8 left-column full-justified hanged-line headchar-lower tailchar-hiphen
E-Body	sion from the variants.	page=2 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.2 Text Analysis Tool for Noisy Data	page=2 xpos=0 ypos=9 left-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-line-space
B-Body	In the call center data there are some difficulties for	page=2 xpos=0 ypos=9 left-column full-justified aligned-line longer-tail line-space headchar-capital
I-Body	natural language processing because the data con-	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower tailchar-hiphen column-bottom
I-Body	tains a lot of informal writing. The major problems	page=2 xpos=5 ypos=0 right-column full-justified column-top headchar-lower
I-Body	are;	page=2 xpos=5 ypos=0 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-semicolon above-double-space above-line-space
B-Listitem	Words are often abbreviated	page=2 xpos=5 ypos=0 right-column left-indent right-indent indented-line longer-tail line-double-space line-space headchar-capital above-double-space above-line-space
B-Listitem	There are many spelling errors	page=2 xpos=5 ypos=0 right-column left-indent right-indent aligned-line longer-tail line-double-space line-space headchar-capital above-double-space above-line-space
B-Listitem	Case is used inconsistently	page=2 xpos=5 ypos=1 right-column left-indent right-indent aligned-line shorter-tail line-double-space line-space headchar-capital above-double-space above-line-space
B-Body	Shallow processing is suitable for such noisy	page=2 xpos=5 ypos=1 right-column left-indent hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	data, so we used a Markov-model-based tagger, es-	page=2 xpos=5 ypos=1 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	sentially the same as the one described in (Char-	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	niak, 1993) in our experiments <sup>2</sup> . This tagger as-	page=2 xpos=5 ypos=2 right-column centered right-indent font-largest aligned-line year headchar-lower tailchar-hiphen
I-Body	signs a POS based on the distribution of the candi-	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	date POSs for each word and the probability of POS	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	transitions extracted from a training corpus, and we	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	used a manually annotated corpus of articles from	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	the Wall Street Journal in the Penn Treebank corpus	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	<sup>3</sup> as a training corpus. This tagger treats an unknown	page=2 xpos=5 ypos=3 right-column full-justified font-largest aligned-line headchar-super
I-Body	word that did not appear in the training corpus as a	page=2 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	noun. In addition, it assigns a canonical form to	page=2 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
E-Body	words without inflections.	page=2 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	After POS tagging for each sequence of words	page=2 xpos=5 ypos=3 right-column left-indent indented-line longer-tail headchar-capital
I-Body	in a document, it is possible to apply a cascaded	page=2 xpos=5 ypos=4 right-column full-justified hanged-line headchar-lower
I-Body	set of rules, successively identifying more and more	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	complex phrasal groups. Therefore, simple patterns	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	will be identified as simple noun groups and verb	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	groups, and these can be composed into a variety of	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	complex NP configurations. At a still higher level,	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	clause boundaries can be marked, and even (nomi-	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	nal) arguments for (verb) predicates can be identi-	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	fied. The accuracy of these analyses is lower than	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
E-Body	the accuracy of the POS assignment.	page=2 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.3 Term Aggregation using Personal Stylistic	page=2 xpos=5 ypos=6 right-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2
I-SubsectionHeader	Variations	page=2 xpos=5 ypos=6 right-column left-indent right-indent indented-line shorter-tail headchar-capital above-line-space
B-Body	In this section we explain how to aggregate words	page=2 xpos=5 ypos=6 right-column full-justified hanged-line longer-tail line-space headchar-capital
I-Body	using these word features. We have three steps for	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	the term aggregation: creating noun feature vectors,	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	extracting synonymous expressions and noise can-	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
