I-Body	tion length. The memory is calculated assuming that	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	each word is represented with a 4 byte integer, that	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	each entry stores its probability as an 8 byte double	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	and that each word alignment is stored as a 2 byte	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	short. Note that the size of the table will vary de-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	pending on the phrase extraction technique.	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	Table 3 gives the percent of the 35,313 word long	page=1 xpos=5 ypos=6 right-column left-indent indented-line longer-tail line-double-space line-space string-table headchar-capital
I-Body	test set which can be covered using only phrases of	page=1 xpos=5 ypos=7 right-column full-justified hanged-line headchar-lower
I-Body	the specified length or greater. The table shows the	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	efficacy of using phrases of different lengths. The ta-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ble shows that while the rate of falloff is rapid, there	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	are still multiple matches of phrases of length 10.	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	The longest matching phrase was one of length 18.	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-capital tailchar-period
I-Body	There is little generalization in current SMT imple-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	mentations, and consequently longer phrases gener-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	ally lead to better translation quality.	page=1 xpos=5 ypos=9 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period page-bottom
B-SubsectionHeader	3.1 Why use phrases?	page=2 xpos=0 ypos=0 left-column right-indent page-top numbered-heading2 above-double-space above-line-space
B-Body	Statistical machine translation made considerable	page=2 xpos=0 ypos=0 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	advances in translation quality with the introduction	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	of phrase-based translation. By increasing the size	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	of the basic unit of translation, phrase-based ma-	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	chine translation does away with many of the prob-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	lems associated with the original word-based for-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	mulation of statistical machine translation (Brown	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	et al., 1993), in particular:	page=2 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail year headchar-lower tailchar-colon above-double-space above-line-space
B-Listitem	• The Brown et al. (1993) formulation doesn’t	page=2 xpos=0 ypos=2 left-column left-indent font-larger indented-line longer-tail line-double-space line-space itemization year
I-Listitem	have a direct way of translating phrases; instead	page=2 xpos=0 ypos=2 left-column left-indent indented-line headchar-lower
I-Listitem	they specify a fertility parameter which is used	page=2 xpos=0 ypos=2 left-column left-indent aligned-line headchar-lower
I-Listitem	to replicate words and translate them individu-	page=2 xpos=0 ypos=2 left-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	ally.	page=2 xpos=0 ypos=2 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	• With units as small as words, a lot of reordering	page=2 xpos=0 ypos=3 left-column left-indent font-larger hanged-line longer-tail line-double-space line-space itemization
I-Listitem	has to happen between languages with different	page=2 xpos=0 ypos=3 left-column left-indent indented-line headchar-lower
I-Listitem	word orders. But the distortion parameter is a	page=2 xpos=0 ypos=3 left-column left-indent aligned-line headchar-lower
I-Listitem	poor explanation of word order.	page=2 xpos=0 ypos=3 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	Phrase-based SMT overcomes the first of these	page=2 xpos=0 ypos=4 left-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	problems by eliminating the fertility parameter	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	and directly handling word-to-phrase and phrase-to-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	phrase mappings. The second problem is alleviated	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	through the use of multi-word units which reduce	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	the dependency on the distortion parameter. Less	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	word re-ordering need occur since local dependen-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cies are frequently captured. For example, common	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	adjective-noun alternations are memorized. How-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ever, since this linguistic information is not encoded	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	in the model, unseen adjective noun pairs may still	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
E-Body	be handled incorrectly.	page=2 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	By increasing the length of phrases beyond a	page=2 xpos=0 ypos=6 left-column left-indent indented-line longer-tail headchar-capital
I-Body	few words, we might hope to capture additional	page=2 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower
I-Body	non-local linguistic phenomena. For example, by	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	memorizing longer phrases we may correctly learn	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	case information for nouns commonly selected by	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	frequently occurring verbs; we may properly han-	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dle discontinuous phrases (such as French negation,	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	some German verb forms, and English verb particle	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	constructions) that are neglected by current phrase-	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	based models; and we may by chance capture some	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
E-Body	agreement information in coordinated structures.	page=2 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.2 Deciding what length of phrase to store	page=2 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Despite the potential gains from memorizing longer	page=2 xpos=0 ypos=9 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	phrases, the fact remains that as phrases get longer	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower above-blank-line above-double-space above-line-space
Page	257	page=2 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
Table	__Table 4__	page=2 xpos=5 ypos=-1 right-column centered left-indent right-indent box column-top table-area above-double-space above-line-space
B-Caption	Table 4: Coverage using only repeated phrases of	page=2 xpos=5 ypos=1 right-column full-justified hanged-line longer-tail line-double-space line-space string-table headchar-capital
E-Caption	the specified length	page=2 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower above-blank-line above-double-space above-line-space
I-Body	there is a decreasing likelihood that they will be re-	page=2 xpos=5 ypos=2 right-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-lower tailchar-hiphen
I-Body	peated. Because of the amount of memory required	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	to store a phrase table, in current implementations a	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	choice is made as to the maximum length of phrase	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
E-Body	to store.	page=2 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Based on their analysis of the relationship be-	page=2 xpos=5 ypos=3 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	tween translation quality and phrase length, Koehn	page=2 xpos=5 ypos=3 right-column full-justified hanged-line headchar-lower
I-Body	et al. (2003) suggest limiting phrase length to three	page=2 xpos=5 ypos=3 right-column full-justified aligned-line year headchar-lower
I-Body	words or less. This is entirely a practical sugges-	page=2 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion for keeping the phrase table to a reasonable	page=2 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	size, since they measure minor but incremental im-	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	provement in translation quality up to their maxi-	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	mum tested phrase length of seven words. <sup>1</sup>	page=2 xpos=5 ypos=4 right-column right-indent font-largest aligned-line shorter-tail headchar-lower
B-Body	Table 4 gives statistics about phrases which oc-	page=2 xpos=5 ypos=4 right-column left-indent indented-line longer-tail string-table headchar-capital tailchar-hiphen
I-Body	cur more than once in the English section of the Eu-	page=2 xpos=5 ypos=4 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	roparl corpus (Koehn, 2002) which was used in the	page=2 xpos=5 ypos=5 right-column full-justified aligned-line year headchar-lower
I-Body	Koehn et al. (2003) experiments. It shows that the	page=2 xpos=5 ypos=5 right-column full-justified aligned-line year headchar-capital
I-Body	percentage of words in the corpus that can be cov-	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ered by repeated phrases falls off rapidly at length	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	6, but that even phrases up to length 10 are able to	page=2 xpos=5 ypos=5 right-column full-justified aligned-line
I-Body	cover a non-trivial portion of the corpus. This draws	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	into question the desirability of limiting phrase re-	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	trieval to length three.	page=2 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The decision concerning what length of phrases	page=2 xpos=5 ypos=6 right-column left-indent indented-line longer-tail headchar-capital
I-Body	to store in the phrase table seems to boil down to	page=2 xpos=5 ypos=6 right-column full-justified hanged-line headchar-lower
I-Body	a practical consideration: one must weigh the like-	page=2 xpos=5 ypos=7 right-column full-justified aligned-line itemization headchar-lower tailchar-hiphen
