I-Body	the ambiguity of speech understanding, it	page=0 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	is not appropriate to decide on a single	page=0 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	understanding result after each user ut-	page=0 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	terance. By holding multiple candidates	page=0 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	for understanding results and resolving the	page=0 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	ambiguity as the dialogue progresses, the	page=0 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	discourse understanding accuracy can be	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	improved. This paper proposes a method	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	for resolving this ambiguity based on sta-	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tistical information obtained from dia-	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	logue corpora. Unlike conventional meth-	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ods that use hand-crafted rules, the pro-	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	posed method enables easy design of the	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	discourse understanding process. Experi-	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ment results have shown that a system that	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	exploits the proposed method performs	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	sufficiently and that holding multiple can-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	didates for understanding results is effec-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	tive.	page=0 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period column-bottom
B-SectionHeader	1 Introduction	page=0 xpos=5 ypos=2 right-column right-indent font-larger column-top numbered-heading1 above-double-space above-line-space
B-Body	For spoken dialogue systems to correctly understand	page=0 xpos=5 ypos=3 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	user intentions to achieve certain tasks while con-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	versing with users, the dialogue state has to be ap-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	propriately updated (Zue and Glass, 2000) after each	page=0 xpos=5 ypos=3 right-column full-justified aligned-line year headchar-lower
I-Body	user utterance. Here, a dialogue state means all	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	the information that the system possesses concern-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing the dialogue. For example, a dialogue state in-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cludes intention recognition results after each user	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	utterance, the user utterance history, the system ut-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	terance history, and so forth. Obtaining the user in-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tention and the content of an utterance using only the	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	single utterance is called speech understanding, and	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	updating the dialogue state based on both the previ-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ous utterance and the current dialogue state is called	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	discourse understanding. In general, the result of	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	speech understanding can be ambiguous, because it	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	is currently difficult to uniquely decide on a single	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	speech recognition result out of the many recogni-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion candidates available, and because the syntac-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tic and semantic analysis process normally produce	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	multiple hypotheses. The system, however, has to be	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	able to uniquely determine the understanding result	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	after each user utterance in order to respond to the	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	user. The system therefore must be able to choose	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	the appropriate speech understanding result by re-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	ferring to the dialogue state.	page=0 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	Most conventional systems uniquely determine	page=0 xpos=5 ypos=8 right-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	the result of the discourse understanding, i.e., the	page=0 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower
I-Body	dialogue state, after each user utterance. However,	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	multiple dialogue states are created from the current	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower column-bottom
B-Footnote	† Currently with the School of Media Science, Tokyo Uni- dialogue state and the speech understanding results	page=0 xpos=0 ypos=9 single-column left-over font-largest column-top symbol-dagger
I-Footnote	versity of Technology, 1404-1 Katakuracho, Hachioji, Tokyo corresponding to the user utterance, which leads to	page=0 xpos=0 ypos=9 single-column left-over font-largest hanged-line headchar-lower column-bottom
I-Footnote	192-0982, Japan. ambiguity. When this ambiguity is ignored, the dis-	page=0 xpos=0 ypos=9 left-column left-over right-over column-top tailchar-hiphen page-bottom
I-Body	course understanding accuracy is likely to decrease.	page=1 xpos=0 ypos=0 left-column full-justified page-top headchar-lower tailchar-period
I-Body	Our idea for improving the discourse understanding	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-capital
I-Body	accuracy is to make the system hold multiple dia-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	logue states after a user utterance and use succeed-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing utterances to resolve the ambiguity among di-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	alogue states. Although the concept of combining	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	multiple dialogue states and speech understanding	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	results has already been reported (Miyazaki et al.,	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	2002), they use intuition-based hand-crafted rules	page=1 xpos=0 ypos=1 left-column full-justified aligned-line year
I-Body	for the disambiguation of dialogue states, which are	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	costly and sometimes lead to inaccuracy. To resolve	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	the ambiguity of dialogue states and reduce the cost	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	of rule making, we propose using statistical infor-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	mation obtained from dialogue corpora, which com-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	prise dialogues conducted between the system and	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
E-Body	users.	page=1 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	The next section briefly illustrates the basic ar-	page=1 xpos=0 ypos=3 left-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	chitecture of a spoken dialogue system. Section 3	page=1 xpos=0 ypos=3 left-column full-justified hanged-line headchar-lower
I-Body	describes the problem to be solved in detail. Then	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	after introducing related work, our approach is de-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	scribed with an example dialogue. After that, we	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	describe the experiments we performed to verify our	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	approach, and discuss the results. The last section	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	summarizes the main points and mentions future	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
E-Body	work.	page=1 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SectionHeader	2 Discourse Understanding	page=1 xpos=0 ypos=5 left-column right-indent font-larger aligned-line longer-tail line-blank-line line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	Here, we describe the basic architecture of a spoken	page=1 xpos=0 ypos=5 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	dialogue system (Figure 1). When receiving a user	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
E-Body	utterance, the system behaves as follows.	page=1 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-Listitem	1. The speech recognizer receives a user utterance	page=1 xpos=0 ypos=6 left-column left-indent indented-line longer-tail line-blank-line line-double-space line-space itemization
I-Listitem	and outputs a speech recognition hypothesis.	page=1 xpos=0 ypos=6 left-column left-indent right-indent indented-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-Listitem	2. The language understanding component re-	page=1 xpos=0 ypos=7 left-column left-indent hanged-line longer-tail line-blank-line line-double-space line-space itemization tailchar-hiphen
I-Listitem	ceives the speech recognition hypothesis. The	page=1 xpos=0 ypos=7 left-column left-indent indented-line headchar-lower
I-Listitem	syntactic and semantic analysis is performed	page=1 xpos=0 ypos=7 left-column left-indent aligned-line headchar-lower
I-Listitem	to convert it into a form called a dialogue	page=1 xpos=0 ypos=7 left-column left-indent aligned-line headchar-lower
I-Listitem	act. Table 1 shows an example of a dialogue	page=1 xpos=0 ypos=8 left-column left-indent right-indent aligned-line headchar-lower
I-Listitem	act. In the example, “refer-start-and-end-time”	page=1 xpos=0 ypos=8 left-column left-indent right-indent aligned-line headchar-lower
I-Listitem	is called the dialogue act type, which briefly	page=1 xpos=0 ypos=8 left-column left-indent aligned-line headchar-lower
I-Listitem	describes the meaning of a dialogue act, and	page=1 xpos=0 ypos=8 left-column left-indent aligned-line headchar-lower
I-Listitem	“start=14:00” and “end=15:00” are add-on in-	page=1 xpos=0 ypos=8 left-column left-indent aligned-line tailchar-hiphen
I-Listitem	formation. <sup>1</sup>	page=1 xpos=0 ypos=9 left-column left-indent right-indent font-largest aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Footnote	<sup>1</sup> In general, a dialogue act corresponds to one sentence.	page=1 xpos=0 ypos=9 left-column left-indent right-indent hanged-line longer-tail line-double-space line-space headchar-super tailchar-period
I-Footnote	However, in dialogues where user utterances are unrestricted,	page=1 xpos=0 ypos=9 left-column centered right-indent font-smallest hanged-line headchar-capital tailchar-comma
I-Footnote	smaller units, such as phrases, can be regarded as dialogue acts.	page=1 xpos=0 ypos=9 left-column centered right-indent font-smallest aligned-line headchar-lower tailchar-period column-bottom
Figure	__Figure 1__	page=1 xpos=5 ypos=-1 right-column right-indent box column-top figure-area above-double-space above-line-space
B-Caption	Figure 1: Architecture of a spoken dialogue system.	page=1 xpos=5 ypos=1 right-column full-justified line-double-space line-space string-figure headchar-capital tailchar-period above-blank-line above-double-space above-line-space
B-Listitem	3. The discourse understanding component re-	page=1 xpos=5 ypos=2 right-column left-indent indented-line line-blank-line line-double-space line-space itemization tailchar-hiphen
I-Listitem	ceives the dialogue act, refers to the current di-	page=1 xpos=5 ypos=2 right-column left-indent indented-line headchar-lower tailchar-hiphen
I-Listitem	alogue state, and updates the dialogue state.	page=1 xpos=5 ypos=2 right-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	4. The dialogue manager receives the current dia-	page=1 xpos=5 ypos=3 right-column left-indent hanged-line longer-tail line-double-space line-space itemization tailchar-hiphen
I-Listitem	logue state, decides the next utterance, and out-	page=1 xpos=5 ypos=3 right-column left-indent indented-line headchar-lower tailchar-hiphen
I-Listitem	puts the next words to speak. The dialogue state	page=1 xpos=5 ypos=3 right-column left-indent aligned-line headchar-lower
I-Listitem	is updated at the same time so that it contains	page=1 xpos=5 ypos=3 right-column left-indent aligned-line headchar-lower
I-Listitem	the content of system utterances.	page=1 xpos=5 ypos=3 right-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	5. The speech synthesizer receives the output of	page=1 xpos=5 ypos=4 right-column left-indent hanged-line longer-tail line-double-space line-space itemization
I-Listitem	the dialogue manager and responds to the user	page=1 xpos=5 ypos=4 right-column left-indent indented-line headchar-lower
I-Listitem	by speech.	page=1 xpos=5 ypos=4 right-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	This paper deals with the discourse understand-	page=1 xpos=5 ypos=5 right-column left-indent hanged-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	ing component. Since we are resolving the ambi-	page=1 xpos=5 ypos=5 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	guity of speech understanding from the discourse	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	point of view and not within the speech understand-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing candidates, we assume that a dialogue state is	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	uniquely determined given a dialogue state and the	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	next dialogue act, which means that a dialogue act	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	is a command to change a dialogue state. We also	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	assume that the relationship between the dialogue	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	act and the way to update the dialogue state can be	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	easily described without expertise in dialogue sys-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tem research. We found that these assumptions are	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	reasonable from our experience in system develop-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ment. Note also that this paper does not separately	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	deal with reference resolution; we assume that it is	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	performed by a command. A speech understanding	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	result is considered to be equal to a dialogue act in	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
E-Body	this article.	page=1 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In this paper, we consider frames as representa-	page=1 xpos=5 ypos=8 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	tions of dialogue states. To represent dialogue states,	page=1 xpos=5 ypos=9 right-column full-justified hanged-line headchar-lower tailchar-comma
I-Body	plans have often been used (Allen and Perrault,	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	1980; Carberry, 1990). Traditionally, plan-based	page=1 xpos=5 ypos=9 right-column full-justified aligned-line year
I-Body	discourse understanding methods have been imple-	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	mented mostly in keyboard-based dialogue systems,	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-comma page-bottom
Table	__Table 1__	page=2 xpos=0 ypos=-1 left-column left-indent right-indent box page-top table-area above-double-space above-line-space
B-Caption	Table 1: A user utterance and the corresponding di-	page=2 xpos=0 ypos=0 left-column full-justified line-double-space line-space string-table headchar-capital tailchar-hiphen
E-Caption	alogue act.	page=2 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
I-Body	although there are some recent attempts to apply	page=2 xpos=0 ypos=0 left-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-lower
I-Body	them to spoken dialogue systems as well (Allen et	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	al., 2001; Rich et al., 2001); however, considering	page=2 xpos=0 ypos=1 left-column centered right-indent aligned-line year headchar-lower
I-Body	the current performance of speech recognizers and	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	the limitations in task domains, we believe frame-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	based discourse understanding and dialogue man-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	agement are sufficient (Chu-Carroll, 2000; Seneff,	page=2 xpos=0 ypos=2 left-column full-justified aligned-line year headchar-lower tailchar-comma
E-Body	2002; Bobrow et al., 1977).	page=2 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail year tailchar-period above-double-space above-line-space
B-SectionHeader	3 Problem	page=2 xpos=0 ypos=2 left-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading1 above-line-space
B-Body	Most conventional spoken dialogue systems	page=2 xpos=0 ypos=3 left-column full-justified aligned-line longer-tail line-space headchar-capital
I-Body	uniquely determine the dialogue state after a user	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	utterance. Normally, however, there are multiple	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	candidates for the result of speech understanding,	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	which leads to the creation of multiple dialogue	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	state candidates. We believe that there are cases	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	where it is better to hold more than one dialogue	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	state and resolve the ambiguity as the dialogue	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	progresses rather than to decide on a single dialogue	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
E-Body	state after each user utterance.	page=2 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	As an example, consider a piece of dialogue in	page=2 xpos=0 ypos=5 left-column left-indent indented-line longer-tail headchar-capital
I-Body	which the user utterance “from two p.m.” has been	page=2 xpos=0 ypos=5 left-column full-justified hanged-line headchar-lower
I-Body	misrecognized as “uh two p.m.” (Figure 2). Fig-	page=2 xpos=0 ypos=5 left-column centered right-indent aligned-line headchar-lower tailchar-hiphen
I-Body	ure 3 shows the description of the example dia-	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	logue in detail including the system’s inner states,	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	such as dialogue acts corresponding to the speech	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	recognition hypotheses <sup>2</sup> and the intention recogni-	page=2 xpos=0 ypos=6 left-column centered right-indent font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	tion results. <sup>3</sup> After receiving the speech recogni-	page=2 xpos=0 ypos=6 left-column centered right-indent font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	tion hypothesis “uh two p.m.,” the system cannot	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	tell whether the user utterance corresponds to a dia-	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	logue act specifying the start time or the end time	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	(da1,da2). Therefore, the system tries to obtain	page=2 xpos=0 ypos=7 left-column centered right-indent aligned-line
I-Body	further information about the time. In this case,	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	the system utters a backchannel to prompt the next	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	user utterance to resolve the ambiguity from the dis-	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	course. <sup>4</sup> At this stage, the system holds two dialogue	page=2 xpos=0 ypos=8 left-column centered right-indent font-largest aligned-line headchar-lower above-double-space above-line-space
B-Footnote	<sup>2</sup> In this example, for convenience of explanation, the n-best	page=2 xpos=0 ypos=9 left-column left-indent right-indent indented-line line-double-space line-space headchar-super
I-Footnote	speech recognition input is not considered.	page=2 xpos=0 ypos=9 left-column right-indent font-smallest hanged-line shorter-tail headchar-lower tailchar-period
B-Footnote	<sup>3</sup> An intention recognition result is one of the elements of a	page=2 xpos=0 ypos=9 left-column left-indent right-indent indented-line longer-tail headchar-super
I-Footnote	dialogue state.	page=2 xpos=0 ypos=9 left-column right-indent font-smallest hanged-line shorter-tail headchar-lower tailchar-period
B-Footnote	<sup>4</sup> A yes/no question may be an appropriate choice as well.	page=2 xpos=0 ypos=9 left-column left-indent right-indent indented-line longer-tail headchar-super tailchar-period column-bottom
Figure	__Figure 2__	page=2 xpos=5 ypos=-1 right-column centered left-over right-over box column-top figure-area above-double-space above-line-space
B-Caption	Figure 2: Example dialogue.	page=2 xpos=5 ypos=1 right-column right-indent shorter-tail line-double-space line-space string-figure headchar-capital tailchar-period
I-Caption	(S means a system utterance and U a user utterance.	page=2 xpos=5 ypos=1 right-column full-justified aligned-line longer-tail tailchar-period
E-Caption	Recognition results are enclosed in square brackets.)	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-capital above-blank-line above-double-space above-line-space
I-Body	states having different intention recognition results	page=2 xpos=5 ypos=2 right-column full-justified aligned-line line-blank-line line-double-space line-space headchar-lower
I-Body	(ds1,ds2). The next utterance, “to three p.m.,” is	page=2 xpos=5 ypos=2 right-column full-justified aligned-line
I-Body	one that uniquely corresponds to a dialogue act spec-	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ifying the end time (da3), and thus updates the two	page=2 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	current dialogue states. As a result, two dialogue	page=2 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	states still remain (ds3,ds4). If the system can tell	page=2 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	that the previous dialogue act was about the start	page=2 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	time at this moment, it can understand the user in-	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tention correctly. The correct understanding result,	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	ds3, is derived from the combination of ds1 and	page=2 xpos=5 ypos=4 right-column full-justified font-larger aligned-line headchar-lower
I-Body	da3, where ds1 is induced by ds0 and da1. As	page=2 xpos=5 ypos=4 right-column centered right-indent font-larger aligned-line headchar-lower
I-Body	shown here, holding multiple understanding results	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	can be better than just deciding on the best speech	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	understanding hypothesis and discarding other pos-	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	sibilities.	page=2 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	In this paper, we consider a discourse understand-	page=2 xpos=5 ypos=5 right-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	ing component that deals with multiple dialogue	page=2 xpos=5 ypos=6 right-column full-justified hanged-line headchar-lower
I-Body	states. Such a component must choose the best com-	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	bination of a dialogue state and a dialogue act out of	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	all possibilities. An appropriate scoring method for	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
E-Body	the dialogue states is therefore required.	page=2 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
