I-Body	areas, such as WSD, manually created knowledge	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	bases seem never to satisfy the huge requirement	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	by supervised machine learning systems. This	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	is the so-called knowledge acquisition bottleneck.	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	As an alternative, automatic or semi-automatic ac-	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	quisition methods have been proposed to tackle	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower column-bottom
I-Body	the bottleneck. For example, Agirre et al. (2001)	page=0 xpos=5 ypos=2 right-column full-justified column-top year headchar-lower
I-Body	tried to automatically extract topic signatures by	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	querying a search engine using monosemous syn-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	onyms or other knowledge associated with a con-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	cept defined in WordNet.	page=0 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	The Web provides further ways of overcoming	page=0 xpos=5 ypos=3 right-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	the bottleneck. Mihalcea et al. (1999) presented	page=0 xpos=5 ypos=4 right-column full-justified hanged-line year headchar-lower
I-Body	a method enabling automatic acquisition of sense-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line itemization headchar-lower tailchar-hiphen
I-Body	tagged corpora, based on WordNet and an Inter-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	net search engine. Chklovski and Mihalcea (2002)	page=0 xpos=5 ypos=4 right-column full-justified aligned-line year headchar-lower
I-Body	presented another interesting proposal which turns	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	to Web users to produce sense-tagged corpora.	page=0 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	Another type of method, which exploits dif-	page=0 xpos=5 ypos=5 right-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	ferences between languages, has shown great	page=0 xpos=5 ypos=5 right-column full-justified hanged-line headchar-lower
I-Body	promise. For example, some work has been done	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	based on the assumption that mappings of words	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	and meanings are different in different languages.	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Gale et al. (1992) proposed a method which au-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line year headchar-capital tailchar-hiphen
I-Body	tomatically produces sense-tagged data using par-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	allel bilingual corpora. Diab and Resnik (2002)	page=0 xpos=5 ypos=6 right-column full-justified aligned-line year headchar-lower
I-Body	presented an unsupervised method for WSD us-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing the same type of resource. One problem with	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	relying on bilingual corpora for data collection is	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	that bilingual corpora are rare, and aligned bilin-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	gual corpora are even rarer. Mining the Web for	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	bilingual text (Resnik, 1999) is not likely to pro-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	vide sufficient quantities of high quality data. An-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	other problem is that if two languages are closely	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	related, data for some words cannot be collected	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	because different senses of polysemous words in	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	one language often translate to the same word in	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
E-Body	the other.	page=0 xpos=5 ypos=9 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	In this paper, we present a novel approach for	page=0 xpos=5 ypos=9 right-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	automatically acquiring topic signatures (see Ta-	page=0 xpos=5 ypos=9 right-column full-justified hanged-line headchar-lower tailchar-hiphen page-bottom
I-Body	ble 1 for an example of topic signatures), which	page=1 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
I-Body	also adopts the cross-lingual paradigm. To solve	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	the problem of different senses not being distin-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	guishable mentioned in the previous paragraph,	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	we chose a language very distant to English –	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	Chinese, since the more distant two languages	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-capital
I-Body	are, the more likely that senses are lexicalised	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	differently (Resnik and Yarowsky, 1999). Be-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	cause our approach only uses Chinese monolin-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	gual text, we also avoid the problem of shortage	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	of aligned bilingual corpora. We build the topic	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	signatures by using Chinese-English and English-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	Chinese bilingual lexicons and a large amount of	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-capital
I-Body	Chinese text, which can be collected either from	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-capital
I-Body	the Web or from Chinese corpora. Since topic sig-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	natures are potentially good training data for WSD	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	algorithms, we set up a task to disambiguate 6	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	words using a WSD algorithm similar to Schütze’s	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	(1998) context-group discrimination. The results	page=1 xpos=0 ypos=3 left-column full-justified aligned-line year
E-Body	show that our topic signatures are useful for WSD.	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-period
B-Body	The remainder of the paper is organised as fol-	page=1 xpos=0 ypos=4 left-column left-indent indented-line headchar-capital tailchar-hiphen
I-Body	lows. Section 2 describes the process of acqui-	page=1 xpos=0 ypos=4 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	sition of the topic signatures. Section 3 demon-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	strates the application of this resource on WSD,	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	and presents the results of our experiments. Sec-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion 4 discusses factors that could affect the acqui-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	sition process and then we conclude in Section 5.	page=1 xpos=0 ypos=5 left-column right-indent aligned-line headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Acquisition of Topic Signatures	page=1 xpos=0 ypos=5 left-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	A topic signature is defined as: T S =	page=1 xpos=0 ypos=6 left-column full-justified font-largest aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	{(t <sub>1</sub> , w 1 ), ..., (t i , w i ), ...}, where t i is a term	page=1 xpos=0 ypos=6 left-column full-justified font-largest aligned-line
I-Body	highly correlated to a target topic (or concept) with	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	association weight w <sub>i</sub> , which can be omitted. The	page=1 xpos=0 ypos=6 left-column full-justified font-largest aligned-line headchar-lower
I-Body	steps we perform to produce the topic signatures	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
E-Body	are described below, and illustrated in Figure 1.	page=1 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
Figure	__Figure 1__	page=1 xpos=3 ypos=7 left-column left-indent right-over box indented-line longer-tail line-double-space line-space figure-area
B-Listitem	1. Translate an English ambiguous word	page=1 xpos=0 ypos=7 left-column left-indent right-indent font-smallest hanged-line shorter-tail itemization
I-Listitem	using an English-Chinese lexicon.	page=1 xpos=0 ypos=7 left-column left-indent right-indent font-smallest indented-line shorter-tail headchar-lower tailchar-period
I-Listitem	tion we mentioned, each sense s <sub>i</sub> of w	page=1 xpos=0 ypos=7 left-column left-indent right-indent aligned-line longer-tail headchar-lower
I-Listitem	tinct Chinese word <sup>1</sup> . At the end of	page=1 xpos=0 ypos=7 left-column left-indent right-indent aligned-line shorter-tail headchar-lower
I-Listitem	produced a set C, which consists of	page=1 xpos=0 ypos=8 left-column left-indent right-indent font-smaller aligned-line longer-tail headchar-lower
I-Listitem	{c <sub>1</sub> , c 2 , ..., c n }, where c i is the	page=1 xpos=0 ypos=8 left-column left-indent right-indent aligned-line shorter-tail
I-Listitem	ing to sense s <sub>i</sub> of w, and n is the	page=1 xpos=0 ypos=8 left-column left-indent right-indent aligned-line longer-tail headchar-lower
I-Listitem	w has.	page=1 xpos=0 ypos=8 left-column left-indent right-indent font-smaller aligned-line shorter-tail itemization headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	2. Query large Chinese corpora or/and a	page=1 xpos=0 ypos=8 left-column left-indent right-indent font-smallest hanged-line longer-tail line-double-space line-space itemization
I-Listitem	that supports Chinese using each	page=1 xpos=0 ypos=9 left-column left-indent right-indent font-smallest indented-line shorter-tail headchar-lower
I-Listitem	for each c <sub>i</sub> in C, we collect the text	page=1 xpos=0 ypos=9 left-column left-indent right-indent aligned-line longer-tail headchar-lower
I-Listitem	and construct a Chinese corpus.	page=1 xpos=0 ypos=9 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Footnote	<sup>1</sup> It is also possible that the English sense maps to a set of	page=1 xpos=0 ypos=9 left-column left-indent hanged-line longer-tail line-double-space line-space headchar-super
I-Footnote	Chinese synonyms that realise the same concept.	page=1 xpos=0 ypos=9 left-column right-indent font-smallest hanged-line shorter-tail headchar-capital tailchar-period column-bottom
B-Figure	English ambiguous word w	page=1 xpos=6 ypos=0 right-column left-indent right-indent font-smallest column-top headchar-capital above-blank-line above-double-space above-line-space
I-Figure	Sense 1 of w Sense 2 of w	page=1 xpos=5 ypos=0 right-column left-indent right-indent font-smallest hanged-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Figure	English-Chinese	page=1 xpos=7 ypos=0 right-column left-indent right-indent font-smallest indented-line shorter-tail headchar-capital
I-Figure	Lexicon	page=1 xpos=7 ypos=0 right-column left-indent right-indent font-smallest indented-line shorter-tail headchar-capital above-line-space
I-Figure	Chinese translation of Chinese translation of	page=1 xpos=5 ypos=0 right-column left-indent right-indent font-smallest hanged-line longer-tail line-space headchar-capital
I-Figure	sense 1 sense 2 Chinese	page=1 xpos=5 ypos=1 right-column left-indent right-indent font-smallest indented-line shorter-tail headchar-lower
I-Figure	Search	page=1 xpos=7 ypos=1 right-column left-indent right-indent font-smallest indented-line shorter-tail headchar-capital
I-Figure	Engine	page=1 xpos=7 ypos=1 right-column left-indent right-indent font-smallest aligned-line headchar-capital
I-Figure	1. Chinese document 1 1. Chinese document 1	page=1 xpos=5 ypos=1 right-column left-indent right-indent font-smallest hanged-line longer-tail itemization
I-Figure	2. Chinese document 2 2. Chinese document 2	page=1 xpos=5 ypos=1 right-column left-indent right-indent font-smallest aligned-line itemization
I-Figure	Chinese	page=1 xpos=7 ypos=1 right-column left-indent right-indent font-smallest indented-line shorter-tail headchar-capital
I-Figure	... ... ... ...	page=1 xpos=6 ypos=1 right-column left-indent right-indent font-smallest hanged-line longer-tail tailchar-period
I-Figure	segmentation	page=1 xpos=7 ypos=1 right-column left-indent right-indent font-smallest indented-line shorter-tail headchar-lower
I-Figure	and POS	page=1 xpos=7 ypos=1 right-column left-indent right-indent font-smallest indented-line shorter-tail headchar-lower
I-Figure	tagging;	page=1 xpos=7 ypos=1 right-column left-indent right-indent font-smallest headchar-lower tailchar-semicolon
I-Figure	1. {English topic signature 1} Chinese- 1. {English topic signature 1}	page=1 xpos=5 ypos=2 right-column left-indent right-indent font-smallest hanged-line longer-tail itemization
I-Figure	2. {English topic signature 2} English 2. {English topic signature 2}	page=1 xpos=5 ypos=2 right-column left-indent right-indent font-smallest aligned-line itemization
E-Figure	... ... ... ... Lexicon	page=1 xpos=6 ypos=2 right-column left-indent right-indent font-smallest indented-line shorter-tail above-blank-line above-double-space above-line-space
B-Caption	Figure 1:Process of automatic acquisition of topic signatures.	page=1 xpos=5 ypos=2 right-column full-justified font-smallest hanged-line longer-tail line-blank-line line-double-space line-space string-figure headchar-capital tailchar-period
E-Caption	For simplicity, we assume here that w has two senses.	page=1 xpos=5 ypos=2 right-column right-indent font-smaller aligned-line shorter-tail headchar-capital tailchar-period above-blank-line above-double-space above-line-space
B-Listitem	3. Shallow process these Chinese corpora. Text segmen-	page=1 xpos=5 ypos=3 right-column left-indent font-smallest indented-line longer-tail line-blank-line line-double-space line-space itemization tailchar-hiphen
I-Listitem	tation and POS tagging are done in this step.	page=1 xpos=5 ypos=3 right-column left-indent right-indent font-smallest indented-line shorter-tail headchar-lower tailchar-period above-line-space
B-Listitem	4. Either use an electronic Chinese-English lexicon to	page=1 xpos=5 ypos=3 right-column left-indent font-smallest hanged-line longer-tail line-space itemization
I-Listitem	translate the Chinese corpora word by word to En-	page=1 xpos=5 ypos=3 right-column left-indent font-smallest indented-line headchar-lower tailchar-hiphen
I-Listitem	glish, or use machine translation software to translate	page=1 xpos=5 ypos=4 right-column left-indent font-smallest aligned-line headchar-lower
I-Listitem	the whole text. In our experiments, we did the former.	page=1 xpos=5 ypos=4 right-column left-indent right-indent font-smallest aligned-line headchar-lower tailchar-period above-double-space above-line-space
B-Body	The complete process is automatic, and unsu-	page=1 xpos=5 ypos=4 right-column left-indent hanged-line line-double-space line-space headchar-capital tailchar-hiphen
I-Body	pervised. At the end of this process, for each sense	page=1 xpos=5 ypos=4 right-column full-justified hanged-line headchar-lower
I-Body	s <sub>i</sub> of an ambiguous word w, we have a large set	page=1 xpos=5 ypos=4 right-column full-justified font-largest aligned-line itemization headchar-lower
I-Body	of English contexts. Each context is a topic sig-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	nature, which represents topical information that	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	tends to co-occur with sense s <sub>i</sub> . Note that an el-	page=1 xpos=5 ypos=5 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	ement in our topic signatures is not necessarily a	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	single English word. It can be a set of English	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	words which are translations of a Chinese word c.	page=1 xpos=5 ypos=6 right-column full-justified font-largest aligned-line headchar-lower tailchar-period
I-Body	For example, the component of a topic signature,	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-capital tailchar-comma
I-Body	{vesture, clothing, clothes}, is translated from the	page=1 xpos=5 ypos=6 right-column full-justified font-largest aligned-line
I-Body	Chinese word Ñ. Under the assumption that the	page=1 xpos=5 ypos=6 right-column full-justified font-largest aligned-line headchar-capital
I-Body	majority of c’s are unambiguous, which we dis-	page=1 xpos=5 ypos=7 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	cuss later, we refer to elements in a topic signature	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
E-Body	as concepts in this paper.	page=1 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Choosing an appropriate English-Chinese dic-	page=1 xpos=5 ypos=7 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	tionary is the first problem we faced. The one	page=1 xpos=5 ypos=7 right-column full-justified hanged-line headchar-lower
I-Body	we decided to use is the Yahoo! Student English-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	Chinese On-line Dictionary <sup>2</sup> . As this dictionary	page=1 xpos=5 ypos=8 right-column full-justified font-largest aligned-line headchar-capital
I-Body	is designed for English learners, its sense gran-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ularity is far coarser-grained than that of Word-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	Net. However, researchers argue that the granular-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	ity of WordNet is too fine for many applications,	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	and some also proposed new evaluation standards.	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	For example, Resnik and Yarowsky (1999) sug-	page=1 xpos=5 ypos=9 right-column full-justified aligned-line year headchar-capital tailchar-hiphen above-double-space above-line-space
B-Footnote	<sup>2</sup> See: http://cn.yahoo.com/dictionary/	page=1 xpos=5 ypos=9 right-column left-indent right-indent indented-line shorter-tail line-double-space line-space headchar-super page-bottom
I-Body	gested that for the purpose of WSD, the different	page=2 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
I-Body	senses of a word could be determined by consid-	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ering only sense distinctions that are lexicalised	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	cross-linguistically. Our approach is in accord	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	with their proposal, since bilingual dictionaries in-	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	terpret sense distinctions crossing two languages.	page=2 xpos=0 ypos=1 left-column right-indent aligned-line headchar-lower tailchar-period above-line-space
B-Body	For efficiency purposes, we extract our topic	page=2 xpos=0 ypos=1 left-column left-indent indented-line line-space headchar-capital
I-Body	signatures mainly from the Mandarin portion of	page=2 xpos=0 ypos=1 left-column full-justified hanged-line headchar-lower
I-Body	the Chinese Gigaword Corpus (CGC), produced	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	by the LDC <sup>3</sup> , which contains 1.3GB of newswire	page=2 xpos=0 ypos=1 left-column full-justified font-largest aligned-line headchar-lower
I-Body	text drawn from Xinhua newspaper. Some Chi-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	nese translations of English word senses could be	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	sparse, making it impossible to extract sufficient	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	training data simply relying on CGC. In this sit-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	uation, we can turn to the large amount of Chi-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	nese text on the Web. There are many good search	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	engines and on-line databases supporting the Chi-	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	nese language. After investigation, we chose Peo-	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ple’s Daily On-line <sup>4</sup> , which is the website for Peo-	page=2 xpos=0 ypos=3 left-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	ple’s Daily, one of the most influential newspaper	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	in mainland China. It maintains a vast database	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	of news stories, available to search by the public.	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Among other reasons, we chose this website be-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	cause its articles have similar quality and cover-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	age to those in the CGC, so that we could com-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	bine texts from these two resources to get a larger	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	amount of topic signatures. Note that we can al-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ways turn to other sources on the Web to retrieve	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
E-Body	even more data, if needed.	page=2 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	For Chinese text segmentation and POS tag-	page=2 xpos=0 ypos=6 left-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	ging <sup>5</sup> we adopted the freely-available software	page=2 xpos=0 ypos=6 left-column full-justified font-largest hanged-line headchar-lower
I-Body	package — ICTCLAS <sup>6</sup> . This system includes a	page=2 xpos=0 ypos=6 left-column full-justified font-largest aligned-line headchar-lower
I-Body	word segmenter, a POS tagger and an unknown-	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	word recogniser. The claimed precision of seg-	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	mentation is 97.58%, evaluated on a 1.2M word	page=2 xpos=0 ypos=7 left-column full-justified font-largest aligned-line headchar-lower
E-Body	portion of the People’s Daily Corpus.	page=2 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	To automatically translate the Chinese text back	page=2 xpos=0 ypos=7 left-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	to English, we used the electronic LDC Chinese-	page=2 xpos=0 ypos=7 left-column full-justified hanged-line headchar-lower tailchar-hiphen
