I-Body	ments using the CoNLL 2014 shared task develop-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	ment set and Section 4 reports our official results	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	on the test set. Finally, we discuss the performance	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	of our system and present an error analysis in Sec-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	tion 5 and conclude in Section 6.	page=0 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SectionHeader	2 Approach	page=0 xpos=5 ypos=6 right-column right-indent font-largest aligned-line shorter-tail line-blank-line line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	We tackle the error correction task using a pipeline	page=0 xpos=5 ypos=6 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	of processes that combines results from multiple	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	systems. Figure 1 shows the interaction of the	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	components in our final hybrid system, producing	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	the results submitted to the CoNLL 2014 shared	page=0 xpos=5 ypos=7 right-column full-justified aligned-line year headchar-lower
I-Body	task. The following sections describe each of these	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
E-Body	components in detail.	page=0 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SubsectionHeader	2.1 Rule-based error correction system	page=0 xpos=5 ypos=8 right-column right-indent aligned-line longer-tail line-blank-line line-double-space line-space numbered-heading2
I-SubsectionHeader	(RBS)	page=0 xpos=5 ypos=8 right-column left-indent right-indent indented-line shorter-tail above-double-space above-line-space
B-Body	The rule-based system is a component of the Self-	page=0 xpos=5 ypos=8 right-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	Assessment and Tutoring (SAT) system, a web	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-capital
I-Body	service developed at the University of Cambridge	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	aimed at helping intermediate learners of English	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower column-bottom above-blank-line above-double-space above-line-space
Page	15	page=0 xpos=4 ypos=9 single-column centered left-indent right-indent column-top line-blank-line line-double-space line-space numeric-only above-double-space above-line-space
B-Footer	Proceedings of the Eighteenth Conference on Computational Natural Language Learning: Shared Task, pages 15–24,	page=0 xpos=0 ypos=9 single-column left-indent right-indent font-smallest hanged-line longer-tail line-double-space line-space headchar-capital tailchar-comma
I-Footer	Baltimore, Maryland, 26-27 July 2014.  2014 c Association for Computational Linguistics	page=0 xpos=1 ypos=9 single-column left-indent right-indent font-smallest indented-line shorter-tail year headchar-capital page-bottom
Figure	__Figure 1__	page=1 xpos=-1 ypos=-1 left-column left-over box page-top figure-area above-double-space above-line-space
B-Caption	Figure 1: Overview of components and interac-	page=1 xpos=0 ypos=1 left-column full-justified line-double-space line-space string-figure headchar-capital tailchar-hiphen
E-Caption	tions in our final hybrid system.	page=1 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
I-Body	in their writing tasks <sup>1</sup> (Andersen et al., 2013). The	page=1 xpos=0 ypos=2 left-column full-justified font-larger aligned-line longer-tail line-blank-line line-double-space line-space year headchar-lower
I-Body	original SAT system provides three main function-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	alities: 1) text assessment, producing an overall	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	score for a piece of text, 2) sentence evaluation,	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	producing a sentence-level quality score, and 3)	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	word-level feedback, suggesting specific correc-	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tions for frequent errors. Since the focus of the	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	shared task is on strict correction (as opposed to	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	detection), we only used the word-level feedback	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
E-Body	component of the SAT system.	page=1 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	This module uses rules automatically derived	page=1 xpos=0 ypos=4 left-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	from the Cambridge Learner Corpus <sup>2</sup> (CLC)	page=1 xpos=0 ypos=4 left-column full-justified font-larger hanged-line headchar-lower
I-Body	(Nicholls, 2003) that are aimed at detecting error-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line year tailchar-hiphen
I-Body	ful unigrams, bigrams and trigrams. In order to	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	ensure high precision, rules are based on n-grams	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	that have been annotated as incorrect at least five	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	times and at least ninety per cent of the times	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	they occur. In addition to these corpus-derived	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	rules, many cases of incorrect but plausible deriva-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tional and inflectional morphology are detected by	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	means of rules derived from a machine-readable	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	dictionary. For further details on specific compo-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	nents, we refer the reader to the aforementioned	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
E-Body	paper.	page=1 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	Given an input text, the rule-based system pro-	page=1 xpos=0 ypos=6 left-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	duces an XML file containing a list of suggested	page=1 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower
I-Body	corrections. These corrections can either be ap-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	plied to the original text or used to generate mul-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tiple correction candidates, as described in Sec-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	tion 2.3.	page=1 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.2 SMT system	page=1 xpos=0 ypos=7 left-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	We follow a similar approach to the one described	page=1 xpos=0 ypos=8 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	by Yuan and Felice (2013) in order to train an SMT	page=1 xpos=0 ypos=8 left-column full-justified aligned-line year headchar-lower above-double-space above-line-space
B-Footnote	<sup>1</sup> The latest version of the system, called ‘Write	page=1 xpos=0 ypos=8 left-column left-indent font-smallest indented-line line-double-space line-space headchar-super
I-Footnote	& Improve’, is available at http://www.cambridge	page=1 xpos=0 ypos=8 left-column full-justified font-smallest hanged-line
I-Footnote	english.org/writeandimprovebeta/.	page=1 xpos=0 ypos=8 left-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period
B-Footnote	<sup>2</sup> More information at http://www.cambridge	page=1 xpos=0 ypos=9 left-column left-indent font-smallest indented-line longer-tail headchar-super
I-Footnote	.org/elt/catalogue/subject/custom/item36	page=1 xpos=0 ypos=9 left-column right-indent font-smallest hanged-line
I-Footnote	46603/	page=1 xpos=0 ypos=9 left-column right-indent font-smallest aligned-line shorter-tail column-bottom
I-Body	system that can ‘translate’ from incorrect into cor-	page=1 xpos=5 ypos=0 right-column full-justified column-top headchar-lower tailchar-hiphen
I-Body	rect English. Our training data comprises a set of	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	different parallel corpora, where the original (in-	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	correct) sentences constitute the source side and	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	corrected versions based on gold standard anno-	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tations constitute the target side. These corpora	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	include:	page=1 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Listitem	• the NUCLE v3.1 corpus (Dahlmeier et al.,	page=1 xpos=5 ypos=1 right-column left-indent indented-line longer-tail line-double-space line-space itemization tailchar-comma
I-Listitem	2013), containing around 1,400 essays writ-	page=1 xpos=5 ypos=1 right-column left-indent indented-line year tailchar-hiphen
I-Listitem	ten in English by students at the National	page=1 xpos=5 ypos=1 right-column left-indent aligned-line headchar-lower
I-Listitem	University of Singapore (approx. 1,220,257	page=1 xpos=5 ypos=1 right-column left-indent aligned-line headchar-capital
I-Listitem	tokens in 57,152 sentences),	page=1 xpos=5 ypos=2 right-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-comma above-double-space above-line-space
B-Listitem	• phrase alignments involving corrections ex-	page=1 xpos=5 ypos=2 right-column left-indent hanged-line longer-tail line-double-space line-space itemization tailchar-hiphen
I-Listitem	tracted automatically from the NUCLE cor-	page=1 xpos=5 ypos=2 right-column left-indent indented-line headchar-lower tailchar-hiphen
I-Listitem	pus (with up to 7 tokens per side), which are	page=1 xpos=5 ypos=2 right-column left-indent aligned-line headchar-lower
I-Listitem	used to boost the probability of phrase align-	page=1 xpos=5 ypos=3 right-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	ments that involve corrections so as to im-	page=1 xpos=5 ypos=3 right-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	prove recall,	page=1 xpos=5 ypos=3 right-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-comma above-double-space above-line-space
B-Listitem	• the CoNLL 2014 shared task development	page=1 xpos=5 ypos=3 right-column left-indent hanged-line longer-tail line-double-space line-space itemization year
I-Listitem	set, containing 50 essays from the previous	page=1 xpos=5 ypos=3 right-column left-indent indented-line headchar-lower
I-Listitem	year’s test set (approx. 29,207 tokens in 1,382	page=1 xpos=5 ypos=4 right-column left-indent aligned-line headchar-lower
I-Listitem	sentences),	page=1 xpos=5 ypos=4 right-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-comma above-double-space above-line-space
B-Listitem	• the First Certificate in English (FCE) cor-	page=1 xpos=5 ypos=4 right-column left-indent hanged-line longer-tail line-double-space line-space itemization tailchar-hiphen
I-Listitem	pus (Yannakoudakis et al., 2011), contain-	page=1 xpos=5 ypos=4 right-column left-indent indented-line year headchar-lower tailchar-hiphen
I-Listitem	ing 1,244 exam scripts and 2 essays per	page=1 xpos=5 ypos=5 right-column left-indent aligned-line headchar-lower
I-Listitem	script (approx. 532,033 tokens in 16,068 sen-	page=1 xpos=5 ypos=5 right-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	tences),	page=1 xpos=5 ypos=5 right-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-comma above-double-space above-line-space
B-Listitem	• a subset of the International English Lan-	page=1 xpos=5 ypos=5 right-column left-indent hanged-line longer-tail line-double-space line-space itemization tailchar-hiphen
I-Listitem	guage Testing System (IELTS) examination	page=1 xpos=5 ypos=5 right-column left-indent indented-line headchar-lower
I-Listitem	dataset extracted from the CLC corpus, con-	page=1 xpos=5 ypos=6 right-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	taining 2,498 exam scripts and 2 essays per	page=1 xpos=5 ypos=6 right-column left-indent aligned-line headchar-lower
I-Listitem	script (approx. 1,361,841 tokens in 64,628	page=1 xpos=5 ypos=6 right-column left-indent aligned-line headchar-lower
I-Listitem	sentences), and	page=1 xpos=5 ypos=6 right-column left-indent right-indent aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Listitem	• a set of sentences from the English Vo-	page=1 xpos=5 ypos=6 right-column left-indent hanged-line longer-tail line-double-space line-space itemization tailchar-hiphen
I-Listitem	cabulary Profile <sup>3</sup> (EVP), which have been	page=1 xpos=5 ypos=7 right-column left-indent font-larger indented-line headchar-lower
I-Listitem	modified to include artificially generated er-	page=1 xpos=5 ypos=7 right-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	rors (approx. 351,517 tokens in 18,830 sen-	page=1 xpos=5 ypos=7 right-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	tences). The original correct sentences are a	page=1 xpos=5 ypos=7 right-column left-indent aligned-line headchar-lower
I-Listitem	subset of the CLC and come from examina-	page=1 xpos=5 ypos=7 right-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	tions at different proficiency levels. The ar-	page=1 xpos=5 ypos=8 right-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	tificial error generation method aims at repli-	page=1 xpos=5 ypos=8 right-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	cating frequent error patterns observed in the	page=1 xpos=5 ypos=8 right-column left-indent aligned-line headchar-lower
I-Listitem	NUCLE corpus on error-free sentences, as	page=1 xpos=5 ypos=8 right-column left-indent aligned-line headchar-capital
I-Listitem	described by Yuan and Felice (2013).	page=1 xpos=5 ypos=8 right-column left-indent right-indent aligned-line shorter-tail year headchar-lower tailchar-period above-double-space above-line-space
B-Footnote	<sup>3</sup> Sentences were automatically scraped from http://	page=1 xpos=5 ypos=9 right-column left-indent font-smallest hanged-line longer-tail line-double-space line-space headchar-super
I-Footnote	www.englishprofile.org/index.php?option=	page=1 xpos=5 ypos=9 right-column right-indent font-smallest hanged-line headchar-lower
I-Footnote	com_content&view=article&id=4&Itemid=5	page=1 xpos=5 ypos=9 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower column-bottom above-blank-line above-double-space above-line-space
Page	16	page=1 xpos=4 ypos=9 single-column centered left-indent right-indent column-top line-blank-line line-double-space line-space numeric-only page-bottom
B-Body	Word alignment was carried out using pialign	page=2 xpos=0 ypos=0 left-column left-indent page-top headchar-capital
I-Body	(Neubig et al., 2011), after we found it outper-	page=2 xpos=0 ypos=0 left-column full-justified hanged-line year tailchar-hiphen
I-Body	formed GIZA++ (Och and Ney, 2000; Och and	page=2 xpos=0 ypos=0 left-column full-justified aligned-line year headchar-lower
I-Body	Ney, 2003) and Berkeley Aligner (Liang et al.,	page=2 xpos=0 ypos=0 left-column full-justified aligned-line year headchar-capital tailchar-comma
I-Body	2006; DeNero and Klein, 2007) in terms of pre-	page=2 xpos=0 ypos=0 left-column full-justified aligned-line year tailchar-hiphen
I-Body	cision and F <sub>0.5</sub> on the development set. Instead	page=2 xpos=0 ypos=0 left-column full-justified font-larger aligned-line headchar-lower
I-Body	of using heuristics to extract phrases from the	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	word alignments learnt by GIZA++ or Berker-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ley Aligner, pialign created a phrase table directly	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
E-Body	from model probabilities.	page=2 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	In addition to the features already defined by pi-	page=2 xpos=0 ypos=1 left-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	align, we added character-level Levenshtein dis-	page=2 xpos=0 ypos=2 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	tance to each mapping in the phrase table. This	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	was done to allow for the fact that, in error correc-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion, most words translate into themselves and er-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	rors are often similar to their correct forms. Equal	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
E-Body	weights were assigned to these features.	page=2 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	We then built a lexical reordering model using	page=2 xpos=0 ypos=3 left-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	the alignments created by pialign. The maximum	page=2 xpos=0 ypos=3 left-column full-justified hanged-line headchar-lower
I-Body	phrase length was set to 7, as recommended in the	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
E-Body	SMT literature (Koehn et al., 2003; Koehn, 2014).	page=2 xpos=0 ypos=3 left-column full-justified aligned-line year headchar-capital tailchar-period above-line-space
B-Body	The IRSTLM Toolkit (Federico et al., 2008)	page=2 xpos=0 ypos=3 left-column left-indent indented-line line-space year headchar-capital
I-Body	was used to build a 4-gram target language model	page=2 xpos=0 ypos=4 left-column full-justified hanged-line headchar-lower
I-Body	with Kneser–Ney smoothing (Kneser and Ney,	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	1995) on the correct sentences from the NUCLE,	page=2 xpos=0 ypos=4 left-column full-justified aligned-line year tailchar-comma
E-Body	full CLC and EVP corpora.	page=2 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	Decoding was performed with Moses (Koehn et	page=2 xpos=0 ypos=4 left-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	al., 2007), using the default settings and weights.	page=2 xpos=0 ypos=5 left-column full-justified hanged-line year headchar-lower tailchar-period
I-Body	No tuning process was applied. The resulting sys-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	tem was used to produce the 10 best correction	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	candidates for each sentence in the dataset, which	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
E-Body	were further processed by other modules.	page=2 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	Segmentation, tokenisation and part-of-speech	page=2 xpos=0 ypos=5 left-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	tagging were performed using NLTK (Bird et	page=2 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower
I-Body	al., 2009) for consistency with the shared task	page=2 xpos=0 ypos=6 left-column full-justified aligned-line year headchar-lower
E-Body	datasets.	page=2 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.3 Candidate generation	page=2 xpos=0 ypos=6 left-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	In order to integrate corrections from multiple sys-	page=2 xpos=0 ypos=7 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	tems, we developed a method to generate all the	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
