B-Body	The choice of boosting as the underlying ma-	page=0 xpos=5 ypos=4 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	chine learning algorithm is motivated both by its	page=0 xpos=5 ypos=4 right-column full-justified hanged-line headchar-lower
I-Body	theoretical concept as well as its performance for	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	other NLP tasks. The fact that boosting uses the	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	method of ensemble learning, i.e. combining the	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	decisions of several classifiers, suggests that the	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	combined hypothesis will be more accurate than	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	one learned by a single classifier. On the practical	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	side, boosting has distinguished itself by achieving	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
E-Body	good results with small feature sets.	page=0 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Related Work	page=0 xpos=5 ypos=6 right-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	Although extensive research has been conducted	page=0 xpos=5 ypos=7 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	on statistical anaphora resolution, the bulk of	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	the work has concentrated on the English lan-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	guage. Nevertheless, comparing different strate-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	gies helped shape the system described in this pa-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	per.	page=0 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	(McCarthy and Lehnert, 1995) were among	page=0 xpos=5 ypos=8 right-column left-indent indented-line longer-tail line-space year
I-Body	the first to use machine learning for coreference	page=0 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower
I-Body	resolution. RESOLVE was trained on data from	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	MUC-5 English Joint Venture (EJV) corpus and	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-capital
I-Body	used the C4.5 decision tree algorithm (Quinlan,	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	1993) with eight features, most of which were tai-	page=0 xpos=5 ypos=9 right-column full-justified aligned-line year tailchar-hiphen
I-Body	lored to the joint venturte domain. The system	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	achieved an F-measure of 86.5 for full coreference	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower page-bottom
I-Body	resolution (no values were given for pronouns).	page=1 xpos=0 ypos=0 left-column full-justified page-top headchar-lower tailchar-period
I-Body	Although a number this high must be attributed to	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-capital
I-Body	the specific textual domain, RESOLVE also out-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	performed the authors’ rule-based algorithm by	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	7.6 percentage points, which encouraged further	page=1 xpos=0 ypos=0 left-column full-justified aligned-line numbered-heading2
E-Body	reseach in this direction.	page=1 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	Unlike the other systems presented in this sec-	page=1 xpos=0 ypos=1 left-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	tion, (Morton, 2000) does not use a decision tree	page=1 xpos=0 ypos=1 left-column full-justified hanged-line year headchar-lower
I-Body	algorithm but opts instead for a maximum entropy	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	model. The model is trained on a subset of the	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	Wall Street Journal, comprising 21 million tokens.	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-capital tailchar-period
I-Body	The reported F-measure for pronoun resolution is	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-capital
I-Body	81.5. However, (Morton, 2000) only attempts to	page=1 xpos=0 ypos=2 left-column full-justified aligned-line year
I-Body	resolve singular pronouns, and there is no mention	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	of what percentage of total pronouns are covered	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
E-Body	by this restriction.	page=1 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	(Soon et al., 2001) use the C4.5 algorithm with	page=1 xpos=0 ypos=3 left-column left-indent indented-line longer-tail line-space year
I-Body	a set of 12 domain-independent features, ten syn-	page=1 xpos=0 ypos=3 left-column full-justified hanged-line itemization headchar-lower tailchar-hiphen
I-Body	tactic and two semantic. Their system was trained	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	on both the MUC-6 and the MUC-7 datasets, for	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	which it achieved F-scores of 62.6 and 60.4, re-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	spectively. Although these results are far worse	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	than the ones reported in (McCarthy and Lehnert,	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	1995), they are comparable to the best-performing	page=1 xpos=0 ypos=4 left-column full-justified aligned-line year
I-Body	rule-based systems in the respective competitions.	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	As (McCarthy and Lehnert, 1995), (Soon et al.,	page=1 xpos=0 ypos=5 left-column full-justified aligned-line year headchar-capital tailchar-comma
E-Body	2001) do not report separate results for pronouns.	page=1 xpos=0 ypos=5 left-column right-indent aligned-line year tailchar-period above-line-space
B-Body	(Ng and Cardie, 2002) expanded on the work	page=1 xpos=0 ypos=5 left-column left-indent indented-line line-space year
I-Body	of (Soon et al., 2001) by adding 41 lexical, se-	page=1 xpos=0 ypos=5 left-column full-justified hanged-line year headchar-lower tailchar-hiphen
I-Body	mantic and grammatical features. However, since	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	using this many features proved to be detrimen-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tal to performance, all features that induced low	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	precision rules were discarded, leaving only 19.	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	The final system outperformed that of (Soon et al.,	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-capital tailchar-comma
I-Body	2001), with F-scores of 69.1 and 63.4 for MUC-6	page=1 xpos=0 ypos=7 left-column full-justified aligned-line year
I-Body	and MUC-7, respectively. For pronouns, the re-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	ported results are 74.6 and 57.8, respectively.	page=1 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	The experiment presented in (Strube et al.,	page=1 xpos=0 ypos=7 left-column left-indent indented-line longer-tail line-space headchar-capital tailchar-comma
I-Body	2002) is one of the few dealing with the applica-	page=1 xpos=0 ypos=7 left-column full-justified hanged-line year tailchar-hiphen
I-Body	tion of machine learning to German coreference	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	resolution covering definite noun phrases, proper	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	names and personal, possessive and demonstrative	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	pronouns. The research is based on the Heidelberg	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	Text Corpus (see Section 4), which makes it ideal	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-capital
I-Body	for comparison with our system. (Strube et al.,	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	2002) used 15 features modeled after those used	page=1 xpos=0 ypos=9 left-column full-justified aligned-line year
I-Body	by state-of-the-art resolution systems for English.	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	The results for personal and possessive pronouns	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-capital column-bottom
E-Body	are 82.79 and 84.94, respectively.	page=1 xpos=5 ypos=0 right-column right-indent column-top headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	3 Boosting	page=1 xpos=5 ypos=0 right-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	All of the systems described in the previous sec-	page=1 xpos=5 ypos=0 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	tion use a single classifier to resolve coreference.	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Our intuition, however, is that a combination of	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-capital
I-Body	classifiers is better suited for this task. The con-	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cept of ensemble learning (Dietterich, 2000) is	page=1 xpos=5 ypos=1 right-column full-justified aligned-line year headchar-lower
I-Body	based on the assumption that combining the hy-	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	potheses of several classifiers yields a hypothesis	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	that is much more accurate than that of an individ-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	ual classifier.	page=1 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	One of the most popular ensemble learning	page=1 xpos=5 ypos=2 right-column left-indent indented-line longer-tail headchar-capital
I-Body	methods is boosting (Schapire, 2002). It is based	page=1 xpos=5 ypos=2 right-column full-justified hanged-line year headchar-lower
I-Body	on the observation that finding many weak hy-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	potheses is easier than finding one strong hypothe-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sis. This is achieved by running a base learning al-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	gorithm over several iterations. Initially, an impor-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tance weight is distributed uniformly among the	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	training examples. After each iteration, the weight	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	is redistributed, so that misclassified examples get	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	higher weights. The base learner is thus forced to	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	concentrate on difficult examples.	page=1 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Although boosting has not yet been applied	page=1 xpos=5 ypos=4 right-column left-indent indented-line longer-tail headchar-capital
I-Body	to coreference resolution, it has outperformed	page=1 xpos=5 ypos=5 right-column full-justified hanged-line headchar-lower
I-Body	stateof-the-art systems for NLP tasks such as part-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ofspeech tagging and prepositional phrase attach-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ment (Abney et al., 1999), word sense disam-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	biguation (Escudero et al., 2000), and named en-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line year headchar-lower tailchar-hiphen
E-Body	tity recognition (Carreras et al., 2002).	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period
B-Body	The implementation used for this project is	page=1 xpos=5 ypos=6 right-column left-indent indented-line longer-tail headchar-capital
I-Body	BoosTexter (Schapire and Singer, 2000), a toolkit	page=1 xpos=5 ypos=6 right-column full-justified hanged-line year headchar-capital
I-Body	freely available for research purposes. In addition	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	to labels, BoosTexter assigns confidence weights	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
E-Body	that reflect the reliability of the decisions.	page=1 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	4 System Description	page=1 xpos=5 ypos=7 right-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	Our system resolves pronouns in three stages:	page=1 xpos=5 ypos=7 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-colon
I-Body	preprocessing, classification, and postprocessing.	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Figure 1 gives an overview of the system archi-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line string-figure headchar-capital tailchar-hiphen
I-Body	tecture, while this section provides details of each	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
E-Body	component.	page=1 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	4.1 Training and Test Data	page=1 xpos=5 ypos=9 right-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The system was trained with data from the Heidel-	page=1 xpos=5 ypos=9 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	berg Text Corpus (HTC), provided by the Euro-	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	pean Media Laboratory in Heidelberg, Germany.	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-period page-bottom
Figure	__Figure 1__	page=2 xpos=0 ypos=-7 single-column left-indent right-indent box page-top figure-area above-blank-line above-double-space above-line-space
B-Caption	Figure 1: System Architecture	page=2 xpos=3 ypos=0 single-column centered left-indent right-indent indented-line shorter-tail line-blank-line line-double-space line-space string-figure headchar-capital column-bottom above-blank-line above-double-space above-line-space
I-Body	The HTC is a collection of 250 short texts (30-700	page=2 xpos=0 ypos=0 left-column full-justified column-top line-blank-line line-double-space line-space headchar-capital
I-Body	tokens) describing architecture, historical events	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	and people associated with the city of Heidelberg.	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	To examine its domain (in)dependence, the system	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-capital
I-Body	was tested on 40 unseen HTC texts as well as on	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	25 articles from the Spiegel magazine, the topics	page=2 xpos=0 ypos=2 left-column full-justified aligned-line numbered-heading1
I-Body	of which include current events, science, arts and	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
E-Body	entertainment, and travel.	page=2 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	4.2 The MMAX Annotation Tool	page=2 xpos=0 ypos=4 left-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The manual annotation of the training data was	page=2 xpos=0 ypos=4 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	done with the MMAX (Multi-Modal Annotation	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	in XML) annotation tool (Müller and Strube,	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	2001). The fist step of coreference annotation is to	page=2 xpos=0 ypos=5 left-column full-justified aligned-line year
I-Body	identify the markables, i.e. noun phrases that refer	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	to real-word entities. Each markable is annotated	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	with the following attributes:	page=2 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Listitem	np form: proper noun, definite NP, indefinite	page=2 xpos=0 ypos=7 left-column left-indent indented-line longer-tail line-double-space line-space headchar-lower
I-Listitem	NP, personal pronoun, possessive pronoun, or	page=2 xpos=0 ypos=7 left-column left-indent aligned-line headchar-capital
I-Listitem	demonstrative pronoun.	page=2 xpos=0 ypos=8 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	grammatical role: subject, object (direct or	page=2 xpos=0 ypos=8 left-column left-indent aligned-line longer-tail line-double-space line-space headchar-lower
I-Listitem	indirect), or other.	page=2 xpos=0 ypos=9 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	agreement: this attribute is a combination of	page=2 xpos=0 ypos=9 left-column left-indent aligned-line longer-tail line-double-space line-space headchar-lower column-bottom
I-Listitem	person, number and gender. The possible val-	page=2 xpos=5 ypos=0 right-column left-indent column-top headchar-lower tailchar-hiphen
I-Listitem	ues are 1s, 1p, 2s, 2p, 3m, 3f, 3n, 3p.	page=2 xpos=5 ypos=1 right-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	semantic class: human, physical object (in-	page=2 xpos=5 ypos=1 right-column left-indent aligned-line longer-tail line-double-space line-space headchar-lower tailchar-hiphen
I-Listitem	cludes animals), or abstract. When the se-	page=2 xpos=5 ypos=2 right-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	mantic class is ambiguous, the ”abstract” op-	page=2 xpos=5 ypos=2 right-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	tion is chosen.	page=2 xpos=5 ypos=2 right-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	type: if the entity that the markable refers to	page=2 xpos=5 ypos=3 right-column left-indent aligned-line longer-tail line-double-space line-space headchar-lower
I-Listitem	is new to the discourse, the value is ”none”. If	page=2 xpos=5 ypos=3 right-column left-indent aligned-line headchar-lower
I-Listitem	the markable refers to an already mentioned	page=2 xpos=5 ypos=4 right-column left-indent aligned-line headchar-lower
I-Listitem	entity, the value is ”anaphoric”. An anaphoric	page=2 xpos=5 ypos=4 right-column left-indent aligned-line headchar-lower
I-Listitem	markable has another attribute for its rela-	page=2 xpos=5 ypos=4 right-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	tion to the antecedent. The values for this at-	page=2 xpos=5 ypos=5 right-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	tribute are ”direct”, ”pronominal”, and ”ISA”	page=2 xpos=5 ypos=5 right-column left-indent aligned-line headchar-lower
I-Listitem	(hyponym-hyperonym).	page=2 xpos=5 ypos=5 right-column left-indent right-indent aligned-line shorter-tail tailchar-period above-double-space above-line-space
B-Body	To mark coreference, MMAX uses coreference	page=2 xpos=5 ypos=6 right-column left-indent hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	sets, such that every new reference to an already	page=2 xpos=5 ypos=6 right-column full-justified hanged-line headchar-lower
I-Body	mentioned entity is added to the set of that entity.	page=2 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Implicitly, there is a set for every entity in the dis-	page=2 xpos=5 ypos=7 right-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	course - if an entity occurs only once, its set con-	page=2 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	tains one markable.	page=2 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	4.3 Feature Vector	page=2 xpos=5 ypos=8 right-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The features used by our system are summarised	page=2 xpos=5 ypos=9 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	in Table 4.3. The individual features for anaphor	page=2 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower page-bottom
Table	__Table 1__	page=3 xpos=-1 ypos=-1 left-column left-over right-over box page-top table-area above-double-space above-line-space
B-Caption	Table 1: Features used by our system. *-ed fea-	page=3 xpos=0 ypos=4 left-column full-justified shorter-tail line-double-space line-space string-table headchar-capital tailchar-hiphen
I-Caption	tures were only used for 10-fold cross-validation	page=3 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
E-Caption	on the manually annotated data	page=3 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower above-blank-line above-double-space above-line-space
I-Body	and antecedent - NP form, grammatical role, se-	page=3 xpos=0 ypos=5 left-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-lower tailchar-hiphen
I-Body	mantic class - are extracted directly from the an-	page=3 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
