I-Body	combine with other structures to form a stable	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	unit. Saturation is ensured by additional mecha-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	nisms, such as the distinction of terminal and	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	non-terminal symbols in rewriting systems or by	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	requiring some features to have an empty list as a	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	value in HPSG.	page=0 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	This paper presents a new family of formal-	page=0 xpos=5 ypos=5 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	isms, Polarized Unification Grammars (PUGs).	page=0 xpos=5 ypos=5 right-column full-justified hanged-line headchar-lower tailchar-period
I-Body	PUGs extend Unification Grammars with an	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-capital
I-Body	explicit control of the saturation of structures by	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	attributing a polarity to each object. Using polari-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ties allows integrating the treatment of saturation	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	in the formalism of the rules. Thus the processing	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	of saturation will pilot the combination of struc-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tures during the generation processing. Some	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	polarities are neutral, others are not, but a final	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	structure must be completely neutral. Two non-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	neutral objects can unify (that is, identify) and	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	form a neutral object (that is, neutralizing each	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
E-Body	other). Proper unification holds no equivalent.	page=0 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Polarization takes its source in categorial	page=0 xpos=5 ypos=7 right-column left-indent indented-line longer-tail headchar-capital
I-Body	grammar and subsequent works on resource-	page=0 xpos=5 ypos=7 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	sensitive logic (see Lambek’s, Girard’s or van	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	Benthem’s works). Nasr (1995) is among the first	page=0 xpos=5 ypos=7 right-column full-justified aligned-line year headchar-capital
I-Body	to introduce a rule-based formalism using an	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	explicit polarization of structures. Duchier &	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	Thater (1999) propose a formalism for tree de-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line year headchar-capital tailchar-hiphen
I-Body	scription where they put forward the notion of	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	polarity (and they uses the terms of polarity and	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	neutralization). Perrier (2000) is probably the	page=0 xpos=5 ypos=8 right-column full-justified aligned-line year headchar-lower column-bottom above-blank-line above-double-space above-line-space
Page	137	page=0 xpos=4 ypos=9 single-column left-indent right-indent font-smallest column-top line-blank-line line-double-space line-space numeric-only above-double-space above-line-space
B-Footer	Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the ACL, pages 137–144,	page=0 xpos=0 ypos=9 single-column centered left-over right-over font-smallest hanged-line longer-tail line-double-space line-space headchar-capital tailchar-comma
I-Footer	Sydney, July 2006.  2006 c Association for Computational Linguistics	page=0 xpos=2 ypos=9 single-column centered left-indent right-indent font-smallest indented-line shorter-tail year headchar-capital page-bottom
I-Body	first to develop a linguistic formalism entirely	page=1 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
E-Body	based on these ideas, the Interaction Grammar.	page=1 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	PUG is both an elementary formalism (struc-	page=1 xpos=0 ypos=0 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	tures simply combine by identifying objects) and	page=1 xpos=0 ypos=0 left-column full-justified hanged-line headchar-lower
I-Body	a powerful formalism, equivalent to Turing ma-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line itemization headchar-lower tailchar-hiphen
I-Body	chines and capable of handling strings, trees,	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	dags, n-graphs and products of such structures	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	(such as ordered trees). <sup>3</sup> But, above all, PUG is a	page=1 xpos=0 ypos=1 left-column full-justified font-largest aligned-line
I-Body	well-adapted formalism for writing grammars	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	and it is capable of strongly simulating many	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
E-Body	classic formalisms.	page=1 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Part 2 presents the general framework of PUG	page=1 xpos=0 ypos=1 left-column left-indent indented-line longer-tail headchar-capital
I-Body	and its system of polarities. Part 3 proposes sev-	page=1 xpos=0 ypos=2 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	eral examples of PUG and the translation in PUG	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	of rewriting grammars, TAG, HPSG and LFG.	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	We hope that these translations shed light on	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-capital
E-Body	some common features of these formalisms.	page=1 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Polarities and unification	page=1 xpos=0 ypos=3 left-column right-indent font-largest aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-SubsectionHeader	2.1 Polarized Unification Grammars	page=1 xpos=0 ypos=3 left-column right-indent font-largest aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Polarized Unification Grammars generate sets of	page=1 xpos=0 ypos=3 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	finite structures. A structure is based on objects.	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	For instance, for a (directed) graph, objects are	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-capital
I-Body	nodes and edges. These two types of objects are	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	linked, giving us the proper structure: if X is the	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	set of nodes and U, the set of edges, the graph is	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	defined by two maps π 1 and π 2 from U into X	page=1 xpos=0 ypos=4 left-column full-justified font-larger aligned-line headchar-lower
I-Body	which associate an edge with its source and its	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
E-Body	target.	page=1 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Our structures are polarized, that is, objects	page=1 xpos=0 ypos=5 left-column left-indent indented-line longer-tail headchar-capital
I-Body	are associated to polarities. The set P of polarities	page=1 xpos=0 ypos=5 left-column full-justified hanged-line headchar-lower
I-Body	is provided with an operation noted “.” and called	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	product. The product is commutative and gener-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ally associative; (P, . ) is called the system of	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	polarities. A non-empty strict subset N of P con-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tains the neutral polarities. A polarized structure	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
E-Body	is neutral if all its polarities are neutral.	page=1 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Structures are defined on a collection of ob-	page=1 xpos=0 ypos=6 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	jects of various types (syntactic nodes, semantic	page=1 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower
I-Body	nodes, syntactic edges …) and a collection of	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	maps: structural maps linking objects to objects	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	(such as source and target for edges), label maps	page=1 xpos=0 ypos=7 left-column full-justified aligned-line
I-Body	linking objects to labels and polarity maps link-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	ing objects to polarities.	page=1 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Structures combine by unification. The unifi-	page=1 xpos=0 ypos=7 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	cation of two structures A and B gives a new	page=1 xpos=0 ypos=8 left-column full-justified hanged-line headchar-lower
I-Body	structure A⊕B obtained by “pasting” together	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	these structures and identifying a part of the ob-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	jects of the first structure with objects of the sec-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ond structure. When two polarized structures A	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower above-blank-line above-double-space above-line-space
B-Footnote	<sup>3</sup> A dag is a directed acyclic graph. An n-graph is a graph	page=1 xpos=0 ypos=9 left-column full-justified font-smaller aligned-line line-blank-line line-double-space line-space headchar-super
I-Footnote	whose nodes are edges of a (n-1)-graph and a 1-graph is a	page=1 xpos=0 ypos=9 left-column full-justified font-smallest aligned-line headchar-lower
I-Footnote	standard graph.	page=1 xpos=0 ypos=9 left-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period column-bottom
I-Body	and B are unified, the polarity of an object of	page=1 xpos=5 ypos=0 right-column full-justified column-top headchar-lower
I-Body	A⊕B obtained by identifying two objects of A	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-capital above-line-space
I-Body	and B is the product of their polarities; if the two	page=1 xpos=5 ypos=0 right-column full-justified aligned-line line-space headchar-lower
I-Body	objects bear the same map, these maps must be	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	identified and their values, unified. (For instance	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	identifying two edges forces us to identify their	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
E-Body	sources and targets.)	page=1 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower
B-Body	A Polarized Unification Grammar (PUG) is	page=1 xpos=5 ypos=1 right-column left-indent indented-line longer-tail headchar-capital
I-Body	defined by a finite family T of types of objects, a	page=1 xpos=5 ypos=1 right-column full-justified hanged-line headchar-lower
I-Body	set of maps attached to the objects of each type, a	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	system (P,.) of polarities, a subset N of P of neu-	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tral polarities, and a finite subset of elementary	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	polarized structures, whose objects are described	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	by T; one elementary structure is marked as the	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	initial one and must be used exactly once. The	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	structures generated by the grammar are the neu-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tral structures obtained by combining the initial	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	structure and a finite number of elementary struc-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tures. In the derivation process, elementary struc-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tures combine successively, each new elementary	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	structure combining with at least one object of	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	the previous result; this ensures that the derived	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	structure is continuous. Polarities are only neces-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sary to control the saturation and are not consid-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ered when the strong generative capacity of the	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	grammar is estimated. Polarities belong to the	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	declarative part of the grammar, but they rather	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	play a role in the processing of the grammar.	page=1 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.2 The system of polarities	page=1 xpos=5 ypos=4 right-column right-indent font-largest aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	In this paper we will use the system of polarities	page=1 xpos=5 ypos=5 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	P = {■,□,–,+,■} (which are called like this: ■ =	page=1 xpos=5 ypos=5 right-column full-justified font-larger aligned-line headchar-capital
I-Body	black = saturated, + = positive, – = negative, □ =	page=1 xpos=5 ypos=5 right-column full-justified font-larger aligned-line headchar-lower
I-Body	white = obligatory context and ■ = grey	page=1 xpos=5 ypos=5 right-column full-justified font-larger aligned-line headchar-lower
I-Body	= absolutely neutral), with N = {■,■}, and a	page=1 xpos=5 ypos=5 right-column full-justified aligned-line
I-Body	product defined by the following array (where ⊥	page=1 xpos=5 ypos=6 right-column full-justified font-larger aligned-line headchar-lower
I-Body	represents the impossibility to combine). Note	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	that ■ is the neutral element of the product. The	page=1 xpos=5 ypos=6 right-column full-justified font-larger aligned-line headchar-lower
I-Body	symbol – can be interpreted as a need and + as	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
E-Body	the corresponding resource.	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Table	. ■ □ – + ■	page=1 xpos=6 ypos=7 right-column left-indent right-indent font-larger indented-line longer-tail line-double-space line-space above-double-space above-line-space
I-Table	■ ■ □ – + ■	page=1 xpos=6 ypos=7 right-column left-indent right-indent font-larger line-double-space line-space above-line-space
I-Table	□ □ □ – + ■	page=1 xpos=6 ypos=7 right-column left-indent right-indent font-larger aligned-line line-space above-line-space
I-Table	– – – ⊥ ■ ⊥	page=1 xpos=6 ypos=7 right-column left-indent right-indent font-larger aligned-line line-space above-line-space
I-Table	+ + + ■ ⊥ ⊥	page=1 xpos=6 ypos=7 right-column left-indent right-indent font-larger aligned-line line-space above-line-space
E-Table	■ ■ ■ ⊥ ⊥ ⊥	page=1 xpos=6 ypos=8 right-column left-indent right-indent font-larger aligned-line line-space above-double-space above-line-space
B-Body	The system {□,■} is used by Nasr (1995),	page=1 xpos=5 ypos=8 right-column left-indent hanged-line longer-tail line-double-space line-space year headchar-capital tailchar-comma above-line-space
I-Body	while the system {■,■,–,+}, noted {=,↔,←,→},	page=1 xpos=5 ypos=8 right-column full-justified hanged-line line-space headchar-lower tailchar-comma
I-Body	is considered by Bonfante et al. (2004), who	page=1 xpos=5 ypos=8 right-column full-justified aligned-line year headchar-lower
I-Body	show advantages of negative and positive polari-	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ties for prefiltration in parsing (a set of structures	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	bearing negative and positive polarities can only	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower column-bottom above-blank-line above-double-space above-line-space
Page	138	page=1 xpos=4 ypos=9 single-column left-indent right-indent font-smallest column-top line-blank-line line-double-space line-space numeric-only page-bottom
I-Body	be reduced into a neutral structure if the sum of	page=2 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
I-Body	negative polarities of each object type is equal	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
E-Body	the sum of positive polarities).	page=2 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The system (P, . ) we have presented is	page=2 xpos=0 ypos=0 left-column left-indent indented-line longer-tail headchar-capital
I-Body	commutative and associative. Commutativity	page=2 xpos=0 ypos=0 left-column full-justified hanged-line headchar-lower
I-Body	implies that the combination of two structures is	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	not procedurally oriented (and we can begin a	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	derivation by any elementary structure, provided	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	we use only once the initial structure).	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Associativity implies that the combination of	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-capital
I-Body	structures is unordered: if an object B must	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	combine with A and C, there is no precedence	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	order between the combination of A and B and	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	the one of B and C, that is, A⊕(B⊕C) =	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	(A⊕B)⊕C. If we leave polarities aside, our formalism is	page=2 xpos=0 ypos=2 left-column full-justified aligned-line
I-Body	trivially monotonic: the combination of two	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	structures A and B by a PUG gives us a structure	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	A⊕B that contains A and B as substructures. We	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-capital above-line-space
I-Body	can add a (partial) order on P in order to make	page=2 xpos=0 ypos=3 left-column full-justified aligned-line line-space headchar-lower
I-Body	the formalism monotonic. <sup>4</sup> Let ≤ be this order. In	page=2 xpos=0 ypos=3 left-column full-justified font-largest aligned-line headchar-lower
I-Body	order to give us a monotonic formalism, ≤ must	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	verify the following monotonicity property:	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-colon
I-Body	∀x,y∈P x.y ≥ x. This provides us with the follow-	page=2 xpos=0 ypos=3 left-column full-justified font-larger aligned-line tailchar-hiphen
I-Body	ing order: ■ < □ < +/– < ■. A PUG built with an	page=2 xpos=0 ypos=4 left-column full-justified font-larger aligned-line headchar-lower
I-Body	ordered system of polarities (P, . ,≤) verifying the	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
