I-Body	following two ways. It is built manually, or created	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	from review sites such as AMAZON . COM . In some	page=0 xpos=5 ypos=2 right-column centered right-indent aligned-line headchar-lower
I-Body	review sites, the review is associated with meta-	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	data indicating its polarity. Those reviews can be	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	used as polarity-tagged corpus. In case of AMA -	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ZON . COM , the review’s polarity is represented by	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-capital
E-Body	using 5-star scale.	page=0 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	However, both of the two approaches are not	page=0 xpos=5 ypos=3 right-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	appropriate for building large polarity-tagged cor-	page=0 xpos=5 ypos=4 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	pus. Since manual construction of tagged corpus	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	is time-consuming and expensive, it is difficult to	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	build large polarity-tagged corpus. The method	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	that relies on review sites can not be applied to	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	domains in which large amount of reviews are not	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	available. In addition, the corpus created from re-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	views is often noisy as we discuss in Section 2.	page=0 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	This paper proposes a novel method of building	page=0 xpos=5 ypos=5 right-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	polarity-tagged corpus from HTML documents.	page=0 xpos=5 ypos=5 right-column full-justified hanged-line headchar-lower tailchar-period
I-Body	The idea behind our method is to utilize certain	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-capital
I-Body	layout structures and linguistic pattern. By using	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	them, we can automatically extract sentences that	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	express opinion (opinion sentences) from HTML	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	documents. Because this method is fully auto-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	matic and can be applied to arbitrary HTML doc-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	uments, it does not suffer from the same problems	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
E-Body	as the previous methods.	page=0 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	In the experiment, we could construct a corpus	page=0 xpos=5 ypos=7 right-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	consisting of 126,610 sentences. To validate the	page=0 xpos=5 ypos=7 right-column full-justified hanged-line headchar-lower
I-Body	quality of the corpus, two human judges assessed	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	a part of the corpus and found that 92% opinion	page=0 xpos=5 ypos=7 right-column full-justified aligned-line itemization headchar-lower
I-Body	sentences are appropriate ones. Furthermore, we	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	applied our corpus to opinion sentence classifica-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion task. Naive Bayes classifier was trained on	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	our corpus and tested on three data sets. The re-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sult demonstrated that the classifier achieved more	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
E-Body	than 80% accuracy in each data set.	page=0 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	The following of this paper is organized as fol-	page=0 xpos=5 ypos=9 right-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen column-bottom above-blank-line above-double-space above-line-space
Page	452	page=0 xpos=4 ypos=9 single-column left-indent right-indent column-top line-blank-line line-double-space line-space numeric-only above-double-space above-line-space
B-Footer	Proceedings of the COLING/ACL 2006 Main Conference Poster Sessions, pages 452–459,	page=0 xpos=1 ypos=9 single-column left-indent right-indent font-smallest hanged-line longer-tail line-double-space line-space year headchar-capital tailchar-comma
I-Footer	Sydney, July 2006.  2006 c Association for Computational Linguistics	page=0 xpos=2 ypos=9 single-column left-indent right-indent font-smallest indented-line shorter-tail year headchar-capital page-bottom
I-Body	lows. Section 2 shows the design of the corpus	page=1 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
I-Body	constructed by our method. Section 3 gives an	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	overview of our method, and the detail follows in	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	Section 4. In Section 5, we discuss experimen-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	tal results, and in Section 6 we examine related	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
E-Body	works. Finally we conclude in Section 7.	page=1 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Corpus Design	page=1 xpos=0 ypos=1 left-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	This Section explains the design of our corpus that	page=1 xpos=0 ypos=1 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	is built automatically. Table 1 represents a part	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	of our corpus that was actually constructed in the	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	experiment. Note that this paper treats Japanese.	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	The sentences in the Table are translations, and the	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-capital
E-Body	original sentences are in Japanese.	page=1 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The followings are characteristics of our corpus:	page=1 xpos=0 ypos=2 left-column left-indent indented-line longer-tail headchar-capital tailchar-colon
B-Listitem	Our corpus uses two labels,  and  . They	page=1 xpos=0 ypos=2 left-column left-indent right-indent font-largest indented-line headchar-capital
I-Listitem	denote positive and negative sentences re-	page=1 xpos=0 ypos=3 left-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	spectively. Other labels such as ’neutral’ are	page=1 xpos=0 ypos=3 left-column left-indent aligned-line headchar-lower
I-Listitem	not used.	page=1 xpos=0 ypos=3 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	Since we do not use ’neutral’ label, such sen-	page=1 xpos=0 ypos=3 left-column left-indent aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Listitem	tence that does not convey opinion is not	page=1 xpos=0 ypos=3 left-column left-indent aligned-line headchar-lower
I-Listitem	stored in our corpus.	page=1 xpos=0 ypos=4 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	The label is assigned to not multiple sen-	page=1 xpos=0 ypos=4 left-column left-indent aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Listitem	tences (or document) but single sentence.	page=1 xpos=0 ypos=4 left-column left-indent aligned-line headchar-lower tailchar-period
I-Listitem	Namely, our corpus is tagged at sentence	page=1 xpos=0 ypos=4 left-column left-indent aligned-line headchar-capital
I-Listitem	level rather than document level.	page=1 xpos=0 ypos=5 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	It is important to discuss the reason that we in-	page=1 xpos=0 ypos=5 left-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	tend to build a corpus tagged at sentence level	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	rather than document level. The reason is that one	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	document often includes both positive and nega-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tive sentences, and hence it is difficult to learn	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	the polarity from the corpus tagged at document	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	level. Consider the following example (Pang et	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
E-Body	al., 2002):	page=1 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail year headchar-lower tailchar-colon above-double-space above-line-space
B-Quote	This film should be brilliant. It sounds	page=1 xpos=0 ypos=6 left-column centered left-indent right-indent indented-line longer-tail line-double-space line-space headchar-capital
I-Quote	like a great plot, the actors are first	page=1 xpos=0 ypos=7 left-column centered left-indent right-indent aligned-line headchar-lower
I-Quote	grade, and the supporting cast is good as	page=1 xpos=0 ypos=7 left-column centered left-indent right-indent aligned-line headchar-lower
I-Quote	well, and Stallone is attempting to de-	page=1 xpos=0 ypos=7 left-column centered left-indent right-indent aligned-line headchar-lower tailchar-hiphen
I-Quote	liver a good performance. However, it	page=1 xpos=0 ypos=7 left-column centered left-indent right-indent aligned-line headchar-lower
I-Quote	can’t hold up.	page=1 xpos=0 ypos=7 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	This document as a whole expresses negative	page=1 xpos=0 ypos=8 left-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	opinion, and should be labeled ’negative’ if it is	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	tagged at document level. However, it includes	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
E-Body	several sentences that represent positive attitude.	page=1 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	We would like to point out that polarity-tagged	page=1 xpos=0 ypos=8 left-column left-indent indented-line longer-tail headchar-capital
I-Body	corpus created from reviews prone to be tagged at	page=1 xpos=0 ypos=9 left-column full-justified hanged-line headchar-lower
I-Body	document-level. This is because meta-data (e.g.	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	stars in AMAZON . COM ) is usually associated with	page=1 xpos=0 ypos=9 left-column centered right-indent aligned-line headchar-lower column-bottom
I-Body	one review rather than individual sentences in a	page=1 xpos=5 ypos=0 right-column full-justified column-top headchar-lower
I-Body	review. This is one serious problem in previous	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
E-Body	works.	page=1 xpos=5 ypos=0 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-Caption	Table 1: A part of automatically constructed	page=1 xpos=5 ypos=0 right-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space string-table headchar-capital above-double-space above-line-space
Table	__Table 1__	page=1 xpos=5 ypos=1 right-column left-indent right-indent box indented-line shorter-tail line-double-space line-space table-area above-blank-line above-double-space above-line-space
B-SectionHeader	3 The Idea	page=1 xpos=5 ypos=2 right-column right-indent font-larger hanged-line shorter-tail line-blank-line line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	This Section briefly explains our basic idea, and	page=1 xpos=5 ypos=2 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	the detail of our corpus construction method is	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
E-Body	represented in the next Section.	page=1 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Our idea is to use certain layout structures and	page=1 xpos=5 ypos=3 right-column left-indent indented-line longer-tail headchar-capital
I-Body	linguistic pattern in order to extract opinion sen-	page=1 xpos=5 ypos=3 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	tences from HTML documents. More specifically,	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	we used two kinds of layout structures: the item-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ization and the table. In what follows, we ex-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	plain examples where opinion sentences can be	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	extracted by using the itemization, table and lin-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	guistic pattern.	page=1 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.1 Itemization	page=1 xpos=5 ypos=5 right-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The first idea is to extract opinion sentences from	page=1 xpos=5 ypos=5 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	the itemization (Figure 1). In this Figure, opinions	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	about a music player are itemized and these item-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	izations have headers such as ’pros’ and ’cons’.	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	By using the headers, we can recognize that opin-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-capital tailchar-hiphen
E-Body	ion sentences are described in these itemizations.	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
Figure	__Figure 1__	page=1 xpos=5 ypos=6 right-column left-indent right-indent box line-double-space line-space figure-area above-double-space above-line-space
B-Caption	Figure 1: Opinion sentences in itemization.	page=1 xpos=5 ypos=9 right-column centered left-indent right-indent indented-line shorter-tail line-double-space line-space string-figure headchar-capital tailchar-period above-blank-line above-double-space above-line-space
B-Body	Hereafter, such phrases that indicate the pres-	page=1 xpos=5 ypos=9 right-column left-indent hanged-line longer-tail line-blank-line line-double-space line-space headchar-capital tailchar-hiphen column-bottom above-blank-line above-double-space above-line-space
Page	453	page=1 xpos=4 ypos=9 single-column left-indent right-indent column-top line-blank-line line-double-space line-space numeric-only page-bottom
I-Body	ence of opinion sentences are called indicators.	page=2 xpos=0 ypos=0 left-column full-justified page-top headchar-lower tailchar-period
I-Body	Indicators for positive sentences are called positive	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-capital
I-Body	indicators. ’Pros’ is an example of positive indi-	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cator. Similarly, indicators for negative sentences	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
E-Body	are called negative indicators.	page=2 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.2 Table	page=2 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The second idea is to use the table structure (Fig-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	ure 2). In this Figure, a car review is summarized	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
E-Body	in the table.	page=2 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
Figure	__Figure 2__	page=2 xpos=0 ypos=1 left-column centered left-indent right-indent box indented-line longer-tail line-space figure-area above-double-space above-line-space
B-Caption	Figure 2: Opinion sentences in table.	page=2 xpos=0 ypos=2 left-column centered left-indent right-indent indented-line shorter-tail line-double-space line-space string-figure headchar-capital tailchar-period above-blank-line above-double-space above-line-space
B-Body	We can predict that there are opinion sentences	page=2 xpos=0 ypos=3 left-column left-indent hanged-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	in this table, because the left column acts as a	page=2 xpos=0 ypos=3 left-column full-justified hanged-line headchar-lower
I-Body	header and there are indicators (plus and minus)	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
E-Body	in that column.	page=2 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.3 Linguistic pattern	page=2 xpos=0 ypos=4 left-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The third idea is based on linguistic pattern. Be-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	cause we treat Japanese, the pattern that is dis-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cussed in this paper depends on Japanese gram-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	mar although we think there are similar patterns in	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
E-Body	other languages including English.	page=2 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Consider the Japanese sentences attached with	page=2 xpos=0 ypos=5 left-column left-indent indented-line longer-tail headchar-capital
I-Body	English translations (Figure 3). Japanese sen-	page=2 xpos=0 ypos=5 left-column full-justified hanged-line headchar-capital tailchar-hiphen
I-Body	tences are written in italics and ’-’ denotes that	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	the word is followed by postpositional particles.	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	For example, ’software-no’ means that ’software’	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-capital
I-Body	is followed by postpositional particle ’no’. Trans-	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	lations of each word and the entire sentence are	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	represented below the original Japanese sentence.	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-period
E-Body	’- POST ’ means postpositional particle.	page=2 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail tailchar-period
B-Body	In the examples, we focused on the singly un-	page=2 xpos=0 ypos=6 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	derlined phrases. Roughly speaking, they corre-	page=2 xpos=0 ypos=7 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	spond to ’the advantage/weakness is to’ in En-	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	glish. In these phrases, indicators (’riten (ad-	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	vantage)’ and ’ketten (weakness)’) are followed	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	by postpositional particle ’-ha’, which is topic	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	marker. And hence, we can recognize that some-	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	thing good (or bad) is the topic of the sentence.	page=2 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Based on this observation, we crafted a linguis-	page=2 xpos=0 ypos=8 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	tic pattern that can detect the singly underlined	page=2 xpos=0 ypos=8 left-column full-justified hanged-line headchar-lower
I-Body	phrases. And then, we extracted doubly under-	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen above-line-space
I-Body	lined phrases as opinions. They correspond to ’run	page=2 xpos=0 ypos=9 left-column full-justified aligned-line line-space headchar-lower
I-Body	quickly’ and ’take too much time’. The detail of	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
E-Body	this process is discussed in the next Section.	page=2 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period column-bottom
B-SectionHeader	4 Automatic Corpus Construction	page=2 xpos=5 ypos=0 right-column right-indent font-larger column-top numbered-heading1 above-double-space above-line-space
B-Body	This Section represents the detail of the corpus	page=2 xpos=5 ypos=0 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
E-Body	construction procedure.	page=2 xpos=5 ypos=0 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	As shown in the previous Section, our idea uti-	page=2 xpos=5 ypos=0 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	lizes the indicator, and it is important to recognize	page=2 xpos=5 ypos=0 right-column full-justified hanged-line headchar-lower
I-Body	indicators in HTML documents. To do this, we	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	manually crafted lexicon, in which positive and	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	negative indicators are listed. This lexicon con-	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	sists of 303 positive and 433 negative indicators.	page=2 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Using this lexicon, the polarity-tagged corpus is	page=2 xpos=5 ypos=1 right-column left-indent indented-line longer-tail headchar-capital
I-Body	constructed from HTML documents. The method	page=2 xpos=5 ypos=1 right-column full-justified hanged-line headchar-lower
