I-Abstract	to be ranked using translation probabili-	page=0 xpos=0 ypos=4 left-column centered left-indent right-indent aligned-line headchar-lower tailchar-hiphen
I-Abstract	ties, and show how it can be refined to	page=0 xpos=0 ypos=5 left-column centered left-indent right-indent aligned-line headchar-lower
I-Abstract	take contextual information into account.	page=0 xpos=0 ypos=5 left-column centered left-indent right-indent aligned-line headchar-lower tailchar-period
I-Abstract	We evaluate our paraphrase extraction and	page=0 xpos=0 ypos=5 left-column centered left-indent right-indent aligned-line headchar-capital
I-Abstract	ranking methods using a set of manual	page=0 xpos=0 ypos=5 left-column centered left-indent right-indent aligned-line headchar-lower
I-Abstract	word alignments, and contrast the qual-	page=0 xpos=0 ypos=5 left-column centered left-indent right-indent aligned-line headchar-lower tailchar-hiphen
I-Abstract	ity with paraphrases extracted from auto-	page=0 xpos=0 ypos=6 left-column centered left-indent right-indent aligned-line headchar-lower tailchar-hiphen
I-Abstract	matic alignments.	page=0 xpos=0 ypos=6 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SectionHeader	1 Introduction	page=0 xpos=0 ypos=6 left-column right-indent font-larger hanged-line shorter-tail line-blank-line line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	Paraphrases are alternative ways of conveying the	page=0 xpos=0 ypos=7 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	same information. Paraphrases are useful in a num-	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ber of NLP applications. In natural language gen-	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	eration the production of paraphrases allows for the	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	creation of more varied and fluent text (Iordanskaja	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	et al., 1991). In multidocument summarization the	page=0 xpos=0 ypos=8 left-column full-justified aligned-line year headchar-lower
I-Body	identification of paraphrases allows information re-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	peated across documents to be condensed (McKe-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	own et al., 2002). In the automatic evaluation of	page=0 xpos=0 ypos=8 left-column full-justified aligned-line year headchar-lower
I-Body	machine translation, paraphrases may help to alle-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	viate problems presented by the fact that there are	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower above-blank-line above-double-space above-line-space
Page	597	page=0 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
I-Body	often alternative and equally valid ways of translat-	page=0 xpos=5 ypos=2 right-column full-justified column-top headchar-lower tailchar-hiphen
I-Body	ing a text (Pang et al., 2003). In question answering,	page=0 xpos=5 ypos=2 right-column full-justified aligned-line year headchar-lower tailchar-comma
I-Body	discovering paraphrased answers may provide addi-	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tional evidence that an answer is correct (Ibrahim et	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
E-Body	al., 2003).	page=0 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period
B-Body	In this paper we introduce a novel method for ex-	page=0 xpos=5 ypos=3 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	tracting paraphrases that uses bilingual parallel cor-	page=0 xpos=5 ypos=3 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	pora. Past work (Barzilay and McKeown, 2001;	page=0 xpos=5 ypos=3 right-column full-justified aligned-line year headchar-lower tailchar-semicolon
I-Body	Barzilay and Lee, 2003; Pang et al., 2003; Ibrahim et	page=0 xpos=5 ypos=3 right-column full-justified aligned-line year headchar-capital
I-Body	al., 2003) has examined the use of monolingual par-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	allel corpora for paraphrase extraction. Examples	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	of monolingual parallel corpora that have been used	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	are multiple translations of classical French novels	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	into English, and data created for machine transla-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion evaluation methods such as Bleu (Papineni et	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
E-Body	al., 2002) which use multiple reference translations.	page=0 xpos=5 ypos=5 right-column full-justified aligned-line year headchar-lower tailchar-period
B-Body	While the results reported for these methods are	page=0 xpos=5 ypos=5 right-column left-indent indented-line headchar-capital
I-Body	impressive, their usefulness is limited by the scarcity	page=0 xpos=5 ypos=5 right-column full-justified hanged-line headchar-lower
I-Body	of monolingual parallel corpora. Small data sets	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	mean a limited number of paraphrases can be ex-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tracted. Furthermore, the narrow range of text gen-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	res available for monolingual parallel corpora limits	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	the range of contexts in which the paraphrases can	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
E-Body	be used.	page=0 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Instead of relying on scarce monolingual parallel	page=0 xpos=5 ypos=6 right-column left-indent indented-line longer-tail headchar-capital
I-Body	data, our method utilizes the abundance of bilingual	page=0 xpos=5 ypos=7 right-column full-justified hanged-line headchar-lower
I-Body	parallel data that is available. This allows us to cre-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ate a much larger inventory of phrases that is appli-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	cable to a wider range of texts.	page=0 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Our method for identifying paraphrases is an	page=0 xpos=5 ypos=7 right-column left-indent indented-line longer-tail headchar-capital
I-Body	extension of recent work in phrase-based statisti-	page=0 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	cal machine translation (Koehn et al., 2003). The	page=0 xpos=5 ypos=8 right-column full-justified aligned-line year headchar-lower
I-Body	essence of our method is to align phrases in a bilin-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	gual parallel corpus, and equate different English	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	phrases that are aligned with the same phrase in the	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	other language. This assumption of similar mean-	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen column-bottom above-blank-line above-double-space above-line-space
B-Footer	Proceedings of the 43rd Annual Meeting of the ACL, pages 597–604,	page=0 xpos=2 ypos=9 single-column left-indent right-indent font-smallest column-top line-blank-line line-double-space line-space headchar-capital tailchar-comma
I-Footer	Ann Arbor, June 2005.  2005 c Association for Computational Linguistics	page=0 xpos=1 ypos=9 single-column left-indent right-indent font-smallest hanged-line longer-tail year headchar-capital page-bottom
Figure	__Figure 1__	page=1 xpos=-1 ypos=-1 left-column left-over right-over box page-top figure-area above-double-space above-line-space
B-Caption	Figure 1: Using a monolingal parallel corpus to ex-	page=1 xpos=0 ypos=1 left-column full-justified line-double-space line-space string-figure headchar-capital tailchar-hiphen
E-Caption	tract paraphrases	page=1 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower above-blank-line above-double-space above-line-space
I-Body	ing when multiple phrases map onto a single for-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-lower tailchar-hiphen
I-Body	eign language phrase is the converse of the assump-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion made in the word sense disambiguation work of	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	Diab and Resnik (2002) which posits different word	page=1 xpos=0 ypos=2 left-column full-justified aligned-line year headchar-capital
I-Body	senses when a single English word maps onto differ-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ent words in the foreign language (we return to this	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
E-Body	point in Section 4.4).	page=1 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The remainder of this paper is as follows: Section	page=1 xpos=0 ypos=3 left-column left-indent indented-line longer-tail headchar-capital
I-Body	2 contrasts our method for extracting paraphrases	page=1 xpos=0 ypos=3 left-column full-justified hanged-line numbered-heading1
I-Body	with the monolingual case, and describes how we	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	rank the extracted paraphrases with a probability	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	assignment. Section 3 describes our experimental	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	setup and includes information about how phrases	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	were selected, how we manually aligned parts of the	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	bilingual corpus, and how we evaluated the para-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	phrases. Section 4 gives the results of our evalua-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion and gives a number of example paraphrases ex-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tracted with our technique. Section 5 reviews related	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
E-Body	work, and Section 6 discusses future directions.	page=1 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Extracting paraphrases	page=1 xpos=0 ypos=5 left-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	Much previous work on extracting paraphrases	page=1 xpos=0 ypos=5 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	(Barzilay and McKeown, 2001; Barzilay and Lee,	page=1 xpos=0 ypos=6 left-column full-justified aligned-line year tailchar-comma
I-Body	2003; Pang et al., 2003) has focused on finding iden-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line year tailchar-hiphen
I-Body	tifying contexts within aligned monolingual sen-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tences from which divergent text can be extracted,	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	and treated as paraphrases. Barzilay and McKeown	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	(2001) gives the example shown in Figure 1 of how	page=1 xpos=0 ypos=7 left-column full-justified aligned-line year
I-Body	identical surrounding substrings can be used to ex-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tract the paraphrases of burst into tears as cried and	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
E-Body	comfort as console.	page=1 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	While monolingual parallel corpora often have	page=1 xpos=0 ypos=7 left-column left-indent indented-line longer-tail headchar-capital
I-Body	identical contexts that can be used for identifying	page=1 xpos=0 ypos=8 left-column full-justified hanged-line headchar-lower
I-Body	paraphrases, bilingual parallel corpora do not. In-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	stead, we use phrases in the other language as piv-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ots: we look at what foreign language phrases the	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	English translates to, find all occurrences of those	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-capital
I-Body	foreign phrases, and then look back at what other	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	English phrases they translate to. We treat the other	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-capital above-blank-line above-double-space above-line-space
Page	598	page=1 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
I-Body	English phrases as potential paraphrases. Figure 2 il-	page=1 xpos=5 ypos=0 right-column full-justified column-top headchar-capital tailchar-hiphen
I-Body	lustrates how a German phrase can be used as a point	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	of identification for English paraphrases in this way.	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Section 2.1 explains which statistical machine trans-	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	lation techniques are used to align phrases within	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
E-Body	sentence pairs in a bilingual corpus.	page=1 xpos=5 ypos=0 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	A significant difference between the present work	page=1 xpos=5 ypos=1 right-column left-indent indented-line longer-tail headchar-capital
I-Body	and that employing monolingual parallel corpora, is	page=1 xpos=5 ypos=1 right-column full-justified hanged-line headchar-lower
I-Body	that our method frequently extracts more than one	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	possible paraphrase for each phrase. We assign a	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	probability to each of the possible paraphrases. This	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	is a mechanism for ranking paraphrases, which can	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	be utilized when we come to select the correct para-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	phrase for a given context . Section 2.2 explains how	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
E-Body	we calculate the probability of a paraphrase.	page=1 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.1 Aligning phrase pairs	page=1 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	We use phrase alignments in a parallel corpus as	page=1 xpos=5 ypos=3 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	pivots between English paraphrases. We find these	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	alignments using recent phrase-based approaches to	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
E-Body	statistical machine translation.	page=1 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The original formulation of statistical machine	page=1 xpos=5 ypos=4 right-column left-indent indented-line longer-tail headchar-capital
I-Body	translation (Brown et al., 1993) was defined as a	page=1 xpos=5 ypos=4 right-column full-justified hanged-line year headchar-lower
I-Body	word-based operation. The probability that a foreign	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	sentence is the translation of an English sentence is	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	calculated by summing over the probabilities of all	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	possible word-level alignments, a, between the sen-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tences:	page=1 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon
B-Equation	p(f |e) = <sup>X</sup> p(f , a|e)	page=1 xpos=6 ypos=5 right-column centered left-indent right-indent font-largest indented-line longer-tail headchar-lower
I-Equation	a	page=1 xpos=7 ypos=5 right-column left-indent right-indent font-smallest indented-line shorter-tail headchar-lower above-double-space above-line-space
B-Body	Thus Brown et al. decompose the problem of de-	page=1 xpos=5 ypos=6 right-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	termining whether a sentence is a good translation	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	of another into the problem of determining whether	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	there is a sensible mapping between the words in the	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
E-Body	sentences.	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	More recent approaches to statistical translation	page=1 xpos=5 ypos=7 right-column left-indent indented-line longer-tail headchar-capital
I-Body	calculate the translation probability using larger	page=1 xpos=5 ypos=7 right-column full-justified hanged-line headchar-lower
I-Body	blocks of aligned text. Koehn (2004), Tillmann	page=1 xpos=5 ypos=7 right-column full-justified aligned-line year headchar-lower
I-Body	(2003), and Vogel et al. (2003) describe various	page=1 xpos=5 ypos=7 right-column full-justified aligned-line year
I-Body	heuristics for extracting phrase alignments from the	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	Viterbi word-level alignments that are estimated us-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	ing Brown et al. (1993) models. We use the heuris-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	tic for phrase alignment described in Och and Ney	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	(2003) which aligns phrases by incrementally build-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line year tailchar-hiphen
I-Body	ing longer phrases from words and phrases which	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	have adjacent alignment points. <sup>1</sup>	page=1 xpos=5 ypos=9 right-column right-indent font-largest aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Footnote	<sup>1</sup> Note that while we induce the translations of phrases from	page=1 xpos=5 ypos=9 right-column left-indent indented-line longer-tail line-double-space line-space headchar-super page-bottom
Figure	__Figure 2__	page=2 xpos=0 ypos=-3 single-column centered left-indent right-indent box page-top figure-area above-blank-line above-double-space above-line-space
B-Caption	Figure 2: Using a bilingual parallel corpus to extract paraphrases	page=2 xpos=1 ypos=0 single-column centered left-indent right-indent indented-line shorter-tail line-blank-line line-double-space line-space string-figure headchar-capital column-bottom above-blank-line above-double-space above-line-space
B-SubsectionHeader	2.2 Assigning probabilities	page=2 xpos=0 ypos=0 left-column right-indent column-top line-blank-line line-double-space line-space numbered-heading2 above-line-space
B-Body	We define a paraphrase probability p(e <sub>2</sub> |e 1 ) in terms	page=2 xpos=0 ypos=0 left-column full-justified font-largest aligned-line longer-tail line-space headchar-capital
I-Body	of the translation model probabilities p(f |e <sub>1</sub> ), that	page=2 xpos=0 ypos=1 left-column full-justified font-largest aligned-line headchar-lower
I-Body	the original English phrase e <sub>1</sub> translates as a partic-	page=2 xpos=0 ypos=1 left-column full-justified font-larger aligned-line headchar-lower tailchar-hiphen
I-Body	ular phrase f in the other language, and p(e <sub>2</sub> |f ), that	page=2 xpos=0 ypos=1 left-column full-justified font-largest aligned-line headchar-lower
I-Body	the candidate paraphrase e <sub>2</sub> translates as the foreign	page=2 xpos=0 ypos=1 left-column full-justified font-larger aligned-line headchar-lower
I-Body	language phrase. Since e <sub>1</sub> can translate as multiple	page=2 xpos=0 ypos=2 left-column full-justified font-larger aligned-line headchar-lower
I-Body	foreign language phrases, we sum over f :	page=2 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-blank-line above-double-space above-line-space
B-Equation	e ˆ <sub>2</sub> = arg max p(e 2 |e 1 ) (1)	page=2 xpos=0 ypos=3 left-column left-indent font-largest indented-line longer-tail line-blank-line line-double-space line-space itemization headchar-lower
I-Equation	e <sub>2</sub> = 6 e 1	page=2 xpos=1 ypos=3 left-column left-indent right-indent font-smallest indented-line shorter-tail itemization headchar-lower above-line-space
I-Equation	= arg max <sup>X</sup> p(f |e <sub>1</sub> )p(e 2 |f ) (2)	page=2 xpos=1 ypos=3 left-column left-indent font-largest hanged-line longer-tail line-space
I-Equation	e <sub>2</sub> 6 = e 1	page=2 xpos=1 ypos=3 left-column left-indent right-indent font-smallest indented-line shorter-tail itemization headchar-lower
I-Equation	f	page=2 xpos=2 ypos=3 left-column left-indent right-indent font-smallest indented-line longer-tail headchar-lower above-double-space above-line-space
B-Body	The translation model probabilities can be com-	page=2 xpos=0 ypos=4 left-column left-indent hanged-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	puted using any standard formulation from phrase-	page=2 xpos=0 ypos=4 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	based machine translation. For example, p(e|f )	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	can be calculated straightforwardly using maximum	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	likelihood estimation by counting how often the	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	phrases e and f were aligned in the parallel corpus:	page=2 xpos=0 ypos=5 left-column right-indent aligned-line headchar-lower tailchar-colon above-blank-line above-double-space above-line-space
B-Equation	count(e, f )	page=2 xpos=2 ypos=5 left-column left-indent right-indent indented-line shorter-tail line-blank-line line-double-space line-space headchar-lower
I-Equation	(3)	page=2 xpos=4 ypos=5 left-column left-indent indented-line longer-tail
I-Equation	p(e|f ) = <sub>P</sub> <sub>e</sub> count(e, f )	page=2 xpos=1 ypos=5 left-column centered left-indent right-indent font-largest hanged-line shorter-tail headchar-lower above-line-space
B-Body	Note that the paraphrase probability defined in	page=2 xpos=0 ypos=6 left-column left-indent hanged-line longer-tail line-space headchar-capital
I-Body	Equation 2 returns the single best paraphrase, e ˆ <sub>2</sub> , ir-	page=2 xpos=0 ypos=6 left-column full-justified font-larger hanged-line headchar-capital tailchar-hiphen
I-Body	respective of the context in which e <sub>1</sub> appears. Since	page=2 xpos=0 ypos=6 left-column full-justified font-larger aligned-line headchar-lower
I-Body	the best paraphrase may vary depending on informa-	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion about the sentence that e <sub>1</sub> appears in, we extend	page=2 xpos=0 ypos=7 left-column full-justified font-larger aligned-line headchar-lower
I-Body	the paraphrase probability to include that sentence	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	S:	page=2 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-capital tailchar-colon above-blank-line above-double-space above-line-space
B-Equation	e ˆ <sub>2</sub> = arg max p(e 2 |e 1 , S) (4)	page=2 xpos=1 ypos=8 left-column left-indent font-largest indented-line longer-tail line-blank-line line-double-space line-space itemization headchar-lower
I-Equation	e <sub>2</sub> 6 = e 1	page=2 xpos=2 ypos=8 left-column left-indent right-indent font-smallest indented-line shorter-tail itemization headchar-lower above-double-space above-line-space
B-Footnote	word-level alignments in this paper, direct estimation of phrasal	page=2 xpos=0 ypos=8 left-column full-justified font-smallest hanged-line longer-tail line-double-space line-space headchar-lower
I-Footnote	translations (Marcu and Wong, 2002) would also suffice for ex-	page=2 xpos=0 ypos=9 left-column full-justified font-smallest aligned-line year headchar-lower tailchar-hiphen
I-Footnote	tracting paraphrases from bilingual corpora.	page=2 xpos=0 ypos=9 left-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
Page	599	page=2 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
Table	__Table 1__	page=2 xpos=5 ypos=0 right-column left-over right-over box column-top table-area above-double-space above-line-space
B-Caption	Table 1: Phrases that were selected to paraphrase	page=2 xpos=5 ypos=3 right-column centered left-indent right-indent indented-line shorter-tail line-double-space line-space string-table headchar-capital above-blank-line above-double-space above-line-space
B-Body	S allows us to re-rank the candidate paraphrases	page=2 xpos=5 ypos=4 right-column left-indent indented-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	based on additional contextual information. The ex-	page=2 xpos=5 ypos=4 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	periments in this paper employ one variety of con-	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	textual information. We include a simple language	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
