I-Footnote	shop, July 22-23, 2002, Santa Monica, CA	page=0 xpos=0 ypos=9 left-column right-indent font-smallest hanged-line shorter-tail year headchar-lower column-bottom
I-Body	method to extract phrase translation pairs? In order to	page=0 xpos=5 ypos=2 right-column full-justified column-top headchar-lower
I-Body	investigate this question, we created a uniform evaluation	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	framework that enables the comparison of different ways	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
E-Body	to build a phrase translation table.	page=0 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Our experiments show that high levels of performance	page=0 xpos=5 ypos=3 right-column left-indent indented-line longer-tail headchar-capital
I-Body	can be achieved with fairly simple means. In fact,	page=0 xpos=5 ypos=3 right-column full-justified hanged-line headchar-lower tailchar-comma
I-Body	for most of the steps necessary to build a phrase-based	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	system, tools and resources are freely available for re-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	searchers in the field. More sophisticated approaches that	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	make use of syntax do not lead to better performance. In	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	fact, imposing syntactic restrictions on phrases, as used in	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	recently proposed syntax-based translation models [Ya-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	mada and Knight, 2001], proves to be harmful. Our ex-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	periments also show, that small phrases of up to three	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
E-Body	words are sufficient for obtaining high levels of accuracy.	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-period
B-Body	Performance differs widely depending on the methods	page=0 xpos=5 ypos=5 right-column left-indent indented-line headchar-capital
I-Body	used to build the phrase translation table. We found ex-	page=0 xpos=5 ypos=5 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	traction heuristics based on word alignments to be better	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	than a more principled phrase-based alignment method.	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	However, what constitutes the best heuristic differs from	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-capital
I-Body	language pair to language pair and varies with the size of	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
E-Body	the training corpus.	page=0 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Evaluation Framework	page=0 xpos=5 ypos=7 right-column right-indent font-largest aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	In order to compare different phrase extraction methods,	page=0 xpos=5 ypos=7 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-comma
I-Body	we designed a uniform framework. We present a phrase	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	translation model and decoder that works with any phrase	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
E-Body	translation table.	page=0 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.1 Model	page=0 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The phrase translation model is based on the noisy chan-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	nel model. We use Bayes rule to reformulate the transla-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion probability for translating a foreign sentence into	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	English  as	page=0 xpos=5 ypos=9 right-column right-indent font-largest aligned-line shorter-tail headchar-capital above-line-space
B-Equation	argmax   argmax    	page=0 xpos=5 ypos=9 right-column left-indent right-indent font-largest indented-line longer-tail line-space headchar-lower above-double-space above-line-space
B-Body	This allows for a language model  and a separate	page=0 xpos=5 ypos=9 right-column left-indent font-largest hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	translation model    .	page=0 xpos=5 ypos=9 right-column right-indent font-largest hanged-line shorter-tail headchar-lower tailchar-period page-bottom
I-Body	<sup>During</sup> <sup>decoding,</sup> <sup>the</sup> <sup>foreign</sup> <sup>input</sup>  sentence  is seg-	page=1 xpos=0 ypos=0 left-column left-indent font-largest page-top headchar-super tailchar-hiphen
I-Body	mented into a sequence of phrases   . We assume a	page=1 xpos=0 ypos=0 left-column full-justified font-largest hanged-line headchar-lower
I-Body	uniform probability distribution over all possible segmen-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	tations.	page=1 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
Unknown	   	page=1 xpos=2 ypos=0 left-column left-indent right-indent font-largest indented-line longer-tail
B-Body	<sup>Each</sup> <sup>foreign</sup>   phrase  in  is translated into an En-	page=1 xpos=0 ypos=0 left-column left-indent font-largest hanged-line longer-tail headchar-super tailchar-hiphen
I-Body	glish phrase  . The English phrases may be reordered.	page=1 xpos=0 ypos=0 left-column full-justified font-largest hanged-line headchar-lower tailchar-period
I-Body	  <sub></sub>       . Recall that due to the Bayes rule, the translation	page=1 xpos=0 ypos=1 left-column full-justified font-largest aligned-line
I-Body	<sup>Phrase</sup>  translation is modeled by a probability distribution	page=1 xpos=0 ypos=1 left-column full-justified font-largest aligned-line headchar-super above-double-space above-line-space
E-Body	direction is inverted from a modeling standpoint.	page=1 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail line-double-space line-space headchar-lower tailchar-period
B-Body	<sup>Reordering</sup> <sup>of</sup> <sup>the</sup> <sup>English</sup> <sup>output</sup> <sup>phrases</sup> <sup>is</sup> <sup>modeled</sup>  	page=1 xpos=0 ypos=1 left-column left-indent font-largest indented-line longer-tail headchar-super
I-Body	by a relative distortion probability distribution   	page=1 xpos=0 ypos=1 left-column right-indent font-largest hanged-line shorter-tail headchar-lower
I-Body	  <sub>,</sub> where    denotes the start position of the foreign	page=1 xpos=0 ypos=1 left-column full-justified font-largest aligned-line longer-tail
I-Body	<sup>phrase</sup>   <sub>denotes</sub> that was the translated end position into of the the  th English phrase, and	page=1 xpos=0 ypos=2 left-column full-justified font-largest aligned-line headchar-super
I-Body	lated into the      th English phrase. <sup>foreign</sup> phrase trans-	page=1 xpos=0 ypos=2 left-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	In all our experiments, the distortion probability distri-	page=1 xpos=0 ypos=2 left-column left-indent indented-line headchar-capital tailchar-hiphen
I-Body	bution   is trained using a joint probability model (see	page=1 xpos=0 ypos=2 left-column full-justified font-largest hanged-line headchar-lower
I-Body	<sup>Section</sup> <sup>3.3).</sup> <sup>Alternatively,</sup>     we  could         also    " use !   a  <sub>with</sub> simpler an distortion model   	page=1 xpos=0 ypos=3 left-column full-justified box aligned-line headchar-super
E-Body	appropriate value for the parameter  .	page=1 xpos=0 ypos=3 left-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In order to calibrate the output length, we introduce a	page=1 xpos=0 ypos=3 left-column left-indent indented-line longer-tail headchar-capital
I-Body	factor # for each generated English word in addition to	page=1 xpos=0 ypos=3 left-column full-justified font-largest hanged-line headchar-lower
I-Body	the trigram language model  LM . This is a simple means	page=1 xpos=0 ypos=4 left-column full-justified font-largest aligned-line headchar-lower
I-Body	to optimize performance. Usually, this factor is larger	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
E-Body	than 1, biasing longer output.	page=1 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In summary, the best English output sentence  best	page=1 xpos=0 ypos=4 left-column left-indent font-largest indented-line longer-tail headchar-capital
I-Body	given a foreign input sentence according to our model	page=1 xpos=0 ypos=4 left-column full-justified hanged-line headchar-lower
I-Body	is	page=1 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower
B-Equation	 	page=1 xpos=1 ypos=5 left-column left-indent right-indent font-largest indented-line longer-tail
I-Equation	 best argmax   	page=1 xpos=0 ypos=5 left-column left-indent right-indent font-largest hanged-line longer-tail
I-Equation	argmax      <sub>LM</sub>  # length $ % 	page=1 xpos=1 ypos=5 left-column left-indent right-indent font-largest indented-line longer-tail headchar-lower
I-Equation	 	page=1 xpos=1 ypos=5 left-column left-indent right-indent font-largest hanged-line shorter-tail above-double-space above-line-space
I-Equation	where     is decomposed  into	page=1 xpos=0 ypos=5 left-column right-indent box hanged-line longer-tail line-double-space line-space headchar-lower
I-Equation	 &        )( '    &            *      	page=1 xpos=0 ypos=5 left-column left-indent right-indent box indented-line longer-tail above-double-space above-line-space
B-Body	For all our experiments we use the same training data,	page=1 xpos=0 ypos=6 left-column left-indent hanged-line longer-tail line-double-space line-space headchar-capital tailchar-comma
I-Body	trigram language model [Seymore and Rosenfeld, 1997],	page=1 xpos=0 ypos=6 left-column full-justified hanged-line year headchar-lower tailchar-comma
E-Body	and a specialized decoder.	page=1 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.2 Decoder	page=1 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The phrase-based decoder we developed for purpose of	page=1 xpos=0 ypos=7 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	comparing different phrase-based translation models em-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ploys a beam search algorithm, similar to the one by Je-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	linek [1998]. The English output sentence is generated	page=1 xpos=0 ypos=8 left-column full-justified aligned-line year headchar-lower
I-Body	left to right in form of partial translations (or hypothe-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	ses).	page=1 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	We start with an initial empty hypothesis. A new hy-	page=1 xpos=0 ypos=8 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	pothesis is expanded from an existing hypothesis by the	page=1 xpos=0 ypos=8 left-column full-justified hanged-line headchar-lower
I-Body	translation of a phrase as follows: A sequence of un-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	translated foreign words and a possible English phrase	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	translation for them is selected. The English phrase is at-	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tached to the existing English output sequence. The for-	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	eign words are marked as translated and the probability	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
E-Body	cost of the hypothesis is updated.	page=1 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period column-bottom
B-Body	The cheapest (highest probability) final hypothesis	page=1 xpos=5 ypos=0 right-column left-indent column-top headchar-capital
I-Body	with no untranslated foreign words is the output of the	page=1 xpos=5 ypos=0 right-column full-justified hanged-line headchar-lower
E-Body	search.	page=1 xpos=5 ypos=0 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The hypotheses are stored in stacks. The stack +,	page=1 xpos=5 ypos=0 right-column left-indent right-indent font-largest indented-line longer-tail headchar-capital tailchar-comma
I-Body	contains all hypotheses in which - foreign words have	page=1 xpos=5 ypos=0 right-column full-justified font-largest hanged-line longer-tail headchar-lower
I-Body	been translated. We recombine search hypotheses as done	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	by Och et al. [2001]. While this reduces the number of	page=1 xpos=5 ypos=1 right-column full-justified aligned-line year headchar-lower
I-Body	hypotheses stored in each stack somewhat, stack size is	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	exponential with respect to input sentence length. This	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
E-Body	makes an exhaustive search impractical.	page=1 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	Thus, we prune out weak hypotheses based on the cost	page=1 xpos=5 ypos=1 right-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	they incurred so far and a future cost estimate. For each	page=1 xpos=5 ypos=2 right-column full-justified hanged-line headchar-lower
I-Body	stack, we only keep a beam of the best . hypotheses.	page=1 xpos=5 ypos=2 right-column full-justified font-largest aligned-line headchar-lower tailchar-period
I-Body	Since the future cost estimate is not perfect, this leads to	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-capital
I-Body	search errors. Our future cost estimate takes into account	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	the estimated phrase translation cost, but not the expected	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
E-Body	distortion cost.	page=1 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	We compute this estimate as follows: For each possi-	page=1 xpos=5 ypos=3 right-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	ble phrase translation anywhere in the sentence (we call	page=1 xpos=5 ypos=3 right-column full-justified hanged-line headchar-lower
I-Body	it a translation option), we multiply its phrase translation	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	probability with the language model probability for the	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	generated English phrase. As language model probabil-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ity we use the unigram probability for the first word, the	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	bigram probability for the second, and the trigram proba-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	bility for all following words.	page=1 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	Given the costs for the translation options, we can com-	page=1 xpos=5 ypos=4 right-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	pute the estimated future cost for any sequence of con-	page=1 xpos=5 ypos=4 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	secutive foreign words by dynamic programming. Note	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	<sup>that</sup> <sup>this</sup> <sup>is</sup> <sup>only</sup> <sup>possible,</sup> <sup>since</sup>  we 3254 ignore <sub>such</sub> sequences distortion costs. for a Since there are only . /.10 	page=1 xpos=5 ypos=5 right-column full-justified font-largest aligned-line headchar-super
I-Body	foreign input sentence of length . , we can pre-compute	page=1 xpos=5 ypos=5 right-column full-justified font-largest aligned-line headchar-lower
E-Body	these cost estimates beforehand and store them in a table.	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-period above-line-space
B-Body	During translation, future costs for uncovered foreign	page=1 xpos=5 ypos=6 right-column left-indent indented-line line-space headchar-capital
I-Body	words can be quickly computed by consulting this table.	page=1 xpos=5 ypos=6 right-column full-justified hanged-line headchar-lower tailchar-period
I-Body	If a hypothesis has broken sequences of untranslated for-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	eign words, we look up the cost for each sequence and	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
E-Body	take the product of their costs.	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	The beam size, e.g. the maximum number of hypothe-	page=1 xpos=5 ypos=7 right-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	ses in each stack, is fixed to a certain number. The	page=1 xpos=5 ypos=7 right-column full-justified hanged-line headchar-lower
I-Body	number of translation options is linear with the sentence	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	length. Hence, the time complexity of the beam search is	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	quadratic with sentence length, and linear with the beam	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
E-Body	size.	page=1 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	Since the beam size limits the search space and there-	page=1 xpos=5 ypos=8 right-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	fore search quality, we have to find the proper trade-off	page=1 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower
I-Body	between speed (low beam size) and performance (high	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	beam size). For our experiments, a beam size of only	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	100 proved to be sufficient. With larger beams sizes,	page=1 xpos=5 ypos=8 right-column full-justified aligned-line tailchar-comma
I-Body	only few sentences are translated differently. With our	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	decoder, translating 1755 sentence of length 5-15 words	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	takes about 10 minutes on a 2 GHz Linux system. In	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	other words, we achieved fast decoding, while ensuring	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
E-Body	high quality.	page=1 xpos=5 ypos=9 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period page-bottom
B-SectionHeader	3 Methods for Learning Phrase	page=2 xpos=0 ypos=0 left-column right-indent font-largest page-top numbered-heading1
I-SectionHeader	Translation	page=2 xpos=0 ypos=0 left-column left-indent right-indent font-largest indented-line shorter-tail headchar-capital above-double-space above-line-space
B-Body	We carried out experiments to compare the performance	page=2 xpos=0 ypos=0 left-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	of three different methods to build phrase translation	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	probability tables. We also investigate a number of varia-	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tions. We report most experimental results on a German-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	English translation task, since we had sufficient resources	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-capital
I-Body	available for this language pair. We confirm the major	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
E-Body	points in experiments on additional language pairs.	page=2 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	As the first method, we learn phrase alignments from	page=2 xpos=0 ypos=1 left-column left-indent indented-line longer-tail headchar-capital
I-Body	a corpus that has been word-aligned by a training toolkit	page=2 xpos=0 ypos=2 left-column full-justified hanged-line itemization headchar-lower
I-Body	for a word-based translation model: the Giza++ [Och and	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	Ney, 2000] toolkit for the IBM models [Brown et al.,	page=2 xpos=0 ypos=2 left-column full-justified aligned-line year headchar-capital tailchar-comma
I-Body	1993]. The extraction heuristic is similar to the one used	page=2 xpos=0 ypos=2 left-column full-justified aligned-line year
E-Body	in the alignment template work by Och et al. [1999].	page=2 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period
B-Body	A number of researchers have proposed to focus on	page=2 xpos=0 ypos=2 left-column left-indent indented-line longer-tail headchar-capital
I-Body	the translation of phrases that have a linguistic motiva-	page=2 xpos=0 ypos=3 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	tion [Yamada and Knight, 2001; Imamura, 2002]. They	page=2 xpos=0 ypos=3 left-column full-justified aligned-line year headchar-lower
I-Body	only consider word sequences as phrases, if they are con-	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	stituents, i.e. subtrees in a syntax tree (such as a noun	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	phrase). To identify these, we use a word-aligned corpus	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	annotated with parse trees generated by statistical syntac-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tic parsers [Collins, 1997; Schmidt and Schulte im Walde,	page=2 xpos=0 ypos=4 left-column full-justified aligned-line year headchar-lower tailchar-comma
E-Body	2000].	page=2 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail year tailchar-period
B-Body	The third method for comparison is the joint phrase	page=2 xpos=0 ypos=4 left-column left-indent indented-line longer-tail headchar-capital
I-Body	model proposed by Marcu and Wong [2002]. This model	page=2 xpos=0 ypos=4 left-column full-justified hanged-line year headchar-lower
I-Body	learns directly a phrase-level alignment of the parallel	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
E-Body	corpus.	page=2 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
