I-Body	2005; Galley et al., 2006). However, efficient de-	page=0 xpos=0 ypos=6 left-column full-justified aligned-line year tailchar-hiphen
I-Body	coding under these paradigms, especially with inte-	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	grated language models (LMs), remains a difficult	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	problem. Part of the complexity arises from the ex-	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	pressive power of the translation model: for exam-	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ple, a phrase- or word-based model with full reorder-	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing has exponential complexity (Knight, 1999). The	page=0 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-lower
I-Body	language model also, if fully integrated into the de-	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	coder, introduces an expensive overhead for main-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	taining target-language boundary words for dynamic	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower above-double-space above-line-space
B-Footnote	<sup>∗</sup> The authors would like to thank Dan Gildea, Jonathan	page=0 xpos=0 ypos=8 left-column left-indent font-larger indented-line line-double-space line-space headchar-super
I-Footnote	Graehl, Mark Johnson, Kevin Knight, Daniel Marcu, Bob	page=0 xpos=0 ypos=8 left-column full-justified font-smallest hanged-line headchar-capital
I-Footnote	Moore and Hao Zhang. L. H. was partially supported by	page=0 xpos=0 ypos=8 left-column full-justified font-smallest aligned-line headchar-capital
I-Footnote	NSF ITR grants IIS-0428020 while visiting USC/ISI and EIA-	page=0 xpos=0 ypos=9 left-column full-justified font-smallest aligned-line headchar-capital tailchar-hiphen
I-Footnote	0205456 at UPenn. D. C. was partially supported under the	page=0 xpos=0 ypos=9 left-column full-justified font-smallest aligned-line year
I-Footnote	GALE/DARPA program, contract HR0011-06-C-0022.	page=0 xpos=0 ypos=9 left-column right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period above-line-space
Page	144	page=0 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-space numeric-only column-bottom
Author	David Chiang	page=0 xpos=6 ypos=0 right-column left-indent right-indent font-larger column-top headchar-capital
B-Affiliation	USC Information Sciences Institute	page=0 xpos=5 ypos=0 right-column left-indent right-indent font-larger hanged-line longer-tail headchar-capital
Address	Marina del Rey, CA 90292	page=0 xpos=5 ypos=1 right-column left-indent right-indent font-larger indented-line shorter-tail headchar-capital
Email	chiang@isi.edu	page=0 xpos=6 ypos=1 right-column left-indent right-indent font-smaller indented-line shorter-tail symbol-atmark headchar-lower above-blank-line above-double-space above-line-space
I-Body	programming (Wu, 1996; Och and Ney, 2004). In	page=0 xpos=5 ypos=2 right-column full-justified hanged-line longer-tail line-blank-line line-double-space line-space year headchar-lower
I-Body	practice, one must prune the search space aggres-	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	sively to reduce it to a reasonable size.	page=0 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	A much simpler alternative method to incorporate	page=0 xpos=5 ypos=2 right-column left-indent indented-line longer-tail headchar-capital
I-Body	the LM is rescoring: we first decode without the LM	page=0 xpos=5 ypos=3 right-column full-justified hanged-line headchar-lower
I-Body	(henceforth −LM decoding) to produce a k-best list	page=0 xpos=5 ypos=3 right-column full-justified font-largest aligned-line
I-Body	of candidate translations, and then rerank the k-best	page=0 xpos=5 ypos=3 right-column full-justified font-larger aligned-line headchar-lower
I-Body	list using the LM. This method runs much faster in	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	practice but often produces a considerable number	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	of search errors since the true best translation (taking	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	LM into account) is often outside of the k-best list.	page=0 xpos=5 ypos=4 right-column right-indent font-larger aligned-line shorter-tail headchar-capital tailchar-period
B-Body	Cube pruning (Chiang, 2007) is a compromise be-	page=0 xpos=5 ypos=4 right-column left-indent indented-line longer-tail year headchar-capital tailchar-hiphen
I-Body	tween rescoring and full-integration: it rescores k	page=0 xpos=5 ypos=4 right-column full-justified font-larger hanged-line headchar-lower
I-Body	subtranslations at each node of the forest, rather than	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	only at the root node as in pure rescoring. By adapt-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing the k-best parsing Algorithm 2 of Huang and	page=0 xpos=5 ypos=5 right-column full-justified font-larger aligned-line headchar-lower
I-Body	Chiang (2005), it achieves significant speed-up over	page=0 xpos=5 ypos=5 right-column full-justified aligned-line year headchar-capital
E-Body	full-integration on Chiang’s Hiero system.	page=0 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	We push the idea behind this method further and	page=0 xpos=5 ypos=5 right-column left-indent indented-line longer-tail headchar-capital
I-Body	make the following contributions in this paper:	page=0 xpos=5 ypos=6 right-column right-indent hanged-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Listitem	• We generalize cube pruning and adapt it to two	page=0 xpos=5 ypos=6 right-column left-indent font-largest indented-line longer-tail line-double-space line-space itemization
I-Listitem	systems very different from Hiero: a phrase-	page=0 xpos=5 ypos=6 right-column left-indent indented-line headchar-lower tailchar-hiphen
I-Listitem	based system similar to Pharaoh (Koehn, 2004)	page=0 xpos=5 ypos=6 right-column left-indent aligned-line year headchar-lower
I-Listitem	and a tree-to-string system (Huang et al., 2006).	page=0 xpos=5 ypos=7 right-column left-indent aligned-line year headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	• We also devise a faster variant of cube pruning,	page=0 xpos=5 ypos=7 right-column left-indent font-largest hanged-line line-double-space line-space itemization tailchar-comma
I-Listitem	called cube growing, which uses a lazy version	page=0 xpos=5 ypos=7 right-column left-indent indented-line headchar-lower
I-Listitem	of k-best parsing (Huang and Chiang, 2005)	page=0 xpos=5 ypos=7 right-column left-indent font-larger aligned-line year headchar-lower
I-Listitem	that tries to reduce k to the minimum needed	page=0 xpos=5 ypos=8 right-column left-indent font-larger aligned-line headchar-lower
I-Listitem	at each node to obtain the desired number of	page=0 xpos=5 ypos=8 right-column left-indent aligned-line headchar-lower
I-Listitem	hypotheses at the root.	page=0 xpos=5 ypos=8 right-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	Cube pruning and cube growing are collectively	page=0 xpos=5 ypos=8 right-column left-indent hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	called forest rescoring since they both approxi-	page=0 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	mately rescore the packed forest of derivations from	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	−LM decoding. In practice they run an order of	page=0 xpos=5 ypos=9 right-column full-justified font-largest aligned-line column-bottom above-blank-line above-double-space above-line-space
B-Footer	Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics, pages 144–151,	page=0 xpos=0 ypos=9 single-column left-indent right-indent font-smallest column-top line-blank-line line-double-space line-space headchar-capital tailchar-comma
I-Footer	Prague, Czech Republic, June 2007.  2007 c Association for Computational Linguistics	page=0 xpos=1 ypos=9 single-column left-indent right-indent font-smallest indented-line shorter-tail year headchar-capital page-bottom
I-Body	magnitude faster than full-integration with beam	page=1 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
I-Body	search, at the same level of search errors and trans-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	lation accuracy as measured by BLEU.	page=1 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Preliminaries	page=1 xpos=0 ypos=0 left-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	We establish in this section a unified framework	page=1 xpos=0 ypos=1 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	for translation with an integrated n-gram language	page=1 xpos=0 ypos=1 left-column full-justified font-larger aligned-line headchar-lower
I-Body	model in both phrase-based systems and syntax-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	based systems based on synchronous context-free	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	grammars (SCFGs). An SCFG (Lewis and Stearns,	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	1968) is a context-free rewriting system for generat-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line year tailchar-hiphen
I-Body	ing string pairs. Each rule A → α, β rewrites a pair	page=1 xpos=0 ypos=2 left-column full-justified font-largest aligned-line headchar-lower
I-Body	of nonterminals in both languages, where α and β	page=1 xpos=0 ypos=2 left-column full-justified font-larger aligned-line headchar-lower
I-Body	are the source and target side components, and there	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	is a one-to-one correspondence between the nonter-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	minal occurrences in α and the nonterminal occur-	page=1 xpos=0 ypos=3 left-column full-justified font-larger aligned-line headchar-lower tailchar-hiphen
I-Body	rences in β. For example, the following rule	page=1 xpos=0 ypos=3 left-column right-indent font-larger aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Equation	VP → PP <sup>(1)</sup> VP (2) , VP (2) PP (1)	page=1 xpos=0 ypos=3 left-column left-indent right-indent font-largest indented-line longer-tail line-double-space line-space headchar-capital above-double-space above-line-space
I-Body	captures the swapping of VP and PP between Chi-	page=1 xpos=0 ypos=4 left-column full-justified hanged-line longer-tail line-double-space line-space headchar-lower tailchar-hiphen
E-Body	nese (source) and English (target).	page=1 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.1 Translation as Deduction	page=1 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	We will use the following example from Chinese to	page=1 xpos=0 ypos=4 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	English for both systems described in this section:	page=1 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-capital tailchar-colon above-double-space above-line-space
B-Quote	yǔ Shālóng jǔxı́ng le huı̀tán	page=1 xpos=0 ypos=5 left-column left-indent right-indent indented-line shorter-tail line-double-space line-space headchar-lower
I-Quote	with Sharon hold [past] meeting	page=1 xpos=0 ypos=5 left-column left-indent right-indent aligned-line longer-tail headchar-lower above-double-space above-line-space
I-Quote	‘held a meeting with Sharon’	page=1 xpos=0 ypos=5 left-column left-indent right-indent aligned-line shorter-tail line-double-space line-space above-double-space above-line-space
B-Body	A typical phrase-based decoder generates partial	page=1 xpos=0 ypos=6 left-column left-indent hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	target-language outputs in left-to-right order in the	page=1 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower
I-Body	form of hypotheses (Koehn, 2004). Each hypothesis	page=1 xpos=0 ypos=6 left-column full-justified aligned-line year headchar-lower
I-Body	has a coverage vector capturing the source-language	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	words translated so far, and can be extended into a	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	longer hypothesis by a phrase-pair translating an un-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	covered segment.	page=1 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	This process can be formalized as a deduc-	page=1 xpos=0 ypos=7 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	tive system. For example, the following deduc-	page=1 xpos=0 ypos=7 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	tion step grows a hypothesis by the phrase-pair	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	hyǔ Shālóng, with Sharoni:	page=1 xpos=0 ypos=8 left-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Equation	( •••) : (w, “held a talk”)	page=1 xpos=1 ypos=8 left-column left-indent right-indent font-largest indented-line longer-tail line-double-space line-space
I-Equation	(•••••) : (w + c, “held a talk with Sharon”) (1)	page=1 xpos=0 ypos=8 left-column left-indent font-largest hanged-line longer-tail above-double-space above-line-space
I-Body	where a • in the coverage vector indicates the source	page=1 xpos=0 ypos=9 left-column full-justified font-largest hanged-line line-double-space line-space headchar-lower
I-Body	word at this position is “covered” (for simplicity	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	we omit here the ending position of the last phrase	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower above-line-space
Page	145	page=1 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-space numeric-only column-bottom
I-Body	which is needed for distortion costs), and where w	page=1 xpos=5 ypos=0 right-column full-justified font-larger column-top headchar-lower
I-Body	and w + c are the weights of the two hypotheses,	page=1 xpos=5 ypos=0 right-column full-justified font-largest aligned-line headchar-lower tailchar-comma
E-Body	respectively, with c being the cost of the phrase-pair.	page=1 xpos=5 ypos=0 right-column full-justified font-larger aligned-line headchar-lower tailchar-period
B-Body	Similarly, the decoding problem with SCFGs can	page=1 xpos=5 ypos=0 right-column left-indent indented-line headchar-capital
I-Body	also be cast as a deductive (parsing) system (Shieber	page=1 xpos=5 ypos=0 right-column full-justified hanged-line headchar-lower
I-Body	et al., 1995). Basically, we parse the input string us-	page=1 xpos=5 ypos=1 right-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	ing the source projection of the SCFG while build-	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing the corresponding subtranslations in parallel. A	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	possible deduction of the above example is notated:	page=1 xpos=5 ypos=1 right-column right-indent aligned-line headchar-lower tailchar-colon above-line-space
B-Equation	(PP <sub>1,3</sub> ) : (w 1 , t 1 ) (VP 3,6 ) : (w 2 , t 2 )	page=1 xpos=5 ypos=1 right-column centered left-indent right-indent font-largest indented-line shorter-tail line-space
I-Equation	(VP <sub>1,6</sub> ) : (w 1 + w 2 + c <sup>′</sup> , t 2 t 1 ) (2)	page=1 xpos=6 ypos=2 right-column left-indent font-largest indented-line longer-tail above-double-space above-line-space
I-Body	where the subscripts denote indices in the input sen-	page=1 xpos=5 ypos=2 right-column full-justified hanged-line line-double-space line-space headchar-lower tailchar-hiphen
I-Body	tence just as in CKY parsing, w 1 , w 2 are the scores	page=1 xpos=5 ypos=2 right-column full-justified font-largest aligned-line headchar-lower
I-Body	of the two antecedent items, and t 1 and t 2 are the	page=1 xpos=5 ypos=2 right-column full-justified font-largest aligned-line headchar-lower
I-Body	corresponding subtranslations. The resulting trans-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	lation t 2 t 1 is the inverted concatenation as specified	page=1 xpos=5 ypos=3 right-column full-justified font-largest aligned-line headchar-lower
I-Body	by the target-side of the SCFG rule with the addi-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	tional cost c <sup>′</sup> being the cost of this rule.	page=1 xpos=5 ypos=3 right-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-period
B-Body	These two deductive systems represent the search	page=1 xpos=5 ypos=3 right-column left-indent indented-line longer-tail headchar-capital
I-Body	space of decoding without a language model. When	page=1 xpos=5 ypos=4 right-column full-justified hanged-line headchar-lower
I-Body	one is instantiated for a particular input string, it de-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	fines a set of derivations, called a forest, represented	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	in a compact structure that has a structure of a graph	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	in the phrase-based case, or more generally, a hyper-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	graph in both cases. Accordingly we call items like	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	(•••••) and (VP <sub>1,6</sub> ) nodes in the forest, and instan-	page=1 xpos=5 ypos=5 right-column full-justified font-largest aligned-line tailchar-hiphen
I-Body	tiated deductions like	page=1 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Equation	(•••••) → ( •••) with Sharon,	page=1 xpos=5 ypos=5 right-column left-indent right-indent font-largest indented-line longer-tail line-double-space line-space tailchar-comma above-line-space
I-Equation	(VP <sub>1,6</sub> ) → (VP 3,6 ) (PP 1,3 )	page=1 xpos=5 ypos=6 right-column left-indent right-indent font-largest shorter-tail line-space above-double-space above-line-space
I-Body	we call hyperedges that connect one or more an-	page=1 xpos=5 ypos=6 right-column full-justified hanged-line longer-tail line-double-space line-space headchar-lower tailchar-hiphen
E-Body	tecedent nodes to a consequent node.	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.2 Adding a Language Model	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	To integrate with a bigram language model, we can	page=1 xpos=5 ypos=7 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	use the dynamic-programming algorithms of Och	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	and Ney (2004) and Wu (1996) for phrase-based	page=1 xpos=5 ypos=7 right-column full-justified aligned-line year headchar-lower
I-Body	and SCFG-based systems, respectively, which we	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	may think of as doing a finer-grained version of the	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	deductions above. Each node v in the forest will	page=1 xpos=5 ypos=8 right-column full-justified font-larger aligned-line headchar-lower
I-Body	be split into a set of augmented items, which we	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	call +LM items. For phrase-based decoding, a +LM	page=1 xpos=5 ypos=8 right-column full-justified font-largest aligned-line headchar-lower
I-Body	item has the form (v a ) where a is the last word	page=1 xpos=5 ypos=8 right-column full-justified font-largest aligned-line headchar-lower
I-Body	of the hypothesis. Thus a +LM version of Deduc-	page=1 xpos=5 ypos=8 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	tion (1) might be:	page=1 xpos=5 ypos=9 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-line-space
B-Equation	( ••• <sup>talk</sup> ) : (w, “held a talk”)	page=1 xpos=6 ypos=9 right-column centered left-indent right-indent font-largest indented-line longer-tail line-space
I-Equation	(••••• <sup>Sharon</sup> ) : (w ′ , “held a talk with Sharon”)	page=1 xpos=5 ypos=9 right-column centered left-indent right-indent font-largest hanged-line longer-tail page-bottom
Figure	__Figure 1__	page=2 xpos=0 ypos=-3 single-column left-indent right-over box page-top figure-area above-double-space above-line-space
B-Caption	Figure 1: Cube pruning along one hyperedge. (a): the numbers in the grid denote the score of the resulting	page=2 xpos=0 ypos=0 single-column full-justified hanged-line shorter-tail line-double-space line-space string-figure headchar-capital
I-Caption	+LM item, including the combination cost; (b)-(d): the best-first enumeration of the top three items. Notice	page=2 xpos=0 ypos=0 single-column full-justified font-largest aligned-line
E-Caption	that the items popped in (b) and (c) are out of order due to the non-monotonicity of the combination cost.	page=2 xpos=0 ypos=0 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period column-bottom above-blank-line above-double-space above-line-space
I-Body	where the score of the resulting +LM item	page=2 xpos=0 ypos=1 left-column right-indent font-largest column-top line-blank-line line-double-space line-space headchar-lower above-line-space
B-Equation	w <sup>′</sup> = w + c − log P <sub>lm</sub> (with | talk)	page=2 xpos=0 ypos=1 left-column centered left-indent right-indent font-largest indented-line line-space itemization headchar-lower above-double-space above-line-space
I-Body	now includes a combination cost due to the bigrams	page=2 xpos=0 ypos=1 left-column full-justified hanged-line longer-tail line-double-space line-space headchar-lower
E-Body	formed when applying the phrase-pair.	page=2 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Similarly, a +LM item in SCFG-based models	page=2 xpos=0 ypos=2 left-column left-indent font-largest indented-line longer-tail headchar-capital
I-Body	has the form (v <sup>a⋆b</sup> ), where a and b are boundary	page=2 xpos=0 ypos=2 left-column full-justified font-largest hanged-line headchar-lower
I-Body	words of the hypothesis string, and ⋆ is a placeholder	page=2 xpos=0 ypos=2 left-column full-justified font-larger aligned-line headchar-lower
I-Body	symbol for an elided part of that string, indicating	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	that a possible translation of the part of the input	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	spanned by v starts with a and ends with b. An ex-	page=2 xpos=0 ypos=3 left-column full-justified font-larger aligned-line headchar-lower tailchar-hiphen
I-Body	ample +LM version of Deduction (2) is:	page=2 xpos=0 ypos=3 left-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-colon above-line-space
B-Equation	(PP <sup>with</sup> <sub>1,3</sub> <sup>⋆</sup> Sharon ): (w 1 , t 1 ) (VP held 3,6 ⋆ talk ): (w 2 , t 2 )	page=2 xpos=0 ypos=4 left-column centered left-indent right-indent font-largest indented-line longer-tail line-space
I-Equation	(VP <sub>1,6</sub> <sup>held</sup> <sup>⋆</sup> Sharon ): (w, t 2 t 1 )	page=2 xpos=1 ypos=4 left-column centered left-indent right-indent font-largest indented-line shorter-tail above-line-space
I-Body	where w = w <sub>1</sub> + w 2 + c <sup>′</sup> − log P lm (with | talk) with	page=2 xpos=0 ypos=5 left-column full-justified font-largest hanged-line longer-tail line-space headchar-lower
I-Body	a similar combination cost formed in combining ad-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line itemization headchar-lower tailchar-hiphen
I-Body	jacent boundary words of antecedents. This scheme	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	can be easily extended to work with a general n-	page=2 xpos=0 ypos=5 left-column full-justified font-larger aligned-line headchar-lower tailchar-hiphen
I-Body	gram model (Chiang, 2007). The experiments in this	page=2 xpos=0 ypos=6 left-column full-justified aligned-line year headchar-lower
E-Body	paper use trigram models.	page=2 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The conventional full-integration approach tra-	page=2 xpos=0 ypos=6 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	verses the forest bottom-up and explores all pos-	page=2 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	sible +LM deductions along each hyperedge.	page=2 xpos=0 ypos=7 left-column full-justified font-largest aligned-line headchar-lower tailchar-period
I-Body	The theoretical running time of this algorithm	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-capital
I-Body	is O(|F ||T | <sup>(m−1)</sup> ) for phrase-based models, and	page=2 xpos=0 ypos=7 left-column full-justified font-largest aligned-line headchar-lower
I-Body	O(|F ||T | <sup>4(m−1)</sup> ) for binary-branching SCFG-based	page=2 xpos=0 ypos=7 left-column full-justified font-largest aligned-line headchar-capital
I-Body	models, where |F | is the size of the forest, and |T |	page=2 xpos=0 ypos=8 left-column full-justified font-largest aligned-line headchar-lower
I-Body	is the number of possible target-side words. Even	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	if we assume a constant number of translations for	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	each word in the input, with a trigram model, this	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	still amounts to O(n <sup>11</sup> ) for SCFG-based models and	page=2 xpos=0 ypos=9 left-column full-justified font-largest aligned-line headchar-lower
