I-Body	where W (d) is the set of types in d, E(|W (·)|) is	page=1 xpos=0 ypos=6 left-column full-justified font-largest hanged-line line-space headchar-lower
I-Body	the average for |W (·)| over the whole corpus, and	page=1 xpos=0 ypos=6 left-column full-justified font-largest aligned-line headchar-lower
I-Body	k <sub>1</sub> and b are parameters that depend on the corpus.	page=1 xpos=0 ypos=6 left-column full-justified font-largest aligned-line itemization headchar-lower tailchar-period
I-Body	We set k <sub>1</sub> as 1.5 and b as 0.75. g(d|V x ) takes a large	page=1 xpos=0 ypos=6 left-column full-justified font-largest aligned-line headchar-capital
I-Body	value when there is a large number of common types	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	between W (d) and V <sub>x</sub> and d is short. These effects	page=1 xpos=0 ypos=7 left-column full-justified font-largest aligned-line headchar-lower
I-Body	are due to |W (d)∩V <sub>x</sub> | and <sub>E(|W</sub> <sup>|W</sup> (d)| (·)|) respectively. As	page=1 xpos=0 ypos=7 left-column full-justified font-largest aligned-line headchar-lower
I-Body	g(·) is based on the Okapi BM25 function (Robert-	page=1 xpos=0 ypos=7 left-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	son and Walker, 2000), which has been shown to be	page=1 xpos=0 ypos=8 left-column full-justified aligned-line year headchar-lower
I-Body	quite efficient in information retrieval, <sup>9</sup> we expected	page=1 xpos=0 ypos=8 left-column full-justified font-largest aligned-line headchar-lower above-double-space above-line-space
B-Footnote	<sup>7</sup> http://www.kotonoba.net/˜mutiyama/vocabridge/	page=1 xpos=0 ypos=8 left-column left-indent right-indent indented-line shorter-tail line-double-space line-space headchar-super
B-Footnote	<sup>8</sup> A type refers to a unique word, while a token refers to each	page=1 xpos=0 ypos=8 left-column left-indent aligned-line longer-tail headchar-super
I-Footnote	occurrence of a type.	page=1 xpos=0 ypos=8 left-column right-indent font-smallest hanged-line shorter-tail headchar-lower tailchar-period
B-Footnote	<sup>9</sup> BM25 and its variants have been proven to be quite effi-	page=1 xpos=0 ypos=8 left-column left-indent indented-line longer-tail headchar-super tailchar-hiphen
I-Footnote	cient in information retrieval. Readers are referred to papers by	page=1 xpos=0 ypos=9 left-column full-justified font-smallest hanged-line headchar-lower
I-Footnote	the Text REtrieval Conference (TREC, http://trec.nist.gov/), for	page=1 xpos=0 ypos=9 left-column full-justified font-smallest aligned-line headchar-lower
I-Footnote	example.	page=1 xpos=0 ypos=9 left-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
Page	118	page=1 xpos=4 ypos=9 left-column left-indent right-indent indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
I-Body	g(·) to be effective in retrieving documents relevant	page=1 xpos=5 ypos=0 right-column full-justified font-largest column-top headchar-lower
E-Body	to the target vocabulary.	page=1 xpos=5 ypos=0 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In Eq. (1), α is used to combine the scores of	page=1 xpos=5 ypos=0 right-column left-indent font-largest indented-line longer-tail headchar-capital
I-Body	document d, which are obtained by using V todo and	page=1 xpos=5 ypos=0 right-column full-justified font-largest hanged-line headchar-lower
I-Body	V done . It is defined as	page=1 xpos=5 ypos=0 right-column right-indent font-largest aligned-line shorter-tail headchar-capital above-double-space above-line-space
B-Equation	|V |	page=1 xpos=7 ypos=1 right-column left-indent right-indent font-smaller indented-line longer-tail line-double-space line-space
I-Equation	α = done (3)	page=1 xpos=6 ypos=1 right-column left-indent font-largest hanged-line longer-tail
I-Equation	1 + |V done |	page=1 xpos=7 ypos=1 right-column left-indent right-indent font-largest indented-line shorter-tail numbered-heading1 above-double-space above-line-space
B-Body	This implies that even if |W (d) ∩ V todo | is 1, it is	page=1 xpos=5 ypos=1 right-column full-justified font-largest hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	as important as |W (d) ∩ V done | = |V done |. Con-	page=1 xpos=5 ypos=1 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	sequently, G(·) uses documents that have new types	page=1 xpos=5 ypos=1 right-column full-justified font-largest aligned-line headchar-lower
I-Body	of the given vocabulary in preference to documents	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
E-Body	that have covered types.	page=1 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	To summarize, efficient courseware is constructed	page=1 xpos=5 ypos=2 right-column left-indent indented-line longer-tail headchar-capital
I-Body	by putting document d with maximum G(·) into C	page=1 xpos=5 ypos=2 right-column centered right-indent font-largest hanged-line headchar-lower
I-Body	until C covers all of V . This allows us to construct	page=1 xpos=5 ypos=2 right-column full-justified font-largest aligned-line headchar-lower
I-Body	efficient courseware because G(·) takes a large value	page=1 xpos=5 ypos=3 right-column full-justified font-largest aligned-line headchar-lower
I-Body	when a document has a large number of new types	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
E-Body	and is short.	page=1 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	3 Experiment	page=1 xpos=5 ypos=3 right-column right-indent font-larger aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	This section describes how the courseware was con-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	structed by applying the method described in the	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	previous section. We will first describe the vocab-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ulary and corpus used to construct the courseware	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	and then present the statistics for the courseware.	page=1 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.1 Vocabulary	page=1 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	We used the specialized vocabulary used in the	page=1 xpos=5 ypos=5 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	Test of English for International Communication	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-capital
I-Body	(TOEIC) because it is one of the most popular En-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line tailchar-hiphen
I-Body	glish certification tests in Japan. The vocabulary was	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	compiled by Chujo (2003) and Chujo et al. (2004),	page=1 xpos=5 ypos=6 right-column full-justified aligned-line year headchar-lower tailchar-comma
I-Body	who confirmed that the vocabulary was useful in	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	preparing for the TOEIC test. The vocabulary had	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	640 entries and we used 638 words from it that oc-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line tailchar-hiphen
I-Body	curred at least once in the corpus as the target vocab-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	ulary.	page=1 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.2 Corpus	page=1 xpos=5 ypos=7 right-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	We used articles from English Wikipedia as the tar-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	get corpus, which is a free-content encyclopedia that	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	anyone can edit. The version we used in this study	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	had 478,611 articles. From these, we first discarded	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	stub and other non-normal articles. We also dis-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	carded short articles of less than 150 words. We then	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	selected 60,498 articles that were referred to (linked)	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	by more than 15 articles. This 15-link threshold was	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower page-bottom
I-Body	set empirically to screen out noisy articles. Finally,	page=2 xpos=0 ypos=0 left-column full-justified page-top headchar-lower tailchar-comma
I-Body	we extracted a 150-word excerpt from the lead part	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	of each of these 60,498 articles to prepare the target	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	corpus. We set 150-word limit on an empirical basis	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	to reduce the burden imposed on learners. In short,	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	the target corpus consisted of 60,498 excerpts from	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	the English Wikipedia. In the rest of the paper, we	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	will use the term an article to refer to an excerpt that	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
E-Body	was extracted according to this procedure.	page=2 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.3 Example article	page=2 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Figure 1 has an example of the articles in the course-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line longer-tail line-double-space line-space string-figure headchar-capital tailchar-hiphen
I-Body	ware. It was the first article obtained with the al-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	gorithm. It shares 27 types and 49 tokens with the	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
E-Body	target vocabulary. These words are printed in bold.	page=2 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
Figure	__Figure 1__	page=2 xpos=-1 ypos=3 left-column centered left-over box longer-tail line-double-space line-space figure-area above-double-space above-line-space
B-Caption	Figure 1: Example article	page=2 xpos=1 ypos=5 left-column centered left-indent right-indent indented-line shorter-tail line-double-space line-space string-figure headchar-capital above-blank-line above-double-space above-line-space
B-SubsectionHeader	3.4 Courseware statistics	page=2 xpos=0 ypos=6 left-column right-indent hanged-line shorter-tail line-blank-line line-double-space line-space numbered-heading2 above-double-space above-line-space
B-SubsubsectionHeader	3.4.1 Basic courseware statistics	page=2 xpos=0 ypos=6 left-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading3 above-line-space
B-Body	Table 1 lists basic statistics for the courseware	page=2 xpos=0 ypos=6 left-column left-indent indented-line longer-tail line-space string-table headchar-capital
I-Body	constructed from the target vocabulary and corpus. <sup>10</sup>	page=2 xpos=0 ypos=6 left-column full-justified font-largest hanged-line headchar-lower
I-Body	The courseware consisted of 131 articles. Each	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-capital
I-Body	article was 150 words long because only excerpts	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	were used. The average number of tokens per ar-	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ticle shared with the vocabulary (“num. of com-	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	mon tokens” in the Table) was 18.4 and that of	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	types (“num. of common types”) was 12.4. About	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	12.3%(= <sup>18.4</sup> <sub>150</sub> × 100) of the tokens in each article	page=2 xpos=0 ypos=8 left-column full-justified font-largest aligned-line
I-Body	were covered by the vocabulary. Each article in the	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower above-double-space above-line-space
B-Footnote	<sup>10</sup> On our web site, we prepared 10 sets of article sets called	page=2 xpos=0 ypos=8 left-column left-indent indented-line line-double-space line-space headchar-super
I-Footnote	course-1 to course-10. These 10 courses were obtained by re-	page=2 xpos=0 ypos=8 left-column full-justified font-smallest hanged-line headchar-lower tailchar-hiphen
I-Footnote	peatedly applying our algorithm to the English Wikipedia re-	page=2 xpos=0 ypos=8 left-column full-justified font-smallest aligned-line headchar-lower tailchar-hiphen
I-Footnote	moving articles included in earlier courses. The statistics pre-	page=2 xpos=0 ypos=9 left-column full-justified font-smallest aligned-line headchar-lower tailchar-hiphen
I-Footnote	sented in this paper were calculated from the first courseware,	page=2 xpos=0 ypos=9 left-column full-justified font-smallest aligned-line headchar-lower tailchar-comma
I-Footnote	course-1.	page=2 xpos=0 ypos=9 left-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
Page	119	page=2 xpos=4 ypos=9 left-column left-indent right-indent indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
I-Body	courseware was referred to by 70.7 articles on av-	page=2 xpos=5 ypos=0 right-column full-justified column-top headchar-lower tailchar-hiphen
I-Body	erage as can be seen from the bottom row. Table	page=2 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	1 indicates that articles in the courseware included	page=2 xpos=5 ypos=0 right-column full-justified aligned-line numbered-heading1
