I-Body	In contrast to that, in Greek and Latin antiquity, that it has been felt that “true analogies” between	page=0 xpos=0 ypos=6 single-column left-indent font-largest column-top headchar-capital
I-Body	anomaly designated those cases <sup>2</sup> where an analogy sentences are rare. There is a general feeling that	page=0 xpos=0 ypos=6 single-column full-justified font-largest hanged-line headchar-lower
I-Body	of meaning is not reflected by an analogy of form. analogy is well attested between words, i.e., on the	page=0 xpos=0 ypos=6 single-column full-justified font-largest aligned-line headchar-lower
I-Body	(e.g., ‘I drink.’ : ‘I’d like to drink.’ :: ‘I can swim.’ level of morphology, but not so much between sen-	page=0 xpos=0 ypos=7 single-column full-justified font-largest aligned-line tailchar-hiphen column-bottom
I-Body	: ‘I’d like to be able to swim.’ <sup>3</sup> ). tences <sup>6</sup> . We will show that, at least in the corpus we	page=0 xpos=0 ypos=7 left-column right-over font-largest column-top column-bottom
I-Body	Conversely, the existence of analogies of form used, this feeling has to be reconsidered.	page=0 xpos=0 ypos=7 single-column left-indent right-indent font-largest column-top headchar-capital tailchar-period
I-Body	that are not verified on the level of meaning has been	page=0 xpos=0 ypos=7 single-column right-indent hanged-line shorter-tail headchar-lower column-bottom
I-Body	<sup>4</sup> In the third sentence, gravy is poured on vegan pies, while	page=0 xpos=5 ypos=7 right-column left-indent column-top headchar-super column-bottom
I-Body	taken by the Generativists to indicate the indepen-	page=0 xpos=0 ypos=7 single-column right-indent column-top headchar-lower tailchar-hiphen
I-Body	it is poured on Abby (!) in the fourth sentence. This is not	page=0 xpos=5 ypos=8 single-column left-indent font-smallest indented-line longer-tail headchar-lower
I-Body	dence of syntax (e.g., Abby is baking vegan pies. : parallel to the first and second sentences where Abby plays the	page=0 xpos=0 ypos=8 single-column full-justified font-largest hanged-line headchar-lower
I-Body	Abby is baking. :: Abby is too tasteful to pour gravy same role. This would imply that there is something about to	page=0 xpos=0 ypos=8 single-column full-justified font-larger aligned-line headchar-capital column-bottom
I-Body	pour which does not come directly from its form nor from its	page=0 xpos=5 ypos=8 right-column full-justified font-smallest column-top headchar-lower column-bottom
I-Body	<sup>1</sup> See, inter alia, (P AUL , 1920, chap.5), (de S AUSSURE , meaning.	page=0 xpos=0 ypos=8 single-column left-indent right-indent column-top year headchar-super tailchar-period
I-Body	1995, 3rd part, chap. iv), (B LOOMFIELD , 1933, p.276), <sup>5</sup> Needless to say, we disregard trivial cases of the form	page=0 xpos=0 ypos=8 single-column full-justified hanged-line longer-tail year
I-Body	(M OUNIN , 1968, p.119–120), (I TKONEN , 1994, p.48–50), A : A :: A : A and A : A :: C : C.	page=0 xpos=0 ypos=9 single-column right-indent font-smaller aligned-line shorter-tail year tailchar-period column-bottom
I-Body	(P ULLUM , 1999, p.340–343). <sup>6</sup> It is not our purpose to address this issue, but the claim	page=0 xpos=0 ypos=9 left-column right-over column-top year column-bottom
B-Footnote	<sup>2</sup> In those times, the cases considered were in fact in mor- that some necessary analogies cannot be built from linguistic	page=0 xpos=0 ypos=9 single-column left-indent font-larger column-top headchar-super column-bottom
I-Footnote	phology (See, .e.g., V ARRO , De lingua latine). data available to children constitutes in fact the basis of the	page=0 xpos=0 ypos=9 left-column right-over font-smallest column-top headchar-lower column-bottom
B-Footnote	<sup>3</sup> The meaning ‘I’d like to be able to swim.’ cannot be con- “arguments from the poverty of the stimulus.” See (P ULLUM	page=0 xpos=0 ypos=9 single-column left-indent column-top headchar-super column-bottom
I-Footnote	strued as ∗ I’d like to can swim. and S CHOLTZ , 2002) and (L EGATE and Y ANG , 2002).	page=0 xpos=0 ypos=9 left-column right-over font-largest column-top year headchar-lower tailchar-period page-bottom
B-SectionHeader	2 The corpus used	page=1 xpos=0 ypos=0 left-column right-indent font-larger page-top numbered-heading1 above-double-space above-line-space
B-Body	For this study, we used the Basic Traveler’s Expres-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	sion Corpus, or BTEC, for short <sup>7</sup> . This is a mul-	page=1 xpos=0 ypos=0 left-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	tilingual corpus of expressions from the travel and	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	tourism domain. It contains 162,318 aligned trans-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	lations in several languages. Here, we shall use Chi-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	nese, English and Japanese. There are 96,234 dif-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ferent sentences in Chinese, 97,769 in English and	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	103,274 in Japanese <sup>8</sup> . The sentences in BTEC are	page=1 xpos=0 ypos=1 left-column full-justified font-largest aligned-line
E-Body	quite short as the figures in Table 1 show.	page=1 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	3 Analogies on the level of form	page=1 xpos=0 ypos=2 left-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-SubsectionHeader	3.1 Method	page=1 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-line-space
B-Body	On the level of form, a possible formalisation of	page=1 xpos=0 ypos=2 left-column full-justified aligned-line longer-tail line-space headchar-capital
I-Body	analogy between strings of symbols has been pro-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	posed (L EPAGE , 2001) which renders an account of	page=1 xpos=0 ypos=3 left-column full-justified aligned-line year headchar-lower
E-Body	some analogies <sup>9</sup> .	page=1 xpos=0 ypos=3 left-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Equation	A : B :: C  : D ⇔	page=1 xpos=0 ypos=3 left-column left-indent right-indent font-largest indented-line longer-tail line-double-space line-space headchar-capital
I-Equation	 ∀a, |A| <sub>a</sub> + |D| a = |B| a + |C| a	page=1 xpos=1 ypos=3 left-column left-indent right-indent font-largest indented-line longer-tail
I-Equation	dist(A, B) = dist(C, D)	page=1 xpos=1 ypos=3 left-column left-indent right-indent font-largest indented-line shorter-tail headchar-lower
I-Equation	 dist(A, C) = dist(B, D)	page=1 xpos=1 ypos=4 left-column left-indent right-indent font-largest hanged-line above-double-space above-line-space
B-Body	Here, a is a character, whatever the writing system,	page=1 xpos=0 ypos=4 left-column full-justified font-largest hanged-line longer-tail line-double-space line-space headchar-capital tailchar-comma
I-Body	and A, B, C and D are strings of characters. |A| <sub>a</sub>	page=1 xpos=0 ypos=4 left-column full-justified font-largest aligned-line headchar-lower
I-Body	stands for the number of occurrences of a’s in A.	page=1 xpos=0 ypos=4 left-column full-justified font-largest aligned-line headchar-lower tailchar-period
I-Body	dist(A, B) is the edit distance between strings A	page=1 xpos=0 ypos=5 left-column full-justified font-largest aligned-line headchar-lower
I-Body	and B, i.e., the minimal number of insertions and	page=1 xpos=0 ypos=5 left-column full-justified font-largest aligned-line headchar-lower
I-Body	deletions <sup>10</sup> of characters necessary to transform A	page=1 xpos=0 ypos=5 left-column full-justified font-largest aligned-line headchar-lower
E-Body	into B.	page=1 xpos=0 ypos=5 left-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Obviously, applied to sentences considered as	page=1 xpos=0 ypos=5 left-column left-indent indented-line longer-tail headchar-capital
I-Body	strings of characters (not strings of words), this for-	page=1 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	malisation can only render an account of analogies	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	on the level of form. Figure 1 shows examples of	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
E-Body	analogies meeting the above definition.	page=1 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.2 Results	page=1 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-line-space
B-Body	It takes some ten days to gather all possible analo-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	gies of form using the above definition on a Pen-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tium 4 computer at 2.8 Hz with 2 Gb memory for a	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	corpus of around 100,000 sentences. Of course, we	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower above-double-space above-line-space
B-Footnote	<sup>7</sup> http://www.c-star.org/.	page=1 xpos=0 ypos=8 left-column left-indent right-indent font-smaller indented-line shorter-tail line-double-space line-space headchar-super tailchar-period
B-Footnote	<sup>8</sup> The difference in size between Japanese and the other lan-	page=1 xpos=0 ypos=8 left-column left-indent aligned-line longer-tail headchar-super tailchar-hiphen
I-Footnote	guages may be explained by the indifferent use of kanji or hi-	page=1 xpos=0 ypos=8 left-column full-justified font-smallest hanged-line headchar-lower tailchar-hiphen
I-Footnote	ragana: e.g., ください or 下さい /kudasai/ (please).	page=1 xpos=0 ypos=8 left-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period
B-Footnote	<sup>9</sup> Some cases of analogies are not considered by this defini-	page=1 xpos=0 ypos=8 left-column left-indent indented-line longer-tail headchar-super tailchar-hiphen
I-Footnote	tion, like reduplication: e.g., I play tennis. : I play tennis. Do	page=1 xpos=0 ypos=8 left-column full-justified font-smallest hanged-line headchar-lower
I-Footnote	you play tennis too? :: I play guitar. : I play guitar. Do you	page=1 xpos=0 ypos=9 left-column full-justified font-smallest aligned-line headchar-lower
I-Footnote	play guitar too?, or mirroring: stressed : desserts :: reward :	page=1 xpos=0 ypos=9 left-column full-justified font-smallest aligned-line headchar-lower tailchar-colon
I-Footnote	drawer. Also, in reality, this formalisation is only an implica-	page=1 xpos=0 ypos=9 left-column full-justified font-smallest aligned-line headchar-lower tailchar-hiphen
I-Footnote	tion. But we shall use it as if it were an equivalence.	page=1 xpos=0 ypos=9 left-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period
B-Footnote	<sup>10</sup> Substitutions and transpositions are not considered as basic	page=1 xpos=0 ypos=9 left-column left-indent indented-line longer-tail headchar-super
I-Footnote	edit operations.	page=1 xpos=0 ypos=9 left-column right-indent font-smallest hanged-line shorter-tail headchar-lower tailchar-period column-bottom
I-Body	do not inspect all possible quadruples of sentences.	page=1 xpos=5 ypos=0 right-column full-justified column-top headchar-lower tailchar-period
I-Body	Rather, a hierarchical coding of sentences based on	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-capital
I-Body	counts of characters allows us to infer the absence	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	of any analogy within large sets of sentences. This	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	cuts the computational load. To compute edit dis-	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tances, a fast bit string similarity computation algo-	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	rithm (A LLISON and D IX , 1986) is used.	page=1 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period
B-Body	We counted the number of analogies of form	page=1 xpos=5 ypos=1 right-column left-indent indented-line longer-tail headchar-capital
I-Body	in each of the monolingual Chinese, English and	page=1 xpos=5 ypos=1 right-column full-justified hanged-line headchar-lower
I-Body	Japanese parts of the corpus using the previous for-	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	mula. The examples of Figure 1 are actual exam-	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ples of analogies retrieved. Table 2 shows the counts	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	for each language. The numbers obtained are quite	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	large. For English, we report around 2.5 million	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	analogies of form involving more than 50,000 sen-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tences. That is to say, half of the sentences of the	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	corpus are already in immediate analogy with other	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
E-Body	sentences of the same corpus.	page=1 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.3 Discussion	page=1 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-line-space
B-Body	The average number of analogies of form per sen-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	tence in each different language over all unique	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	sentences may be estimated in the following	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	way: 1, 639, 068 / 96, 234 = 17.03 for Chi-	page=1 xpos=5 ypos=4 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	nese, 2, 384, 202 / 97, 769 = 24.39 for En-	page=1 xpos=5 ypos=4 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	glish and 1, 910, 065 / 103, 274 = 18.50 for	page=1 xpos=5 ypos=4 right-column full-justified font-largest aligned-line headchar-lower
I-Body	Japanese. Averaging the sentences involved, this	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-capital
I-Body	becomes: 5, 059, 979 / 49, 675 = 33, 00 for Chi-	page=1 xpos=5 ypos=5 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	nese, 2, 384, 202 / 53, 250 = 44.77 for English and	page=1 xpos=5 ypos=5 right-column full-justified font-largest aligned-line headchar-lower
I-Body	1, 910, 065 / 53, 572 = 35.65 for Japanese, which	page=1 xpos=5 ypos=5 right-column full-justified font-largest aligned-line
I-Body	indicates that, on average, there are dozens of differ-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ent ways to obtain these sentences by analogy with	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
E-Body	other sentences.	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	These counts are necessarily higher bounds of the	page=1 xpos=5 ypos=6 right-column left-indent indented-line longer-tail headchar-capital
I-Body	numbers of “true analogies”, as they rely on form	page=1 xpos=5 ypos=6 right-column full-justified hanged-line headchar-lower
I-Body	only. For instance, the first analogy in Figure 1 is	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	not a “true analogy”. However, it is quite difficult to	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	spot such analogies, so that the overall impression	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	is that analogies of form which are not analogies of	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	meaning are exceptions. So, our next problem will	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	be to try to retain only those analogies which are	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
E-Body	also analogies of meaning.	page=1 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period page-bottom
B-SectionHeader	4 A lower estimate: meaning preservation	page=2 xpos=0 ypos=0 left-column right-indent font-larger page-top numbered-heading1
I-SectionHeader	through translation	page=2 xpos=0 ypos=0 left-column left-indent right-indent font-larger indented-line shorter-tail headchar-lower above-double-space above-line-space
B-SubsectionHeader	4.1 Method	page=2 xpos=0 ypos=0 left-column right-indent hanged-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Computing analogies between structural represen-	page=2 xpos=0 ypos=0 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	tations is possible <sup>11</sup> . Unfortunately, the corpus we	page=2 xpos=0 ypos=1 left-column full-justified font-largest aligned-line headchar-lower
I-Body	have at our disposal does not offer any structural	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	representation. And it does not seem that tools	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	are yet available which would deliver semantic (not	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	syntactic) representations for all sentences of our	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
E-Body	corpus in all three languages we deal with.	page=2 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	Fortunately, common sense has it that translation	page=2 xpos=0 ypos=2 left-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	preserves meaning <sup>12</sup> , and, by definition, a multilin-	page=2 xpos=0 ypos=2 left-column full-justified font-largest hanged-line headchar-lower tailchar-hiphen
I-Body	gual corpus, like the one we use, contains corre-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sponding utterances in different languages. Conse-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	quently, we shall assume that if two sentences A <sub>1</sub>	page=2 xpos=0 ypos=3 left-column full-justified font-largest aligned-line headchar-lower
I-Body	and A <sub>2</sub> in two different languages are translations	page=2 xpos=0 ypos=3 left-column full-justified font-largest aligned-line headchar-lower
I-Body	of one another (noted A <sub>1</sub> ↔ A 2 ), then, they should	page=2 xpos=0 ypos=3 left-column full-justified font-largest aligned-line headchar-lower
I-Body	be the linguistic realisations of the same meaning,	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-comma
E-Body	and reciprocally <sup>13</sup> .	page=2 xpos=0 ypos=3 left-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Equation	½	page=2 xpos=0 ypos=4 left-column left-indent right-indent font-larger indented-line shorter-tail line-double-space line-space
I-Equation	∃‘A’ / A <sub>1</sub> ∈ L <sub>1</sub> (‘A’) ⇔ A <sub>1</sub> ↔ A 2 (i)	page=2 xpos=0 ypos=4 left-column centered left-indent right-indent font-largest hanged-line longer-tail
I-Equation	A <sub>2</sub> ∈ L <sub>2</sub> (‘A’)	page=2 xpos=1 ypos=4 left-column left-indent right-indent font-largest indented-line shorter-tail headchar-capital above-blank-line above-double-space above-line-space
B-Body	Suppose that at least one analogy of form can	page=2 xpos=0 ypos=4 left-column left-indent hanged-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	be found to hold in every possible language of the	page=2 xpos=0 ypos=5 left-column full-justified hanged-line headchar-lower
I-Body	world for some possible realisations of four given	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	meanings. Then, for sure, the analogy of meaning	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
E-Body	can be said to hold.	page=2 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Equation	∀L, ∃A ∈ L(‘A’),	page=2 xpos=0 ypos=6 left-column left-indent right-indent font-largest indented-line longer-tail line-double-space line-space tailchar-comma
I-Equation	∃B ∈ L(‘B’),	page=2 xpos=1 ypos=6 left-column left-indent right-indent font-largest indented-line tailchar-comma
I-Equation	∃C ∈ L(‘C’),	page=2 xpos=1 ypos=6 left-column left-indent right-indent font-largest aligned-line tailchar-comma
I-Equation	∃D ∈ L(‘D’), A : B :: C : D	page=2 xpos=1 ypos=6 left-column left-indent right-indent font-largest aligned-line longer-tail above-blank-line above-double-space above-line-space
I-Equation	⇒ ‘A’ : ‘B’ :: ‘C’ : ‘D’	page=2 xpos=0 ypos=7 left-column left-indent right-indent font-largest hanged-line shorter-tail line-blank-line line-double-space line-space above-blank-line above-double-space above-line-space
B-Body	If we suppose that the number of languages is	page=2 xpos=0 ypos=7 left-column left-indent hanged-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	finite, let us denote it n, counting the number of	page=2 xpos=0 ypos=7 left-column full-justified font-largest hanged-line headchar-lower
I-Body	“true analogies” in a set of sentences in a given lan-	page=2 xpos=0 ypos=8 left-column full-justified aligned-line tailchar-hiphen
I-Body	guage, say L <sub>1</sub> , is tantamount to counting the cases	page=2 xpos=0 ypos=8 left-column full-justified font-largest aligned-line headchar-lower
E-Body	described by the following formula (ii).	page=2 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-Footnote	<sup>11</sup> (I TKONEN and H AUKIOJA , 1997) show how “true analo-	page=2 xpos=0 ypos=8 left-column left-indent indented-line longer-tail line-blank-line line-double-space line-space year headchar-super tailchar-hiphen
