B-SubsectionHeader	2.1 Experimental Setup	page=1 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	In this section, we describe experiments we have	page=1 xpos=0 ypos=3 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	carried out to determine the influence of domain,	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	topic and time on machine learning based sentiment	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	classification. The experiments use our own imple-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	mentation of a Naı̈ve Bayes classifier and Joachim’s	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	(1999) SV M <sup>light</sup> implementation of a Support Vec-	page=1 xpos=0 ypos=4 left-column full-justified font-largest aligned-line year tailchar-hiphen
I-Body	tor Machine classifier. The models were trained us-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing unigram features, accounting for the presence	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	of feature types in a document, rather than the fre-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	quency, as Pang et al. (2002) found that this is the	page=1 xpos=0 ypos=5 left-column full-justified aligned-line year headchar-lower
E-Body	most effective strategy for sentiment classification.	page=1 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	When training and testing on the same set, the	page=1 xpos=0 ypos=5 left-column left-indent indented-line longer-tail headchar-capital
I-Body	mean accuracy is determined using three-fold cross-	page=1 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	validation. In each case, we use a paired-sample	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	t-test over the set of test documents to determine	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	whether the results produced by one classifier are	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	statistically significantly better than those from an-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	other, at a confidence interval of at least 95%.	page=1 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.2 Topic Dependency	page=1 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Engström (2004) demonstrated how machine-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line longer-tail line-double-space line-space year headchar-capital tailchar-hiphen
I-Body	learning techniques for sentiment classification can	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	be topic dependent. However, that study focused	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	on a three-way classification (positive, negative and	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	neutral). In this paper, for uniformity across differ-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ent data sets, we focus on only positive and negative	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	sentiment. This experiment also provides an oppor-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tunity to evaluate the Naı̈ve Bayes classifier as the	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
E-Body	previous work used SVMs.	page=1 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	We use subsets of a Newswire dataset (kindly pro-	page=1 xpos=0 ypos=9 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen above-double-space above-line-space
Page	44	page=1 xpos=4 ypos=9 left-column left-indent right-over indented-line line-double-space line-space numeric-only column-bottom
Figure	__Figure 2__	page=1 xpos=5 ypos=-1 right-column centered left-indent right-indent box column-top figure-area above-double-space above-line-space
B-Caption	Figure 2: Domain dependency in sentiment classification.	page=1 xpos=5 ypos=1 right-column full-justified hanged-line longer-tail line-double-space line-space string-figure headchar-capital tailchar-period
I-Caption	Accuracies, in percent. Best performance on a test set for each	page=1 xpos=5 ypos=1 right-column full-justified font-smallest aligned-line headchar-capital
E-Caption	model is highlighted in bold.	page=1 xpos=5 ypos=1 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
I-Body	vided by Roy Lipski of Infonic Ltd.) that relate to	page=1 xpos=5 ypos=2 right-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-lower
I-Body	the topics of Finance (FIN), Mergers and Aquisi-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tions (M&A) and a mixture of both topics (MIX).	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Each subset contains further subsets of articles of	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-capital
I-Body	positive and negative sentiment (selected by inde-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	pendent trained annotators), each containing 100	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	stories. We trained a model on a dataset relating to	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	one topic and tested that model using the other top-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	ics. Figure 1 shows the results of this experiment.	page=1 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	The tendency seems to be that performance in a	page=1 xpos=5 ypos=3 right-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	given topic is best if the training data is from the	page=1 xpos=5 ypos=4 right-column full-justified hanged-line headchar-lower
I-Body	same topic. For example, the Finance-trained SVM	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	classifier achieved an accuracy of 78.8% against ar-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ticles from Finance, but only 72.7% when predicting	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	the sentiment of articles from M&A. However, sta-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tistical testing showed that the results are not signifi-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cantly different when training on one topic and test-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing on another. It is interesting to note, though, that	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	providing a dataset of mixed topics (the sub-corpus	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	MIX) does not necessarily reduce topic dependency.	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-capital tailchar-period
I-Body	Indeed, the performance of the classifiers suffers a	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-capital
I-Body	great deal when training on mixed data (confidence	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
E-Body	interval 95%).	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.3 Domain Dependency	page=1 xpos=5 ypos=6 right-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	We conducted an experiment to compare the ac-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	curacy when training a classifier on one domain	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	(newswire articles or movie reviews from the Polar-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line tailchar-hiphen
I-Body	ity 1.0 dataset used by Pang et al. (2002)) and testing	page=1 xpos=5 ypos=7 right-column full-justified aligned-line year headchar-lower
I-Body	on the other domain. In Figure 2, we see a clear in-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dication that models trained on one domain do not	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	perform as well on another domain. All differences	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
E-Body	are significant at a confidence interval of 99.9%.	page=1 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.4 Temporal Dependency	page=1 xpos=5 ypos=9 right-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	To investigate the effect of time on sentiment clas-	page=1 xpos=5 ypos=9 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	sification, we constructed a new set of movie re-	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen page-bottom
Figure	__Figure 3__	page=2 xpos=0 ypos=-2 left-column centered left-indent right-indent box page-top figure-area above-double-space above-line-space
B-Caption	Figure 3: Temporal dependency in sentiment classification.	page=2 xpos=0 ypos=0 left-column full-justified line-double-space line-space string-figure headchar-capital tailchar-period
I-Caption	Accuracies, in percent. Best performance on a test set for each	page=2 xpos=0 ypos=0 left-column full-justified font-smallest aligned-line headchar-capital
E-Caption	model is highlighted in bold.	page=2 xpos=0 ypos=0 left-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
I-Body	views, following the same approach used by Pang	page=2 xpos=0 ypos=0 left-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-lower
I-Body	et al. (2002) when they created the Polarity 1.0	page=2 xpos=0 ypos=1 left-column full-justified aligned-line year headchar-lower
I-Body	dataset. The data source was the Internet Movie Re-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	view Database archive <sup>1</sup> of movie reviews. The re-	page=2 xpos=0 ypos=1 left-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	views were categorised as positive or negative using	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	automatically extracted ratings. A review was ig-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	nored if it was not written in 2003 or 2004 (ensuring	page=2 xpos=0 ypos=2 left-column full-justified aligned-line year headchar-lower
I-Body	that the review was written after any in the Polar-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ity 1.0 dataset). This procedure yielded a corpus of	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	716 negative and 2,669 positive reviews. To create	page=2 xpos=0 ypos=3 left-column full-justified aligned-line
I-Body	the Polarity 2004 <sup>2</sup> dataset we randomly selected 700	page=2 xpos=0 ypos=3 left-column full-justified font-largest aligned-line year headchar-lower
I-Body	negative reviews and 700 positive reviews, matching	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
E-Body	the size and distribution of the Polarity 1.0 dataset.	page=2 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The next experiment evaluated the performance	page=2 xpos=0 ypos=3 left-column left-indent indented-line longer-tail headchar-capital
I-Body	of the models first against movie reviews from the	page=2 xpos=0 ypos=4 left-column full-justified hanged-line headchar-lower
I-Body	same time-period as the training set and then against	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	reviews from the other time-period. Figure 3 shows	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
E-Body	the resulting accuracies.	page=2 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	These results show that while the models perform	page=2 xpos=0 ypos=5 left-column left-indent indented-line longer-tail headchar-capital
I-Body	well on reviews from the same time-period as the	page=2 xpos=0 ypos=5 left-column full-justified hanged-line headchar-lower
I-Body	training set, they are not so effective on reviews from	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	other time-periods (confidence interval 95%). It is	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	also apparent that the Polarity 2004 dataset performs	page=2 xpos=0 ypos=6 left-column full-justified aligned-line year headchar-lower
I-Body	worse than the Polarity 1.0 dataset (confidence inter-	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	val 99.9%). A possible reason for this is that Polarity	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	2004 data is from a much smaller time-period than	page=2 xpos=0 ypos=6 left-column full-justified aligned-line year
E-Body	that represented by Polarity 1.0.	page=2 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	3 Sentiment Classification using	page=2 xpos=0 ypos=7 left-column right-indent font-larger aligned-line longer-tail line-double-space line-space numbered-heading1
I-SectionHeader	Emoticons	page=2 xpos=0 ypos=7 left-column left-indent right-indent font-larger indented-line shorter-tail headchar-capital above-double-space above-line-space
B-Body	One way of overcoming the domain, topic and time	page=2 xpos=0 ypos=8 left-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	problems we have demonstrated above would be to	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	find a source of much larger and diverse amounts	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	of general text, annotated for sentiment. Users of	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower above-double-space above-line-space
B-Footnote	<sup>1</sup> http://reviews.imdb.com/Reviews/	page=2 xpos=0 ypos=9 left-column left-indent right-indent font-smaller indented-line shorter-tail line-double-space line-space headchar-super
B-Footnote	<sup>2</sup> The new datasets described in this paper are available at	page=2 xpos=0 ypos=9 left-column left-indent aligned-line longer-tail headchar-super
I-Footnote	http://www.sussex.ac.uk/Users/jlr24/data	page=2 xpos=0 ypos=9 left-column right-indent font-smallest hanged-line shorter-tail headchar-lower above-double-space above-line-space
Page	45	page=2 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-double-space line-space numeric-only column-bottom
Figure	__Figure 4__	page=2 xpos=5 ypos=-2 right-column centered left-indent right-indent box column-top figure-area above-double-space above-line-space
B-Caption	Figure 4: Examples of emoticons and the frequency of usage	page=2 xpos=5 ypos=0 right-column full-justified hanged-line longer-tail line-double-space line-space string-figure headchar-capital
I-Caption	observed in Usenet articles, in percent. For example, 2.435% of	page=2 xpos=5 ypos=0 right-column full-justified font-smallest aligned-line headchar-lower
E-Caption	downloaded Usenet articles contained a wink emoticon.	page=2 xpos=5 ypos=1 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
I-Body	electronic methods of communication have devel-	page=2 xpos=5 ypos=1 right-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-lower tailchar-hiphen
I-Body	oped visual cues that are associated with emotional	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	states in an attempt to state the emotion that their text	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	represents. These have become known as smileys	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	or emoticons and are glyphs constructed using the	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	characters available on a standard keyboard, repre-	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
