I-Body	ties. Of course among these aspects the relation	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	to semantics or logical form is quite important;	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-semicolon
I-Body	it is claimed to be a central notion in minimal-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ism, but logical forms are rather obscure, and no	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	computational process from syntax to semantics	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	is suggested. Our logical presentation of mini-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	malist grammar is a first step in this direction:	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-colon
I-Body	to provide a description of minimalist grammar	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	in a logical setting immediately set up the com-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	putational framework regarding parsing, genera-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion and even learning, but also yields some good	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	hints on the computational connection with logi-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	cal forms.	page=0 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	The logical system we use, a slight extension	page=0 xpos=5 ypos=6 right-column left-indent indented-line longer-tail line-double-space line-space headchar-capital
I-Body	of (de Groote, 1996), is quite similar to the fa-	page=0 xpos=5 ypos=6 right-column full-justified hanged-line year headchar-lower tailchar-hiphen
I-Body	mous Lambek calculus (Lambek, 1958), which is	page=0 xpos=5 ypos=7 right-column full-justified aligned-line year headchar-lower
I-Body	known to be a neat logical system. This logic has	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	recently shown to have good logical properties	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	like the subformula property which are relevant	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	both to linguistics and computing theory (e.g. for	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	modeling concurrent processes). The logic under	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	consideration is a super-imposition of the Lam-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	bek calculus (a non commutative logic) and of	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	intuitionistic multiplicative logic (also known as	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	Lambek calculus with permutation). The context,	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-capital tailchar-comma
I-Body	that is the set of current hypotheses, are endowed	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	with an order, and this order is crucial for obtain-	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing the expected order on pronounced and inter-	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	preted features but it can also be relaxed when	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower page-bottom
I-Body	necessary: that is when its effects have already	page=1 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
I-Body	been recorded (in the labels) and the correspond-	page=1 xpos=0 ypos=0 left-column centered right-indent aligned-line headchar-lower tailchar-hiphen
E-Body	ing hypotheses can therefore be discharged.	page=1 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	Having this logical description of syntactic	page=1 xpos=0 ypos=0 left-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	analyses allows to reduce parsing (and produc-	page=1 xpos=0 ypos=1 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	tion) to deduction, and to extract logical forms	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	from the proof; we thus obtain a close connection	page=1 xpos=0 ypos=1 left-column centered right-indent aligned-line headchar-lower
I-Body	between syntax and semantics as the one between	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
E-Body	Lambek-style analyses and Montague semantics.	page=1 xpos=0 ypos=1 left-column right-indent aligned-line headchar-capital tailchar-period above-double-space above-line-space
B-SectionHeader	2 The grammatical architecture	page=1 xpos=0 ypos=2 left-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	The general picture of these logical grammars	page=1 xpos=0 ypos=2 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	is as follows. A lexicon maps words (or, more	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	generally, items) onto a logical formula, called	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	the (syntactic) type of the word. Types are de-	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	fined from syntactic of formal features (which	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	are propositional variables from the logical view-	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	<sup>point):</sup>  categorial features (categories) involved in	page=1 xpos=0 ypos=3 left-column full-justified box aligned-line headchar-super
B-Listitem	 functional <sup>merge:</sup> BASE	page=1 xpos=0 ypos=4 left-column left-indent right-indent box indented-line shorter-tail
I-Listitem	FUN   features    involved in move:	page=1 xpos=0 ypos=4 left-column left-indent right-indent box indented-line longer-tail headchar-capital tailchar-colon above-double-space above-line-space
B-Body	 <sup>The</sup> connectives are the Lambek in the implications logic for constructing (or slashes)	page=1 xpos=0 ypos=5 left-column centered right-indent box hanged-line longer-tail line-double-space line-space
I-Body	formulae  together with the commutative product of lin-	page=1 xpos=0 ypos=5 left-column full-justified box aligned-line headchar-lower tailchar-hiphen
E-Body	ear logic . <sup>1</sup>	page=1 xpos=0 ypos=5 left-column right-indent font-largest aligned-line shorter-tail headchar-lower
B-Body	Once an array of items has been selected, a sen-	page=1 xpos=0 ypos=6 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	tence (or any phrase) is a deduction of IP (or of the	page=1 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower
I-Body	phrasal category) under the assumptions provided	page=1 xpos=0 ypos=6 left-column centered right-indent aligned-line headchar-lower
I-Body	by the syntactic types of the involved items. This	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	first step works exactly as Lambek grammars, ex-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	cept that the logic and the formulae are richer.	page=1 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Now, in order to compute word order, we pro-	page=1 xpos=0 ypos=7 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	ceed by labeling each formula in the proof. These	page=1 xpos=0 ypos=7 left-column full-justified hanged-line headchar-lower
I-Body	labels, that are called phonological and seman-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tic features in the transformational tradition, are	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	computed from the proofs and consist of two parts	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	denoted by "  !$#&%'( , and a semantic label 2 de-	page=1 xpos=0 ypos=8 left-column full-justified box aligned-line headchar-lower tailchar-hiphen
I-Body	that can be superimposed: a phonological label,	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	noted by )*!$#&%'(+ — the super-imposition of both	page=1 xpos=0 ypos=8 left-column full-justified box aligned-line headchar-lower
I-Body	cation, ,- , and a non commutative product . but they do not	page=1 xpos=0 ypos=8 left-column full-justified box aligned-line headchar-lower
B-Footnote	<sup>1</sup> The logical system also contains a commutative impli-	page=1 xpos=0 ypos=8 left-column left-indent indented-line headchar-super tailchar-hiphen above-double-space above-line-space
I-Footnote	appear in the lexicon, and because of the subformula prop-	page=1 xpos=0 ypos=9 left-column full-justified font-smallest hanged-line line-double-space line-space headchar-lower tailchar-hiphen
I-Footnote	erty, they are not needed for the proofs we use.	page=1 xpos=0 ypos=9 left-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period
B-Footnote	<sup>2</sup> We prefer semantic label to logical form not to confuse	page=1 xpos=0 ypos=9 left-column left-indent indented-line longer-tail headchar-super
I-Footnote	logical forms with the logical formulae present at each node	page=1 xpos=0 ypos=9 left-column full-justified font-smallest hanged-line headchar-lower
I-Footnote	of the proof.	page=1 xpos=0 ypos=9 left-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period column-bottom
I-Body	label being denoted by !$#&%' . The reason for hav-	page=1 xpos=5 ypos=0 right-column full-justified box column-top headchar-lower tailchar-hiphen
I-Body	ing such a double labeling, is that, as usual in	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	minimalism, semantic and phonological features	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	can move separately. It should be observed that	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	the labels are not some extraneous information;	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-semicolon
I-Body	indeed the whole information is encoded in the	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	proof, and the labeling is just a way to extract the	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	phonological form and the logical form from the	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
E-Body	proof.	page=1 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	We rather use chains or copy theory than move-	page=1 xpos=5 ypos=1 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	ments and traces: once a label or one aspect (se-	page=1 xpos=5 ypos=2 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	mantic or phonological) has been met it should be	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	/103240 when it is met 0"A again. For instance a label	page=1 xpos=5 ypos=2 right-column full-justified box aligned-line
I-Body	ignored %5)7689%;:<+>=?#&@ /103240 6B8%;: corresponds 0 to a se-	page=1 xpos=5 ypos=2 right-column full-justified box aligned-line symbol-atmark headchar-lower tailchar-hiphen
I-Body	mantic label )	page=1 xpos=5 ypos=2 right-column right-indent box aligned-line shorter-tail headchar-lower
I-Body	%C /1 +D 0 )7 6B 0 8%;:E+F)?=? 0H #& A @ + and to the	page=1 xpos=7 ypos=2 right-column left-indent box indented-line longer-tail symbol-atmark
E-Body	phonological form  %9G&=?#"@ IJ6B8%;:E .	page=1 xpos=5 ypos=2 right-column right-indent box hanged-line shorter-tail symbol-atmark headchar-lower tailchar-period above-line-space
B-SectionHeader	3 Logico-grammatical rules for merge	page=1 xpos=5 ypos=3 right-column right-indent font-larger aligned-line line-space numbered-heading1
I-SectionHeader	and phrasal movement	page=1 xpos=5 ypos=3 right-column left-indent right-indent font-larger indented-line shorter-tail headchar-lower above-double-space above-line-space
B-Body	Because of the sub-formula property we need	page=1 xpos=5 ypos=3 right-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	not present all the rules of the system, but only	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	the ones that can be used according to the types	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	that appear in the lexicon. Further more, up to	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	now there is no need to use introduction rules	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	(called hypothetical reasoning in the Lambek cal-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line tailchar-hiphen
I-Body	culus): so our system looks more like Com-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	binatory Categorial Grammars or classical AB-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	grammars. Nevertheless some hypotheses can be	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	cancelled during the derivation by the product-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	elimination rule. This is essential since this rule	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
E-Body	is the one representing chains or movements.	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	We also have to specify how the labels are car-	page=1 xpos=5 ypos=6 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	ried out by the rules. At this point some non	page=1 xpos=5 ypos=6 right-column full-justified hanged-line headchar-lower
I-Body	logical properties can be taken into account, for	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	instance the strength of the features, if we wish	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	to take them into account. They are denoted by	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	lower-case variables. The rules of this system in	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	<sup>a</sup> <sup>Natural</sup> KMLONQPR Deduction format L are: P	page=1 xpos=5 ypos=7 right-column right-indent box aligned-line shorter-tail headchar-super
B-Equation	&S T : S U	page=1 xpos=6 ypos=7 right-column left-indent right-indent box indented-line longer-tail
I-Equation	KYX LZN P9R &VDW	page=1 xpos=6 ypos=7 right-column left-indent right-indent box hanged-line longer-tail headchar-capital
I-Equation	T :	page=1 xpos=6 ypos=7 right-column left-indent right-indent box indented-line shorter-tail headchar-capital tailchar-colon
I-Equation	L P KM LO NQ P  R	page=1 xpos=6 ypos=8 right-column left-indent right-indent box hanged-line longer-tail headchar-capital
I-Equation	T : S S U 	page=1 xpos=6 ypos=8 right-column left-indent right-indent box hanged-line longer-tail headchar-capital
I-Equation	X K[L N\ P9 R VFW	page=1 xpos=6 ypos=8 right-column left-indent right-indent box indented-line longer-tail headchar-capital
I-Equation	K U T X : LaR	page=1 xpos=6 ypos=8 right-column left-indent right-indent box hanged-line shorter-tail headchar-capital
I-Equation	)7TO ] T_^3+` W 0bc2	page=1 xpos=6 ypos=8 right-column left-indent right-indent box indented-line longer-tail
I-Equation	K U %;#de: LaR	page=1 xpos=6 ypos=8 right-column left-indent right-indent box hanged-line longer-tail headchar-capital
I-Equation	)7TO]3fT_^3+`W	page=1 xpos=6 ypos=8 right-column left-indent right-indent box indented-line shorter-tail
I-Equation	KMLaghPCR NQP9R P LZklP(m	page=1 xpos=5 ypos=9 right-column right-indent box hanged-line longer-tail headchar-capital
I-Equation	iS Ta U SZfT_j	page=1 xpos=6 ypos=9 right-column left-indent right-indent box indented-line longer-tail headchar-lower
I-Equation	K Lnk U g N IVFW P(m	page=1 xpos=6 ypos=9 right-column left-indent right-over box indented-line longer-tail headchar-capital
I-Equation	Ta fT j 9	page=1 xpos=5 ypos=9 right-column left-indent right-indent box hanged-line shorter-tail headchar-capital page-bottom
B-Body	This later rule encodes movement k U g N and deserves	page=2 xpos=0 ypos=0 left-column left-indent box page-top headchar-capital
I-Body	special attention. g The label 9 N	page=2 xpos=0 ypos=0 left-column right-indent box hanged-line shorter-tail headchar-lower
I-Body	the substitution of to the unordered set g  means ,   : 	page=2 xpos=0 ypos=0 left-column full-justified box aligned-line longer-tail headchar-lower
I-Body	that N <sub>and</sub> is the : , no simultaneous matter the substitution order between of N for and both :	page=2 xpos=0 ypos=0 left-column full-justified box aligned-line headchar-lower tailchar-colon
I-Body	is. Here some non logical but linguistically mo-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tivated distinction can be made. For instance ac-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	case  versus strong case  ), it is possible to de-	page=2 xpos=0 ypos=1 left-column full-justified box aligned-line headchar-lower tailchar-hiphen
I-Body	cording to the strength of a feature (e.g. weak	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	stituted with . cide that only N the semantic part that is )g + is sub-	page=2 xpos=0 ypos=1 left-column full-justified box aligned-line headchar-lower tailchar-hiphen
B-Body	In the figure 1, the reader is provided with an	page=2 xpos=0 ypos=2 left-column left-indent indented-line headchar-capital
I-Body	example of a lexicon and 0 of a A derivation. The re-	page=2 xpos=0 ypos=2 left-column full-justified box hanged-line headchar-lower tailchar-hiphen
I-Body	sulting label is 0 ) ?8  A #;#  <+% 8(' 8  #&#  phonologi-	page=2 xpos=0 ypos=2 left-column full-justified box aligned-line headchar-lower tailchar-hiphen
I-Body	cal form is "% 8' F&8  #&#  0 < while A the resulting	page=2 xpos=0 ypos=2 left-column full-justified box aligned-line headchar-lower
E-Body	logical form is )?8  #;#  <+ )*% 8(' + .	page=2 xpos=0 ypos=2 left-column right-indent box aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Notice that language variation from SVO to	page=2 xpos=0 ypos=3 left-column left-indent indented-line longer-tail headchar-capital
I-Body	SOV does not change the analysis. To ob-	page=2 xpos=0 ypos=3 left-column full-justified hanged-line headchar-capital tailchar-hiphen
I-Body	ply use  (strong case feature) instead of 	page=2 xpos=0 ypos=3 left-column right-indent box aligned-line shorter-tail headchar-lower
I-Body	tain the SOV word order, one should sim-	page=2 xpos=0 ypos=3 left-column full-justified aligned-line longer-tail headchar-lower tailchar-hiphen above-blank-line above-double-space above-line-space
I-Body	(weak case feature) in the lexicon, and use the	page=2 xpos=0 ypos=4 left-column full-justified aligned-line line-blank-line line-double-space line-space
I-Body	  0 A The resulting label would be	page=2 xpos=0 ypos=4 left-column full-justified box aligned-line
I-Body	same 8 #;# 5% analysis. 8'  8 #&#  which 0 A yields the phonolog-	page=2 xpos=0 ypos=4 left-column full-justified box aligned-line headchar-lower tailchar-hiphen
I-Body	ical from &8  #;#  <I"% 8('  and 0 A the logical form	page=2 xpos=0 ypos=4 left-column full-justified box aligned-line headchar-lower
E-Body	remains the same )?8  #;#  <+ )*% 8(' + .	page=2 xpos=0 ypos=4 left-column right-indent box aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Observe that although entropy which sup-	page=2 xpos=0 ypos=5 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	presses some order has been used, the labels con-	page=2 xpos=0 ypos=5 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	sist in ordered sequences of phonological and log-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ical  forms. It is so because when using [/ E] and [ E], we necessarily order the labels, and this or-	page=2 xpos=0 ypos=5 left-column full-justified box aligned-line headchar-lower tailchar-hiphen
I-Body	der is then recorded inside the label and is never	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	suppressed, even when using the entropy rule: at	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	this moment, it is only the order on hypotheses	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
E-Body	which is relaxed.	page=2 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In order to represent the minimalist grammars	page=2 xpos=0 ypos=7 left-column left-indent indented-line longer-tail headchar-capital
I-Body	of (Stabler, 1997), the above subsystem of par-	page=2 xpos=0 ypos=7 left-column full-justified hanged-line year headchar-lower tailchar-hiphen
I-Body	tially commutative intuitionistic linear logic (de	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	Groote, 1996) is enough and the types appearing	page=2 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-capital
I-Body	in the lexicon also are a strict subset of all possi-	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ble types:	page=2 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Definition	Definition 1 -proofs contain only three kinds	page=2 xpos=0 ypos=8 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Definition	<sup>of</sup> <sup>steps:</sup>  implication steps (elimination rules for / and	page=2 xpos=0 ypos=8 left-column full-justified box aligned-line headchar-super
I-Definition	 <sub>)</sub>	page=2 xpos=0 ypos=8 left-column left-indent right-indent box indented-line shorter-tail
