I-Body	to the free word order and argument omissions, the first word of	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	an input sentence can be many way ambiguous --- it can be a part	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	of a subject, an object, and any other post-positional phrases. <sup>2</sup>	page=1 xpos=0 ypos=2 left-column full-justified font-largest aligned-line headchar-lower
I-Body	The ambiguity introduced by the first input word grows rapidly as	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-capital
I-Body	the parser processes subsequent input words. Verbs, which	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	usually play a crucial role in reducing the ambiguity in English by	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	the subcategorization frame information, are not available until	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
E-Body	the end, [1,3,11].	page=1 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	Our solution to the ambiguity problem lies in a novel grammar	page=1 xpos=0 ypos=3 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	writing technique, which reduces the ambiguity of the first input	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	word. We hypothesize that (i) the initial symbol in the grammar	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	(i.e. Sentence) always starts with the single category generic_np,	page=1 xpos=0 ypos=3 left-column full-justified aligned-line tailchar-comma
I-Body	the grammatical function (subject, object) of which is	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	undetermined. This ensures that the ambiguity of the first input	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	word is reduced to the number of different ways the category	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	generic_np can be rewritten. (ii) The grammatical function of the	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	generic_np is determined after the parser processes the following	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
E-Body	case marker via a trace mechanism. <sup>3</sup>	page=1 xpos=0 ypos=4 left-column right-indent font-largest aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Body	Figure 2 illustrates a set of sample context free grammar rules, and	page=1 xpos=0 ypos=4 left-column full-justified aligned-line longer-tail line-double-space line-space string-figure headchar-capital
I-Body	Figure 3 (on the next page) is a sample parse tree for the input	page=1 xpos=0 ypos=4 left-column full-justified aligned-line string-figure headchar-capital
I-Body	sentence “URi Ga EoRyeoUn MunJe Reul PulEox Da (We solved	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	a difficult problem).” <sup>4</sup>	page=1 xpos=0 ypos=5 left-column right-indent font-largest aligned-line shorter-tail itemization headchar-lower above-double-space above-line-space
B-Figure	(i) sentence → generic_np clause sentence_marker	page=1 xpos=0 ypos=5 left-column left-indent right-indent font-largest indented-line longer-tail line-double-space line-space itemization
I-Figure	(ii) clause → subject generic_np object verbs	page=1 xpos=0 ypos=5 left-column left-indent right-indent font-largest shorter-tail
E-Figure	(iii) subject → subj_marker np_trace	page=1 xpos=0 ypos=5 left-column left-indent right-indent font-largest aligned-line shorter-tail
B-Caption	Figure 2. Sample context free grammar rules for Korean	page=1 xpos=0 ypos=6 left-column right-indent hanged-line longer-tail string-figure headchar-capital above-blank-line above-double-space above-line-space
B-Footnote	<sup>2</sup> Post-positional phrases in Korean correspond to pre-positional	page=1 xpos=0 ypos=7 left-column full-justified font-largest aligned-line longer-tail line-blank-line line-double-space line-space headchar-super
I-Footnote	phrases in English. We use the term post-positional phrase to	page=1 xpos=0 ypos=7 left-column left-indent indented-line headchar-lower
I-Footnote	indicate that the function words at issue are located after the	page=1 xpos=0 ypos=7 left-column left-indent aligned-line headchar-lower
I-Footnote	head noun.	page=1 xpos=0 ypos=7 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Footnote	<sup>3</sup> The hypothesis that all sentences start with a single category	page=1 xpos=0 ypos=7 left-column full-justified font-largest hanged-line longer-tail line-space headchar-super
I-Footnote	generic_np is clearly over simplified. We can easily find a	page=1 xpos=0 ypos=8 left-column left-indent indented-line headchar-lower
I-Footnote	sentence starting with other elements such as coordination	page=1 xpos=0 ypos=8 left-column left-indent aligned-line headchar-lower
I-Footnote	markers which do not fall under generic_np. For the sentences	page=1 xpos=0 ypos=8 left-column left-indent aligned-line headchar-lower
I-Footnote	which do not start with the category generic_np, we discard	page=1 xpos=0 ypos=8 left-column left-indent aligned-line headchar-lower
I-Footnote	these elements for parsing purposes. And this method has	page=1 xpos=0 ypos=8 left-column left-indent aligned-line headchar-lower
I-Footnote	proven to be quite effective in the overall design of the	page=1 xpos=0 ypos=8 left-column left-indent aligned-line headchar-lower
I-Footnote	translation system, especially due to the fact that most of non	page=1 xpos=0 ypos=8 left-column left-indent aligned-line headchar-lower
I-Footnote	generic_np sentence initial elements (e.g. coordination markers,	page=1 xpos=0 ypos=9 left-column left-indent aligned-line headchar-lower tailchar-comma
I-Footnote	adverbs, etc.) do not contribute to the core meaning of the input	page=1 xpos=0 ypos=9 left-column left-indent aligned-line headchar-lower
I-Footnote	sentence.	page=1 xpos=0 ypos=9 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Footnote	<sup>4</sup> Throughout this paper, “subj_marker” stands for “subject	page=1 xpos=0 ypos=9 left-column full-justified font-largest hanged-line longer-tail line-space headchar-super
I-Footnote	marker”, and “obj_marker”, “object marker”.	page=1 xpos=0 ypos=9 left-column left-indent right-indent indented-line shorter-tail headchar-lower tailchar-period column-bottom
B-Body	The generic_np dominated by the initial symbol sentence in (i) of	page=1 xpos=5 ypos=0 right-column full-justified column-top headchar-capital
I-Body	Figure 2 is parsed as an element moved from the position	page=1 xpos=5 ypos=0 right-column full-justified aligned-line string-figure headchar-capital
I-Body	occupied by np_trace in (iii), and therefore corresponds to the	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	category np_trace dominated by subject in Figure 3 (placed on	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	the next page for space reasons). All of the subsequent	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	generic_np’s, which are a part of a direct object, an indirect	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	object, a post-positional phrase, etc. are unitarily handled by the	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	same trace mechanism. By hypothesizing that all sentences start	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	with generic_np, the system can parse Korean robustly and	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	efficiently. The trace mechanism determines the grammatical	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	function of generic_np by repositioning it after the appropriate	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
E-Body	case marker.	page=1 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	Utilization of overt case markers to improve the parsing efficiency	page=1 xpos=5 ypos=2 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	precisely captures the commonly shared intuition for parsing	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	relatively free word order languages with overt case markers such	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	as Korean and Japanese, compared with parsing relatively strict	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	word order languages with no overt case markers such as English:	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-colon
I-Body	In languages like English, the verb of a sentence plays the crucial	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-capital
I-Body	role in reducing the ambiguity via the verb subcategorization	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	frame information on the co-occuring noun phrases, [1,3,11]. In	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	languages like Korean, however, it is typically the case marker	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	which identifies the grammatical function of the co-occuring noun	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	phrase, assuming the role similar to that of verbs in English. The	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	current proposal is the first explicit implementation of this	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	intuition, instantiated by the novel idea that all noun phrases are	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	moved out of the case marked phrases immediately following	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	them.	page=1 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SubsectionHeader	2.2 Meaning Representation and Generation	page=1 xpos=5 ypos=4 right-column right-indent font-largest aligned-line longer-tail line-blank-line line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The CCLINC Korean-to-English translation system achieves high	page=1 xpos=5 ypos=5 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	quality translation by (i) robust mapping of the parsing output into	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	the semantic frame, and (ii) word sense disambiguation on the	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	basis of the selection preference between two grammatical	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	relations (verb-object, subject-verb, head-modifier) easily	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	identifiable from the semantic frame, [13]. The former facilitates	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	the accurate word order generation of various target language	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	sentences, and the latter, the accurate choice of the target language	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	word given multiple translation candidates for the same source	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	language word. Given the parsing output in Figure 3, the system	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	produces the semantic frame in Figure 4: <sup>5</sup>	page=1 xpos=5 ypos=6 right-column right-indent font-largest aligned-line shorter-tail headchar-lower above-blank-line above-double-space above-line-space
B-Footnote	<sup>5</sup> Strictly speaking, the meaning representation in Figure 4 is not	page=1 xpos=5 ypos=7 right-column full-justified font-largest aligned-line longer-tail line-blank-line line-double-space line-space headchar-super
I-Footnote	truly language neutral in that the terminal vocabularies are	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Footnote	represented in Korean rather than in interlingua vocabulary. It is	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Footnote	fairly straightforward to adapt our system to produce the meaning	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Footnote	representation with the terminal vocabularies specified by an	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Footnote	interlingua. However, we have made a deliberate decision to	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Footnote	leave the Korean vocabularies in the representation largely (1) to	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Footnote	retain the system efficiency for mapping parsing output into	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Footnote	meaning representation, and (2) for unified execution of	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Footnote	automation algorithms for both Korean-to-English and English-	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Footnote	to-Korean translation. And we would like to point out that this	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Footnote	minor compromise in meaning representation still ensures the	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Footnote	major benefit of interlingua approach to machine translation,	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Footnote	namely, 2 x N sets of grammar rules for N language pairs, as	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Footnote	opposed to 2 <sup>N</sup> .	page=1 xpos=5 ypos=9 right-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-period page-bottom
Figure	__Figure 1__	page=2 xpos=0 ypos=-5 single-column left-indent right-indent box page-top figure-area above-blank-line above-double-space above-line-space
B-Caption	Figure 1. Parse Tree for the Sentence URi Ga EoRyeoUn MunJe Reul PulEox	page=2 xpos=1 ypos=0 single-column left-indent right-indent indented-line shorter-tail line-blank-line line-double-space line-space string-figure headchar-capital column-bottom above-double-space above-line-space
Figure	__Figure 4__	page=2 xpos=-1 ypos=0 left-column right-over box column-top line-double-space line-space figure-area above-double-space above-line-space
B-Caption	Figure 4. Semantic Frame for the input sentence “URi Ga	page=2 xpos=0 ypos=3 left-column full-justified shorter-tail line-double-space line-space string-figure headchar-capital
E-Caption	EoRyeoUn MunJe Reul PulEox Da.”	page=2 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-capital above-double-space above-line-space
B-Body	The semantic frame captures the core predicate-argument	page=2 xpos=0 ypos=3 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	structure of the input sentence in a hierarchical manner, [9,10]	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	(i.e. the internal argument, typically object, is embedded under the	page=2 xpos=0 ypos=4 left-column full-justified aligned-line
I-Body	verb, and the external argument, typically subject, is at the same	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	hierarchy as the main predicate, i.e. verb phrase in syntactic	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	terms). The predicate and the arguments along with their	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	representation categories are bold-faced in Figure 4. With the	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	semantic frame as input, the generation system generates the	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	English translation using the grammar rules in (1), and the Korean	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-capital
E-Body	paraphrase using the grammar rules in (2).	page=2 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	The semantic frame captures the core predicate-argument	page=2 xpos=0 ypos=6 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	structure of the input sentence in a hierarchical manner, [9,10]	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	(i.e. the internal argument, typically object, is embedded under the	page=2 xpos=0 ypos=6 left-column full-justified aligned-line
I-Body	verb, and the external argument, typically subject, is at the same	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	hierarchy as the main predicate, i.e. verb phrase in syntactic	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
