B-SectionHeader	1 Introduction	page=0 xpos=0 ypos=6 left-column right-indent font-larger hanged-line shorter-tail line-blank-line line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	Possibly the most remarkable evolution of recent	page=0 xpos=0 ypos=6 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	years in statistical machine translation is the step	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	from word-based models to phrase-based models	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	(Och et al., 1999; Marcu and Wong, 2002; Yamada	page=0 xpos=0 ypos=7 left-column full-justified aligned-line year
I-Body	and Knight, 2002; Tillmann and Xia, 2003). While	page=0 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-lower
I-Body	in traditional word-based statistical models (Brown	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	et al., 1993) the atomic unit that translation operates	page=0 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-lower
I-Body	on is the word, phrase-based methods acknowledge	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	the significant role played in language by multi-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	word expressions, thus incorporating in a statistical	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	framework the insight behind Example-Based Ma-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	chine Translation (Somers, 1999).	page=0 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period
B-Body	However, Phrase-based models proposed so far	page=0 xpos=0 ypos=8 left-column left-indent indented-line longer-tail headchar-capital
I-Body	only deal with multi-word units that are sequences	page=0 xpos=0 ypos=9 left-column full-justified hanged-line headchar-lower above-blank-line above-double-space above-line-space
Page	755	page=0 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
Address	Arne Mauser	page=0 xpos=6 ypos=1 right-column left-indent right-indent font-larger column-top headchar-capital
B-Affiliation	RWTH Aachen University	page=0 xpos=5 ypos=1 right-column left-indent right-indent font-larger hanged-line longer-tail headchar-capital
Email	arne.mauser@rwth-aachen.de	page=0 xpos=5 ypos=1 right-column left-indent right-indent font-larger hanged-line longer-tail symbol-atmark headchar-lower above-blank-line above-double-space above-line-space
I-Body	of contiguous words on both the source and the tar-	page=0 xpos=5 ypos=2 right-column full-justified hanged-line longer-tail line-blank-line line-double-space line-space headchar-lower tailchar-hiphen
I-Body	get side. We propose here a model designed to deal	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	with multi-word expressions that need not be con-	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tiguous in either or both the source and the target	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
E-Body	side.	page=0 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The rest of this paper is organised as follows. Sec-	page=0 xpos=5 ypos=3 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	tion 2 provides motivations, definition and extrac-	page=0 xpos=5 ypos=3 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	tion procedure for non-contiguous phrases. The log-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	linear conditional translation model we adopted is	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	the object of Section 3; the method used to train	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	its parameters is described in Section 4. Section 5	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	briefly describes the decoder. The experiments we	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	conducted to asses the effectiveness of using non-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	contiguous phrases are presented in Section 6.	page=0 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Non-contiguous phrases	page=0 xpos=5 ypos=5 right-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	Why should it be a good thing to use phrases	page=0 xpos=5 ypos=5 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	composed of possibly non-contiguous sequences of	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	words? In doing so we expect to improve trans-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	lation quality by better accounting for additional	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	linguistic phenomena as well as by extending the	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	effect of contextual semantic disambiguation and	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	example-based translation inherent in phrase-based	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	MT. An example of a phenomenon best described	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-capital
I-Body	using non-contiguous units is provided by English	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	phrasal verbs. Consider the sentence “Mary switches	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	her table lamp off”. Word-based statistical mod-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	els would be at odds when selecting the appropri-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ate translation of the verb. If French were the target	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	language, for instance, corpus evidence would come	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	from both examples in which “switch” is translated	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	as “allumer” (to switch on) and as “éteindre” (to	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	switch off). If many-to-one word alignments are not	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	allowed from English to French, as it is usually the	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower column-bottom above-blank-line above-double-space above-line-space
B-Footer	Proceedings of Human Language Technology Conference and Conference on Empirical Methods in Natural Language	page=0 xpos=0 ypos=9 single-column left-indent right-indent font-smallest column-top line-blank-line line-double-space line-space headchar-capital
I-Footer	Processing (HLT/EMNLP), pages 755–762, Vancouver, October 2005.  2005 c Association for Computational Linguistics	page=0 xpos=0 ypos=9 single-column centered left-indent right-indent font-smallest hanged-line longer-tail year headchar-capital page-bottom
Figure	__Figure 1__	page=1 xpos=1 ypos=-1 left-column left-indent right-indent box page-top figure-area above-double-space above-line-space
B-Caption	Figure 1: An example of a complex alignment asso-	page=1 xpos=0 ypos=1 left-column full-justified hanged-line longer-tail line-double-space line-space string-figure headchar-capital tailchar-hiphen
I-Caption	ciated with different syntax for negation in English	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
E-Caption	and French.	page=1 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
I-Body	case, then the best thing a word-based model could	page=1 xpos=0 ypos=1 left-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-lower
I-Body	do in this case would be to align “off” to the empty	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	word and hope to select the correct translation from	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	“switch” only, basically a 50-50 bet. While han-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line tailchar-hiphen
I-Body	dling inseparable phrasal verbs such as “to run out”	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	correctly, previously proposed phrase-based models	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	would be helpless in this case. A comparable behav-	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ior is displayed by German separable verbs. More-	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	over, non-contiguous linguistic units are not limited	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	to verbs. Negation is formed, in French, by inserting	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	the words “ne” and “pas” before and after a verb re-	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	spectively. So, the sentence “Pierre ne mange pas”	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	and its English translation display a complex word-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	level alignment (Figure 1) current models cannot ac-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	count for.	page=1 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	Flexible idioms, allowing for the insertion of lin-	page=1 xpos=0 ypos=4 left-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	guistic material, are other phenomena best modeled	page=1 xpos=0 ypos=5 left-column full-justified hanged-line headchar-lower
E-Body	with non-contiguous units.	page=1 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.1 Definition and library construction	page=1 xpos=0 ypos=5 left-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	We define a bi-phrase as a pair comprising a source	page=1 xpos=0 ypos=5 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	phrase and a target phrase: b = hs̃, t̃i. Each of the	page=1 xpos=0 ypos=6 left-column full-justified font-larger aligned-line headchar-lower
I-Body	source and target phrases is a sequence of words and	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	gaps (indicated by the symbol ); each gap acts as	page=1 xpos=0 ypos=6 left-column full-justified font-larger aligned-line headchar-lower
I-Body	a placeholder for exactly one unspecified word. For	page=1 xpos=0 ypos=6 left-column full-justified aligned-line itemization headchar-lower
I-Body	example, w̃ = w <sub>1</sub> w 2  w 3   w 4 is a phrase of length	page=1 xpos=0 ypos=6 left-column full-justified font-largest aligned-line headchar-lower
I-Body	7, made up of two contiguous words w <sub>1</sub> and w 2 , a	page=1 xpos=0 ypos=7 left-column full-justified font-larger aligned-line
I-Body	first gap, a third word w <sub>3</sub> , two consecutive gaps and	page=1 xpos=0 ypos=7 left-column full-justified font-larger aligned-line headchar-lower
I-Body	a final word w <sub>4</sub> . To avoid redundancy, phrases may	page=1 xpos=0 ypos=7 left-column full-justified font-larger aligned-line itemization headchar-lower
I-Body	not begin or end with a gap. If a phrase does not	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	contain any gaps, we say it is contiguous; otherwise	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	it is non-contiguous. Likewise, a bi-phrase is said to	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
E-Body	be contiguous if both its phrases are contiguous.	page=1 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	The translation of a source sentence s is produced	page=1 xpos=0 ypos=8 left-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	by combining together bi-phrases so as to cover the	page=1 xpos=0 ypos=8 left-column full-justified hanged-line headchar-lower
I-Body	source sentence, and produce a well-formed target-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	language sentence (i.e. without gaps). A complete	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	translation for s can be described as an ordered se-	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower tailchar-hiphen above-blank-line above-double-space above-line-space
Page	756	page=1 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
I-Body	quence of bi-phrases b <sub>1</sub> ...b <sub>K</sub> . When piecing together	page=1 xpos=5 ypos=0 right-column full-justified font-largest column-top headchar-lower
I-Body	the final translation, the target-language portion t̃ <sub>1</sub>	page=1 xpos=5 ypos=0 right-column full-justified font-larger aligned-line headchar-lower
I-Body	of the first bi-phrase b <sub>1</sub> is first layed down, then each	page=1 xpos=5 ypos=0 right-column full-justified font-larger aligned-line headchar-lower
I-Body	subsequent t̃ <sub>k</sub> is positioned on the first “free” posi-	page=1 xpos=5 ypos=0 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	tion in the target language sentence, i.e. either the	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	leftmost gap, or the right end of the sequence. Fig-	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	ure 2 illustrates this process with an example.	page=1 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	To produce translations, our approach therefore	page=1 xpos=5 ypos=1 right-column left-indent indented-line longer-tail headchar-capital
I-Body	relies on a collection of bi-phrases, what we call a	page=1 xpos=5 ypos=1 right-column full-justified hanged-line headchar-lower
I-Body	bi-phrase library. Such a library is constructed from	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	a corpus of existing translations, aligned at the word	page=1 xpos=5 ypos=1 right-column full-justified aligned-line itemization headchar-lower
E-Body	level.	page=1 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Two strategies come to mind to produce non-	page=1 xpos=5 ypos=2 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	contiguous bi-phrases for these libraries. The first is	page=1 xpos=5 ypos=2 right-column full-justified hanged-line headchar-lower
I-Body	to align the words using a “standard” word aligne-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ment technique, such as the Refined Method de-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	scribed in (Och and Ney, 2003) (the intersection of	page=1 xpos=5 ypos=3 right-column full-justified aligned-line year headchar-lower
I-Body	two IBM Viterbi alignments, forward and reverse,	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	enriched with alignments from the union) and then	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	generate bi-phrases by combining together individ-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ual alignments that co-occur in the same pair of sen-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tences. This is the strategy that is usually adopted in	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	other phrase-based MT approaches (Zens and Ney,	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	2003; Och and Ney, 2004). Here, the difference is	page=1 xpos=5 ypos=4 right-column full-justified aligned-line year
I-Body	that we are not restricted to combinations that pro-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	duce strictly contiguous bi-phrases.	page=1 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The second strategy is to rely on a word-	page=1 xpos=5 ypos=5 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	alignment method that naturally produces many-to-	page=1 xpos=5 ypos=5 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	many alignments between non-contiguous words,	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	such as the method described in (Goutte et al.,	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	2004). By means of a matrix factorization, this	page=1 xpos=5 ypos=5 right-column full-justified aligned-line year
I-Body	method produces a parallel partition of the two texts,	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	seen as sets of word tokens. Each token therefore	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	belongs to one, and only one, subset within this par-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tition, and corresponding subsets in the source and	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	target make up what are called cepts. For example,	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	in Figure 1, these cepts are represented by the circles	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	numbered 1, 2 and 3; each cept thus connects word	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	tokens in the source and the target, regardless of po-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sition or contiguity. These cepts naturally constitute	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	bi-phrases, and can be used directly to produce a bi-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	phrase library.	page=1 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Obviously, the two strategies can be combined,	page=1 xpos=5 ypos=8 right-column left-indent indented-line longer-tail headchar-capital tailchar-comma
I-Body	and it is always possible to produce increasingly	page=1 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower
I-Body	large and complex bi-phrases by combining together	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	co-occurring bi-phrases, contiguous or not. One	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	problem with this approach, however, is that the re-	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sulting libraries can become very large. With con-	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen page-bottom
Figure	__Figure 2__	page=2 xpos=0 ypos=-4 single-column left-indent right-indent box page-top figure-area above-double-space above-line-space
B-Caption	Figure 2: Combining bi-phrases to produce a translation.	page=2 xpos=2 ypos=0 single-column centered left-indent right-indent indented-line shorter-tail line-double-space line-space string-figure headchar-capital tailchar-period column-bottom above-blank-line above-double-space above-line-space
I-Body	tiguous phrases, the number of bi-phrases that can	page=2 xpos=0 ypos=0 left-column full-justified column-top line-blank-line line-double-space line-space headchar-lower
I-Body	be extracted from a single pair of sentences typically	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	grows quadratically with the size of the sentences;	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-semicolon
I-Body	with non-contiguous phrases, however, this growth	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	is exponential. As it turns out, the number of avail-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	able bi-phrases for the translation of a sentence has	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	a direct impact on the time required to compute the	page=2 xpos=0 ypos=2 left-column full-justified aligned-line itemization headchar-lower
I-Body	translation; we will therefore typically rely on vari-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ous filtering techniques, aimed at keeping only those	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	bi-phrases that are more likely to be useful. For ex-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ample, we may retain only the most frequently ob-	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	served bi-phrases, or impose limits on the number of	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
E-Body	cepts, the size of gaps, etc.	page=2 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	3 The Model	page=2 xpos=0 ypos=4 left-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	In statistical machine translation, we are given a	page=2 xpos=0 ypos=4 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	source language input s <sup>J</sup> <sub>1</sub> = s 1 ...s J , and seek the	page=2 xpos=0 ypos=4 left-column full-justified font-largest aligned-line headchar-lower
I-Body	target-language sentence t <sup>I</sup> <sub>1</sub> = t 1 ...t I that is its most	page=2 xpos=0 ypos=5 left-column full-justified font-largest aligned-line headchar-lower
I-Body	likely translation:	page=2 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Equation	t̂ <sup>I</sup> <sub>1</sub> = argmax <sub>t</sub> I <sub>1</sub> Pr (t I 1 |s 1 J )	page=2 xpos=1 ypos=6 left-column centered left-indent right-indent font-largest indented-line longer-tail line-double-space line-space headchar-lower
I-Equation	(1)	page=2 xpos=4 ypos=6 left-column left-indent indented-line longer-tail above-double-space above-line-space
B-Body	Our approach is based on a direct approximation	page=2 xpos=0 ypos=6 left-column left-indent hanged-line line-double-space line-space headchar-capital
I-Body	of the posterior probability Pr (t <sup>I</sup> <sub>1</sub> |s 1 J ), using a log-	page=2 xpos=0 ypos=6 left-column full-justified font-largest hanged-line headchar-lower tailchar-hiphen
I-Body	linear model:	page=2 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Equation	Pr (t <sup>I</sup> <sub>1</sub> |s J 1 ) = <sub>Z</sub> <sup>1</sup> <sub>s</sub> J <sub>1</sub> exp m=1 X <sup>M</sup> λ m h m (t I 1 , s J 1 ) !	page=2 xpos=0 ypos=7 left-column centered left-indent right-indent box indented-line longer-tail line-double-space line-space headchar-capital above-double-space above-line-space
B-Body	In such a model, the contribution of each feature	page=2 xpos=0 ypos=8 left-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	function h <sub>m</sub> is determined by the corresponding	page=2 xpos=0 ypos=8 left-column full-justified font-larger aligned-line headchar-lower
I-Body	model parameter λ <sub>m</sub> ; Z <sub>s</sub> J <sub>1</sub> denotes a normalization	page=2 xpos=0 ypos=8 left-column full-justified font-largest aligned-line headchar-lower
I-Body	constant. This type of model is now quite widely	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower above-blank-line above-double-space above-line-space
Page	757	page=2 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
I-Body	used for machine translation (Tillmann and Xia,	page=2 xpos=5 ypos=0 right-column full-justified column-top headchar-lower tailchar-comma
E-Body	2003; Zens and Ney, 2003) <sup>1</sup> .	page=2 xpos=5 ypos=0 right-column right-indent font-largest aligned-line shorter-tail year tailchar-period
B-Body	Additional variables can be introduced in such a	page=2 xpos=5 ypos=1 right-column left-indent indented-line longer-tail headchar-capital
I-Body	model, so as to account for hidden characteristics,	page=2 xpos=5 ypos=1 right-column full-justified hanged-line headchar-lower tailchar-comma
I-Body	and the feature functions can be extended accord-	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ingly. For example, our model must take into ac-	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	count the actual set of bi-phrases that was used to	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	produce this translation:	page=2 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
