B-SectionHeader	2 Related Work	page=0 xpos=5 ypos=5 right-column right-indent font-larger aligned-line shorter-tail line-blank-line line-double-space line-space numbered-heading1 above-blank-line above-double-space above-line-space
B-Body	Most of the prior work on word alignments has been	page=0 xpos=5 ypos=5 right-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	done on parallel corpora where the alignment at the	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	sentence level is also done automatically. The IBM	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	models 1-5 (Brown et al., 1993) produce word align-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	ments with increasing algorithmic complexity and	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	performance. These IBM models and more recent	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	refinements (Moore, 2004) as well as algorithms that	page=0 xpos=5 ypos=6 right-column full-justified aligned-line year headchar-lower
I-Body	bootstrap from these models like the HMM algo-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	rithm described in (Vogel et al., 1996) are unsuper-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line year headchar-lower tailchar-hiphen
E-Body	vised algorithms.	page=0 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	The relative success of these automatic techniques	page=0 xpos=5 ypos=7 right-column left-indent indented-line longer-tail line-double-space line-space headchar-capital
I-Body	together with the human annotation cost has delayed	page=0 xpos=5 ypos=7 right-column full-justified hanged-line headchar-lower
I-Body	the collection of supervised word-aligned corpora for	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
E-Body	more than a decade.	page=0 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	(Cherry and Lin, 2003) recently proposed a di-	page=0 xpos=5 ypos=7 right-column left-indent indented-line longer-tail line-double-space line-space year tailchar-hiphen
I-Body	rect alignment formulation and state that it would	page=0 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower
I-Body	be straightforward to estimate the parameters given	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	a supervised alignment corpus. In this paper, we ex-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line itemization headchar-lower tailchar-hiphen
I-Body	tend their work and show that with a small amount	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	of annotated data, together with a modeling strat-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	egy and search algorithm yield significant gains in	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
E-Body	alignment F-measure.	page=0 xpos=5 ypos=9 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period column-bottom above-blank-line above-double-space above-line-space
B-Footer	Proceedings of Human Language Technology Conference and Conference on Empirical Methods in Natural Language	page=0 xpos=0 ypos=9 single-column left-indent right-indent font-smallest column-top line-blank-line line-double-space line-space headchar-capital
I-Footer	Processing (HLT/EMNLP), pages 89–96, Vancouver, October 2005.  2005 c Association for Computational Linguistics	page=0 xpos=0 ypos=9 single-column centered left-indent right-indent font-smallest aligned-line year headchar-capital page-bottom
Figure	__Figure 1__	page=1 xpos=1 ypos=-4 single-column centered left-indent right-indent box page-top figure-area above-double-space above-line-space
B-Caption	Figure 1: Alignment example.	page=1 xpos=3 ypos=0 single-column centered left-indent right-indent indented-line shorter-tail line-double-space line-space string-figure headchar-capital tailchar-period column-bottom above-blank-line above-double-space above-line-space
B-SectionHeader	3 Algorithm	page=1 xpos=0 ypos=0 left-column right-indent font-larger column-top line-blank-line line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	In order to describe the algorithm, we will need to	page=1 xpos=0 ypos=1 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	first describe the direct link model. Figure 1 shows	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	two sequences where the top sequence is considered	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	the source sequence and the bottom sequence the	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	target sequence. Each sequence can have auxilliary	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	information such as Arabic segmentation or English	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	WordNet (Miller, 1990) information as shown. Given	page=1 xpos=0 ypos=2 left-column full-justified aligned-line year headchar-capital
I-Body	the source and target sequences, there are a number	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	of different ways to link each target word to a source	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	word. Each target word has a link l <sub>i</sub> which indi-	page=1 xpos=0 ypos=3 left-column full-justified font-larger aligned-line headchar-lower tailchar-hiphen
I-Body	cates which source position it links to. The range	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	of l <sub>i</sub> is from 0 to K and there are M of these links.	page=1 xpos=0 ypos=3 left-column full-justified font-larger aligned-line headchar-lower tailchar-period
I-Body	The source word position 0 is used to indicate NULL	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-capital
I-Body	which we imagine gives rise to unaligned English	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	words. In this paper, we refer to these words as be-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing spontaneous. A valid link configuration has M	page=1 xpos=0 ypos=4 left-column centered right-indent aligned-line headchar-lower
I-Body	links. Define L to be the set of all possible valid link	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	configurations, and L to be a member of that set.	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	We seek to maximize the alignment probability by	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-capital
I-Body	finding the optimum link configuration L opt ,	page=1 xpos=0 ypos=5 left-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-comma above-double-space above-line-space
B-Equation	p(L opt |S, T ) = arg <sub>L∈L</sub> max p(L|S, T )	page=1 xpos=0 ypos=5 left-column left-indent right-indent font-largest indented-line shorter-tail line-double-space line-space headchar-lower above-line-space
I-Equation	= p(l <sub>i</sub> <sup>M</sup> |t M 1 , s K 1 )	page=1 xpos=1 ypos=6 left-column left-indent right-indent font-largest indented-line shorter-tail line-space above-line-space
I-Equation	M	page=1 xpos=2 ypos=6 left-column left-indent right-indent font-smallest indented-line shorter-tail line-space headchar-capital
I-Equation	= Y i=0 p(l i |t M 1 , s K 1 , l 1 i−1 ).	page=1 xpos=1 ypos=6 left-column left-indent right-indent font-largest hanged-line longer-tail tailchar-period above-double-space above-line-space
B-Body	We factor this into a transition model and an obser-	page=1 xpos=0 ypos=7 left-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	vation model,	page=1 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-comma above-double-space above-line-space
B-Equation	1 <sup>M</sup>	page=1 xpos=1 ypos=8 left-column left-indent right-indent font-largest indented-line longer-tail line-double-space line-space numbered-heading1
I-Equation	Z Y i=0 p(l i |l i−1 ) α p(l i |t M 1 , s 1 K , l i−1 1 ) 1−α .	page=1 xpos=1 ypos=8 left-column left-indent right-indent font-largest longer-tail headchar-capital tailchar-period
I-Equation	p(L|S, T ) =	page=1 xpos=0 ypos=8 left-column left-indent right-indent hanged-line shorter-tail headchar-lower above-blank-line above-double-space above-line-space
I-Body	where Z is the normalizing constant.	page=1 xpos=0 ypos=9 left-column right-indent hanged-line longer-tail line-blank-line line-double-space line-space headchar-lower tailchar-period above-blank-line above-double-space above-line-space
Page	90	page=1 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
B-Body	We factor the model as above so that the tran-	page=1 xpos=5 ypos=0 right-column left-indent column-top headchar-capital tailchar-hiphen
I-Body	sition model computation, which uses information	page=1 xpos=5 ypos=0 right-column full-justified hanged-line headchar-lower
I-Body	available on the search hypotheses, is reduced during	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	the search process. In the aligner presented here, α	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	is always set to 0.5. Next we will describe the tran-	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sition model, then the observation model and finally	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	the experiments in alignment and machine transla-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	tion.	page=1 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	In the IBM Model 1 aligner, the choice of the lan-	page=1 xpos=5 ypos=2 right-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	guage to serve as states of the search algorithm is not	page=1 xpos=5 ypos=2 right-column full-justified hanged-line headchar-lower
I-Body	prescribed, but practically the choice is important as	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	it affects performance. To see this, note that in gen-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	erative models an input word can only be aligned to	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	a single state in the search. In our current situa-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line itemization headchar-lower tailchar-hiphen
I-Body	tion, we are interested in aligning unsegmented Ara-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	bic words and typical words have a few affixes to	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	indicate for example pronouns, definiteness, prepo-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sitions and conjunctions. In English these are sepa-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	rate words, and therefore to maximize performance	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	the unsegmented Arabic words serve as states in the	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	search algorithm and we align English words to these	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
E-Body	states.	page=1 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SubsectionHeader	3.1 Transition Model	page=1 xpos=5 ypos=6 right-column right-indent font-smallest aligned-line longer-tail line-blank-line line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The transition model tends to keep the alignments	page=1 xpos=5 ypos=6 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	close together and penalizes alignments in which ad-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	jacent words in the target language come from very	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	distant words in the source language. Also, we would	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	like to penalize many English words coming from the	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	same Arabic state; we call this the state visit penalty	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	and will be described later. In this paper, we use a	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	parametric form for the transition model,	page=1 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-comma above-double-space above-line-space
B-Equation	1  1 1  (1)	page=1 xpos=6 ypos=8 right-column left-indent font-largest indented-line longer-tail line-double-space line-space numbered-heading1
I-Equation	p(l <sub>i</sub> |l i−1 ) = +	page=1 xpos=5 ypos=9 right-column left-indent right-indent font-larger hanged-line shorter-tail headchar-lower
I-Equation	Z(l <sub>i−1</sub> ) dist (l i , l i−1 ) ns(l i )	page=1 xpos=6 ypos=9 right-column left-indent right-indent font-larger indented-line longer-tail headchar-capital page-bottom
I-Body	where ns(i) represents the state visit penalty for	page=2 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
I-Body	state i, Z(l <sub>i−1</sub> ) is the normalization constant and	page=2 xpos=0 ypos=0 left-column right-indent font-larger aligned-line shorter-tail headchar-lower above-blank-line above-double-space above-line-space
B-Equation	dist (l <sub>i</sub> , l i−1 ) = min(|l i − l i−1 |, |l i − f i |) + a.	page=2 xpos=0 ypos=0 left-column centered left-indent right-indent font-larger indented-line shorter-tail line-blank-line line-double-space line-space headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-Body	Here a is a penalty for a zero distance transition and	page=2 xpos=0 ypos=0 left-column full-justified hanged-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	is set to 1 in the experiments below. The min op-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	erator chooses the lowest cost transition distance ei-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ther from the previous state or the frontier state, f <sub>i</sub> ,	page=2 xpos=0 ypos=1 left-column full-justified font-larger aligned-line headchar-lower tailchar-comma
I-Body	which is the right most state that has been visited	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	(even though Arabic is normally displayed right to	page=2 xpos=0 ypos=1 left-column full-justified aligned-line
I-Body	left, we make our Arabic state graphs from left to	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	right). This is a language specific criteria and in-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tended to model the adjective noun reversal between	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	English and Arabic. Once the current noun phrase	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-capital
I-Body	is completed, the next word often aligns to the state	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	just beyond frontier state. As an example, in Fig-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ure 1, the verb ‘pointed’ aligns to the first Arabic	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	word ‘wA$Art’, and aligning the ‘to’ to its Arabic	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	counterpart ‘Aly’ would incur normally a distance of	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	3 but with the frontier notion it incurs only a penalty	page=2 xpos=0 ypos=3 left-column full-justified aligned-line numbered-heading1
I-Body	of 1 on the hypothesis that aligns the word ‘second’	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	to ‘AlvAnyp’. In this alignment with the frontier no-	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion, there are only distance 1 transitions, whereas	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	the traditional shapes would incur a penalty of 2 for	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	alignment of ‘pointed’ and a penalty of 3 for the word	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
E-Body	‘to’.	page=2 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail tailchar-period above-line-space
B-Body	The state visit penalty, ns(i) is the distance be-	page=2 xpos=0 ypos=4 left-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	tween the English words aligned to this state times	page=2 xpos=0 ypos=4 left-column full-justified hanged-line headchar-lower
I-Body	the number of state visits <sup>1</sup> . This penalty controls	page=2 xpos=0 ypos=4 left-column full-justified font-larger aligned-line headchar-lower
I-Body	the fertility of the Arabic words. To determine the	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	English words that aligned to the Arabic position,	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-capital tailchar-comma
I-Body	the search path is traced back for each hypothe-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sis and a sufficiently large beam is maintained so	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	that alignments in the future can correct past align-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ment decisions. This penalty allows English deter-	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	miners and prepositions to align to the Arabic con-	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tent word while penalizing distant words from align-	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing to the state. In terms of alignment F-measure	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	to be described below, the state visit penalty, if re-	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	moved makes the performance degrade from F=87.8	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	to F=84.0 compared to removing the frontier notion	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
E-Body	which only degrades performance to F=86.9.	page=2 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SubsectionHeader	3.2 Observation Model	page=2 xpos=0 ypos=7 left-column right-indent font-smallest aligned-line shorter-tail line-blank-line line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The observation model measures the linkage of the	page=2 xpos=0 ypos=7 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	source and target using a set of feature functions	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	defined on the words and their context. In Figure 1,	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	an event is a single link from an English word to	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	an Arabic state and the event space is the sentence	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	pair. We use the maximum entropy formulation (e.g.	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	(Berger et al., 1996)),	page=2 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail year tailchar-comma above-blank-line above-double-space above-line-space
B-Footnote	<sup>1</sup> We are overloading the word ‘state’ to mean Arabic	page=2 xpos=0 ypos=9 left-column left-indent indented-line longer-tail line-blank-line line-double-space line-space headchar-super
I-Footnote	word position.	page=2 xpos=0 ypos=9 left-column right-indent font-smallest hanged-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
Page	91	page=2 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
B-Equation	f = ψ(l <sub>i</sub> )	page=2 xpos=6 ypos=0 right-column left-indent right-indent font-larger column-top itemization headchar-lower above-line-space
I-Equation	h =  t <sup>i−1</sup> 1 <sub>1</sub> , <sub>exp</sub> s K 1 	page=2 xpos=6 ypos=0 right-column left-indent right-indent box aligned-line longer-tail line-space itemization headchar-lower
I-Equation	Z(h) X i λ i φ i (h, f ),	page=2 xpos=6 ypos=0 right-column left-indent right-indent font-largest indented-line longer-tail headchar-capital tailchar-comma
I-Equation	p(f |h) =	page=2 xpos=6 ypos=0 right-column left-indent right-indent hanged-line shorter-tail headchar-lower above-blank-line above-double-space above-line-space
I-Body	where Z(h) is the normalizing constant,	page=2 xpos=5 ypos=1 right-column right-indent hanged-line longer-tail line-blank-line line-double-space line-space headchar-lower tailchar-comma above-double-space above-line-space
B-Equation	Z(h) = X f exp X i λ i φ i (h, f ).	page=2 xpos=6 ypos=1 right-column left-indent right-indent font-largest indented-line line-double-space line-space headchar-capital tailchar-period above-double-space above-line-space
I-Body	and φ <sub>i</sub> (h, f ) are binary valued feature functions. The	page=2 xpos=5 ypos=1 right-column full-justified font-larger hanged-line longer-tail line-double-space line-space headchar-lower
