I-Abstract	English and Spanish. The annotations for both	page=0 xpos=0 ypos=4 left-column centered left-indent right-indent font-smallest aligned-line headchar-capital
I-Abstract	subtasks leveraged crowdsourcing. The En-	page=0 xpos=0 ypos=4 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower tailchar-hiphen
I-Abstract	glish subtask attracted 29 teams with 74 sys-	page=0 xpos=0 ypos=4 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower tailchar-hiphen
I-Abstract	tem runs, and the Spanish subtask engaged 7	page=0 xpos=0 ypos=4 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower
I-Abstract	teams participating with 16 system runs. In	page=0 xpos=0 ypos=4 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower
I-Abstract	addition, this year we ran a pilot task on in-	page=0 xpos=0 ypos=4 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower tailchar-hiphen
I-Abstract	terpretable STS, where the systems needed to	page=0 xpos=0 ypos=5 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower
I-Abstract	add an explanatory layer, that is, they had to	page=0 xpos=0 ypos=5 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower
I-Abstract	align the chunks in the sentence pair, explicitly	page=0 xpos=0 ypos=5 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower
I-Abstract	annotating the kind of relation and the score	page=0 xpos=0 ypos=5 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower
I-Abstract	of the chunk pair. The train and test data were	page=0 xpos=0 ypos=5 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower
I-Abstract	manually annotated by an expert, and included	page=0 xpos=0 ypos=5 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower
I-Abstract	headline and image sentence pairs from previ-	page=0 xpos=0 ypos=5 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower tailchar-hiphen
I-Abstract	ous years. 7 teams participated with 29 runs.	page=0 xpos=0 ypos=6 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SectionHeader	1 Introduction and Motivation	page=0 xpos=0 ypos=6 left-column right-indent font-largest hanged-line shorter-tail line-blank-line line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	Given two snippets of text, semantic textual sim-	page=0 xpos=0 ypos=6 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	ilarity (STS) captures the notion that some texts	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	are more similar than others, measuring their de-	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	gree of semantic equivalence. Textual similarity can	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	range from complete unrelatedness to exact seman-	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tic equivalence, and a graded similarity score intu-	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	itively captures the notion of intermediate shades of	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	similarity, as pairs of text may differ from some mi-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	nor nuanced aspects of meaning to relatively impor-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen above-blank-line above-double-space above-line-space
B-Footnote	∗	page=0 xpos=0 ypos=8 left-column left-indent right-indent font-smallest indented-line shorter-tail line-blank-line line-double-space line-space
I-Footnote	Coordinators: e.agirre@ehu.eus, carmennb@umich.edu,	page=0 xpos=0 ypos=8 left-column left-indent font-smallest aligned-line longer-tail symbol-atmark headchar-capital tailchar-comma
I-Footnote	mtdiab@gwu.edu, montse.maritxalar@ehu.eus	page=0 xpos=0 ypos=8 left-column right-indent font-smallest hanged-line shorter-tail symbol-atmark headchar-lower above-blank-line above-double-space above-line-space
Page	252	page=0 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
I-Body	tant semantic differences, to sharing only some de-	page=0 xpos=5 ypos=3 right-column full-justified column-top headchar-lower tailchar-hiphen
E-Body	tails, or to simply unrelated in meaning (cf. Sect. 2).	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-period above-double-space above-line-space
B-Body	One of the goals of the STS task is to create a	page=0 xpos=5 ypos=3 right-column left-indent indented-line line-double-space line-space headchar-capital
I-Body	unified framework for combining several semantic	page=0 xpos=5 ypos=3 right-column full-justified hanged-line headchar-lower
I-Body	components that otherwise have historically tended	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	to be evaluated independently and without character-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ization of impact on NLP applications. By providing	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	such a framework, STS allows for an extrinsic eval-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	uation of these modules. Moreover, such an STS	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	framework could itself be in turn evaluated intrin-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sically and extrinsically as a grey/black box within	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	various NLP applications.	page=0 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	STS is related to both textual entailment (TE) and	page=0 xpos=5 ypos=5 right-column left-indent indented-line longer-tail line-double-space line-space headchar-capital
I-Body	paraphrasing, but it differs in a number of ways and	page=0 xpos=5 ypos=5 right-column full-justified hanged-line headchar-lower
I-Body	it is more directly applicable to a number of NLP	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	tasks. STS is different from TE inasmuch as it as-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sumes bidirectional graded equivalence between a	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	pair of textual snippets. In the case of TE the equiv-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	alence is directional, e.g. a car is a vehicle, but a ve-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	hicle is not necessarily a car. STS also differs from	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	both TE and paraphrasing (in as far as both tasks	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	have been defined to date in the literature) in that	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	rather than being a binary yes/no decision (e.g. a ve-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	hicle is not a car), we define STS to be a graded sim-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ilarity notion (e.g. a vehicle and a car are more sim-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ilar than a wave and a car). A quantifiable graded	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	bidirectional notion of textual similarity is useful for	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	many NLP tasks such as MT evaluation, information	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
E-Body	extraction, question answering, summarization.	page=0 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	In 2012, we held the first pilot task at SemEval	page=0 xpos=5 ypos=8 right-column left-indent indented-line longer-tail line-double-space line-space year headchar-capital
I-Body	2012, as part of the *SEM 2012 conference, with	page=0 xpos=5 ypos=8 right-column full-justified hanged-line year
I-Body	great success (Agirre et al., 2012). In addition, we	page=0 xpos=5 ypos=8 right-column full-justified aligned-line year headchar-lower column-bottom above-blank-line above-double-space above-line-space
B-Footer	Proceedings of the 9th International Workshop on Semantic Evaluation (SemEval 2015), pages 252–263,	page=0 xpos=0 ypos=9 single-column left-indent right-indent font-smallest column-top line-blank-line line-double-space line-space year headchar-capital tailchar-comma
I-Footer	Denver, Colorado, June 4-5, 2015.  2015 c Association for Computational Linguistics	page=0 xpos=1 ypos=9 single-column left-indent right-indent font-smallest indented-line shorter-tail year headchar-capital page-bottom
I-Body	held a DARPA sponsored workshop at Columbia	page=1 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
I-Body	University. <sup>1</sup> In 2013, STS was selected as the offi-	page=1 xpos=0 ypos=0 left-column full-justified font-larger aligned-line year headchar-capital tailchar-hiphen
I-Body	cial shared task of the *SEM 2013 conference, with	page=1 xpos=0 ypos=0 left-column full-justified aligned-line year headchar-lower
I-Body	two subtasks: a core task, which was similar to	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	the 2012 task, and a pilot task on typed-similarity	page=1 xpos=0 ypos=0 left-column full-justified aligned-line year headchar-lower
I-Body	between semi-structured records. In 2014, new	page=1 xpos=0 ypos=0 left-column full-justified aligned-line year headchar-lower
I-Body	datasets including new genres were used, and we	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	expanded the evaluations to address sentence simi-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	larity in a new language, namely Spanish (Agirre et	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
E-Body	al., 2014).	page=1 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period
B-Body	This year we presented three subtasks: the En-	page=1 xpos=0 ypos=1 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	glish subtask, the Spanish subtask and the inter-	page=1 xpos=0 ypos=2 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	pretable pilot subtask. The English subtask com-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	prised pairs from headlines and image descriptions,	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	and it also introduced new genres, including answer	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	pairs from a tutorial dialogue system and from Q&A	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	websites, and pairs from a dataset tagged with com-	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	mitted belief annotations. For the Spanish subtask,	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	additional pairs from news and Wikipedia articles	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	were selected. The annotations for both tasks lever-	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	aged crowdsourcing. Finally, with the interpretable	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	STS pilot subtask, we wanted to start exploring	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-capital
I-Body	whether participant systems are able to explain why	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	two sentences are related/unrelated, adding an ex-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	planatory layer to the similarity score.	page=1 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Task Description	page=1 xpos=0 ypos=5 left-column right-indent font-largest aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	In this section, we will focus on each one of the sub-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
E-Body	tasks individually.	page=1 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.1 English Subtask	page=1 xpos=0 ypos=5 left-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The English subtask dataset comprises pairs of sen-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	tences from news headlines (HDL), image descrip-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tions (Images), answer pairs from a tutorial dialogue	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	system (Answers-student), answer pairs from Q&A	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	websites (Answers-forum), and pairs from a com-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	mitted belief dataset (Belief).	page=1 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	For HDL, we used naturally occurring news head-	page=1 xpos=0 ypos=7 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	lines gathered by the Europe Media Monitor (EMM)	page=1 xpos=0 ypos=7 left-column full-justified hanged-line headchar-lower
I-Body	engine (Best et al., 2005) from several different news	page=1 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-lower
I-Body	sources (from April 2nd, 2013 to July 28th, 2014).	page=1 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-lower tailchar-period
I-Body	EMM clusters together related news. Our goal was	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-capital
I-Body	to generate a balanced dataset across the different	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	similarity ranges. Therefore, we built two sets of	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	headline pairs: a set where the pairs come from the	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	same EMM cluster and another set where the head-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen above-double-space above-line-space
B-Footnote	<sup>1</sup> http://www.cs.columbia.edu/˜weiwei/	page=1 xpos=0 ypos=9 left-column left-indent right-indent indented-line shorter-tail line-double-space line-space headchar-super
I-Footnote	workshop/	page=1 xpos=0 ypos=9 left-column right-indent font-smallest hanged-line shorter-tail headchar-lower above-blank-line above-double-space above-line-space
Page	253	page=1 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
Table	__Table 2__	page=1 xpos=5 ypos=-1 right-column left-over right-over box column-top table-area above-blank-line above-double-space above-line-space
B-Caption	Table 2: English subtask: Summary of train (2012, 2013,	page=1 xpos=5 ypos=3 right-column full-justified font-smallest shorter-tail line-blank-line line-double-space line-space string-table year headchar-capital tailchar-comma
E-Caption	2014) and test (2015) datasets.	page=1 xpos=5 ypos=4 right-column right-indent font-smallest aligned-line shorter-tail year tailchar-period above-blank-line above-double-space above-line-space
I-Body	lines come from a different EMM cluster. Then, we	page=1 xpos=5 ypos=4 right-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-lower
I-Body	computed the string similarity between those pairs.	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Accordingly, we sampled 1000 headline pairs of	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-capital
I-Body	headlines that occur in the same EMM cluster, aim-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing for pairs equally distributed between minimal	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	and maximal similarity using simple string similar-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ity as a metric. We sampled another 1000 pairs from	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
E-Body	the different EMM cluster in the same manner.	page=1 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	The Images dataset is a subset of the PASCAL	page=1 xpos=5 ypos=6 right-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	VOC-2008 dataset (Rashtchian et al., 2010), which	page=1 xpos=5 ypos=6 right-column full-justified hanged-line year headchar-capital
I-Body	consists of 1000 images with around 10 descriptions	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	each, and has been used by a number of image de-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	scription systems. It was also sampled using string	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	similarity, discarding those that had been used in	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	previous years. We organized two bins with 1000	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	pairs each: one with pairs of descriptions from the	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	same image, and the other one with pairs of descrip-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	tions from different images.	page=1 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	The source of the Answers-student pairs is the	page=1 xpos=5 ypos=8 right-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	BEETLE corpus (Dzikovska et al., 2010), which is	page=1 xpos=5 ypos=8 right-column full-justified hanged-line year headchar-capital
I-Body	a question-answer dataset collected and annotated	page=1 xpos=5 ypos=8 right-column full-justified aligned-line itemization headchar-lower
I-Body	during the evaluation of the BEETLE II tutorial di-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	alogue system. The BEETLE II system is an in-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	telligent tutoring engine that teaches students basic	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	electricity and electronics. The corpus was used in	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower page-bottom
Table	__Table 1__	page=2 xpos=-1 ypos=-11 single-column centered box page-top table-area above-blank-line above-double-space above-line-space
B-Caption	Table 1: Similarity scores with explanations and examples for the English and Spanish subtasks, where the sentences	page=2 xpos=0 ypos=0 single-column full-justified font-smallest line-blank-line line-double-space line-space string-table headchar-capital
I-Caption	in Spanish are translations of the English ones. A similarity score of 5 in English is mirrored by a maximum score of	page=2 xpos=0 ypos=0 single-column full-justified font-smallest aligned-line headchar-lower
I-Caption	4 in Spanish; the definitions pertaining to scores 3 and 4 in English are collapsed under a score of 3 in Spanish, with	page=2 xpos=0 ypos=0 single-column full-justified font-smallest aligned-line numbered-heading1
E-Caption	the definition ”The two sentences are mostly equivalent, but some details differ.”	page=2 xpos=0 ypos=1 single-column right-indent font-smallest aligned-line shorter-tail headchar-lower column-bottom above-blank-line above-double-space above-line-space
I-Body	the student response analysis task of Semeval-2013.	page=2 xpos=0 ypos=2 left-column full-justified column-top line-blank-line line-double-space line-space year headchar-lower tailchar-period
I-Body	Given a question, a known correct ”reference an-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	swer” and the ”student answer”, the goal of the task	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	was to assess whether student answers were correct,	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	contradictory or incorrect (partially correct, irrele-	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	vant or not in the domain). For STS, we selected	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	pairs of answers made up of single sentences. The	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	pairs were sampled from string similarity values be-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	tween 0.6 and 1.	page=2 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	The Answers-forums dataset consists of paired	page=2 xpos=0 ypos=5 left-column left-indent indented-line longer-tail line-double-space line-space headchar-capital
I-Body	answers collected from the Stack Exchange question	page=2 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower
I-Body	and answer websites (http://stackexchange.com/).	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Some of the paired answers are responses to the	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-capital
I-Body	same question, while others are responses to differ-	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ent questions. Each answer in the pair consists of a	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	statement composed of a single sentence or sentence	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	fragment. For multi-sentence answers, we extracted	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower above-blank-line above-double-space above-line-space
Page	254	page=2 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
I-Body	the single sentence from the larger answer that ap-	page=2 xpos=5 ypos=2 right-column full-justified column-top headchar-lower tailchar-hiphen
E-Body	pears to best summarize the answer.	page=2 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	The Belief pairs were collected from the	page=2 xpos=5 ypos=2 right-column left-indent indented-line longer-tail line-double-space line-space headchar-capital
I-Body	DEFT Committed Belief Annotation dataset	page=2 xpos=5 ypos=3 right-column full-justified hanged-line headchar-capital
I-Body	(LDC2014E55). All source documents are English	page=2 xpos=5 ypos=3 right-column full-justified aligned-line year
I-Body	Discussion Forum data. We sampled 2000 pairs	page=2 xpos=5 ypos=4 right-column full-justified aligned-line year headchar-capital
I-Body	using string similarity values between 0.5 and 1.	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	It is worth noting that the similarity values were	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-capital
E-Body	skewed, with very few pairs above 0.8 similarity.	page=2 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	In an attempt to improve the quality of the data,	page=2 xpos=5 ypos=5 right-column left-indent indented-line longer-tail line-double-space line-space headchar-capital tailchar-comma
I-Body	we selected 2000 pairs from each dataset and anno-	page=2 xpos=5 ypos=6 right-column full-justified hanged-line year headchar-lower tailchar-hiphen
I-Body	tated them. This ”raw” data was automatically fil-	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tered in order to achieve the following three (par-	page=2 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tially conflicting) goals: (1) to obtain a more uni-	page=2 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	form distribution across scores; (2) to select pairs	page=2 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	with high inter-annotator agreement; (3) to select	page=2 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	pairs which were difficult for a string-matching	page=2 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower page-bottom
I-Body	baseline. The filtering process was purely automated	page=3 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
I-Body	and involved no manual selection of pairs. The raw	page=3 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	annotations and the Perl scripts that generated the	page=3 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	final gold standard are available at the task web-	page=3 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	site. See Table 2 for the number of selected pairs	page=3 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
E-Body	per dataset.	page=3 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	Table 1 shows the explanations and values asso-	page=3 xpos=0 ypos=1 left-column left-indent indented-line longer-tail line-space string-table headchar-capital tailchar-hiphen
I-Body	ciated with each score between 5 and 0. As in prior	page=3 xpos=0 ypos=1 left-column full-justified hanged-line headchar-lower
I-Body	years, we used Amazon Mechanical Turk (AMT) <sup>2</sup>	page=3 xpos=0 ypos=1 left-column full-justified font-larger aligned-line headchar-lower
I-Body	to crowdsource the annotation of the English pairs.	page=3 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-period
