I-Body	found in the literature exploit finite-state machinery.	page=0 xpos=0 ypos=9 left-column full-justified hanged-line headchar-lower tailchar-period above-blank-line above-double-space above-line-space
Page	803	page=0 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
Author	Enoch Peserico	page=0 xpos=6 ypos=0 right-column left-indent right-indent font-largest column-top headchar-capital
B-Affiliation	Dept. of Information Engineering	page=0 xpos=5 ypos=0 right-column left-indent right-indent font-larger hanged-line longer-tail headchar-capital
I-Affiliation	University of Padua	page=0 xpos=6 ypos=1 right-column left-indent right-indent font-larger indented-line shorter-tail headchar-capital
Address	via Gradenigo, 6/A	page=0 xpos=6 ypos=1 right-column left-indent right-indent font-larger headchar-lower
Address	I-35131 Padova	page=0 xpos=6 ypos=1 right-column left-indent right-indent font-larger indented-line shorter-tail headchar-capital
Address	Italy	page=0 xpos=6 ypos=1 right-column left-indent right-indent font-larger indented-line shorter-tail headchar-capital
Email	enoch@dei.unipd.it	page=0 xpos=5 ypos=1 right-column left-indent right-indent font-smaller hanged-line longer-tail symbol-atmark headchar-lower above-blank-line above-double-space above-line-space
B-Body	The approach started with the so-called IBM mod-	page=0 xpos=5 ypos=2 right-column full-justified hanged-line longer-tail line-blank-line line-double-space line-space headchar-capital tailchar-hiphen
I-Body	els (Brown et al., 1988), implementing a set of ele-	page=0 xpos=5 ypos=2 right-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	mentary operations, such as movement, duplication	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	and translation, that independently act on individ-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ual words in the source sentence. These word-to-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	word models have been later enriched with the in-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	troduction of larger units such as phrases; see for	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	instance (Och et al., 1999; Och and Ney, 2002).	page=0 xpos=5 ypos=3 right-column full-justified aligned-line year headchar-lower tailchar-period
I-Body	Still, the generative capacity of these models lies	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-capital
I-Body	within the realm of finite-state machinery (Kumar	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	and Byrne, 2003), so they are unable to handle	page=0 xpos=5 ypos=4 right-column full-justified aligned-line year headchar-lower
I-Body	nested structures and do not provide the expressivity	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	required to process language pairs with very differ-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	ent word orderings.	page=0 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	Recently, more sophisticated translation models	page=0 xpos=5 ypos=5 right-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	have been proposed, borrowing from the theory of	page=0 xpos=5 ypos=5 right-column full-justified hanged-line headchar-lower
I-Body	compilers and making use of synchronous rewrit-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing. In synchronous rewriting, two formal gram-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	mars are exploited, one describing the source lan-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	guage and the other describing the target language.	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Furthermore, the productions of the two gram-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	mars are paired and, in the rewriting process, such	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	pairs are always applied synchronously. Formalisms	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	based on synchronous rewriting have been empow-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ered with the use of statistical parameters, and spe-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cialized estimation and translation (decoding) algo-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	rithms were newly developed. Among the several	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	proposals, we mention here the models presented	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	in (Wu, 1997; Wu and Wong, 1998), (Alshawi et al.,	page=0 xpos=5 ypos=8 right-column full-justified aligned-line year headchar-lower tailchar-comma
I-Body	2000), (Yamada and Knight, 2001), (Gildea, 2003)	page=0 xpos=5 ypos=8 right-column full-justified aligned-line year
E-Body	and (Melamed, 2003).	page=0 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period above-line-space
B-Body	In this paper we consider synchronous models	page=0 xpos=5 ypos=8 right-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	based on context-free grammars and probabilistic	page=0 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower
I-Body	extensions thereof. This is the most common choice	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower column-bottom above-blank-line above-double-space above-line-space
B-Footer	Proceedings of Human Language Technology Conference and Conference on Empirical Methods in Natural Language	page=0 xpos=0 ypos=9 single-column left-indent right-indent font-smallest column-top line-blank-line line-double-space line-space headchar-capital
I-Footer	Processing (HLT/EMNLP), pages 803–810, Vancouver, October 2005.  2005 c Association for Computational Linguistics	page=0 xpos=0 ypos=9 single-column centered left-indent right-indent font-smallest hanged-line longer-tail year headchar-capital page-bottom
I-Body	in statistical translation models that exceed the gen-	page=1 xpos=0 ypos=0 left-column full-justified page-top headchar-lower tailchar-hiphen
I-Body	erative power of finite-state machinery. We focus	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	on two associated computational problems that have	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	been defined in the literature. One is the member-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ship problem, which involves testing whether an in-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	put string pair can be generated by the model. The	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	other is the translation problem (also called the de-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	coding problem) which involves the search for a	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	suitable translation of an input string/structure. It	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	has been often informally stated in the literature	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	that the use of structured models results in efficient,	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	polynomial time algorithms for the above problems.	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	We show here that sometimes this is not the case.	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-capital tailchar-period
I-Body	The contribution of this paper can be stated as fol-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	lows:	page=1 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Listitem	• we show that the membership problem is NP-	page=1 xpos=0 ypos=3 left-column left-indent font-larger indented-line longer-tail line-double-space line-space itemization tailchar-hiphen
I-Listitem	hard, unless a constant bound is imposed on the	page=1 xpos=0 ypos=3 left-column left-indent indented-line headchar-lower
I-Listitem	length of the productions (Section 3);	page=1 xpos=0 ypos=3 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-semicolon above-double-space above-line-space
B-Listitem	• we show an exponential time lower bound for	page=1 xpos=0 ypos=3 left-column left-indent font-larger hanged-line longer-tail line-double-space line-space itemization
I-Listitem	the membership problem, in case chart parsing	page=1 xpos=0 ypos=4 left-column left-indent indented-line headchar-lower
I-Listitem	is adopted (Section 3);	page=1 xpos=0 ypos=4 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-semicolon above-double-space above-line-space
B-Listitem	• we show that translating an input string into	page=1 xpos=0 ypos=4 left-column left-indent font-larger hanged-line longer-tail line-double-space line-space itemization
I-Listitem	the best parse tree in the target language is NP-	page=1 xpos=0 ypos=4 left-column left-indent indented-line headchar-lower tailchar-hiphen
I-Listitem	hard, even in case productions are bounded in	page=1 xpos=0 ypos=5 left-column left-indent aligned-line headchar-lower
I-Listitem	length (Section 4).	page=1 xpos=0 ypos=5 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	Investigation of the computational complexity of	page=1 xpos=0 ypos=5 left-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	translation models has started in (Knight, 1999) for	page=1 xpos=0 ypos=5 left-column full-justified aligned-line year headchar-lower
I-Body	word-to-word models. This paper can be seen as the	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
E-Body	continuation of that line of research.	page=1 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Synchronous context-free grammars	page=1 xpos=0 ypos=6 left-column right-indent font-largest aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	Several definitions for synchronous context-free	page=1 xpos=0 ypos=6 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	grammars have been proposed in the literature; see	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	for instance (Chiang, 2004; Chiang, 2005). Our	page=1 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-lower
I-Body	definition is based on syntax-directed translation	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	schemata (SDTS; Aho and Ullman, 1972), with the	page=1 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-lower
I-Body	difference that we do not impose the restriction that	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	two paired context-free productions have the same	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	left-hand side. As it will be discussed in Section 4,	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	this results in an enriched generative capacity when	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	probabilistic extensions are considered. We assume	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	the reader is familiar with the definition of context-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	free grammar (CFG) and with the associated notion	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
E-Body	of derivation.	page=1 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
Page	804	page=1 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
B-Body	Let V <sub>N</sub> and V T be sets of nonterminal and termi-	page=1 xpos=5 ypos=0 right-column left-indent right-over font-largest column-top headchar-capital tailchar-hiphen
I-Body	nal symbols, respectively. In what follows we need	page=1 xpos=5 ypos=0 right-column right-over hanged-line headchar-lower
I-Body	to represent bijections between all the occurrences	page=1 xpos=5 ypos=0 right-column right-over aligned-line headchar-lower
I-Body	of nonterminals in two strings over V <sub>N</sub> ∪ V T . This	page=1 xpos=5 ypos=0 right-column right-over font-largest aligned-line headchar-lower
I-Body	can be done by annotating nonterminals with indices	page=1 xpos=5 ypos=0 right-column right-over aligned-line headchar-lower
I-Body	from an infinite set. We define I(V <sub>N</sub> ) = {A <sup>(t)</sup> |	page=1 xpos=5 ypos=0 right-column right-over font-largest aligned-line headchar-lower
I-Body	A ∈ V <sub>N</sub> , t ∈ N} and V I = I(V N ) ∪ V T . We	page=1 xpos=5 ypos=1 right-column right-over font-largest aligned-line headchar-capital
I-Body	write index(γ), γ ∈ V <sub>I</sub> <sup>∗</sup> , to denote the set of all in-	page=1 xpos=5 ypos=1 right-column right-over font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	dices (the integers t) that appear in symbols in γ.	page=1 xpos=5 ypos=1 right-column right-over aligned-line headchar-lower tailchar-period
I-Body	Two strings γ, γ <sup>0</sup> ∈ V <sub>I</sub> ∗ are synchronous if each in-	page=1 xpos=5 ypos=1 right-column right-over font-largest aligned-line headchar-capital tailchar-hiphen
I-Body	dex in index(γ) occurs only once in γ, each index	page=1 xpos=5 ypos=1 right-column right-over aligned-line headchar-lower
I-Body	in index(γ <sup>0</sup> ) occurs only once in γ 0 , and index(γ) =	page=1 xpos=5 ypos=2 right-column right-over font-largest aligned-line headchar-lower
I-Body	index(γ 0 ). Therefore synchronous strings have the	page=1 xpos=5 ypos=2 right-column right-over font-largest aligned-line headchar-lower
I-Body	general form	page=1 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Equation	u <sub>10</sub> A <sub>11</sub> <sup>(t</sup> 1 ) u 11 A (t 12 2 ) u 12 · · · u 1r−1 A (t 1r r ) u 1r ,	page=1 xpos=5 ypos=2 right-column left-indent right-over font-largest indented-line longer-tail line-double-space line-space itemization headchar-lower tailchar-comma
I-Equation	u <sub>20</sub> A <sup>(t</sup> <sub>21</sub> π(1) ) u 21 A (t 22 π(2) ) u 22 · · · u 2r−1 A (t 2r π(r) ) u 2r ,	page=1 xpos=5 ypos=3 right-column left-indent right-over font-largest hanged-line longer-tail itemization headchar-lower tailchar-comma above-double-space above-line-space
I-Body	where r ≥ 0, u <sub>1i</sub> , u 2i ∈ V <sub>T</sub> <sup>∗</sup> , A <sup>(t</sup> <sub>1i</sub> i ) , A <sup>(t</sup> 2i π(i) ) ∈	page=1 xpos=5 ypos=3 right-column right-over font-largest line-double-space line-space headchar-lower
I-Body	I(V <sub>N</sub> ), t i = 6 t j for i 6 = j and π is some permuta-	page=1 xpos=5 ypos=3 right-column right-over font-largest aligned-line headchar-capital tailchar-hiphen
E-Body	tion defined on set {1, . . . , r}.	page=1 xpos=5 ypos=3 right-column right-indent font-larger aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Definition	Definition 1 A synchronous context-free gram-	page=1 xpos=5 ypos=4 right-column right-over aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Definition	mar (SCFG) is a tuple G = (V <sub>N</sub> , V T , P, S), where	page=1 xpos=5 ypos=4 right-column right-over font-largest aligned-line headchar-lower
I-Definition	V <sub>N</sub> , V T are finite, disjoint sets of nonterminal and	page=1 xpos=5 ypos=4 right-column right-over font-largest aligned-line headchar-capital
I-Definition	terminal symbols, respectively, S ∈ V <sub>N</sub> is the start	page=1 xpos=5 ypos=4 right-column right-over font-largest aligned-line headchar-lower
I-Definition	symbol and P is a finite set of synchronous produc-	page=1 xpos=5 ypos=5 right-column right-over aligned-line headchar-lower tailchar-hiphen
I-Definition	tions, each of the form [A <sub>1</sub> → α 1 , A 2 → α 2 ], with	page=1 xpos=5 ypos=5 right-column right-over font-largest aligned-line headchar-lower
I-Definition	A <sub>1</sub> , A 2 ∈ V <sub>N</sub> and α 1 , α 2 ∈ V <sub>I</sub> <sup>∗</sup> synchronous strings.	page=1 xpos=5 ypos=5 right-column right-over font-largest aligned-line headchar-capital tailchar-period
B-Body	The size of a SCFG G is defined as |G| =	page=1 xpos=5 ypos=5 right-column left-indent right-over font-larger indented-line headchar-capital
I-Body	P	page=1 xpos=5 ypos=5 right-column right-indent font-smallest hanged-line shorter-tail headchar-capital
I-Body	[A <sub>1</sub> →α 1 , A 2 →α 2 ]∈P |A 1 α 1 A 2 α 2 |. Based on an ex-	page=1 xpos=5 ypos=5 right-column left-indent right-over font-largest indented-line longer-tail tailchar-hiphen
I-Body	ample from (Yamada and Knight, 2001), we provide	page=1 xpos=5 ypos=6 right-column right-over hanged-line year headchar-lower
I-Body	a sample SCFG fragment translating from English to	page=1 xpos=5 ypos=6 right-column right-over aligned-line itemization headchar-lower
I-Body	Japanese, specified by means of the following syn-	page=1 xpos=5 ypos=6 right-column right-over aligned-line headchar-capital tailchar-hiphen
I-Body	chronous productions:	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Listitem	s <sub>1</sub> : [VB → PRP <sup>(1)</sup> VB1 (2) VB2 (3) ,	page=1 xpos=5 ypos=7 right-column left-indent right-indent font-largest indented-line longer-tail line-double-space line-space itemization headchar-lower tailchar-comma
I-Listitem	VB → PRP <sup>(1)</sup> VB2 (3) VB1 (1) ]	page=1 xpos=5 ypos=7 right-column centered left-indent right-indent font-largest indented-line headchar-capital
B-Listitem	s <sub>2</sub> : [VB2 → VB <sup>(1)</sup> TO (2) ,	page=1 xpos=5 ypos=7 right-column left-indent right-indent font-largest hanged-line shorter-tail itemization headchar-lower tailchar-comma
I-Listitem	VB2 → TO <sup>(2)</sup> VB (1) ga]	page=1 xpos=5 ypos=7 right-column left-indent right-indent font-largest indented-line longer-tail headchar-capital
B-Listitem	s <sub>3</sub> : [TO → TO <sup>(1)</sup> NN (2) , TO → NN (2) TO (1) ]	page=1 xpos=5 ypos=7 right-column left-indent right-over font-largest hanged-line longer-tail itemization headchar-lower
B-Listitem	s <sub>4</sub> : [PRP → he, PRP → kare ha]	page=1 xpos=5 ypos=8 right-column left-indent right-indent font-largest aligned-line shorter-tail itemization headchar-lower
B-Listitem	s <sub>5</sub> : [VB1 → adores, VB1 → daisuki desu]	page=1 xpos=5 ypos=8 right-column left-indent right-over font-largest aligned-line longer-tail itemization headchar-lower
B-Listitem	s <sub>6</sub> : [VB → listening, VB → kiku no]	page=1 xpos=5 ypos=8 right-column left-indent right-indent font-largest aligned-line shorter-tail itemization headchar-lower
B-Listitem	s <sub>7</sub> : [TO → to, TO → wo]	page=1 xpos=5 ypos=8 right-column left-indent right-indent font-largest aligned-line shorter-tail itemization headchar-lower
B-Listitem	s <sub>8</sub> : [NN → music, NN → ongaku]	page=1 xpos=5 ypos=8 right-column left-indent right-indent font-largest aligned-line longer-tail itemization headchar-lower above-double-space above-line-space
B-Body	Note that in production s <sub>2</sub> above, the nonterminals	page=1 xpos=5 ypos=9 right-column right-over font-largest hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	VB and TO generated from nonterminal VB2 in	page=1 xpos=5 ypos=9 right-column right-over aligned-line headchar-capital page-bottom
I-Body	the English component are inverted in the Japanese	page=2 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
I-Body	component, where some additional lexical material	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
E-Body	is also added.	page=2 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In a SCFG, the ‘derives’ relation is defined on	page=2 xpos=0 ypos=0 left-column left-indent indented-line longer-tail headchar-capital
I-Body	synchronous strings in terms of simultaneous rewrit-	page=2 xpos=0 ypos=0 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	ing of two nonterminals with the same index. Some	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	additional notation will help us defining this rela-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion precisely. A reindexing is a one-to-one func-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion on N. We extend a reindexing f to V I by letting	page=2 xpos=0 ypos=1 left-column full-justified font-largest aligned-line headchar-lower
I-Body	f (A <sup>(t)</sup> ) = A (f (t)) for A (t) ∈ I(V <sub>N</sub> ) and f (a) = a	page=2 xpos=0 ypos=1 left-column full-justified font-largest aligned-line itemization headchar-lower
I-Body	for a ∈ V <sub>T</sub> . We also extend f to strings in V <sub>I</sub> <sup>∗</sup> by	page=2 xpos=0 ypos=1 left-column full-justified font-largest aligned-line headchar-lower
I-Body	letting f (ε) = ε and f (Xγ) = f (X)f (γ), for each	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	X ∈ V <sub>I</sub> and γ ∈ V <sub>I</sub> <sup>∗</sup> . We say that strings γ 1 , γ 2 ∈	page=2 xpos=0 ypos=2 left-column full-justified font-largest aligned-line headchar-capital
E-Body	V <sub>I</sub> <sup>∗</sup> are independent if index(γ 1 ) ∩ index(γ 2 ) = ∅.	page=2 xpos=0 ypos=2 left-column right-indent font-largest aligned-line shorter-tail headchar-capital tailchar-period above-line-space
B-Definition	Definition 2 Let G = (V <sub>N</sub> , V T , P, S) be a SCFG	page=2 xpos=0 ypos=2 left-column full-justified font-largest aligned-line longer-tail line-space headchar-capital
I-Definition	and let γ <sub>1</sub> , γ 2 be synchronous strings in V <sub>I</sub> <sup>∗</sup> . The	page=2 xpos=0 ypos=3 left-column full-justified font-largest aligned-line headchar-lower
I-Definition	derives relation [γ <sub>1</sub> , γ 2 ] ⇒ <sub>G</sub> [δ 1 , δ 2 ] holds	page=2 xpos=0 ypos=3 left-column full-justified font-largest aligned-line headchar-lower
I-Definition	whenever there exist an index t in index(γ <sub>1</sub> ), a syn-	page=2 xpos=0 ypos=3 left-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Definition	chronous production [A <sub>1</sub> → α 1 , A 2 → α 2 ] in P	page=2 xpos=0 ypos=3 left-column right-indent font-largest aligned-line headchar-lower
I-Definition	and some reindexing f such that	page=2 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Listitem	(i) f (α <sub>1</sub> α 2 ) and γ 1 γ 2 are independent; and	page=2 xpos=0 ypos=4 left-column left-indent right-indent font-largest indented-line longer-tail line-double-space line-space itemization above-double-space above-line-space
B-Listitem	(ii) γ <sub>i</sub> = γ <sub>i</sub> <sup>0</sup> A <sup>(t)</sup> <sub>i</sub> γ i 00 , δ i = γ i 0 f (α i )γ i 00 , for i = 1, 2.	page=2 xpos=0 ypos=4 left-column left-indent right-indent font-largest longer-tail line-double-space line-space tailchar-period above-double-space above-line-space
