I-Body	and computational perspectives. Most theoret-	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ical analyses (e.g. (Ross, 1969; Chung et al.,	page=0 xpos=0 ypos=6 left-column full-justified aligned-line year headchar-lower tailchar-comma
I-Body	1995)), focus on embedded sluices considered	page=0 xpos=0 ypos=6 left-column full-justified aligned-line year
I-Body	out of any dialogue context. They rarely look	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	at direct sluices—sluices used in queries to re-	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	quest further elucidation of quantified parame-	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ters (e.g. (1a)). With a few isolated exceptions,	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	these analyses also ignore a class of uses we refer	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	to (following (Ginzburg and Sag, 2001) (G&S))	page=0 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-lower
I-Body	as reprise sluices. These are used to request	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	clarification of reference of a constituent in a	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
E-Body	partially understood utterance, as in (1b).	page=0 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	(1) a. Cassie: I know someone who’s a good kisser.	page=0 xpos=0 ypos=8 left-column left-indent font-smallest indented-line longer-tail line-double-space line-space itemization tailchar-period
I-Listitem	Catherine: Who? [KP4, 512] <sup>1</sup>	page=0 xpos=0 ypos=8 left-column left-indent right-indent font-larger indented-line shorter-tail headchar-capital above-line-space
I-Listitem	b. Sue: You were getting a real panic then.	page=0 xpos=0 ypos=8 left-column left-indent right-indent font-smallest hanged-line longer-tail line-space headchar-lower tailchar-period
I-Listitem	Angela: When? [KB6, 1888]	page=0 xpos=0 ypos=8 left-column left-indent right-indent font-smallest indented-line shorter-tail headchar-capital above-double-space above-line-space
B-Body	Our corpus investigation shows that the com-	page=0 xpos=0 ypos=9 left-column left-indent hanged-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	bined set of direct and reprise sluices constitutes	page=0 xpos=0 ypos=9 left-column full-justified hanged-line headchar-lower above-line-space
B-Footnote	<sup>1</sup> This notation indicates the British National Corpus	page=0 xpos=0 ypos=9 left-column left-indent indented-line line-space headchar-super
I-Footnote	file (KP4) and the sluice sentence number (512).	page=0 xpos=0 ypos=9 left-column right-indent font-smallest hanged-line shorter-tail headchar-lower tailchar-period column-bottom
I-Body	more than 75% of all sluices in the British Na-	page=0 xpos=5 ypos=2 right-column full-justified column-top headchar-lower tailchar-hiphen
I-Body	tional Corpus (BNC). In fact, they make up ap-	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	prox. 33% of all wh-queries in the BNC.	page=0 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In previous work (Fernández et al., to ap-	page=0 xpos=5 ypos=2 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	pear), we implemented G&S’s analysis of di-	page=0 xpos=5 ypos=2 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	rect sluices as part of an interpretation module	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	in a dialogue system. In this paper we apply	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	machine learning techniques to extract rules for	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
E-Body	sluice classification in dialogue.	page=0 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In Section 2 we present our corpus study of	page=0 xpos=5 ypos=3 right-column left-indent indented-line longer-tail headchar-capital
I-Body	classifying sluices into dialogue types and dis-	page=0 xpos=5 ypos=3 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	cuss the methodology we used in this study.	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Section 3 analyses the distribution patterns we	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-capital
I-Body	identify and considers possible explanations for	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	these patterns. In Section 4 we identify a num-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ber of heuristic principles for classifying each	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	sluice dialogue type and formulate these prin-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ciples as probability weighted Horn clauses. In	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	Section 5, we then use the predicates of these	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-capital
I-Body	clauses as features to annotate our corpus sam-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ples of sluices, and run two machine learning	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	algorithms on these data sets. The first ma-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	chine learner used, SLIPPER, extracts opti-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	mised rules for identifying sluice dialogue types	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	that closely resemble our Horn clause principles.	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	The second, TiMBL, uses a memory-based ma-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	chine learning procedure to classify a sluice by	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	generalising over similar environments in which	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	the sluice occurs in a training set. Both algo-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	rithms performed well, yielding similar success	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	rates of approximately 90%. This suggests that	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	the features in terms of which we formulated our	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	heuristic principles for classifying sluices were	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	well motivated, and both learning algorithms	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	that we used are well suited to the task of dia-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	logue act classification for fragments on the ba-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sis of these features. We finally present our con-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	clusions and future work in Section 6.	page=0 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Corpus Study	page=0 xpos=5 ypos=9 right-column right-indent font-largest aligned-line shorter-tail line-double-space line-space numbered-heading1 above-line-space
B-SubsectionHeader	2.1 The Corpus	page=0 xpos=5 ypos=9 right-column right-indent aligned-line shorter-tail line-space numbered-heading2 above-double-space above-line-space
B-Body	Our corpus-based investigation of bare sluices	page=0 xpos=5 ypos=9 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	has been performed using the ∼10 million word	page=0 xpos=5 ypos=9 right-column full-justified font-largest aligned-line headchar-lower page-bottom
I-Body	dialogue transcripts of the BNC. The corpus of	page=1 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
I-Body	bare sluices has been constructed using SCoRE	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	(Purver, 2001), a tool that allows one to search	page=1 xpos=0 ypos=0 left-column full-justified aligned-line year
E-Body	the BNC using regular expressions.	page=1 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The dialogue transcripts of the BNC contain	page=1 xpos=0 ypos=0 left-column left-indent indented-line longer-tail headchar-capital
I-Body	5183 bare sluices (i.e. 5183 sentences consist-	page=1 xpos=0 ypos=0 left-column full-justified hanged-line tailchar-hiphen
I-Body	ing of just a wh-word). We distinguish between	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	the following classes of bare sluices: what, who,	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	when, where, why, how and which. Given that	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	only 15 bare which were found, we have also	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	considered sluices of the form which N. Includ-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing which N, the corpus contains a total of 5343	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
E-Body	sluices, whose distribution is shown in Table 1.	page=1 xpos=0 ypos=2 left-column centered right-indent aligned-line headchar-lower tailchar-period
B-Body	The annotation was performed on two differ-	page=1 xpos=0 ypos=2 left-column left-indent indented-line headchar-capital tailchar-hiphen
I-Body	ent samples of sluices extracted from the total	page=1 xpos=0 ypos=2 left-column full-justified hanged-line headchar-lower
I-Body	found in the dialogue transcripts of the BNC.	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	The samples were created by arbitrarily select-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	ing 50 sluices of each class (15 in the case of	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	which). The first sample included all instances	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	of bare how and bare which found, making up a	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	total of 365 sluices. The second sample con-	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tained 50 instances of the remaining classes,	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-comma
E-Body	making up a total of 300 sluices.	page=1 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
Table	__Table 1__	page=1 xpos=0 ypos=4 left-column left-indent right-indent box indented-line longer-tail line-double-space line-space table-area above-double-space above-line-space
B-Caption	Table 1: Total of sluices in the BNC	page=1 xpos=0 ypos=5 left-column centered left-indent right-indent hanged-line longer-tail line-double-space line-space string-table headchar-capital above-double-space above-line-space
B-SubsectionHeader	2.2 The Annotation Procedure	page=1 xpos=0 ypos=5 left-column right-indent hanged-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	To classify the sluices in the first sample of our	page=1 xpos=0 ypos=5 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	sub-corpus we used the categories described be-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	low. The classification was done by 3 expert	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
E-Body	annotators (the authors) independently.	page=1 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	Direct The utterer of the sluice understands	page=1 xpos=0 ypos=6 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	the antecedent of the sluice without difficulty.	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	The sluice queries for additional information	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-capital
I-Body	that was explicitly or implicitly quantified away	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
E-Body	in the previous utterance.	page=1 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	(2) Caroline: I’m leaving this school.	page=1 xpos=0 ypos=7 left-column left-indent right-indent font-smallest indented-line longer-tail line-double-space line-space itemization tailchar-period
I-Listitem	Lyne: When? [KP3, 538]	page=1 xpos=0 ypos=7 left-column left-indent right-indent font-smallest indented-line shorter-tail headchar-capital above-double-space above-line-space
B-Body	Reprise The utterer of the sluice cannot un-	page=1 xpos=0 ypos=8 left-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	derstand some aspect of the previous utterance	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	which the previous (or possibly not directly pre-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	vious) speaker assumed as presupposed (typi-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cally a contextual parameter, except for why,	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	where the relevant “parameter” is something	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
E-Body	like speaker intention or speaker justification).	page=1 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	(3) Geoffrey: What a useless fairy he was.	page=1 xpos=0 ypos=9 left-column left-indent right-indent font-smallest indented-line shorter-tail line-double-space line-space itemization tailchar-period
I-Listitem	Susan: Who? [KCT, 1753]	page=1 xpos=0 ypos=9 left-column left-indent right-indent font-smallest indented-line shorter-tail headchar-capital column-bottom
B-Body	Clarification The sluice is used to ask for	page=1 xpos=5 ypos=0 right-column full-justified column-top headchar-capital
I-Body	clarification about the previous utterance as a	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
E-Body	whole.	page=1 xpos=5 ypos=0 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	(4) June: Only wanted a couple weeks.	page=1 xpos=5 ypos=0 right-column left-indent right-indent font-smallest indented-line longer-tail line-double-space line-space itemization tailchar-period
I-Listitem	Ada: What? [KB1, 3312]	page=1 xpos=5 ypos=0 right-column left-indent right-indent font-smallest indented-line shorter-tail headchar-capital above-double-space above-line-space
B-Body	Unclear It is difficult to understand what	page=1 xpos=5 ypos=1 right-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	content the sluice conveys, possibly because the	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	input is too poor to make a decision as to its	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	resolution, as in the following example:	page=1 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Listitem	(5) Unknown : <unclear> <pause>	page=1 xpos=5 ypos=1 right-column left-indent right-indent font-smallest indented-line shorter-tail line-double-space line-space itemization
I-Listitem	Josephine: Why? [KCN, 5007]	page=1 xpos=5 ypos=2 right-column left-indent right-indent font-smallest indented-line shorter-tail headchar-capital above-double-space above-line-space
B-Body	After annotating the first sample, we decided	page=1 xpos=5 ypos=2 right-column left-indent hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	to add a new category to the above set. The	page=1 xpos=5 ypos=2 right-column full-justified hanged-line headchar-lower
I-Body	sluices in the second sample were classified ac-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cording to a set of five categories, including the	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	following:	page=1 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
I-Body	Wh-anaphor The antecedent of the sluice is	page=1 xpos=5 ypos=3 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
E-Body	a wh-phrase.	page=1 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail itemization headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	(6) Larna: We’re gonna find poison apple and I	page=1 xpos=5 ypos=3 right-column left-indent font-smallest indented-line longer-tail line-double-space line-space itemization
I-Listitem	know where that one is.	page=1 xpos=5 ypos=3 right-column left-indent right-indent font-smallest indented-line shorter-tail headchar-lower tailchar-period
I-Listitem	Charlotte: Where? [KD1, 2371]	page=1 xpos=5 ypos=3 right-column left-indent right-indent font-smallest aligned-line longer-tail headchar-capital above-double-space above-line-space
B-SubsectionHeader	2.3 Reliability	page=1 xpos=5 ypos=4 right-column right-indent hanged-line shorter-tail line-double-space line-space numbered-heading2 above-line-space
B-Body	To evaluate the reliability of the annotation, we	page=1 xpos=5 ypos=4 right-column full-justified aligned-line longer-tail line-space headchar-capital
I-Body	use the kappa coefficient (K) (Carletta, 1996),	page=1 xpos=5 ypos=4 right-column full-justified aligned-line year headchar-lower tailchar-comma
I-Body	which measures pairwise agreement between a	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	set of coders making category judgements, cor-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	recting for expected chance agreement. <sup>2</sup>	page=1 xpos=5 ypos=5 right-column right-indent font-largest aligned-line shorter-tail headchar-lower
B-Body	The agreement on the coding of the first	page=1 xpos=5 ypos=5 right-column left-indent indented-line longer-tail headchar-capital
I-Body	sample of sluices was moderate (K = 52). <sup>3</sup>	page=1 xpos=5 ypos=5 right-column full-justified font-largest hanged-line headchar-lower
I-Body	There were important differences amongst	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-capital
I-Body	sluice classes: The lowest agreement was on the	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	annotation for why (K = 29), what (K = 32)	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	and how (K = 32), which suggests that these	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	categories are highly ambiguous. Examina-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion of the coincidence matrices shows that the	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	largest confusions were between reprise and	page=1 xpos=5 ypos=6 right-column full-justified font-larger aligned-line headchar-lower
I-Body	clarification in the case of what, and be-	page=1 xpos=5 ypos=7 right-column full-justified font-larger aligned-line headchar-lower tailchar-hiphen
I-Body	tween direct and reprise for why and how.	page=1 xpos=5 ypos=7 right-column full-justified font-larger aligned-line headchar-lower tailchar-period
I-Body	On the other hand, the agreement on classi-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	fying who was substantially higher (K = 71),	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	with some disagreements between direct and	page=1 xpos=5 ypos=7 right-column full-justified font-larger aligned-line headchar-lower
E-Body	reprise.	page=1 xpos=5 ypos=7 right-column right-indent font-smaller aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Agreement on the annotation of the 2nd sam-	page=1 xpos=5 ypos=8 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	ple was considerably higher although still not	page=1 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower
I-Body	entirely convincing (K = 61). Overall agree-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ment was improved in all classes, except for	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower above-double-space above-line-space
B-Footnote	<sup>2</sup> K = P (A) − P (E)/1 − P (E), where P(A) is the pro-	page=1 xpos=5 ypos=8 right-column left-indent font-largest indented-line line-double-space line-space headchar-super tailchar-hiphen
I-Footnote	portion of actual agreements and P(E) is the proportion	page=1 xpos=5 ypos=9 right-column full-justified font-smallest hanged-line headchar-lower
I-Footnote	of expected agreement by chance, which depends on the	page=1 xpos=5 ypos=9 right-column full-justified font-smallest aligned-line headchar-lower
I-Footnote	number of relative frequencies of the categories under	page=1 xpos=5 ypos=9 right-column full-justified font-smallest aligned-line headchar-lower
I-Footnote	test. The denominator is the total proportion less the	page=1 xpos=5 ypos=9 right-column full-justified font-smallest aligned-line headchar-lower
I-Footnote	proportion of chance expectation.	page=1 xpos=5 ypos=9 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period
B-Footnote	<sup>3</sup> All values are shown as percentages.	page=1 xpos=5 ypos=9 right-column left-indent right-indent indented-line longer-tail headchar-super tailchar-period page-bottom
I-Body	where and who. Agreement on what improved	page=2 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
I-Body	slightly (K = 39), and it was substantially	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	higher on why (K = 52), when (K = 62) and	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
E-Body	which N (K = 64).	page=2 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	Discussion Although the three coders may	page=2 xpos=0 ypos=0 left-column full-justified aligned-line longer-tail line-space headchar-capital
I-Body	be considered experts, their training and famil-	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	iarity with the data were not equal. This re-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sulted in systematic differences in their anno-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tations. Two of the coders (coder 1 and coder	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	2) had worked more extensively with the BNC	page=2 xpos=0 ypos=1 left-column full-justified aligned-line
I-Body	dialogue transcripts and, crucially, with the def-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	inition of the categories to be applied. Leaving	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	coder 3 out of the coder pool increases agree-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ment very significantly: K = 70 in the first	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	sample, and K = 71 in the second one. The	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	agreement reached by the more expert pair of	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	coders was high and stable. It provides a solid	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	foundation for the current classification. It also	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	indicates that it is not difficult to increase an-	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	notation agreement by relatively light training	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
E-Body	of coders.	page=2 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	3 Results: Distribution Patterns	page=2 xpos=0 ypos=3 left-column right-indent font-largest aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	In this section we report the results obtained	page=2 xpos=0 ypos=4 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	from the corpus study described in Section 2.	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-period
