I-Body	ness of data. In addition, deeper analyses are often	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	considered semantic in nature because conceptually,	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	two expressions that share the same regularized form	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	also share some aspects of meaning. The specific de-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tails of this “deep” analysis have varied quite a bit,	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-comma
E-Body	perhaps more than surface syntax.	page=0 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
Page	146	page=0 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
B-Body	In the 1970s and 1980s, Lexical Function Gram-	page=0 xpos=5 ypos=2 right-column left-indent column-top year headchar-capital tailchar-hiphen
I-Body	mar’s (LFG) way of dividing C-structure (surface)	page=0 xpos=5 ypos=2 right-column full-justified hanged-line headchar-lower
I-Body	and F-structure (deep) led to parsers such as (Hobbs	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	and Grishman, 1976) which produced these two lev-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	els, typically in two stages. However, enthusiasm	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	for these two-stage parsers was eclipsed by the ad-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	vent of one stage parsers with much higher accu-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	racy (about 90% vs about 60%), the now-popular	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	treebank-based parsers including (Charniak, 2001;	page=0 xpos=5 ypos=4 right-column full-justified aligned-line year headchar-lower tailchar-semicolon
I-Body	Collins, 1999) and many others. Currently, many	page=0 xpos=5 ypos=4 right-column full-justified aligned-line year headchar-capital
I-Body	different “deeper” levels are being manually anno-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tated and automatically transduced, typically using	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	surface parsing and other processors as input. One	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	of the most popular, semantic role labels (annota-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion and transducers based on the annotation) char-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	acterize relations anchored by select predicate types	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	like verbs (Palmer et al., 2005), nouns (Meyers et	page=0 xpos=5 ypos=5 right-column full-justified aligned-line year headchar-lower
I-Body	al., 2004a), discourse connectives (Miltsakaki et al.,	page=0 xpos=5 ypos=5 right-column full-justified aligned-line year headchar-lower tailchar-comma
I-Body	2004) or those predicates that are part of particular	page=0 xpos=5 ypos=6 right-column full-justified aligned-line year
I-Body	semantic frames (Baker et al., 1998). The CONLL	page=0 xpos=5 ypos=6 right-column full-justified aligned-line year headchar-lower
I-Body	tasks for 2008 and 2009 (Surdeanu et al., 2008;	page=0 xpos=5 ypos=6 right-column full-justified aligned-line year headchar-lower tailchar-semicolon
I-Body	Hajič et al., 2009) has focused on unifying many of	page=0 xpos=5 ypos=6 right-column full-justified aligned-line year headchar-capital
I-Body	these individual efforts to produce a logical structure	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
E-Body	for multiple parts of speech and multiple languages.	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-period above-double-space above-line-space
B-Body	Like the CONLL shared task, we link surface lev-	page=0 xpos=5 ypos=7 right-column left-indent indented-line line-double-space line-space headchar-capital tailchar-hiphen
I-Body	els to logical levels for multiple languages. How-	page=0 xpos=5 ypos=7 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	ever, there are several differences: (1) The logical	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	structures produced automatically by our system can	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	be expected to be more accurate than the compara-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ble CONLL systems because our task involves pre-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dicting semantic roles with less fine-grained distinc-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tions. Our English and Japanese results were higher	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	than the CONLL 2009 SRL systems. Our English F-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	scores range from 76.3% (spoken) to 89.9% (News):	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-colon column-bottom above-blank-line above-double-space above-line-space
B-Footer	Proceedings of the NAACL HLT Workshop on Semantic Evaluations: Recent Achievements and Future Directions, pages 146–154,	page=0 xpos=0 ypos=9 single-column left-over right-indent font-smallest column-top line-blank-line line-double-space line-space headchar-capital tailchar-comma
I-Footer	Boulder, Colorado, June 2009.  2009 c Association for Computational Linguistics	page=0 xpos=1 ypos=9 single-column left-indent right-indent font-smallest indented-line shorter-tail year headchar-capital page-bottom
I-Body	the best CONLL 2009 English scores were 73.31%	page=1 xpos=0 ypos=0 left-column full-justified page-top year headchar-lower
I-Body	(Brown) and 85.63% (WSJ). Our Japanese system	page=1 xpos=0 ypos=0 left-column full-justified aligned-line
I-Body	scored 90.6%: the best CONLL 2009 Japanese score	page=1 xpos=0 ypos=0 left-column full-justified aligned-line year headchar-lower
I-Body	was 78.35%. Our Chinese system 74.5%, 4 points	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	lower than the best CONLL 2009 system (78.6%),	page=1 xpos=0 ypos=0 left-column full-justified aligned-line year headchar-lower tailchar-comma
I-Body	probably due to our system’s failings, rather than the	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	complexity of the task; (2) Each of the languages	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	in our system uses the same linguistic framework,	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	using the same types of relations, same analyses of	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	comparable constructions, etc. In one case, this re-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	quired a conversion from a different framework to	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	our own. In contrast, the 2009 CONLL task puts	page=1 xpos=0 ypos=2 left-column full-justified aligned-line year headchar-lower
I-Body	several different frameworks into one compatible in-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	put format. (3) The logical structures produced by	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	our system typically connect all the words in the sen-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tence. While this is true for some of the CONLL	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	2009 languages, e.g., Czech, it is not true about	page=1 xpos=0 ypos=3 left-column full-justified aligned-line year
I-Body	all the languages. In particular, the CONLL 2009	page=1 xpos=0 ypos=3 left-column full-justified aligned-line year headchar-lower
I-Body	English and Chinese logical structures only include	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-capital
E-Body	noun and verb predicates.	page=1 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	In this paper, we will describe the GLARF frame-	page=1 xpos=0 ypos=4 left-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	work (Grammatical and Logical Representation	page=1 xpos=0 ypos=4 left-column full-justified hanged-line headchar-lower
I-Body	Framework) and a system for producing GLARF	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-capital
I-Body	output (Meyers et al., 2001; Meyers, 2008). GLARF	page=1 xpos=0 ypos=4 left-column full-justified aligned-line year headchar-lower
I-Body	provides a logical structure for English, Chinese and	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	Japanese with an F-score that is within a few per-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	centage points of the best parsing results for that	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	language. Like LFG’s (LFG) F-structure, our log-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ical structure is less fine-grained than many of the	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	popular semantic role labeling schemes, but also has	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	two main advantages over these schemes: it is more	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	reliable and it is more comprehensive in the sense	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	that it covers all parts of speech and the resulting	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	logical structure is a connected graph. Our approach	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	has proved adequate for three genetically unrelated	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	natural languages: English, Chinese and Japanese.	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	It is thus a good candidate for additional languages	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-capital
E-Body	with accurate parsers.	page=1 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 The GLARF framework	page=1 xpos=0 ypos=7 left-column right-indent font-larger aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	Our system creates a multi-tiered representation in	page=1 xpos=0 ypos=8 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	the GLARF framework, combining the theory un-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	derlying the Penn Treebank for English (Marcus et	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	al., 1994) and Chinese (Xue et al., 2005) (Chom-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	skian linguistics of the 1970s and 1980s) with: (2)	page=1 xpos=0 ypos=8 left-column full-justified aligned-line year headchar-lower
I-Body	Relational Grammar’s graph-based way of repre-	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	senting “levels” as sequences of relations; (2) Fea-	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower tailchar-hiphen above-blank-line above-double-space above-line-space
Page	147	page=1 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
I-Body	ture structures in the style of Head-Driven Phrase	page=1 xpos=5 ypos=0 right-column full-justified column-top headchar-lower
I-Body	Structure Grammar; and (3) The Z. Harris style goal	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-capital
I-Body	of attempting to regularize multiple ways of saying	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	the same thing into a single representation. Our	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	approach differs from LFG F-structure in several	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	ways: we have more than two levels; we have a	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	different set of relational labels; and finally, our ap-	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	proach is designed to be compatible with the Penn	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	Treebank framework and therefore, Penn-Treebank-	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	based parsers. In addition, the expansion of our the-	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ory is governed more by available resources than by	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	the underlying theory. As our main goal is to use	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	our system to regularize data, we freely incorporate	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	any analysis that fits this goal. Over time, we have	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	found ways of incorporating Named Entities, Prop-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	Bank, NomBank and the Penn Discourse Treebank.	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-capital tailchar-period
I-Body	Our agenda also includes incorporating the results of	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-capital
E-Body	other research efforts (Pustejovsky et al., 2005).	page=1 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period
B-Body	For each sentence, we generate a feature structure	page=1 xpos=5 ypos=3 right-column left-indent indented-line longer-tail headchar-capital
I-Body	(FS) representing our most complete analysis. We	page=1 xpos=5 ypos=3 right-column full-justified hanged-line
I-Body	distill a subset of this information into a dependency	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	structure governed by theoretical assumptions, e.g.,	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	about identifying functors of phrases. Each GLARF	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	dependency is between a functor and an argument,	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	where the functor is the head of a phrase, conjunc-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion, complementizer, or other function word. We	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	have built applications that use each of these two	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	representations, e.g., the dependency representation	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	is used in (Shinyama, 2007) and the FS represen-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	tation is used in (K. Parton and K. R. McKeown	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	and R. Coyne and M. Diab and R. Grishman and	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	D. Hakkani-Tür and M. Harper and H. Ji and W. Y.	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-capital tailchar-period
I-Body	Ma and A. Meyers and S. Stolbach and A. Sun and	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-capital
E-Body	G. Tür and W. Xu and S. Yarman, 2009).	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail year headchar-capital tailchar-period
B-Body	In the dependency representation, each sentence	page=1 xpos=5 ypos=6 right-column left-indent indented-line longer-tail headchar-capital
I-Body	is a set of 23 tuples, each 23-tuple characterizing up	page=1 xpos=5 ypos=6 right-column full-justified hanged-line headchar-lower
I-Body	to three relations between two words: (1) a SUR-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	FACE relation, the relation between a functor and an	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-capital
I-Body	argument in the parse of a sentence; (2) a LOGIC1	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	relation which regularizes for lexical and syntac-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tic phenomena like passive, relative clauses, deleted	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	subjects; and (3) a LOGIC2 relation corresponding	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	to relations in PropBank, NomBank, and the Penn	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	Discourse Treebank (PDTB). While the full output	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-capital
I-Body	has all this information, we will limit this paper to	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	a discussion of the LOGIC1 relations. Figure 1 is	page=1 xpos=5 ypos=8 right-column full-justified aligned-line itemization headchar-lower
I-Body	a 5 tuple subset of the 23 tuple GLARF analysis of	page=1 xpos=5 ypos=9 right-column full-justified aligned-line itemization headchar-lower
I-Body	the sentence Who was eaten by Grendel? (The full	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower page-bottom
Figure	__Figure 1__	page=2 xpos=-1 ypos=-1 left-column left-over right-indent box page-top figure-area above-double-space above-line-space
B-Caption	Figure 1: 5-tuples: Who was eaten by Grendel	page=2 xpos=0 ypos=1 left-column centered left-indent right-indent font-smallest indented-line shorter-tail line-double-space line-space string-figure headchar-capital above-double-space above-line-space
Figure	__Figure 2__	page=2 xpos=1 ypos=1 left-column centered left-indent right-indent box indented-line shorter-tail line-double-space line-space figure-area above-double-space above-line-space
B-Caption	Figure 2: Graph of Who was eaten by Grendel	page=2 xpos=0 ypos=3 left-column centered left-indent right-indent font-smallest hanged-line longer-tail line-double-space line-space string-figure headchar-capital above-blank-line above-double-space above-line-space
I-Body	23 tuples include unique ids and fine-grained lin-	page=2 xpos=0 ypos=4 left-column full-justified hanged-line longer-tail line-blank-line line-double-space line-space numbered-heading1 tailchar-hiphen
I-Body	guistic features). The fields listed are: logic1 label	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	(L1), surface label (Surf), logic2 label (L2), func-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line tailchar-hiphen
I-Body	tor (Func) and argument (Arg). NIL indicates that	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	there is no relation of that type. Figure 2 repre-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sents this as a graph. For edges with two labels,	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	the ARG0 or ARG1 label indicates a LOGIC2 re-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	lation. Edges with an L- prefix are LOGIC1 la-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	bels (the edges are curved); edges with S-prefixes	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	are SURFACE relations (the edges are dashed); and	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	other (thick) edges bear unprefixed labels represent-	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing combined SURFACE/LOGIC1 relations. Delet-	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing the dashed edges yields a LOGIC1 representa-	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion; deleting the curved edges yields a SURFACE	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	representation; and a LOGIC2 consists of the edges	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	labeled ARGO and ARG1 relations, plus the sur-	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	face subtrees rooted where the LOGIC2 edges ter-	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	minate. Taken together, a sentence’s SURFACE re-	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	lations form a tree; the LOGIC1 relations form a	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	directed acyclic graph; and the LOGIC2 relations	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	form directed graphs with some cycles and, due to	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	PDTB relations, may connect sentences to previous	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-capital
I-Body	ones, e.g., adverbs like however, take the previous	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
E-Body	sentence as one of their arguments.	page=2 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	LOGIC1 relations (based on Relational Gram-	page=2 xpos=0 ypos=9 left-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	mar) regularize across grammatical and lexical al-	page=2 xpos=0 ypos=9 left-column full-justified hanged-line headchar-lower tailchar-hiphen above-blank-line above-double-space above-line-space
Page	148	page=2 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
I-Body	ternations. For example, subcategorized verbal ar-	page=2 xpos=5 ypos=0 right-column full-justified column-top headchar-lower tailchar-hiphen
I-Body	guments include: SBJect, OBJect and IND-OBJ (in-	page=2 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	direct Object), COMPlement, PRT (Particle), PRD	page=2 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	(predicative complement). Other verbal modifiers	page=2 xpos=5 ypos=0 right-column full-justified aligned-line
I-Body	include AUXilliary, PARENthetical, ADVerbial. In	page=2 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	contrast, FrameNet and PropBank make finer dis-	page=2 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tinctions. Both PP arguments of consulted in John	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	consulted with Mary about the project bear COMP	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	relations with the verb in GLARF, but would have	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	distinct labels in both PropBank and FrameNet.	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-period
