I-Body	velopment dataset. Then the blind test data were released. We retrained the parser on	page=1 xpos=0 ypos=2 single-column full-justified aligned-line headchar-lower
I-Body	both the training and the development datasets, and applied it to the test data. Note that	page=1 xpos=0 ypos=2 single-column full-justified aligned-line headchar-lower
I-Body	at this stage, we did not have access to the gold-standard syntactic annotation of the test	page=1 xpos=0 ypos=2 single-column full-justified aligned-line headchar-lower
I-Body	data and we could not measure the accuracy on the test set. Later on, after the official	page=1 xpos=0 ypos=2 single-column full-justified aligned-line headchar-lower
E-Body	results were announced, the full test set was released.	page=1 xpos=0 ypos=2 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	From now on, we will refer to the original training data as dtrain, to the development data	page=1 xpos=0 ypos=3 single-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
E-Body	as dtest, to the combination of dtrain+dtest as etrain and to the final test data as etest.	page=1 xpos=0 ypos=3 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Table	Tokens Sentences	page=1 xpos=3 ypos=3 single-column left-indent right-indent indented-line shorter-tail line-double-space line-space headchar-capital
I-Table	dtrain 268096 12041	page=1 xpos=2 ypos=3 single-column centered left-indent right-indent hanged-line year headchar-lower
I-Table	dtest 26416 1233	page=1 xpos=2 ypos=4 single-column centered left-indent right-indent aligned-line headchar-lower
I-Table	etrain 294512 13274	page=1 xpos=2 ypos=4 single-column centered left-indent right-indent aligned-line headchar-lower
E-Table	etest 39775 1828	page=1 xpos=2 ypos=4 single-column centered left-indent right-indent aligned-line headchar-lower above-blank-line above-double-space above-line-space
B-Caption	Table 1: Size of the various datasets.	page=1 xpos=2 ypos=4 single-column centered left-indent right-indent hanged-line longer-tail line-blank-line line-double-space line-space string-table headchar-capital tailchar-period
B-Body	The data were provided in two file formats and two encodings of the Devanāgarī script.	page=1 xpos=0 ypos=5 single-column full-justified hanged-line longer-tail headchar-capital tailchar-period
I-Body	We work exclusively with the CoNLL data format (Buchholz and Marsi, 2006) and the	page=1 xpos=0 ypos=5 single-column full-justified aligned-line year headchar-capital
E-Body	UTF-8 encoding.	page=1 xpos=0 ypos=5 single-column right-indent aligned-line shorter-tail headchar-capital tailchar-period above-double-space above-line-space
B-Body	Two versions of morphological annotation were provided, corresponding to two tracks of	page=1 xpos=0 ypos=5 single-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	the shared task: Gold and Auto. As suggested by its name, the Gold version contains more	page=1 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower
I-Body	information and more accurate information. In the Auto version, values of some token	page=1 xpos=0 ypos=6 single-column full-justified aligned-line headchar-lower
I-Body	attributes were assigned using automated tools, and values of the (many!) remaining	page=1 xpos=0 ypos=6 single-column full-justified aligned-line headchar-lower
E-Body	attributes were empty because no automatic tool was available to assign them.	page=1 xpos=0 ypos=6 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	An example of one token from the Gold training data follows (including transliteration):	page=1 xpos=0 ypos=6 single-column centered right-indent aligned-line longer-tail line-double-space line-space headchar-capital tailchar-colon above-double-space above-line-space
B-Quote	Index Token Lemma CPOS POS Features Head index Dep label	page=1 xpos=0 ypos=7 single-column left-indent right-indent indented-line shorter-tail line-double-space line-space headchar-capital above-line-space
I-Quote	32 VM v lex-कर|cat-… 0 main िकया कर	page=1 xpos=0 ypos=7 single-column left-indent right-indent aligned-line shorter-tail line-space numbered-heading1
I-Quote	32 kiyā kara VM v lex-kara|cat-… 0 main	page=1 xpos=0 ypos=7 single-column left-indent right-indent aligned-line numbered-heading1 above-double-space above-line-space
B-Body	Wherein the features consist of a long, vertical-bar-delimited list (here displayed as a	page=1 xpos=0 ypos=7 single-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	table):	page=1 xpos=0 ypos=7 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Quote	lex cat gen num pers case vib tam chunkId chunkType stype voicetype	page=1 xpos=0 ypos=8 single-column left-indent right-over indented-line longer-tail line-double-space line-space headchar-lower
I-Quote	कर v m sg any या yA VGF head declarative’> active	page=1 xpos=0 ypos=8 single-column left-indent right-over aligned-line shorter-tail above-double-space above-line-space
I-Quote	voicetype	page=1 xpos=0 ypos=8 single-column left-indent right-indent aligned-line shorter-tail line-double-space line-space headchar-lower
I-Quote	active	page=1 xpos=0 ypos=8 single-column left-indent right-indent aligned-line shorter-tail headchar-lower above-blank-line above-double-space above-line-space
Page	144	page=1 xpos=4 ypos=9 single-column centered left-indent right-indent font-smallest indented-line longer-tail line-blank-line line-double-space line-space numeric-only page-bottom
B-Body	The corresponding line of the same token in the Auto data is much simpler:	page=2 xpos=0 ypos=0 single-column right-indent page-top headchar-capital tailchar-colon above-double-space above-line-space
B-Quote	Index Token Lemma CPOS POS Features Head index Dep label	page=2 xpos=0 ypos=0 single-column left-indent right-indent indented-line longer-tail line-double-space line-space headchar-capital above-line-space
I-Quote	32 िकया _ VM _ _ 0 main	page=2 xpos=0 ypos=0 single-column left-indent right-indent aligned-line shorter-tail line-space numbered-heading1
I-Quote	32 kiyā _ VM _ _ 0 main	page=2 xpos=0 ypos=0 single-column left-indent right-indent aligned-line numbered-heading1 above-double-space above-line-space
B-Body	Slightly more than 1% of the tokens in Hindi are attached non-projectively. As a distinct	page=2 xpos=0 ypos=0 single-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	feature of the Hyderabad treebank, there are special NULL nodes covering words deleted	page=2 xpos=0 ypos=1 single-column full-justified aligned-line headchar-lower
I-Body	from surface, e.g. in deficient coordinations, as in:	page=2 xpos=0 ypos=1 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Quote	दीवाली के िदन जुआ NULL घर खेले ं मगर मे ं या होटल मे ं.	page=2 xpos=0 ypos=1 single-column left-indent right-over indented-line longer-tail line-double-space line-space tailchar-period
I-Quote	dīvālī ke din juā khelẽ magar NULL ghar mẽ yā hoṭal mẽ.	page=2 xpos=0 ypos=1 single-column left-indent right-over aligned-line longer-tail headchar-lower tailchar-period
I-Quote	Diwali of day gambling play but [do-so] house in or hotel in	page=2 xpos=0 ypos=2 single-column left-indent right-over aligned-line shorter-tail headchar-capital above-line-space
I-Quote	“They do gamble on Diwali but they do so in house or in hotel.”	page=2 xpos=0 ypos=2 single-column left-indent right-indent aligned-line shorter-tail line-space above-double-space above-line-space
B-Body	The NULL nodes are present also in test input and it is not the task of the parser to	page=2 xpos=0 ypos=2 single-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
E-Body	introduce them. Approximately 0.4% of all nodes are NULL nodes.	page=2 xpos=0 ypos=2 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	3 Parser	page=2 xpos=0 ypos=3 single-column right-indent font-largest aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	We use Malt Parser v. 1.7.1 <sup>1</sup> (Nivre et al., 2007). It is a deterministic shift-reduce parser	page=2 xpos=0 ypos=3 single-column full-justified aligned-line longer-tail line-double-space line-space year headchar-capital
I-Body	where input words can be either put to the stack or taken from the stack and combined	page=2 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
I-Body	to form a dependency. The decision which operation (transition) to perform is made by	page=2 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
I-Body	an oracle based on various features of the words in the input buffer and the stack. The	page=2 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
I-Body	default machine learning algorithm used to train the oracle is a sort of SVM (support	page=2 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower
E-Body	vector machine) classifier (Cristianini and Shawe-Taylor, 2000).	page=2 xpos=0 ypos=4 single-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period above-double-space above-line-space
B-Body	Malt Parser has participated in several CoNLL shared tasks in multilingual dependency	page=2 xpos=0 ypos=4 single-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	parsing (2006, 2007 and 2009), as well as in the ICON 2009 NLP tools contest in parsing	page=2 xpos=0 ypos=4 single-column full-justified aligned-line year headchar-lower
I-Body	Indian languages. It achieves state-of-the-art accuracy (or close to it) for many languages,	page=2 xpos=0 ypos=5 single-column full-justified aligned-line headchar-capital tailchar-comma
I-Body	provided its settings, algorithm and feature space are optimized for the given language	page=2 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower
I-Body	and dataset. Malt Parser is reasonably fast and it is open-source, freely available for	page=2 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower
E-Body	download.	page=2 xpos=0 ypos=5 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	Malt Parser provides several parsing algorithms. They differ in the data structures they	page=2 xpos=0 ypos=5 single-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	use, in the sets of transition operations they allow, and in the precedence of transition	page=2 xpos=0 ypos=6 single-column full-justified aligned-line headchar-lower
I-Body	types when converting a training tree to a sequence of transitions. The algorithms are as	page=2 xpos=0 ypos=6 single-column full-justified aligned-line headchar-lower
I-Body	follows: nivrestandard, nivreeager, covproj, covnonproj, stackproj, stackeager, stacklazy, pla-	page=2 xpos=0 ypos=6 single-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	nar, 2planar. We need one of the non-projective algorithms because there are occasional	page=2 xpos=0 ypos=6 single-column full-justified aligned-line headchar-lower
I-Body	non-projective dependencies in the data. Based on dtest scores, we selected the stacklazy	page=2 xpos=0 ypos=6 single-column full-justified aligned-line headchar-lower
E-Body	algorithm.	page=2 xpos=0 ypos=7 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	Malt Parser is also highly configurable with respect to the features considered when se-	page=2 xpos=0 ypos=7 single-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
E-Body	lecting the next transition. Table 2 gives an overview of features that we used.	page=2 xpos=0 ypos=7 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	Training times depend on the number of features, thus it is much faster to train on the Auto	page=2 xpos=0 ypos=7 single-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	data than on the Gold data. Training Malt parser on the full etrain dataset takes about 2	page=2 xpos=0 ypos=8 single-column full-justified aligned-line headchar-lower
I-Body	hours in the Auto version and about 6 hours in the Gold version (tested on 2GHz 64bit Intel	page=2 xpos=0 ypos=8 single-column full-justified aligned-line headchar-lower
I-Body	Xeon processors with 29GB RAM dedicated to the Java Virtual Machine). Parsing etest	page=2 xpos=0 ypos=8 single-column full-justified aligned-line headchar-capital
I-Body	took between 30 (Auto) and 45 (Gold) minutes. For the sake of quick probing experiments	page=2 xpos=0 ypos=8 single-column full-justified aligned-line headchar-lower above-blank-line above-double-space above-line-space
B-Footnote	1 http://www.maltparser.org/	page=2 xpos=0 ypos=8 single-column left-indent right-indent font-smallest indented-line shorter-tail line-blank-line line-double-space line-space numbered-heading1 above-blank-line above-double-space above-line-space
Page	145	page=2 xpos=4 ypos=9 single-column centered left-indent right-indent font-smallest indented-line longer-tail line-blank-line line-double-space line-space numeric-only page-bottom
Table	__Table 2__	page=3 xpos=-1 ypos=-6 Table-column full-justified box page-top table-area column-bottom above-blank-line above-double-space above-line-space
B-Caption	Table 2: Feature pool for optimization with columns representing data fields and rows	page=3 xpos=0 ypos=0 single-column full-justified column-top line-blank-line line-double-space line-space string-table headchar-capital
I-Caption	representing tokens relative to the stack, input buffer / lookahead, partially built tree,	page=3 xpos=0 ypos=0 single-column full-justified aligned-line headchar-lower tailchar-comma
E-Caption	and input string. Features are numbered.	page=3 xpos=0 ypos=0 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
I-Body	we also used the subset of the first 1000 training sentences. With such limited training	page=3 xpos=0 ypos=1 single-column full-justified aligned-line longer-tail line-double-space line-space headchar-lower
I-Body	corpus, accuracy dropped about 12 percent points down and processing times dropped to	page=3 xpos=0 ypos=1 single-column full-justified aligned-line headchar-lower
E-Body	just a few minutes.	page=3 xpos=0 ypos=1 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	4 Results	page=3 xpos=0 ypos=2 single-column right-indent font-largest aligned-line shorter-tail line-double-space line-space numbered-heading1 column-bottom above-double-space above-line-space
Table	__Table 3__	page=3 xpos=2 ypos=2 Table-column centered left-indent right-indent font-largest column-top line-double-space line-space table-area column-bottom above-blank-line above-double-space above-line-space
B-Caption	Table 3: The official results as measured by the organizers of the shared task. UAS =	page=3 xpos=0 ypos=4 single-column full-justified column-top line-blank-line line-double-space line-space string-table headchar-capital
E-Caption	unlabeled attachment score; LA = labeling accuracy; LAS = labeled attachment score.	page=3 xpos=0 ypos=4 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-SectionHeader	5 Error Analysis	page=3 xpos=0 ypos=4 single-column right-indent font-largest aligned-line shorter-tail numbered-heading1 above-double-space above-line-space
B-Body	In our assessment of typical error patterns we will focus on the Gold track. The (unlabeled)	page=3 xpos=0 ypos=5 single-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	attachment score is very high, which implies that it is difficult to pull out frequent errors.	page=3 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Nevertheless, there is some evidence that coordinations, commonly perceived as hard to	page=3 xpos=0 ypos=5 single-column full-justified aligned-line headchar-capital
E-Body	parse, still correlate with errors in our data.	page=3 xpos=0 ypos=6 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	If we break up tokens by their coarse part of speech, then the most successful classes	page=3 xpos=0 ypos=6 single-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	(in terms of finding their correct parent) will be PSP (postposition), VAUX (auxiliary	page=3 xpos=0 ypos=7 single-column full-justified aligned-line
I-Body	verb) and DEM (demonstrative), all scoring (almost) 100%. At the other end of the scale,	page=3 xpos=0 ypos=7 single-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	coordinating conjunctions (CC) only achieve 83%. The conjunction serves as the head	page=3 xpos=0 ypos=7 single-column full-justified aligned-line headchar-lower
I-Body	node of the coordination. The parser probably feels uncertain about the type of the subtree	page=3 xpos=0 ypos=7 single-column full-justified aligned-line headchar-lower
I-Body	of the conjunction, which makes it difficult to find the correct parent for the conjunction.	page=3 xpos=0 ypos=8 single-column full-justified aligned-line headchar-lower tailchar-period above-blank-line above-double-space above-line-space
Page	146	page=3 xpos=4 ypos=9 single-column centered left-indent right-indent font-smallest indented-line shorter-tail line-blank-line line-double-space line-space numeric-only page-bottom
I-Body	Besides conjunctions, the second most difficult part of speech is RB (adverb of manner;	page=4 xpos=0 ypos=0 single-column full-justified page-top headchar-capital tailchar-semicolon above-line-space
E-Body	89%). If we look at word forms, again, conjunctions are most risky: और, िक, व.	page=4 xpos=0 ypos=0 single-column right-indent aligned-line shorter-tail line-space tailchar-period above-double-space above-line-space
B-Body	Not surprisingly, attachments to the artificial root node are more difficult (96%) to recog-	page=4 xpos=0 ypos=0 single-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	nize that dependencies inside the tree. For tree-internal arcs, length 1 has 99% accuracy	page=4 xpos=0 ypos=0 single-column full-justified aligned-line headchar-lower
E-Body	and longer links decrease down to 92%.	page=4 xpos=0 ypos=0 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	While the parser rarely confuses parent selection, its weakness lies in labeling of the	page=4 xpos=0 ypos=1 single-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	dependencies. The nature of the label set used in the Hyderabad treebank excludes certain	page=4 xpos=0 ypos=1 single-column full-justified aligned-line headchar-lower
I-Body	combinations of dependencies under one parent; in particular, there should not be two	page=4 xpos=0 ypos=1 single-column full-justified aligned-line headchar-lower
I-Body	siblings both labeled k1. However, the parser has only limited means of learning such	page=4 xpos=0 ypos=1 single-column full-justified aligned-line headchar-lower
I-Body	constraints. We cannot define a feature that would tell whether we already labeled k1	page=4 xpos=0 ypos=1 single-column full-justified aligned-line headchar-lower
I-Body	anything anywhere in the current tree. Labels with the lowest precision and recall are k1	page=4 xpos=0 ypos=2 single-column full-justified aligned-line headchar-lower
I-Body	(87%), k2 (76%), k7 (80%), k7t (88%), pof (82%), r6 (92%) and ccof (93%; again, this is	page=4 xpos=0 ypos=2 single-column full-justified aligned-line
E-Body	coordination). Most of these are typical verb complements.	page=4 xpos=0 ypos=2 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	The most frequent label confusion occurred between r6-k2 (karma of a conjunct verb)	page=4 xpos=0 ypos=2 single-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	and r6 (possessive), presumably because both occur with the postposition का. Another	page=4 xpos=0 ypos=2 single-column full-justified aligned-line headchar-lower
I-Body	relatively frequent confusion is between k7p (location-place) and k7 (location other than	page=4 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
E-Body	place).	page=4 xpos=0 ypos=3 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	6 Conclusion	page=4 xpos=0 ypos=3 single-column right-indent font-largest aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	We described our configuration of the Malt Parser used to parse Hindi part of the Hy-	page=4 xpos=0 ypos=3 single-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	derabad Dependency Treebank ver. 0.51. Feature engineering is the key to success in	page=4 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower
I-Body	discriminative parsing. One of the main advantages of Malt Parser is that many differ-	page=4 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ent features can be used to describe tokens in the various data structures of the parser.	page=4 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Later in the paper, we evaluated the output of the parser and identified the most frequent	page=4 xpos=0 ypos=4 single-column full-justified aligned-line headchar-capital
I-Body	error types. Future work should focus on two separate problems: 1. How to improve	page=4 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower
I-Body	attachment of coordinations, and 2. How to improve labeling accuracy. For example,	page=4 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	coordinations might improve by introducing features that would better port the phrase	page=4 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower
I-Body	type to the higher levels. As for dependency labels, a self-standing tagger applied during	page=4 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower
E-Body	post-processing could be tested.	page=4 xpos=0 ypos=5 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
AcknowledgementHeader	Acknowledgements	page=4 xpos=0 ypos=5 single-column right-indent font-largest aligned-line shorter-tail line-double-space line-space string-acknowledgement headchar-capital above-double-space above-line-space
B-Acknowledgement	The work on this project was supported by the grants P406/11/1499 of the Czech Science	page=4 xpos=0 ypos=6 single-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Acknowledgement	Foundation (GAČR), FP7-ICT-2009-4-249119 (MetaNet) and by research resources of the	page=4 xpos=0 ypos=6 single-column full-justified aligned-line year headchar-capital
E-Acknowledgement	Charles University in Prague (PRVOUK).	page=4 xpos=0 ypos=6 single-column right-indent aligned-line shorter-tail headchar-capital tailchar-period above-blank-line above-double-space above-line-space
Page	147	page=4 xpos=4 ypos=9 single-column centered left-indent right-indent font-smallest indented-line longer-tail line-blank-line line-double-space line-space numeric-only page-bottom
ReferenceHeader	References	page=5 xpos=0 ypos=0 single-column left-over right-indent font-largest page-top string-reference headchar-capital above-double-space above-line-space
B-Reference	Buchholz, S. and Marsi, E. (2006). CoNLL-X shared task on multilingual dependency	page=5 xpos=0 ypos=0 single-column full-justified indented-line longer-tail line-double-space line-space year headchar-capital
I-Reference	parsing. In Proceedings of the Tenth Conference on Computational Natural Language Learning	page=5 xpos=0 ypos=0 single-column full-justified aligned-line headchar-lower
I-Reference	(CoNLL-X), pages 149–164, New York City. Association for Computational Linguistics.	page=5 xpos=0 ypos=0 single-column right-indent aligned-line shorter-tail tailchar-period above-double-space above-line-space
B-Reference	Cristianini, N. and Shawe-Taylor, J. (2000). An Introduction to Support Vector Machines	page=5 xpos=0 ypos=1 single-column full-justified aligned-line longer-tail line-double-space line-space year headchar-capital
I-Reference	and Other Kernel-Based Learning Methods. Cambridge University Press, Cambridge, UK.	page=5 xpos=0 ypos=1 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Reference	Nivre, J., Hall, J., Nilsson, J., Chanev, A., Eryiğit, G., Kübler, S., Marinov, S., and Marsi,	page=5 xpos=0 ypos=1 single-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-comma
I-Reference	E. (2007). MaltParser: A language-independent system for data-driven dependency pars-	page=5 xpos=0 ypos=1 single-column full-justified aligned-line year headchar-capital tailchar-hiphen
I-Reference	ing. Natural Language Engineering, 13(2):95–135.	page=5 xpos=0 ypos=1 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Reference	Zeman, D. (2009). Maximum spanning malt: Hiring world’s leading dependency parsers	page=5 xpos=0 ypos=2 single-column full-justified aligned-line longer-tail line-double-space line-space year headchar-capital
I-Reference	to plant indian trees. In Proceedings of ICON09 NLP Tools Contest: Indian Language De-	page=5 xpos=0 ypos=2 single-column full-justified aligned-line headchar-lower tailchar-hiphen
