I-Body	problem: as dialog systems understand more of what the user tells	page=0 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	them, they need to be more sophisticated at responding to the user.	page=0 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	If ASR is limited in quality, dialog systems typically employ a	page=0 xpos=0 ypos=5 left-column full-justified aligned-line headchar-capital column-bottom
I-Body	ticular way, and a range of linguistic representations which can be	page=0 xpos=5 ypos=2 right-column full-justified column-top headchar-lower
I-Body	used in accomplishing these tasks. Many systems have been built	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	using NLG technology, including report generators [8, 7], system	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	description generators [10], and systems that attempt to convince	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
E-Body	the user of a particular view through argumentation [20, 4].	page=0 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In this paper, we claim that the work in NLG is relevant to dia-	page=0 xpos=5 ypos=2 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	log systems as well. We show how the results can be incorporated,	page=0 xpos=5 ypos=3 right-column full-justified hanged-line headchar-lower tailchar-comma
I-Body	and report on some initial work in adapting NLG approaches to di-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	alog systems and their special needs. The dialog system we use is	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	the AT&T Communicator travel planning system.We use machine	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	learning and stochastic approaches where hand-crafting appears to	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	be too complex an option, but we also use insight gained during	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	previous work on NLG in order to develop models of what should	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	be learned. In this respect, the work reported in this paper differs	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	from other recent work on generation in the context of dialog sys-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tems [12, 16], which does not modularize the generation process	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	and proposes a single stochastic model for the entire process. We	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	start out by reviewing the generation architecture (Section 2). In	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	Section 3, we discuss the issue of text planning for Communicator.	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-capital tailchar-period
I-Body	In Section 4, we summarize some initial work in using machine	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-capital
I-Body	learning for sentence planning [19]. Finally, in Section 5 we sum-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen column-bottom
I-Body	system-initiative dialog strategy in which the dialog system prompts marize work using stochastic tree models in generation [2].	page=0 xpos=0 ypos=5 single-column right-indent font-largest column-top headchar-lower tailchar-period
I-Body	the user for specific information and then presents some informa-	page=0 xpos=0 ypos=5 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-hiphen
I-Body	tion to the user. In this paradigm, the range of user input at any time	page=0 xpos=0 ypos=5 single-column right-indent aligned-line headchar-lower column-bottom
I-Body	is limited (thus facilitating ASR), and the range of system output at	page=0 xpos=0 ypos=5 left-column full-justified column-top headchar-lower
I-Body	any time is also limited. However, such interactions are not very	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	natural. In a more natural interaction, the user can supply more and	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	different information at any time in the dialog. The dialog system	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	must then support a mixed-initiative dialog strategy. While this	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	strategy places greater requirements on ASR, it also increases the	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	range of system responses and the requirements on their quality in	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
E-Body	terms of informativeness and of adaptation to the context.	page=0 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	For a long time, the issue of system response to users has been	page=0 xpos=0 ypos=7 left-column left-indent indented-line longer-tail headchar-capital
I-Body	studied by the Natural Language Generation (NLG) community,	page=0 xpos=0 ypos=7 left-column full-justified hanged-line headchar-lower tailchar-comma
I-Body	though rarely in the context of dialog systems. What have emerged	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	from this work are a “consensus architecture” [17] which modu-	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	larizes the large number of tasks performed during NLG in a par-	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen above-double-space above-line-space
B-Footnote	The work reported in this paper was partially funded by DARPA	page=0 xpos=0 ypos=8 left-column left-indent indented-line line-double-space line-space headchar-capital
I-Footnote	contract MDA972-99-3-0003.	page=0 xpos=0 ypos=8 left-column right-indent hanged-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
Unknown	.	page=0 xpos=0 ypos=9 left-column right-indent font-smallest aligned-line shorter-tail line-blank-line line-double-space line-space tailchar-period column-bottom
B-SectionHeader	2. TEXT GENERATION ARCHITECTURE	page=0 xpos=5 ypos=5 right-column right-indent font-largest column-top itemization above-line-space
Unknown	.	page=0 xpos=5 ypos=6 right-column left-indent right-indent indented-line shorter-tail line-space tailchar-period
B-Body	NLG is conceptualized as a process leading from a high-level	page=0 xpos=5 ypos=6 right-column left-indent aligned-line longer-tail headchar-capital
I-Body	communicative goal to a sequence of communicative acts which	page=0 xpos=5 ypos=6 right-column full-justified hanged-line headchar-lower
I-Body	accomplish this communicative goal. A communicative goal is a	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	goal to affect the user’s cognitive state, e.g., his or her beliefs about	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	the world, desires with respect to the world, or intentions about	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	his or her actions in the world. Following (at least) [13], it has	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	been customary to divide the generation process into three phases,	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	the first two of which are planning phases. Reiter [17] calls this	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
E-Body	architecture a “consensus architecture” in NLG.	page=0 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-Listitem	 During text planning, a high-level communicative goal is	page=0 xpos=5 ypos=7 right-column left-indent indented-line longer-tail line-blank-line line-double-space line-space
I-Listitem	broken down into a structured representation of atomic com-	page=0 xpos=5 ypos=8 right-column left-indent indented-line headchar-lower tailchar-hiphen
I-Listitem	municative goals, i.e., goals that can be attained with a single	page=0 xpos=5 ypos=8 right-column left-indent aligned-line headchar-lower
I-Listitem	communicative act (in language, by uttering a single clause).	page=0 xpos=5 ypos=8 right-column left-indent aligned-line headchar-lower tailchar-period
I-Listitem	The atomic communicative goals may be linked by rhetori-	page=0 xpos=5 ypos=8 right-column left-indent aligned-line headchar-capital tailchar-hiphen
I-Listitem	cal relations which show how attaining the atomic goals con-	page=0 xpos=5 ypos=8 right-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	tributes to attaining the high-level goal.	page=0 xpos=5 ypos=8 right-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-Listitem	 During sentence planning, abstract linguistic resources are	page=0 xpos=5 ypos=9 right-column left-indent hanged-line longer-tail line-blank-line line-double-space line-space
I-Listitem	chosen to achieve the atomic communicative goals. This	page=0 xpos=5 ypos=9 right-column left-indent indented-line headchar-lower
I-Listitem	includes choosing meaning-bearing lexemes, and how the	page=0 xpos=5 ypos=9 right-column left-indent aligned-line headchar-lower
I-Listitem	meaning-bearing lexemes are connected through abstract gram-	page=0 xpos=5 ypos=9 right-column left-indent right-over aligned-line longer-tail headchar-lower tailchar-hiphen
I-Listitem	matical constructions (basically, lexical predicate-argument	page=0 xpos=5 ypos=9 right-column left-indent aligned-line shorter-tail headchar-lower page-bottom
Figure	__Figure 1__	page=1 xpos=-1 ypos=-4 single-column full-justified box page-top figure-area above-blank-line above-double-space above-line-space
B-Caption	Figure 1: Architecture of a dialog system with natural language generation	page=1 xpos=2 ypos=0 single-column centered left-indent right-indent indented-line shorter-tail line-blank-line line-double-space line-space string-figure headchar-capital column-bottom above-blank-line above-double-space above-line-space
I-Listitem	structure and modification). As a side-effect, sentence plan-	page=1 xpos=0 ypos=0 left-column left-indent column-top line-blank-line line-double-space line-space headchar-lower tailchar-hiphen
I-Listitem	ning also determines sentence boundaries: there need not	page=1 xpos=0 ypos=0 left-column left-indent aligned-line headchar-lower
I-Listitem	be a one-to-one relation between elementary communicative	page=1 xpos=0 ypos=1 left-column left-indent aligned-line headchar-lower
I-Listitem	goals and sentences in the final text.	page=1 xpos=0 ypos=1 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	 During realization, the abstract linguistic resources chosen	page=1 xpos=0 ypos=1 left-column left-indent hanged-line longer-tail line-double-space line-space
I-Listitem	during sentence planning are transformed into a surface lin-	page=1 xpos=0 ypos=1 left-column left-indent indented-line headchar-lower tailchar-hiphen
I-Listitem	guistic utterance by adding function words (such as auxil-	page=1 xpos=0 ypos=2 left-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	iaries and determiners), inflecting words, and determining	page=1 xpos=0 ypos=2 left-column left-indent aligned-line headchar-lower
I-Listitem	word order. This phase is not a planning phase in that it only	page=1 xpos=0 ypos=2 left-column left-indent aligned-line headchar-lower
I-Listitem	executes decisions made previously, by using grammatical	page=1 xpos=0 ypos=2 left-column left-indent aligned-line headchar-lower
I-Listitem	information about the target language. (Prosody assignment	page=1 xpos=0 ypos=2 left-column left-indent aligned-line headchar-lower
I-Listitem	can be treated as a separate module which follows realization	page=1 xpos=0 ypos=3 left-column left-indent aligned-line headchar-lower
I-Listitem	and which draws on all previous levels of representation. We	page=1 xpos=0 ypos=3 left-column left-indent aligned-line headchar-lower
I-Listitem	do not discuss prosody further in this paper.)	page=1 xpos=0 ypos=3 left-column left-indent right-indent aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Body	Note that sentence planning and realization use resources spe-	page=1 xpos=0 ypos=3 left-column left-indent hanged-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen column-bottom
B-SectionHeader	3. TEXT PLANNER	page=1 xpos=5 ypos=0 right-column right-indent font-largest column-top itemization above-line-space
B-Body	Based on observations from the travel domain of the Communi-	page=1 xpos=5 ypos=0 right-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	cator system, we have categorized system responses into two types.	page=1 xpos=5 ypos=1 right-column full-justified hanged-line headchar-lower tailchar-period
I-Body	The first type occurs during the initial phase when the system is	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-capital
I-Body	gathering information from the user. During this phase, the high-	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	level communicative goals that the system is trying to achieve are	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	fairly complex: the goals include getting the hearer to supply in-	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	formation, and to explicitly or implicitly confirm information that	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	the hearer has just supplied. (These latter goals are often motivated	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	by the still not perfect quality of ASR.) The second type occurs	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	when the system has obtained information that matches the user’s	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	requirements and the options (flights, hotel, or car rentals) need to	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	be presented to the user. Here, the communicative goal is mainly to	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	make the hearer believe a certain set of facts (perhaps in conjunc-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	tion with a request for a choice among these options).	page=1 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In the past, NLG systems typically have generated reports or	page=1 xpos=5 ypos=3 right-column left-indent indented-line longer-tail headchar-capital column-bottom
I-Body	cific to the target-language, while text planning is language-independent summaries, for which the high-level communicative goal is of the	page=1 xpos=0 ypos=4 single-column full-justified column-top headchar-lower column-bottom
E-Body	(though presumably it is culture-dependent).	page=1 xpos=0 ypos=4 left-column right-indent column-top tailchar-period
B-Body	In integrating this approach into a dialog system, we see that the	page=1 xpos=0 ypos=4 left-column left-indent indented-line longer-tail headchar-capital
I-Body	dialog manager (DM) no longer determines surface strings to send	page=1 xpos=0 ypos=4 left-column full-justified hanged-line headchar-lower
I-Body	to the TTS system, as is often the case in current dialog systems.	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Instead, the DM determines high-level communicative goals which	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-capital
I-Body	are sent to the NLG component. Figure 1 shows a complete archi-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tecture. An advantage of such an architecture is the possibility for	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	extended plug-and-play: not only can the entire NLG system be	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	replaced, but also modules within the NLG system, thus allowing	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
E-Body	researchers to optimize the system incrementally.	page=1 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The main objection to the use of NLG techniques in dialog sys-	page=1 xpos=0 ypos=6 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	tems is that they require extensive hand-tuning of existing sys-	page=1 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	tems and approaches for new domains. Furthermore, because of	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	the relative sophistication of NLG techniques as compared to sim-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	pler techniques such as templates, the hand-tuning requires spe-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cialized knowledge of linguistic representations; hand-tuning tem-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	plates only requires software engineering skills. An approach based	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	on machine learning can provide a solution to this problem: it	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	draws on previous research in NLG and uses the same sophisti-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cated linguistic representations, but it learns the domain-specific	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	rules that use these representation automatically from data. It is the	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	goal of our research to show that for dialog systems, approaches	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	based on machine learning can do as well as or outperform hand-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	crafted approaches (be they NLG- or template-based), while requir-	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing far less time for tuning. In the following sections, we summa-	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	rize the current state of our research on an NLG system for the	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	Communicator dialog system.	page=1 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail headchar-capital tailchar-period column-bottom
I-Body	type “make the hearer/reader believe a given set of facts”, as it is	page=1 xpos=5 ypos=4 right-column full-justified column-top headchar-lower
I-Body	in the second type of system response discussed above. We believe	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	that NLG work in text planning can be successfully adapted to bet-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ter plan these system responses, taking into account not only the	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	information to be conveyed but also the dialog context and knowl-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	edge about user preferences. We leave this to ongoing work.	page=1 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In the first type of system response, the high-level communica-	page=1 xpos=5 ypos=5 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	tive goal typically is an unordered list of high-level goals, all of	page=1 xpos=5 ypos=5 right-column full-justified hanged-line headchar-lower
I-Body	which need to be achieved with the next turn of the system. An ex-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ample is shown in Figure 2. NLG work in text planning has not ad-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dressed such complex communicative goals in the past. However,	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	we have found that for the Communicator domain, no text planning	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	is needed, and that the sentence planner can act directly on a rep-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	resentation of the type shown in Figure 2, because the number of	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	goals is limited (to five, in our studies). We expect that further work	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	in other dialog domains will require an extension of existing work	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	in text planning to account better for communicative goals other	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
E-Body	than those that simply aim to affect the user’s (hearer’s) beliefs.	page=1 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
Figure	__Figure 2__	page=1 xpos=6 ypos=8 right-column centered left-indent right-indent box indented-line shorter-tail line-double-space line-space figure-area above-blank-line above-double-space above-line-space
B-Caption	Figure 2: Sample text plan (communicative goals)	page=1 xpos=5 ypos=9 right-column centered left-indent right-indent hanged-line longer-tail line-blank-line line-double-space line-space string-figure headchar-capital page-bottom
Figure	__Figure 3__	page=2 xpos=1 ypos=-2 single-column left-indent right-indent box page-top figure-area above-double-space above-line-space
B-Caption	Figure 3: Sample alternate realizations of the set of communicative goals shown in Figure 2 suggested by our sentence planner, with	page=2 xpos=0 ypos=0 single-column full-justified hanged-line longer-tail line-double-space line-space string-figure headchar-capital
E-Caption	human scores	page=2 xpos=0 ypos=0 single-column right-indent aligned-line shorter-tail headchar-lower above-double-space above-line-space
Figure	__Figure 4__	page=2 xpos=1 ypos=0 single-column left-indent right-indent box indented-line longer-tail line-double-space line-space figure-area above-blank-line above-double-space above-line-space
B-Caption	Figure 4: Architecture of our sentence planner	page=2 xpos=3 ypos=3 single-column centered left-indent right-indent indented-line shorter-tail line-blank-line line-double-space line-space string-figure headchar-capital column-bottom above-blank-line above-double-space above-line-space
B-SectionHeader	4. SENTENCE PLANNER	page=2 xpos=0 ypos=3 left-column right-indent font-largest column-top line-blank-line line-double-space line-space itemization above-line-space
B-Body	The principal challenge facing sentence planning for dialog sys-	page=2 xpos=0 ypos=4 left-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	tems is that there is no good corpus of naturally occurring interac-	page=2 xpos=0 ypos=4 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	tions of the type that need to occur between a dialog system and hu-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	man users. This is because of the not-yet perfect ASR and the need	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	for implicitly or explicitly confirming most or all of the informa-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion provided by the user. In conversations between two humans,	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	communicative goals such as implicit or explicit confirmations are	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	rare, and thus transcripts of human-human interactions in the same	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	domain cannot be used for the purpose of learning good strategies	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	to attain communicative goals. And of course we do not want to	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	use transcripts of existing systems, as we want to improve on their	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
E-Body	performance, not mirror it.	page=2 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	We have therefore taken the approach of randomly generating a	page=2 xpos=0 ypos=6 left-column left-indent indented-line longer-tail headchar-capital
I-Body	set of solutions and having human judges score each of the options.	page=2 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower tailchar-period
I-Body	Each turn of the system is, as described in Section 3, characterized	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-capital
I-Body	by a set of high-level goals such as that shown in Figure 2. In the	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	turns we consider, no text planning is needed. To date, we have	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	concentrated on the issue of choosing abstract syntactic construc-	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tions (rather than lexical choice), so we map each elementary com-	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	municative goal to a canonical lexico-syntactic structure (called a	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	DSyntS [11]). We then randomly combine these DSyntSs into	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-capital
I-Body	larger DSyntSs using a set of clause-combining operations iden-	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tified previously in the literature [14, 18, 5], such as RELATIVE -	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	CLAUSE , CONJUNCTION , and MERGE . <sup>2</sup> The way in which the ele-	page=2 xpos=0 ypos=8 left-column full-justified font-largest aligned-line headchar-capital tailchar-hiphen
I-Body	mentary DSyntSs are combined is represented in a structure called	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	the sp-tree. Each sp-tree is then realized using an off-the-shelf re-	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	alizer, RealPro [9]. Some sample realizations for the same text plan	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	are shown in Figure 3, along with the average of the scores assigned	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
E-Body	by two human judges.	page=2 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Footnote	<sup></sup> MERGE identifies the verbs and arguments of two lexico-syntactic	page=2 xpos=0 ypos=9 left-column centered left-indent font-largest longer-tail line-double-space line-space headchar-super
I-Footnote	structures which differ only in adjuncts. For example, you are flying	page=2 xpos=0 ypos=9 left-column full-justified headchar-lower
I-Footnote	from Newark and you are flying on Monday are merged to you are	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Footnote	flying from Newark on Monday.	page=2 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period column-bottom
B-Body	Using the human scores on each of the up to twenty variants per	page=2 xpos=5 ypos=4 right-column left-indent column-top headchar-capital
