I-Listitem	standard test sets devised specifically for	page=0 xpos=0 ypos=5 left-column left-indent aligned-line headchar-lower
I-Listitem	the target language. Second, the stan-	page=0 xpos=0 ypos=6 left-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	dard procedure of cross-validation cannot	page=0 xpos=0 ypos=6 left-column left-indent aligned-line headchar-lower
I-Listitem	be performed in the absence of parallel	page=0 xpos=0 ypos=6 left-column left-indent aligned-line headchar-lower
I-Listitem	gold standard annotations, so an alterna-	page=0 xpos=0 ypos=6 left-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	tive method has to be used to assess the	page=0 xpos=0 ypos=6 left-column left-indent aligned-line headchar-lower
I-Listitem	generalization capabilities of the projected	page=0 xpos=0 ypos=6 left-column left-indent aligned-line headchar-lower
I-Listitem	parsers.	page=0 xpos=0 ypos=7 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	1 Introduction	page=0 xpos=0 ypos=7 left-column right-indent font-larger hanged-line longer-tail line-double-space line-space numbered-heading1 column-bottom
I-Body	Ngai, 2001) provides a means to relax this re-	page=0 xpos=5 ypos=2 right-column full-justified column-top year headchar-capital tailchar-hiphen
I-Body	source bottleneck to some extent: In a word-	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	aligned parallel corpus, the text of one language	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	(source language, SL), say English, is annotated	page=0 xpos=5 ypos=3 right-column full-justified aligned-line
I-Body	with an existing parser, and the word alignments	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	are then used to transfer (or project) the result-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing annotations to the other language (target lan-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	guage, TL). The projected trees, albeit noisy, can	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	then constitute the training data for data-driven	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	TL parsers (Hwa et al., 2005; Spreyer and Kuhn,	page=0 xpos=5 ypos=4 right-column full-justified aligned-line year headchar-capital tailchar-comma
I-Body	2009). Finally, in order to assess the quality of the	page=0 xpos=5 ypos=4 right-column full-justified aligned-line year
I-Body	projected parser, its output needs to be compared	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	to held-out TL test data.	page=0 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	Two problems arise in the evaluation of such	page=0 xpos=5 ypos=4 right-column left-indent indented-line longer-tail line-double-space line-space headchar-capital
I-Body	approaches. First, the annotations projected from	page=0 xpos=5 ypos=5 right-column full-justified hanged-line headchar-lower
I-Body	the SL usually differ stylistically from those found	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	in the TL test data, rendering any immediate com-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	parison between the predictions of the projected	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	parser and the gold standard meaningless. We dis-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cuss the use of tree transformations for evaluation	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	purposes, namely to consolidate discrepancies be-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tween the annotation schemes. We then present	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	experiments that investigate the influence of the	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	annotation scheme used in training on the general-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ization capabilities of the resulting parser. We also	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	briefly address the interaction between annotation	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	style and parsing algorithm (transition-based vs.	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-period
E-Body	graph-based).	page=0 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period column-bottom above-double-space above-line-space
B-Body	The manual annotation of treebanks for natu- The second problem addressed here is the as-	page=0 xpos=0 ypos=7 single-column full-justified column-top line-double-space line-space headchar-capital tailchar-hiphen
I-Body	ral language parsing is time-consuming and ex- sessment of variance in the training data, and	page=0 xpos=0 ypos=8 single-column full-justified aligned-line headchar-lower
I-Body	pensive, but the availability of such resources hence in parser quality. The standard proce-	page=0 xpos=0 ypos=8 single-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	is crucial for data-driven parsers, which require dure for this purpose would be cross-validation.	page=0 xpos=0 ypos=8 single-column full-justified aligned-line headchar-lower tailchar-period
I-Body	large amounts of training examples. A technique However, the popular data sets used for bench-	page=0 xpos=0 ypos=8 single-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	known as annotation projection (Yarowsky and marking parsers, such as those that emerged	page=0 xpos=0 ypos=8 single-column full-justified aligned-line headchar-lower above-blank-line above-double-space above-line-space
Page	1176	page=0 xpos=4 ypos=9 single-column centered left-indent right-indent indented-line shorter-tail line-blank-line line-double-space line-space numeric-only
B-Footer	Coling 2010: Poster Volume, pages 1176–1184,	page=0 xpos=3 ypos=9 single-column left-indent right-indent font-smallest hanged-line longer-tail year headchar-capital tailchar-comma
I-Footer	Beijing, August 2010	page=0 xpos=4 ypos=9 single-column left-indent right-indent font-smallest indented-line shorter-tail year headchar-capital page-bottom
I-Body	from the CoNLL-X shared task on dependency	page=1 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
I-Body	parsing (Buchholz and Marsi, 2006), are typi-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	cally based on monolingual text. This means	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	that cross-validation is unavailable for projection-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	based frameworks, because no projection can be	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	performed for the training splits in the absence of	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	a translation in the SL. We therefore propose a val-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line itemization headchar-lower tailchar-hiphen
I-Body	idation scheme which accounts for training data	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	variance by training a parser multiple times, on	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	random samples drawn from the projected train-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing data. Each of the obtained parsers can subse-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	quently be evaluated against a fixed, held-out test	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	set independent of the projection step, and the ar-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ray of accuracy measurements thus obtained can	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	be further subjected to significance testing to ver-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ify that observed performance differences are not	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
E-Body	merely random effects.	page=1 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The paper is structured as follows. Section 2	page=1 xpos=0 ypos=3 left-column left-indent indented-line longer-tail headchar-capital
I-Body	describes the projection framework we are assum-	page=1 xpos=0 ypos=3 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	ing. Section 3 summarizes and contrasts the char-	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	acteristics of four different annotation schemes	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	underlying our SL parsers (English, German) and	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	TL test data (Dutch, Italian). Experiments with	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-capital
I-Body	different annotation schemes and parsing algo-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	rithms are presented in Section 4. In Section 5 we	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	discuss variance assessment in more detail. Sec-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	tion 6 concludes.	page=1 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 The Projection Framework	page=1 xpos=0 ypos=5 left-column right-indent font-larger aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	This section briefly describes how we obtain de-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	pendency parsers for new languages via annota-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion projection in a parallel corpus. A detailed dis-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	cussion can be found in Spreyer and Kuhn (2009).	page=1 xpos=0 ypos=6 left-column full-justified aligned-line year headchar-lower tailchar-period
B-Body	We use the Europarl corpus (Koehn, 2005) as	page=1 xpos=0 ypos=6 left-column left-indent indented-line year headchar-capital
I-Body	our parallel corpus. It comprises parallel data	page=1 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower
I-Body	from 11 languages; in this paper, we present ex-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	periments with English and German as SLs, and	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
E-Body	Dutch and Italian as TLs.	page=1 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-capital tailchar-period
B-Body	First, the bitexts for the language pairs un-	page=1 xpos=0 ypos=7 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	der consideration (English-Dutch, English-Italian,	page=1 xpos=0 ypos=7 left-column full-justified hanged-line headchar-lower tailchar-comma
I-Body	German-Dutch, and German-Italian) are word-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	aligned using Giza++ (Och and Ney, 2003), and	page=1 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-lower
I-Body	all texts are part-of-speech tagged with the Tree-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	Tagger (Schmid, 1994) according to pre-trained	page=1 xpos=0 ypos=8 left-column full-justified aligned-line year headchar-capital
E-Body	models. <sup>1</sup>	page=1 xpos=0 ypos=8 left-column right-indent font-largest aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Footnote	<sup>1</sup> Available from http://www.ims.	page=1 xpos=0 ypos=8 left-column left-indent indented-line longer-tail line-double-space line-space headchar-super tailchar-period
I-Footnote	uni-stuttgart.de/projekte/corplex/	page=1 xpos=0 ypos=8 left-column right-indent font-smallest hanged-line shorter-tail headchar-lower
I-Footnote	TreeTagger/DecisionTreeTagger.html.	page=1 xpos=0 ypos=9 left-column right-indent font-smallest aligned-line headchar-capital tailchar-period column-bottom
Figure	__Figure 1__	page=1 xpos=6 ypos=0 right-column left-indent right-indent box column-top figure-area above-double-space above-line-space
B-Caption	Figure 1: Dependency tree projection from En-	page=1 xpos=5 ypos=1 right-column full-justified hanged-line longer-tail line-double-space line-space string-figure headchar-capital tailchar-hiphen
E-Caption	glish to Dutch.	page=1 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-Body	Second, we annotate the SL portions, i.e., the	page=1 xpos=5 ypos=1 right-column left-indent indented-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	German and English texts, with MaltParser de-	page=1 xpos=5 ypos=2 right-column full-justified hanged-line headchar-capital tailchar-hiphen
I-Body	pendency parsers (Nivre et al., 2006) trained on	page=1 xpos=5 ypos=2 right-column full-justified aligned-line year headchar-lower
I-Body	standard data sets for the two languages; specifi-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cally, we are using the baseline parsers of Øvrelid	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	et al. (2010). The English training data consists of	page=1 xpos=5 ypos=2 right-column full-justified aligned-line year headchar-lower
I-Body	the Wall Street Journal sections 2–24 of the Penn	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	Treebank (Marcus et al., 1993), converted to de-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line year headchar-capital tailchar-hiphen
I-Body	pendencies (Johansson and Nugues, 2007). The	page=1 xpos=5 ypos=3 right-column full-justified aligned-line year headchar-lower
I-Body	treebank data used to train the German parser is	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	the Tiger Treebank (Brants et al., 2002), in the	page=1 xpos=5 ypos=3 right-column full-justified aligned-line year headchar-lower
I-Body	version released with the CoNLL-X shared task	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	(Buchholz and Marsi, 2006).	page=1 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail year tailchar-period above-line-space
B-Body	Given the SL dependency trees, we project the	page=1 xpos=5 ypos=4 right-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	dependencies to the corresponding (i.e., aligned)	page=1 xpos=5 ypos=4 right-column full-justified hanged-line headchar-lower
I-Body	TL elements as shown in Figure 1. The links be-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	tween the English and Dutch words indicate the	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	word alignment. We postulate edges between TL	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	words (e.g., de and notulen) if there is an edge	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	between their respective SL counterparts (the and	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
E-Body	minutes).	page=1 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	The projected dependencies are then used as	page=1 xpos=5 ypos=5 right-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	training data for TL (Dutch and Italian) depen-	page=1 xpos=5 ypos=6 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	dency parsers. In order to account for the fact	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	that many of the projected dependency structures	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	are incomplete due to missing alignments or non-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	parallelism of the translation, we employ fMalt	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	(Spreyer and Kuhn, 2009), a modified version of	page=1 xpos=5 ypos=7 right-column full-justified aligned-line year
I-Body	the MaltParser which handles fragmented training	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	data. We restrict the admissible fragmentation to	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	three fragments per sentence, for sentences with	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	four or more words, based on early experiments	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	with automatically labeled Dutch data. Sentences	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	that receive more fragmented analyses are dis-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	carded.	page=1 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	Finally, we evaluate the projected TL parsers	page=1 xpos=5 ypos=8 right-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	against gold standard test sets by parsing the	page=1 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower
I-Body	TL test data and comparing the parser output to	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-capital column-bottom above-blank-line above-double-space above-line-space
Page	1177	page=1 xpos=4 ypos=9 single-column centered left-indent right-indent column-top line-blank-line line-double-space line-space numeric-only page-bottom
Table	__Table 1__	page=2 xpos=0 ypos=-5 single-column centered left-indent right-indent box page-top table-area above-double-space above-line-space
B-Caption	Table 1: Different annotation schemes in dependency-converted treebanks.	page=2 xpos=1 ypos=0 single-column centered left-indent right-indent indented-line shorter-tail line-double-space line-space string-table headchar-capital tailchar-period column-bottom above-blank-line above-double-space above-line-space
I-Body	the reference annotations. However, we discuss	page=2 xpos=0 ypos=0 left-column full-justified column-top line-blank-line line-double-space line-space headchar-lower
I-Body	below how differences in annotation style pro-	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	hibit a direct comparison, and how the annotation	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	schemes affect the learnability of the grammar and	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
E-Body	therefore the accuracy of the derived parsers.	page=2 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	3 Annotation Schemes	page=2 xpos=0 ypos=2 left-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	In a projection setting like the one described	page=2 xpos=0 ypos=2 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	above, we deal with two sets of annotations: those	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	projected from the SL, and those marked up in the	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	TL gold standard. The four annotation schemes	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-capital
I-Body	we compare here are those used in the Penn Tree-	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	bank (PTB; WSJ sections) (Marcus et al., 1993)	page=2 xpos=0 ypos=4 left-column full-justified aligned-line year headchar-lower
I-Body	for English, the Tiger Treebank (Brants et al.,	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	2002) for German, the Alpino Treebank (van der	page=2 xpos=0 ypos=4 left-column full-justified aligned-line year
I-Body	Beek et al., 2002) for Dutch, and the Turin Uni-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line year headchar-capital tailchar-hiphen
E-Body	versity Treebank <sup>2</sup> (TUT) for Italian.	page=2 xpos=0 ypos=5 left-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	Table 1 illustrates the most obvious differences	page=2 xpos=0 ypos=5 left-column left-indent indented-line longer-tail line-space string-table headchar-capital
I-Body	among the annotation schemes. Note that we	page=2 xpos=0 ypos=5 left-column full-justified hanged-line headchar-lower
I-Body	compare annotations in the dependency-converted	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	format. This restricts the comparison to attach-	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ment decisions and eliminates the bracket bias in-	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	herent to constituent-based comparisons (Carroll	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	et al., 1998; Rehbein and van Genabith, 2007).	page=2 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-lower tailchar-period
I-Body	Again, we use the dependency-converted data sets	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-capital
E-Body	of the CoNLL-X shared task.	page=2 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	As shown in the table, both the English and the	page=2 xpos=0 ypos=8 left-column left-indent indented-line longer-tail headchar-capital above-double-space above-line-space
B-Footnote	<sup>2</sup> http://www.di.unito.it/˜tutreeb	page=2 xpos=0 ypos=8 left-column left-indent right-indent font-largest shorter-tail line-double-space line-space headchar-super column-bottom
I-Body	Dutch treebank annotate prepositional phrases hi-	page=2 xpos=5 ypos=0 right-column full-justified column-top headchar-capital tailchar-hiphen
I-Body	erarchically, with an embedded NP. The flat an-	page=2 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	notation scheme of the German treebank, on the	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	other hand, makes every word in the PP a depen-	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dent of the preposition (with some exceptions).	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	The Italian annotation scheme assumes a hierar-	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	chical structure like English and Dutch, but de-	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	clares the determiner rather than the noun as the	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	head of nominal phrases. Another idiosyncrasy	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	of the Italian annotation scheme is the treatment	page=2 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	of fused prepositions such as della which incor-	page=2 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	porate the determiner of the embedded NP: In the	page=2 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	dependency-converted TUT, these fused preposi-	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tions are represented as two separate tokens, one	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	tagged as a preposition, the other as a determiner.	page=2 xpos=5 ypos=4 right-column centered right-indent aligned-line headchar-lower tailchar-period above-double-space above-line-space
B-Body	Next, auxiliaries take the lexical verb as their	page=2 xpos=5 ypos=4 right-column left-indent indented-line line-double-space line-space headchar-capital
I-Body	dependent in all treebanks except the Italian TUT,	page=2 xpos=5 ypos=5 right-column full-justified hanged-line headchar-lower tailchar-comma
I-Body	which inverts the dependency, resulting in a flat	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	structure with the lexical verb as its head. The	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	structure of subordinate clauses is hierarchical ac-	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cording to the English, Dutch and Italian anno-	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tation schemes, but flat in Tiger, with the com-	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	plementizer as a dependent of the embedded verb.	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Relative clauses, on the other hand, are assigned	page=2 xpos=5 ypos=7 right-column full-justified aligned-line headchar-capital
I-Body	a flat structure in all but the Dutch scheme, where	page=2 xpos=5 ypos=7 right-column full-justified aligned-line itemization headchar-lower
I-Body	the relativizer is the head of the embedded verb.	page=2 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Finally, coordination is annotated in three differ-	page=2 xpos=5 ypos=8 right-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	ent ways: While the treebanks for English and	page=2 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	Italian implement a strictly right-branching strat-	page=2 xpos=5 ypos=8 right-column full-justified aligned-line headchar-capital tailchar-hiphen column-bottom above-blank-line above-double-space above-line-space
Page	1178	page=2 xpos=4 ypos=9 single-column centered left-indent right-indent column-top line-blank-line line-double-space line-space numeric-only page-bottom
I-Body	egy, the German annotation scheme attaches both	page=3 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
I-Body	the conjunction and the second conjunct to the	page=3 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
