I-Abstract	activity, dialogue processing, oral communication, speech,	page=0 xpos=0 ypos=6 left-column full-justified aligned-line longer-tail line-space headchar-lower tailchar-comma
I-Abstract	information access	page=0 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower above-blank-line above-double-space above-line-space
B-Footnote	∗ We would like to thank our lab, especially Klaus Zechner,	page=0 xpos=0 ypos=7 left-column full-justified font-largest aligned-line longer-tail line-blank-line line-double-space line-space tailchar-comma
I-Footnote	Alon Lavie and Lori Levin for their discussions and support.	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-capital tailchar-period
I-Footnote	We would also like to thank our sponsors at DARPA. Any	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-capital
I-Footnote	opinions, findings and conclusions expressed in this material	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Footnote	are those of the authors and may not reflect the views of	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Footnote	DARPA, or any other party.	page=0 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-capital tailchar-period above-blank-line above-double-space above-line-space
I-Footnote	.	page=0 xpos=0 ypos=9 left-column right-indent font-smallest aligned-line shorter-tail line-blank-line line-double-space line-space tailchar-period column-bottom
B-SectionHeader	1. INTRODUCTION	page=0 xpos=4 ypos=2 right-column right-indent font-largest column-top itemization above-line-space
B-Body	Information access to oral communication is becoming an	page=0 xpos=5 ypos=2 right-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	interesting research area since recording, storing and trans-	page=0 xpos=4 ypos=2 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	mitting large amounts of audio (and video) data is feasible	page=0 xpos=4 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	today. While written information is often available elec-	page=0 xpos=4 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tronically (especially since it is typically entered on com-	page=0 xpos=4 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	puters) oral communication is usually only documented by	page=0 xpos=4 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	constructing a new document in written form such as a tran-	page=0 xpos=4 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	script (court proceedings) or minutes (meetings). Oral com-	page=0 xpos=4 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	munications are therefore a large untapped resource, espe-	page=0 xpos=4 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cially if no corresponding written documents are available	page=0 xpos=4 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	and the cost of documentation using traditional techniques	page=0 xpos=4 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	is considered high: Tutorial introductions by a senior staff	page=0 xpos=4 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	member might be worthwhile to attend by many newcomers,	page=0 xpos=4 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	office meetings may contain informations relevant for oth-	page=0 xpos=4 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ers and should be reproducable, informal and formal group	page=0 xpos=4 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	meetings may be interesting but not fully documented. In	page=0 xpos=4 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	essence the written form is already a reinterpretation of the	page=0 xpos=4 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	original rejoinder. Such a reinterpretation are used to	page=0 xpos=4 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Listitem	• extract and condense information	page=0 xpos=5 ypos=5 right-column left-indent right-indent font-largest indented-line shorter-tail line-double-space line-space itemization above-double-space above-line-space
B-Listitem	• add or delete information	page=0 xpos=5 ypos=5 right-column left-indent right-indent font-largest aligned-line shorter-tail line-double-space line-space itemization above-double-space above-line-space
B-Listitem	• change the meaning	page=0 xpos=5 ypos=6 right-column left-indent right-indent font-largest aligned-line shorter-tail line-double-space line-space itemization above-double-space above-line-space
B-Listitem	• cite the rejoinder	page=0 xpos=5 ypos=6 right-column left-indent right-indent font-largest aligned-line shorter-tail line-double-space line-space itemization above-double-space above-line-space
B-Listitem	• relate rejoinders to each other	page=0 xpos=5 ypos=6 right-column left-indent right-indent font-largest aligned-line longer-tail line-double-space line-space itemization above-double-space above-line-space
B-Body	Reinterpretation is a time consuming, expensive and op-	page=0 xpos=4 ypos=6 right-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	tional step and written documentation is combining reinter-	page=0 xpos=4 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	pretation and documentation step in one <sup>1</sup> . If however rein-	page=0 xpos=4 ypos=7 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	terpretation is not necessary or unwanted a system which	page=0 xpos=4 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	is producing audiovisual records is superior. If reinterpreta-	page=0 xpos=4 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion is wanted or needed a system using audiovisual records	page=0 xpos=4 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	may be used to improve the reinterpretation by adding all	page=0 xpos=4 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	audiovisual data and the option to go back to the unaltered	page=0 xpos=4 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	original. Whether reinterpretation is done or not it is cru-	page=0 xpos=4 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cial to be able to navigate effectively within an audiovisual	page=0 xpos=4 ypos=8 right-column full-justified aligned-line headchar-lower
E-Body	document and to find a specific document.	page=0 xpos=4 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Footnote	<sup>1</sup> The most important exception is the literal courtroom	page=0 xpos=4 ypos=8 right-column full-justified font-largest aligned-line longer-tail line-double-space line-space headchar-super
I-Footnote	transcript, however one could argue that even transcripts	page=0 xpos=4 ypos=9 right-column full-justified aligned-line headchar-lower
I-Footnote	are reinterpretations since they do not contain a number of	page=0 xpos=4 ypos=9 right-column full-justified aligned-line headchar-lower
I-Footnote	informations present in the audio channel such as emotions,	page=0 xpos=4 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Footnote	hesitations, the use of slang and certain types of hetereglos-	page=0 xpos=4 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Footnote	sia, accents and so forth. This is specifically true if tran-	page=0 xpos=4 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Footnote	scription machines are used which restrict the transcriber	page=0 xpos=4 ypos=9 right-column full-justified aligned-line headchar-lower
I-Footnote	to standard orthography.	page=0 xpos=4 ypos=9 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period page-bottom
Figure	__Figure 1__	page=1 xpos=-1 ypos=-3 left-column centered left-over right-over box page-top figure-area above-blank-line above-double-space above-line-space
B-Caption	Figure 1: Information access hierarchy: Oral com-	page=1 xpos=0 ypos=0 left-column full-justified indented-line shorter-tail line-blank-line line-double-space line-space string-figure headchar-capital tailchar-hiphen
I-Caption	munications take place in very different formats and	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Caption	the first step in the search is to determine the	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Caption	database (or sub-database) of the rejoinder. The	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Caption	next step is to find the specific rejoinder. Since re-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Caption	joinders can be very long the rejoinder has to seg-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Caption	mented and a segment has to be selected.	page=1 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-Body	While keywords are commonly used in information ac-	page=1 xpos=0 ypos=2 left-column left-indent indented-line longer-tail line-blank-line line-double-space line-space headchar-capital tailchar-hiphen
I-Body	cess to written information the use of other indices such as	page=1 xpos=0 ypos=2 left-column full-justified hanged-line headchar-lower
I-Body	style is still uncommon (but see Kessler et al. (1997); van	page=1 xpos=0 ypos=2 left-column full-justified aligned-line year headchar-lower
I-Body	Bretan et al. (1998)). Oral communication is richer than	page=1 xpos=0 ypos=2 left-column full-justified aligned-line year headchar-capital
I-Body	written communication since it is an interactive real time	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	accomplishment between participants, may involve speech	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	gestures such as the display of emotion and is situated in	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	space and time. Bahktin (1986) characterizes a conversa-	page=1 xpos=0 ypos=3 left-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	tion by topic, situation and style. Information access to	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	oral communication can therefore make use of indices that	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	pertain to the oral nature of the discourse (Fig. 2). In-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dices other than topic (represented by keywords) increase	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	in importance since browsing audio documents is cumber-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	some which makes the common interactive retrieval strategy	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	“query, browse, reformulate” less effective. Finally the topic	page=1 xpos=0 ypos=4 left-column full-justified aligned-line
I-Body	may not be known at all or may not be that relevant for the	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	query formulation, for example if one just wants to be re-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	minded what was being discussed last time a person was	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	met. Activities are suggested as an alternative index and	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	are a description of the type of interaction. It is common	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	to use “action-verbs” such as story-telling, discussing, plan-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ning, informing, etc. to describe activities <sup>2</sup> . Items similar	page=1 xpos=0 ypos=6 left-column full-justified font-largest aligned-line headchar-lower
I-Body	to activities have been shown to be directly retrievable from	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	autobiographic memory (Herrmann, 1993) and are therefore	page=1 xpos=0 ypos=6 left-column full-justified aligned-line year headchar-lower
I-Body	indices that are available to participants of the conversation.	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Other indices may be very effective but not available: The	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-capital
I-Body	frequency of the word “I” in the conversation, the histogram	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
E-Body	of word lengths or the histogram of pitch per participant.	page=1 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In Fig. 1 the information access hierarchy is being intro-	page=1 xpos=0 ypos=7 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	duced which allows to understand the problem of informa-	page=1 xpos=0 ypos=7 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	tion access to oral communication at different levels. In	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	Ries (1999) we have shown that the detection of general di-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line year headchar-capital tailchar-hiphen above-double-space above-line-space
B-Footnote	<sup>2</sup> The definition of activities such as planning may vary	page=1 xpos=0 ypos=8 left-column full-justified font-largest aligned-line line-double-space line-space headchar-super
I-Footnote	vastly across general dialogue genres, for example compare	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Footnote	a military combat situation with a mother child interaction.	page=1 xpos=0 ypos=9 left-column full-justified aligned-line itemization headchar-lower tailchar-period
I-Footnote	However it is often possible to develop activities and dia-	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Footnote	logue typologies for a specific dialogue genre. The related	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Footnote	problem of general typologies of dialogues is still far from	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Footnote	being settled and action-verbs are just one potential catego-	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Footnote	rization (Fritz and Hundschnur, 1994).	page=1 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period column-bottom
Figure	__Figure 2__	page=1 xpos=5 ypos=-3 right-column centered left-over right-over box column-top figure-area above-blank-line above-double-space above-line-space
B-Caption	Figure 2: Bahktin’s characterization of dialogue:	page=1 xpos=5 ypos=0 right-column full-justified indented-line shorter-tail line-blank-line line-double-space line-space string-figure headchar-capital tailchar-colon
I-Caption	Bahktin (1986) describes a discourse along the three	page=1 xpos=5 ypos=0 right-column full-justified aligned-line year headchar-capital
I-Caption	major properties style, situation and topic. Current	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Caption	information retrieval systems focus on the topical as-	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Caption	pect which might be crucial in written documents.	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-period
I-Caption	Furthermore, since throughout text analysis is still a	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-capital
I-Caption	hard problem, information retrieval has mostly used	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Caption	keywords to characterize topic. Many features that	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Caption	could be extracted are therefore ignored in a tradi-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Caption	tional keyword based approach.	page=1 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
I-Body	alogue genre (database level in Fig. 1) can be done with	page=1 xpos=5 ypos=3 right-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-lower
I-Body	high accuracy if a number of different example types have	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	been annotated; in Ries et al. (2000) we have shown that it	page=1 xpos=5 ypos=3 right-column full-justified aligned-line year headchar-lower
I-Body	is hard but not impossible to distinguish activities in per-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sonal phone calls (segment level in Fig. 1) . In this paper	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	we will address activities in meetings and other types of di-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	alogues and show that these activities can be distinguished	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	using certain features and a neural network based classifier	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	(Sec. 2, segment level in Fig. 1). The concept of information	page=1 xpos=5 ypos=4 right-column full-justified aligned-line
I-Body	retrieval assessment using information theoretic measures is	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	applied to this task (Sec. 3). Additionally we will introduce	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	a level somewhat below the database level in Fig. 1 that we	page=1 xpos=5 ypos=5 right-column full-justified aligned-line itemization headchar-lower
I-Body	call “sub-genre” and we have collected a large database of	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	TV-shows that are automatically classified for their show-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	type (Sec. 4). We also explore whether there are other in-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dices similar to activities that could be used and we are	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
E-Body	presenting results on emotions in meetings (Sec. 5).	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2. ACTIVITY DETECTION	page=1 xpos=5 ypos=6 right-column right-indent font-largest aligned-line shorter-tail line-double-space line-space itemization above-line-space
B-Body	We are interested in the detection of activities that are	page=1 xpos=5 ypos=7 right-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	described by action verbs and have annotated those in two	page=1 xpos=5 ypos=7 right-column full-justified hanged-line headchar-lower
I-Body	databases:	page=1 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Listitem	meetings have been collected at Interactive Systems Labs at	page=1 xpos=5 ypos=7 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-lower
I-Listitem	CMU (Waibel et al., 1998) and a subset of 8 meetings	page=1 xpos=5 ypos=8 right-column left-indent indented-line year headchar-capital
I-Listitem	has been annotated. Most of the meetings are by the	page=1 xpos=5 ypos=8 right-column left-indent aligned-line headchar-lower
I-Listitem	data annotation group itself and are fairly informal in	page=1 xpos=5 ypos=8 right-column left-indent aligned-line headchar-lower
I-Listitem	style. The participants are often well acquainted and	page=1 xpos=5 ypos=8 right-column left-indent aligned-line headchar-lower
I-Listitem	meet each other a lot besides their meetings.	page=1 xpos=5 ypos=8 right-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	Santa Barbara (SBC) is a corpus released by the LDC	page=1 xpos=5 ypos=9 right-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Listitem	and 7 out of 12 rejoinders have been annotated.	page=1 xpos=5 ypos=9 right-column centered left-indent right-indent indented-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	The annotator has been instructed to segment the rejoin-	page=1 xpos=5 ypos=9 right-column left-indent hanged-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	ders into units that are coherent with respect to their topic	page=1 xpos=5 ypos=9 right-column full-justified hanged-line headchar-lower page-bottom
Table	__Table 1__	page=2 xpos=0 ypos=-3 left-column centered left-indent right-indent box page-top table-area above-double-space above-line-space
B-Caption	Table 1: Distribution of activity types: Both	page=2 xpos=0 ypos=0 left-column full-justified hanged-line longer-tail line-double-space line-space string-table headchar-capital
I-Caption	databases contain a lot of discussing, informing and	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Caption	story-telling activities however the meeting data	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
E-Caption	contains a lot more planning and advising.	page=2 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
I-Body	and activity and annotate them with an activity which fol-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-lower tailchar-hiphen
I-Body	lows the intuitive definition of the action-verb such as dis-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cussing, planning, etc. Additionally an activity annotation	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	manual containing more specific instructions has been avail-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	able (Ries et al., 2000; Thymé-Gobbel et al., 2001) <sup>3</sup> . The	page=2 xpos=0 ypos=2 left-column full-justified font-largest aligned-line year headchar-lower
I-Body	list of tags and the distribution can be seen in Tab. 1. The	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	set of activities can be clustered into “interactive” activities	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	of equal contribution rights (discussion,planning), one per-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	son being active (advising, information giving, story-telling),	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-comma
E-Body	interrogations and all others.	page=2 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
Table	__Table 2__	page=2 xpos=0 ypos=3 left-column centered left-indent right-indent box indented-line longer-tail line-double-space line-space table-area above-double-space above-line-space
B-Caption	Table 2: Intercoder agreement for activities: The	page=2 xpos=0 ypos=4 left-column full-justified hanged-line longer-tail line-double-space line-space string-table headchar-capital
I-Caption	meeting dialogues and Santa Barbara corpus have	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Caption	been annotated by a semi-naive coder and the first	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Caption	author of the paper. The κ-coefficient is determined	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Caption	as in Carletta et al. (1997) and mutual information	page=2 xpos=0 ypos=5 left-column full-justified aligned-line year headchar-lower
I-Caption	measures how much one label “informs” the other	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Caption	(see Sec. 3). For CallHome Spanish 3 dialogues were	page=2 xpos=0 ypos=5 left-column full-justified aligned-line
I-Caption	coded for activities by two coders and the result	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
E-Caption	seems to indicate that the task was easier.	page=2 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-Body	Both datasets have been annotated not only by a semi-	page=2 xpos=0 ypos=6 left-column left-indent indented-line longer-tail line-blank-line line-double-space line-space headchar-capital tailchar-hiphen
I-Body	naive annotator but also by the first author of the paper.	page=2 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower tailchar-period
I-Body	The results for κ-statistics (Carletta et al., 1997) and mu-	page=2 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-capital tailchar-hiphen
I-Body	tual information between the coders can be seen in Tab. 2.	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	The intercoder agreement would be considered moderate but	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-capital
I-Body	compares approximately to Carletta et al. (1997) agreement	page=2 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-lower
I-Body	on transactions (κ = 0.59), especially for the interactive ac-	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	tivities and CallHome Spanish.	page=2 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	For classification a neural network was trained that uses	page=2 xpos=0 ypos=8 left-column left-indent indented-line longer-tail headchar-capital
I-Body	the softmax function as its output and KL-divergence as	page=2 xpos=0 ypos=8 left-column full-justified hanged-line headchar-lower above-double-space above-line-space
B-Footnote	<sup>3</sup> In contrast to (Ries et al., 2000; Thymé-Gobbel et al.,	page=2 xpos=0 ypos=8 left-column full-justified font-largest aligned-line line-double-space line-space year headchar-super tailchar-comma
I-Footnote	2001) the “consoling” activity has been eliminated and an	page=2 xpos=0 ypos=8 left-column full-justified aligned-line year
