I-Body	indexing as a process of generating many small	page=0 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	clusters overlapping with each other. Individ-	page=0 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ual clusters, referred to as micro-clusters in this	page=0 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	paper, contain multiple subsets of associated el-	page=0 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ements, such as documents, terms, authors, key-	page=0 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	words, and other related attribute sets. For ex-	page=0 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ample, a cluster in Figure 1 represents ‘a set of	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	documents written by a speciﬁc community of	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	authors related to a subject represented by a set	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
E-Body	of terms’.	page=0 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Our motivations for considering such clusters	page=0 xpos=0 ypos=6 left-column left-indent indented-line longer-tail headchar-capital
I-Body	are that (i) the universal properties of text-	page=0 xpos=0 ypos=7 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	based information spaces, namely large scale,	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	sparseness, and local redundancy (Joachims,	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	2001), may be better manipulated by focusing	page=0 xpos=0 ypos=7 left-column full-justified aligned-line year
I-Body	on only limited sub-regions of the space; and	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	also that (ii) the multiple viewpoints of infor-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	mation contents, which a conventional retrieval	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	system provides, can be better utilized by con-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sidering not only the relations between ‘doc-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	uments’ and ‘terms’ but also associations be-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tween other attributes such as ‘authors’ within	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
E-Body	the same uniﬁed framework.	page=0 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Based on the background, this paper presents	page=0 xpos=0 ypos=9 left-column left-indent indented-line longer-tail headchar-capital
I-Body	a framework of micro-clustering, within which	page=0 xpos=0 ypos=9 left-column full-justified hanged-line itemization headchar-lower
I-Body	we adopt a probabilistic formulation of co-	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower tailchar-hiphen column-bottom
Figure	__Figure 1__	page=0 xpos=5 ypos=2 right-column left-over right-over box column-top figure-area above-blank-line above-double-space above-line-space
B-Caption	Figure 1: Cluster-based indexing of information	page=0 xpos=5 ypos=4 right-column full-justified shorter-tail line-blank-line line-double-space line-space string-figure headchar-capital
E-Caption	spaces.	page=0 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
I-Body	occurrences of textual elements. For simplic-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-lower tailchar-hiphen
I-Body	ity, we focus primarily on the co-occurrences	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	between ‘documents’ and ‘terms’ in our expla-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	nation, but the presented framework is directly	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	applicable to more general cases with more than	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
E-Body	two attributes.	page=0 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Background Issues	page=0 xpos=5 ypos=6 right-column right-indent font-larger aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	A view from indexing	page=0 xpos=5 ypos=7 right-column right-indent font-largest aligned-line shorter-tail line-double-space line-space headchar-capital above-line-space
B-Body	In information retrieval research, matrix	page=0 xpos=5 ypos=7 right-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	transformation-based indexing methods such as	page=0 xpos=5 ypos=7 right-column full-justified hanged-line headchar-lower
I-Body	Latent Semantic Indexing (LSI) (Deerwester	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-capital
I-Body	et al., 1990) have recently become quite com-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	mon. These methods can be viewed as an es-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tablished basis for exposing hidden associations	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	between documents and terms. However, their	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	objective is to generate a compact representa-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion of the original information space, and it is	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	likely in consequence that the resulting orthog-	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	onal vectors are dense with many non-zero ele-	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ments (Dhillon and Modha, 1999). In addition,	page=0 xpos=5 ypos=9 right-column full-justified aligned-line year headchar-lower tailchar-comma
I-Body	because the reduction process is globally op-	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	timized, matrix transformation-based methods	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower page-bottom
I-Body	become computationally infeasible when deal-	page=1 xpos=0 ypos=0 left-column right-indent page-top headchar-lower tailchar-hiphen
E-Body	ing with high-dimensional data.	page=1 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	A view from clustering	page=1 xpos=0 ypos=0 left-column right-indent font-largest aligned-line shorter-tail line-double-space line-space headchar-capital above-double-space above-line-space
B-Body	The document-clustering problem has also	page=1 xpos=0 ypos=0 left-column left-indent right-indent indented-line longer-tail line-double-space line-space headchar-capital
I-Body	been extensively studied in the past (Iwayama	page=1 xpos=0 ypos=0 left-column right-indent hanged-line headchar-lower
I-Body	and Tokunaga, 1995; Steinbach et al., 2000).	page=1 xpos=0 ypos=1 left-column right-indent aligned-line year headchar-lower tailchar-period
I-Body	The majority of the previous approaches to clus-	page=1 xpos=0 ypos=1 left-column right-indent aligned-line headchar-capital tailchar-hiphen
I-Body	tering construct either a partition or a hierarchy	page=1 xpos=0 ypos=1 left-column right-indent aligned-line headchar-lower
I-Body	of target documents, where the generated clus-	page=1 xpos=0 ypos=1 left-column right-indent aligned-line headchar-lower tailchar-hiphen
I-Body	ters are either exclusive or nested. However,	page=1 xpos=0 ypos=1 left-column right-indent aligned-line headchar-lower tailchar-comma
I-Body	generating mutually exclusive or tree-structured	page=1 xpos=0 ypos=2 left-column right-indent aligned-line headchar-lower
I-Body	clusters in general is a hard-constrained prob-	page=1 xpos=0 ypos=2 left-column right-indent aligned-line headchar-lower tailchar-hiphen
I-Body	lem and thus is likely to suﬀer high computa-	page=1 xpos=0 ypos=2 left-column right-indent aligned-line headchar-lower tailchar-hiphen
I-Body	tional costs when dealing with large-scale data.	page=1 xpos=0 ypos=2 left-column right-indent aligned-line headchar-lower tailchar-period
I-Body	Also, such a constraint is not necessarily re-	page=1 xpos=0 ypos=2 left-column right-indent aligned-line headchar-capital tailchar-hiphen
I-Body	quired in actual applications, because ‘topics’	page=1 xpos=0 ypos=3 left-column right-indent aligned-line headchar-lower
I-Body	of documents, or rather ‘indices’ in our context,	page=1 xpos=0 ypos=3 left-column right-indent aligned-line headchar-lower tailchar-comma
I-Body	are arbitrarily overlapped in nature (Zamir and	page=1 xpos=0 ypos=3 left-column right-indent aligned-line headchar-lower
E-Body	Etzioni, 1998).	page=1 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail year headchar-capital tailchar-period above-double-space above-line-space
B-Body	Basic Strategy:	page=1 xpos=0 ypos=4 left-column right-indent font-largest aligned-line longer-tail line-double-space line-space headchar-capital tailchar-colon above-double-space above-line-space
B-Body	Based on the above observations, our basic	page=1 xpos=0 ypos=4 left-column left-indent right-indent indented-line longer-tail line-double-space line-space headchar-capital
I-Body	strategy is as follows:	page=1 xpos=0 ypos=4 left-column right-indent hanged-line shorter-tail headchar-lower tailchar-colon above-line-space
B-Listitem	• Instead of generating component vectors with	page=1 xpos=0 ypos=4 left-column full-justified font-largest aligned-line longer-tail line-space itemization
I-Listitem	many non-zero elements, produce only limited	page=1 xpos=0 ypos=4 left-column left-indent indented-line headchar-lower
I-Listitem	subsets of elements, i.e., micro-clusters, with	page=1 xpos=0 ypos=5 left-column left-indent aligned-line headchar-lower
I-Listitem	signiﬁcance weights.	page=1 xpos=0 ypos=5 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Listitem	• Instead of transforming the entire co-	page=1 xpos=0 ypos=5 left-column full-justified font-largest hanged-line longer-tail itemization tailchar-hiphen
I-Listitem	occurrence matrix into a diﬀerent feature	page=1 xpos=0 ypos=5 left-column left-indent indented-line headchar-lower
I-Listitem	space, extract tightly associated sub-structures	page=1 xpos=0 ypos=5 left-column left-indent aligned-line headchar-lower
I-Listitem	of the elements on the graphical representation	page=1 xpos=0 ypos=6 left-column left-indent aligned-line headchar-lower
I-Listitem	of the matrix.	page=1 xpos=0 ypos=6 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Listitem	• Use entropy-based criteria for cluster evalua-	page=1 xpos=0 ypos=6 left-column full-justified font-largest hanged-line longer-tail itemization tailchar-hiphen
I-Listitem	tion so that the sizes of the generated clusters	page=1 xpos=0 ypos=6 left-column left-indent indented-line headchar-lower
I-Listitem	can be determined independently of other ex-	page=1 xpos=0 ypos=6 left-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	isting clusters.	page=1 xpos=0 ypos=7 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Listitem	• Allow the generated clusters to overlap with	page=1 xpos=0 ypos=7 left-column full-justified font-largest hanged-line longer-tail itemization
I-Listitem	each other. By assuming that each element	page=1 xpos=0 ypos=7 left-column left-indent indented-line headchar-lower
I-Listitem	can be categorized into multiple clusters, we	page=1 xpos=0 ypos=7 left-column left-indent aligned-line headchar-lower
I-Listitem	can reduce the problem to a feasible level where	page=1 xpos=0 ypos=7 left-column left-indent aligned-line headchar-lower
I-Listitem	the clusters are processed individually.	page=1 xpos=0 ypos=8 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	Related studies:	page=1 xpos=0 ypos=8 left-column right-indent font-largest hanged-line shorter-tail line-double-space line-space headchar-capital tailchar-colon above-double-space above-line-space
B-Body	Another important aspect of the proposed	page=1 xpos=0 ypos=8 left-column left-indent right-indent indented-line longer-tail line-double-space line-space headchar-capital
I-Body	micro-clustering scheme is that the method em-	page=1 xpos=0 ypos=8 left-column right-indent hanged-line headchar-lower tailchar-hiphen
I-Body	ploys simultaneous clustering of its composing	page=1 xpos=0 ypos=9 left-column right-indent aligned-line headchar-lower
I-Body	elements. This not only enables us to com-	page=1 xpos=0 ypos=9 left-column right-indent aligned-line headchar-lower tailchar-hiphen
I-Body	bine issues in term indexing and document clus-	page=1 xpos=0 ypos=9 left-column right-indent aligned-line headchar-lower tailchar-hiphen
I-Body	tering, as mentioned above, but also is useful	page=1 xpos=0 ypos=9 left-column right-indent aligned-line headchar-lower
I-Body	for connecting matrix-based and graph-based	page=1 xpos=0 ypos=9 left-column right-indent aligned-line headchar-lower column-bottom
I-Body	notions of clustering; the latter is based on	page=1 xpos=5 ypos=0 right-column full-justified column-top headchar-lower
I-Body	the association networks of the elements ex-	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tracted from the original co-occurrence matri-	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ces. Some recent topics dealing with this sort	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	of duality and/or graphical views include: the	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	Information Bottleneck Method (Slonim and	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-capital
I-Body	Tishby, 2000), Conceptual Indexing (Dhillon	page=1 xpos=5 ypos=1 right-column full-justified aligned-line year headchar-capital
I-Body	and Modha, 1999; Karypis and Han, 2000), and	page=1 xpos=5 ypos=1 right-column full-justified aligned-line year headchar-lower
I-Body	Bipartite Spectral Graph Partitioning (Dhillon,	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-capital tailchar-comma
I-Body	2001), although each of these follows its own	page=1 xpos=5 ypos=1 right-column full-justified aligned-line year
E-Body	mathematical formulation.	page=1 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	3 The Clustering Method	page=1 xpos=5 ypos=2 right-column right-indent font-larger aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-SubsectionHeader	3.1 Definition of Micro-Clusters	page=1 xpos=5 ypos=2 right-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2
B-Body	Let D = {d <sub>1</sub> , · · · , d N } be a collection of N tar-	page=1 xpos=5 ypos=2 right-column full-justified font-largest aligned-line longer-tail headchar-capital tailchar-hiphen
I-Body	get documents, and let S D be a subset of doc-	page=1 xpos=5 ypos=2 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	uments such that S D ⊆ D. Likewise, let T =	page=1 xpos=5 ypos=3 right-column full-justified font-largest aligned-line headchar-lower
I-Body	{t <sub>1</sub> , · · · , t M } be a set of M distinct terms that	page=1 xpos=5 ypos=3 right-column full-justified font-largest aligned-line
I-Body	appear in the target document collection, and	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	let S T be a subset of terms such that S T ⊆ T .	page=1 xpos=5 ypos=3 right-column full-justified font-largest aligned-line headchar-lower tailchar-period
I-Body	A cluster, denoted as c, is deﬁned as a combi-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	nation of S T and S D :	page=1 xpos=5 ypos=4 right-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Equation	c = (S T , S D ). (1)	page=1 xpos=6 ypos=4 right-column left-indent font-largest indented-line longer-tail line-double-space line-space itemization headchar-lower above-line-space
B-Body	The co-occurrences of terms and documents can	page=1 xpos=5 ypos=4 right-column full-justified hanged-line line-space headchar-capital
I-Body	be expressed as a matrix of size M ×N in which	page=1 xpos=5 ypos=4 right-column full-justified font-largest aligned-line headchar-lower
I-Body	the (i, j)-th cell indicates that t i (∈ T ) appears	page=1 xpos=5 ypos=5 right-column full-justified font-largest aligned-line headchar-lower
I-Body	in d j (∈ D). We make the value of the (i, j)-th	page=1 xpos=5 ypos=5 right-column full-justified font-largest aligned-line headchar-lower
I-Body	cell equal to f req(t i , d j ). Although we primarily	page=1 xpos=5 ypos=5 right-column full-justified font-largest aligned-line headchar-lower
I-Body	assume the value is either ‘1’ (exist) or ‘0’ (not	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	exist) in this paper, our formulation could eas-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ily be extended to the cases where f req(t i , d j )	page=1 xpos=5 ypos=6 right-column full-justified font-largest aligned-line headchar-lower
I-Body	represents the actual number of times that t i	page=1 xpos=5 ypos=6 right-column centered right-indent font-largest aligned-line headchar-lower
E-Body	appears in d j .	page=1 xpos=5 ypos=6 right-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The observed total frequency of t i over all the	page=1 xpos=5 ypos=6 right-column left-indent font-largest indented-line longer-tail headchar-capital
I-Body	documents in D is denoted as f req(t i , D). Simi-	page=1 xpos=5 ypos=6 right-column full-justified font-largest hanged-line headchar-lower tailchar-hiphen
I-Body	larly, the observed total frequency of d j , i.e. the	page=1 xpos=5 ypos=7 right-column full-justified font-largest aligned-line headchar-lower
I-Body	total number of terms contained in d j , is de-	page=1 xpos=5 ypos=7 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	noted as f req(T, d j ). These values correspond	page=1 xpos=5 ypos=7 right-column full-justified font-largest aligned-line headchar-lower
I-Body	to summations of the columns and the rows of	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	the co-occurrence matrix. The total frequency	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	of all the documents is denoted as f req(T, D).	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Thus,	page=1 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-capital tailchar-comma above-line-space
B-Equation	 	page=1 xpos=6 ypos=8 right-column left-indent right-indent font-largest indented-line longer-tail line-space
I-Equation	freq(T, D) = freq(t i , D) = freq(T, d j )	page=1 xpos=5 ypos=8 right-column full-justified font-largest hanged-line longer-tail headchar-lower
I-Equation	<sup>t</sup>  i <sup>∈T</sup> 	page=1 xpos=6 ypos=8 right-column left-indent right-indent font-largest indented-line shorter-tail headchar-super
I-Equation	d j ∈D	page=1 xpos=8 ypos=8 right-column left-indent right-indent font-smaller indented-line longer-tail itemization headchar-lower above-double-space above-line-space
I-Equation	= (2) freq(t i , d j ).	page=1 xpos=6 ypos=9 right-column left-indent font-largest hanged-line longer-tail line-double-space line-space tailchar-period
I-Equation	t i ∈T d <sub>j</sub> ∈D	page=1 xpos=6 ypos=9 right-column left-indent right-indent indented-line shorter-tail itemization headchar-lower above-double-space above-line-space
B-Body	We sometimes use f req(t i ) for f req(t i , D),	page=1 xpos=5 ypos=9 right-column full-justified font-largest hanged-line longer-tail line-double-space line-space headchar-capital tailchar-comma
I-Body	f req(d j ) for f req(T, d j ) and F for f req(T, D).	page=1 xpos=5 ypos=9 right-column full-justified font-largest aligned-line itemization headchar-lower tailchar-period page-bottom
Figure	__Figure 2__	page=2 xpos=0 ypos=-6 single-column centered left-indent right-indent box page-top figure-area above-blank-line above-double-space above-line-space
B-Caption	Figure 2: Example of a cluster deﬁned on a co-occurrence matrix.	page=2 xpos=1 ypos=0 single-column centered left-indent right-indent indented-line shorter-tail line-blank-line line-double-space line-space string-figure headchar-capital tailchar-period column-bottom above-blank-line above-double-space above-line-space
B-Body	When a cluster c is being considered, T and D	page=2 xpos=0 ypos=0 left-column full-justified column-top line-blank-line line-double-space line-space headchar-capital
I-Body	in the above deﬁnitions are changed to S T and	page=2 xpos=0 ypos=0 left-column full-justified font-largest aligned-line headchar-lower
I-Body	S D . In this case, f req(t i , S D ) and f req(S T , d j )	page=2 xpos=0 ypos=1 left-column full-justified font-largest aligned-line headchar-capital
I-Body	represent the frequencies of t i and d j within	page=2 xpos=0 ypos=1 left-column full-justified font-largest aligned-line headchar-lower
I-Body	c = (S T , S D ), respectively. In the co-occurrence	page=2 xpos=0 ypos=1 left-column full-justified font-largest aligned-line itemization headchar-lower
I-Body	matrix, a cluster is expressed as a ‘rectangular’	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	region if terms and documents are so permuted	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
E-Body	(Figure 2).	page=2 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.2 Probabilistic Formulation	page=2 xpos=0 ypos=3 left-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The view of the co-occurrence matrix can be	page=2 xpos=0 ypos=3 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	further extended by assigning probabilities to	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	each cell. With the probabilistic formulation,	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	t i and d j are considered as independently ob-	page=2 xpos=0 ypos=4 left-column full-justified font-largest aligned-line itemization headchar-lower tailchar-hiphen
I-Body	served events, and their combination as a sin-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	gle co-occurrence event (t i , d j ). Then, a cluster	page=2 xpos=0 ypos=5 left-column full-justified font-largest aligned-line headchar-lower
I-Body	c = (S T , S D ) is also considered as a single co-	page=2 xpos=0 ypos=5 left-column full-justified font-largest aligned-line itemization headchar-lower tailchar-hiphen
I-Body	occurrence event of observing one of t i ∈ S T	page=2 xpos=0 ypos=5 left-column right-indent font-largest aligned-line headchar-lower
E-Body	within one of d j ∈ S D .	page=2 xpos=0 ypos=5 left-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In estimating the probability of each event,	page=2 xpos=0 ypos=6 left-column left-indent indented-line longer-tail headchar-capital tailchar-comma
I-Body	we use a simple discounting method similar to	page=2 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower
I-Body	the absolute discounting in probabilistic lan-	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	guage modeling studies (Baayen, 2001). The	page=2 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-lower
I-Body	method subtracts a constant value δ, called a	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	discounting coeﬃcient, from all the observed	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	term frequencies and estimates the probability	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	of t i as:	page=2 xpos=0 ypos=8 left-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-colon
B-Equation	P (t i ) = freq(t i ) − δ <sub>.</sub> (3)	page=2 xpos=1 ypos=8 left-column left-indent font-largest indented-line longer-tail headchar-capital
I-Equation	F	page=2 xpos=2 ypos=9 left-column left-indent right-indent font-smallest indented-line shorter-tail headchar-capital above-line-space
B-Body	Note that the discounting eﬀect is stronger for	page=2 xpos=0 ypos=9 left-column full-justified hanged-line longer-tail line-space headchar-capital
I-Body	low-frequency terms. For high-frequency terms,	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower tailchar-comma column-bottom
I-Body	P (t i ) ≈ f req(t i )/F . In the original deﬁnition,	page=2 xpos=5 ypos=0 right-column full-justified font-largest column-top headchar-capital tailchar-comma
I-Body	the value of δ was uniquely determined, for ex-	page=2 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ample as δ = m(1) <sub>M</sub> with m(1) being the number	page=2 xpos=5 ypos=1 right-column full-justified font-largest aligned-line headchar-lower
I-Body	of terms that appear exactly once in the text.	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	However, we experimentally vary the value of δ	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-capital
I-Body	in our study, because it is an essential factor for	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	controlling the size and quality of the generated	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
E-Body	clusters.	page=2 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Assuming that the probabilities assigned to	page=2 xpos=5 ypos=3 right-column left-indent indented-line longer-tail headchar-capital
I-Body	documents are not aﬀected by the discounting,	page=2 xpos=5 ypos=3 right-column full-justified hanged-line headchar-lower tailchar-comma
I-Body	P (d j |t i ) = f req(t i , d j ) / f req(t i ). Then, apply-	page=2 xpos=5 ypos=3 right-column full-justified font-largest aligned-line headchar-capital tailchar-hiphen
I-Body	ing P (t i , d j ) = P (d j |t i )P (t i ), the co-occurrence	page=2 xpos=5 ypos=3 right-column full-justified font-largest aligned-line headchar-lower
I-Body	probability of t i and d j is given as:	page=2 xpos=5 ypos=4 right-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Equation	freq(t i ) − δ freq(t i , d j )	page=2 xpos=6 ypos=4 right-column left-indent right-indent font-largest indented-line longer-tail line-double-space line-space headchar-lower
I-Equation	P (t i , d j ) = freq(t <sub>i</sub> ) · F . (4)	page=2 xpos=5 ypos=4 right-column left-indent font-largest hanged-line longer-tail headchar-capital above-double-space above-line-space
I-Body	Similarly, the co-occurence probability of S T	page=2 xpos=5 ypos=5 right-column right-indent font-largest hanged-line line-double-space line-space headchar-capital
