I-Body	biguation of a source language word is the	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	selection of a target word, which directly corre-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	sponds to word selection in machine translation.	page=1 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	While this use of parallel corpus for word sense	page=1 xpos=0 ypos=8 left-column left-indent indented-line longer-tail headchar-capital
I-Body	disambiguation seems appealing, several practical	page=1 xpos=0 ypos=8 left-column full-justified hanged-line headchar-lower
I-Body	issues arise in its implementation:	page=1 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon
B-Listitem	(i) What is the size of the parallel corpus	page=1 xpos=0 ypos=9 left-column left-indent indented-line longer-tail itemization
I-Listitem	needed in order for this approach to be able to dis-	page=1 xpos=0 ypos=9 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Listitem	ambiguate a source language word accurately?	page=1 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail headchar-lower column-bottom
B-Listitem	(ii) While we can obtain large parallel corpora	page=1 xpos=5 ypos=4 right-column left-indent column-top
I-Listitem	in the long run, to have them manually word-	page=1 xpos=5 ypos=4 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Listitem	aligned would be too time-consuming and would	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Listitem	defeat the original purpose of getting a sense-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Listitem	tagged corpus without manual annotation. How-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Listitem	ever, are current word alignment algorithms accu-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Listitem	rate enough for our purpose?	page=1 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower
B-Listitem	(iii) Ultimately, using a state-of-the-art super-	page=1 xpos=5 ypos=6 right-column left-indent indented-line longer-tail tailchar-hiphen
I-Listitem	vised WSD program, what is its disambiguation	page=1 xpos=5 ypos=6 right-column full-justified hanged-line headchar-lower
I-Listitem	accuracy when it is trained on a “sense-tagged”	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Listitem	corpus obtained via parallel text alignment, com-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Listitem	pared with training on a manually sense-tagged	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Listitem	corpus?	page=1 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower
B-Body	Much research remains to be done to investi-	page=1 xpos=5 ypos=7 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	gate all of the above issues. The lack of large-scale	page=1 xpos=5 ypos=7 right-column full-justified hanged-line headchar-lower
I-Body	parallel corpora no doubt has impeded progress in	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	this direction, although attempts have been made to	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	mine parallel corpora from the Web (Resnik,	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-comma
E-Body	1999).	page=1 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail year tailchar-period
B-Body	However, large-scale, good-quality parallel	page=1 xpos=5 ypos=9 right-column left-indent indented-line longer-tail headchar-capital
I-Body	corpora have recently become available. For ex-	page=1 xpos=5 ypos=9 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	ample, six English-Chinese parallel corpora are	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower page-bottom
I-Body	now available from Linguistic Data Consortium.	page=2 xpos=0 ypos=0 left-column full-justified page-top headchar-lower tailchar-period
I-Body	These parallel corpora are listed in Table 2, with a	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-capital
I-Body	combined size of 280 MB. In this paper, we ad-	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dress the above issues and report our findings, ex-	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ploiting the English-Chinese parallel corpora in	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	Table 2 for word sense disambiguation. We evalu-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line string-table headchar-capital tailchar-hiphen
I-Body	ated our approach on all the nouns in the English	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	lexical sample task of SENSEVAL-2 (Edmonds	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	and Cotton, 2001; Kilgarriff 2001), which used the	page=2 xpos=0 ypos=1 left-column full-justified aligned-line year headchar-lower
I-Body	WordNet 1.7 sense inventory (Miller, 1990). While	page=2 xpos=0 ypos=1 left-column full-justified aligned-line year headchar-capital
I-Body	our approach has only been tested on English and	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	Chinese, it is completely general and applicable to	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-capital
E-Body	other language pairs.	page=2 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Approach	page=2 xpos=0 ypos=2 left-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	Our approach of exploiting parallel texts for word	page=2 xpos=0 ypos=3 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	sense disambiguation consists of four steps: (1)	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	parallel text alignment (2) manual selection of tar-	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	get translations (3) training of WSD classifier (4)	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
E-Body	WSD of words in new contexts.	page=2 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-capital tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.1 Parallel Text Alignment	page=2 xpos=0 ypos=4 left-column right-indent font-larger aligned-line line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	In this step, parallel texts are first sentence-aligned	page=2 xpos=0 ypos=4 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	and then word-aligned. Various alignment algo-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	rithms (Melamed 2001; Och and Ney 2000) have	page=2 xpos=0 ypos=5 left-column full-justified aligned-line year headchar-lower
I-Body	been developed in the past. For the six bilingual	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	corpora that we used, they already come with sen-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tences pre-aligned, either manually when the cor-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	pora were prepared or automatically by sentence-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	alignment programs. After sentence alignment, the	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	English texts are tokenized so that a punctuation	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-capital
I-Body	symbol is separated from its preceding word. For	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	the Chinese texts, we performed word segmenta-	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion, so that Chinese characters are segmented into	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	words. The resulting parallel texts are then input to	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	the GIZA++ software (Och and Ney 2000) for	page=2 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-lower
E-Body	word alignment.	page=2 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In the output of GIZA++, each English word	page=2 xpos=0 ypos=7 left-column left-indent indented-line longer-tail headchar-capital
I-Body	token is aligned to some Chinese word token. The	page=2 xpos=0 ypos=7 left-column full-justified hanged-line headchar-lower
I-Body	alignment result contains much noise, especially	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
E-Body	for words with low frequency counts.	page=2 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.2 Manual Selection of Target Translations	page=2 xpos=0 ypos=8 left-column right-indent font-larger aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	In this step, we will decide on the sense classes of	page=2 xpos=0 ypos=8 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	an English word w that are relevant to translating w	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	into Chinese. We will illustrate with the noun	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	channel, which is one of the nouns evaluated in the	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	English lexical sample task of SENSEVAL-2. We	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-capital column-bottom
I-Body	rely on two sources to decide on the sense classes	page=2 xpos=5 ypos=0 right-column full-justified column-top headchar-lower
I-Body	of w:	page=2 xpos=5 ypos=0 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon
B-Listitem	(i) The sense definitions in WordNet 1.7, which	page=2 xpos=5 ypos=0 right-column left-indent indented-line longer-tail itemization
I-Listitem	lists seven senses for the noun channel. Two	page=2 xpos=5 ypos=0 right-column full-justified hanged-line headchar-lower
I-Listitem	senses are lumped together if they are translated in	page=2 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Listitem	the same way in Chinese. For example, sense 1 and	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower above-line-space
I-Listitem	7 of channel are both translated as “频道” in Chi-	page=2 xpos=5 ypos=1 right-column full-justified aligned-line line-space numbered-heading1 tailchar-hiphen
I-Listitem	nese, so these two senses are lumped together.	page=2 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Listitem	(ii) From the word alignment output of	page=2 xpos=5 ypos=1 right-column left-indent indented-line longer-tail
I-Listitem	GIZA++, we select those occurrences of the noun	page=2 xpos=5 ypos=1 right-column full-justified hanged-line headchar-capital
I-Listitem	channel which have been aligned to one of the	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Listitem	Chinese translations chosen (as listed in Table 1).	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-capital tailchar-period
B-Body	These occurrences of the noun channel in the Eng-	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	lish side of the parallel texts are considered to have	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	been disambiguated and “sense-tagged” by the ap-	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	propriate Chinese translations. Each such occur-	page=2 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	rence of channel together with the 3-sentence	page=2 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	context in English surrounding channel then forms	page=2 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	a training example for a supervised WSD program	page=2 xpos=5 ypos=3 right-column full-justified aligned-line itemization headchar-lower
E-Body	in the next step.	page=2 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The average time taken to perform manual se-	page=2 xpos=5 ypos=4 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	lection of target translations for one SENSEVAL-2	page=2 xpos=5 ypos=4 right-column full-justified hanged-line headchar-lower
I-Body	English noun is less than 15 minutes. This is a rela-	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	tively short time, especially when compared to the	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	effort that we would otherwise need to spend to	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	perform manual sense-tagging of training exam-	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ples. This step could also be potentially automated	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
E-Body	if we have a suitable bilingual translation lexicon.	page=2 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.3 Training of WSD Classifier	page=2 xpos=5 ypos=5 right-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Much research has been done on the best super-	page=2 xpos=5 ypos=6 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	vised learning approach for WSD (Florian and	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	Yarowsky, 2002; Lee and Ng, 2002; Mihalcea and	page=2 xpos=5 ypos=6 right-column full-justified aligned-line year headchar-capital
I-Body	Moldovan, 2001; Yarowsky et al., 2001). In this	page=2 xpos=5 ypos=6 right-column full-justified aligned-line year headchar-capital
I-Body	paper, we used the WSD program reported in (Lee	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	and Ng, 2002). In particular, our method made use	page=2 xpos=5 ypos=7 right-column full-justified aligned-line year headchar-lower
I-Body	of the knowledge sources of part-of-speech, sur-	page=2 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	rounding words, and local collocations. We used	page=2 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	naïve Bayes as the learning algorithm. Our previ-	page=2 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ous research demonstrated that such an approach	page=2 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	leads to a state-of-the-art WSD program with good	page=2 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
E-Body	performance.	page=2 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.4 WSD of Words in New Contexts	page=2 xpos=5 ypos=8 right-column right-indent font-larger aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Given an occurrence of w in a new context, we	page=2 xpos=5 ypos=9 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	then used the naïve Bayes classifier to determine	page=2 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
E-Body	the most probable sense of w.	page=2 xpos=5 ypos=9 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period page-bottom
Table	__Table 3__	page=3 xpos=0 ypos=-18 single-column left-indent right-indent box page-top table-area above-double-space above-line-space
B-Caption	Table 3: List of 29 SENSEVAL-2 nouns, their number of senses, and various accuracy figures	page=3 xpos=0 ypos=0 single-column left-indent right-indent indented-line shorter-tail line-double-space line-space string-table headchar-capital column-bottom above-blank-line above-double-space above-line-space
B-SectionHeader	3 An Empirical Study	page=3 xpos=0 ypos=1 left-column right-indent font-larger column-top line-blank-line line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	We evaluated our approach to word sense disam-	page=3 xpos=0 ypos=2 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	biguation on all the 29 nouns in the English lexical	page=3 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	sample task of SENSEVAL-2 (Edmonds and Cot-	page=3 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ton, 2001; Kilgarriff 2001). The list of 29 nouns is	page=3 xpos=0 ypos=3 left-column full-justified aligned-line year headchar-lower
I-Body	given in Table 3. The second column of Table 3	page=3 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
