I-Body	cations, such as Question Answering, Paraphrasing	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	and Information Extraction, do need to recognize	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	which words may substitute each other in a mean-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing preserving manner. For example, a question	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	about company may be answered by a sentence	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	about firm, but not about government. Such appli-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cations usually utilize reliable taxonomies or on-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tologies like WordNet, but cannot rely on the	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	“loose” type of output of distributional similarity	page=0 xpos=5 ypos=4 right-column full-justified aligned-line
E-Body	measures.	page=0 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In recent work Dagan and Glickman (2004) ob-	page=0 xpos=5 ypos=4 right-column left-indent indented-line longer-tail year headchar-capital tailchar-hiphen
I-Body	serve that applications usually do not require a	page=0 xpos=5 ypos=4 right-column full-justified hanged-line headchar-lower
I-Body	strict meaning preserving criterion between text	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	expressions, but rather need to recognize that the	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	meaning of one expression entails the other. En-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tailment modeling is thus proposed in their work as	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	a generic (application-independent) framework for	page=0 xpos=5 ypos=5 right-column full-justified aligned-line itemization headchar-lower
I-Body	practical semantic inference. We suggest adopting	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	such (directional) entailment criterion at the lexical	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	level for judging whether one word can be substi-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tuted by another one. For example, certain ques-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tions about companies might be answered by	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	sentences about automakers, since the meaning of	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	automaker entails the meaning of company (though	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	not vice versa). In this paper we adapt this new	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	criterion, termed meaning entailing substitutability,	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	as a direct evaluation criterion for the "correctness"	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	of the output of word similarity measures (as op-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	posed to indirect evaluations through WSD or dis-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	tance in WordNet).	page=0 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Our eventual research goal is improving word	page=0 xpos=5 ypos=8 right-column left-indent indented-line longer-tail headchar-capital
I-Body	similarity measures to predict better the more deli-	page=0 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	cate meaning entailment relationship between	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	words. As a first step it was necessary to analyze	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	the typical behavior of current similarity measures	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	and categorize their errors (Section 3). Our main	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	observation is that the quality of similarity scores	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower page-bottom
Table	__Table 1__	page=1 xpos=0 ypos=-2 single-column left-indent right-indent box page-top table-area above-double-space above-line-space
B-Caption	Table 1: The 20 top most similar words of country (and their ranks) in the similarity list by Lin98,	page=1 xpos=0 ypos=0 single-column left-indent right-indent shorter-tail line-double-space line-space string-table headchar-capital tailchar-comma
I-Caption	followed by the next 4 words in the similarity list that are judged as correct. Incorrect similarities,	page=1 xpos=0 ypos=0 single-column left-indent right-indent aligned-line headchar-lower tailchar-comma
E-Caption	under the substitutability criterion, are marked with ‘*’.	page=1 xpos=0 ypos=0 single-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period column-bottom above-double-space above-line-space
I-Body	is often hurt by improper feature weights, which	page=1 xpos=0 ypos=0 left-column full-justified column-top line-double-space line-space headchar-lower
I-Body	yield rather noisy feature vectors. We quantify this	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	problem by a new measure for feature vector qual-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ity, which is independent of any particular vector	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
E-Body	similarity measure.	page=1 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	To improve feature vector quality a novel fea-	page=1 xpos=0 ypos=1 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	ture weighting function is introduced, called rela-	page=1 xpos=0 ypos=2 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	tive feature focus (RFF) (Section 4). While having	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	a simple (though non-standard) definition, this	page=1 xpos=0 ypos=2 left-column full-justified aligned-line itemization headchar-lower
I-Body	function yields improved performance relative to	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	the two suggested evaluation criteria – for vector	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	quality and for word similarity. The underlying	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	idea is that a good characteristic feature for a word	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	w should characterize also multiple words that are	page=1 xpos=0 ypos=3 left-column full-justified aligned-line itemization headchar-lower
I-Body	highly similar to w. In other words, such feature	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	should have a substantial "focus" within the close	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
E-Body	semantic vicinity of w.	page=1 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Applying RFF weighting achieved about 10%	page=1 xpos=0 ypos=4 left-column left-indent indented-line longer-tail headchar-capital
I-Body	improvement in predicting meaning entailing sub-	page=1 xpos=0 ypos=4 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	stitutability (Section 5). Further analysis shows	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	that RFF also leads to "cleaner" characteristic fea-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ture vectors, which may be useful for additional	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
E-Body	feature-based tasks like clustering.	page=1 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Background and Definitions	page=1 xpos=0 ypos=6 left-column right-indent font-larger aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	In the distributional similarity scheme each word	page=1 xpos=0 ypos=6 left-column left-indent indented-line longer-tail line-double-space line-space headchar-capital
I-Body	w is represented by a feature vector, where an entry	page=1 xpos=0 ypos=7 left-column full-justified hanged-line itemization headchar-lower
I-Body	in the vector corresponds to a feature f. Each fea-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ture represents another word (or term) with which	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	w co-occurs, and possibly specifies also the syntac-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line itemization headchar-lower tailchar-hiphen
I-Body	tic relation between the two words. The value of	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	each entry is determined by some weight function	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	weight(w,f), which quantifies the degree of statisti-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cal association between the feature and the corre-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	sponding word.	page=1 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Typical feature weighting functions include the	page=1 xpos=0 ypos=9 left-column left-indent indented-line longer-tail headchar-capital
I-Body	logarithm of the frequency of word-feature co-	page=1 xpos=0 ypos=9 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	occurrence (Ruge, 1992), and the conditional prob-	page=1 xpos=0 ypos=9 left-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	ability of the feature given the word (within prob-	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower tailchar-hiphen column-bottom
I-Body	abilistic-based measures) (Pereira et al., 1993),	page=1 xpos=5 ypos=0 right-column full-justified column-top year headchar-lower tailchar-comma
I-Body	(Lee, 1997), (Dagan et al., 1999). Probably the	page=1 xpos=5 ypos=1 right-column full-justified aligned-line year
I-Body	most widely used association weight function is	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	(point-wise) Mutual Information (MI) (Church et	page=1 xpos=5 ypos=1 right-column full-justified aligned-line
I-Body	al., 1990), (Hindle, 1990), (Lin, 1998), (Dagan,	page=1 xpos=5 ypos=1 right-column full-justified aligned-line year headchar-lower tailchar-comma
I-Body	2000), defined by:	page=1 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail year tailchar-colon
B-Equation	MI ( w , f ) = log <sub>2</sub> <sub>P</sub> <sup>P</sup> ( w <sup>(</sup> w ) P , ( f ) f )	page=1 xpos=5 ypos=2 right-column left-indent right-indent font-largest indented-line longer-tail headchar-capital above-line-space
B-Body	A known weakness of MI is its tendency to assign	page=1 xpos=5 ypos=2 right-column full-justified hanged-line longer-tail line-space headchar-capital
I-Body	high weights for rare features. Yet, similarity	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	measures that utilize MI showed good perform-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ance. In particular, a common practice is to filter	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	out features by minimal frequency and weight	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	thresholds. A word's vector is then constructed	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	from the remaining features, which we call here	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	active features.	page=1 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Once feature vectors have been constructed, the	page=1 xpos=5 ypos=4 right-column left-indent indented-line longer-tail headchar-capital
I-Body	similarity between two words is defined by some	page=1 xpos=5 ypos=4 right-column full-justified hanged-line headchar-lower
I-Body	vector similarity metric. Different metrics have	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	been used in the above cited papers, such as	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	Weighted Jaccard (Dagan, 2000), cosine (Ruge,	page=1 xpos=5 ypos=5 right-column full-justified aligned-line year headchar-capital tailchar-comma
I-Body	1992), various information theoretic measures	page=1 xpos=5 ypos=5 right-column full-justified aligned-line year
I-Body	(Lee, 1997), and others. We picked the widely	page=1 xpos=5 ypos=5 right-column full-justified aligned-line year
I-Body	cited and competitive (e.g. (Weeds and Weir,	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	2003)) measure of Lin (1998) as a representative	page=1 xpos=5 ypos=6 right-column full-justified aligned-line year
I-Body	case, and utilized it for our analysis and as a start-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	ing point for improvement.	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.1 Lin's (‘98) Similarity Measure	page=1 xpos=5 ypos=7 right-column right-indent font-larger aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Lin's similarity measure between two words, w	page=1 xpos=5 ypos=7 right-column left-indent indented-line longer-tail line-double-space line-space headchar-capital
I-Body	and v, is defined as follows:	page=1 xpos=5 ypos=7 right-column right-indent hanged-line shorter-tail headchar-lower tailchar-colon
B-Equation	sim ( w , v ) =	page=1 xpos=5 ypos=8 right-column left-indent right-indent font-largest indented-line shorter-tail headchar-lower
I-Equation	∑ <sub>f</sub> <sub>∈</sub> F ( w ) ∩ F ( v ) weight ( w , f ) + weight ( v , f )	page=1 xpos=5 ypos=8 right-column left-indent right-indent font-largest indented-line longer-tail
I-Equation	∑ <sub>f</sub> <sub>∈</sub> F ( w ) weight ( w , f ) + ∑ f ∈ F ( v ) weight ( v , f ) <sup>,</sup>	page=1 xpos=5 ypos=8 right-column centered left-indent right-indent font-largest hanged-line longer-tail above-line-space
I-Body	where F(w) and F(v) are the active features of the	page=1 xpos=5 ypos=9 right-column full-justified hanged-line longer-tail line-space headchar-lower
I-Body	two words and the weight function is defined as	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	MI. A feature is defined as a pair <term, syntac-	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-capital tailchar-hiphen page-bottom
Table	__Table 2__	page=2 xpos=0 ypos=-3 left-column left-indent right-indent box page-top table-area above-double-space above-line-space
B-Caption	Table 2: The top-10 ranking features for	page=2 xpos=0 ypos=0 left-column left-indent right-indent longer-tail line-double-space line-space string-table headchar-capital
E-Caption	country.	page=2 xpos=0 ypos=0 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
I-Body	pany” the feature <earnings_report, gen ↓ > (geni-	page=2 xpos=0 ypos=0 left-column full-justified font-largest hanged-line longer-tail line-double-space line-space headchar-lower tailchar-hiphen
I-Body	tic_relation>. For example, given the word “com-	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen above-blank-line above-double-space above-line-space
I-Body	tive) corresponds to the phrase “company’s	page=2 xpos=0 ypos=1 left-column full-justified aligned-line line-blank-line line-double-space line-space headchar-lower
I-Body	earnings report”, and <profit, pcomp ↓ > (preposi-	page=2 xpos=0 ypos=1 left-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	tional complement) corresponds to “the profit of	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	the company”. The syntactic relations are gener-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ated by the Minipar dependency parser (Lin,	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	1993). The arrows indicate the direction of the syn-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line year tailchar-hiphen
I-Body	tactic dependency: a downward arrow indicates	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	that the feature is the parent of the target word, and	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
E-Body	the upward arrow stands for the opposite.	page=2 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In our implementation we filtered out features	page=2 xpos=0 ypos=3 left-column left-indent indented-line longer-tail headchar-capital
I-Body	with overall frequency lower than 10 in the corpus	page=2 xpos=0 ypos=4 left-column full-justified hanged-line headchar-lower
I-Body	and with MI weights lower than 4. (In the tuning	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	experiments the filtered version showed 10% im-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	provement in precision over no feature filtering.)	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	From now on we refer to this implementation as	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-capital
E-Body	Lin98.	page=2 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-capital tailchar-period above-double-space above-line-space
B-SectionHeader	3 Empirical Analysis of Lin98 and	page=2 xpos=0 ypos=5 left-column right-indent font-larger aligned-line longer-tail line-double-space line-space numbered-heading1
I-SectionHeader	Vector Quality Measure	page=2 xpos=0 ypos=6 left-column left-indent right-indent font-larger indented-line shorter-tail headchar-capital above-double-space above-line-space
B-Body	To gain better understanding of distributional	page=2 xpos=0 ypos=6 left-column left-indent hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	similarity we first analyzed the empirical behavior	page=2 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower
I-Body	of Lin98, as a representative case for state of the	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
E-Body	art (see Section 5.1 for corpus details).	page=2 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	As mentioned in the Introduction, distributional	page=2 xpos=0 ypos=7 left-column left-indent indented-line longer-tail headchar-capital
I-Body	similarity may not correspond very tightly to	page=2 xpos=0 ypos=7 left-column full-justified hanged-line headchar-lower
I-Body	meaning entailing substitutability. Under this	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	judgment criterion two main types of errors occur:	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-colon
I-Body	(1) word pairs that are of similar semantic types,	page=2 xpos=0 ypos=8 left-column full-justified aligned-line itemization tailchar-comma
I-Body	but are not substitutable, like firm and government;	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-semicolon
I-Body	and (2) word pairs that are of different semantic	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	types, like firm and contract, which might (or	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	might not) be related only at a topical level. Table	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	1 shows the top most similar words for the target	page=2 xpos=0 ypos=9 left-column full-justified aligned-line numbered-heading1 column-bottom
Table	__Table 3__	page=2 xpos=5 ypos=-3 right-column left-indent right-indent box column-top table-area above-double-space above-line-space
B-Caption	Table 3: The top-10 common features for the	page=2 xpos=5 ypos=0 right-column centered left-indent right-indent shorter-tail line-double-space line-space string-table headchar-capital
I-Caption	word pairs country-state and country-economy,	page=2 xpos=5 ypos=0 right-column left-indent right-indent aligned-line longer-tail headchar-lower tailchar-comma
I-Caption	along with their corresponding ranks in the	page=2 xpos=5 ypos=0 right-column left-indent right-indent aligned-line headchar-lower
E-Caption	sorted feature lists of the two words.	page=2 xpos=5 ypos=0 right-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
I-Body	word country according to Lin98 . The two error	page=2 xpos=5 ypos=1 right-column full-justified hanged-line longer-tail line-space headchar-lower
I-Body	types are easily recognized, e.g. world and city for	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
E-Body	the first type, and economy for the second.	page=2 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	A deeper look at the word feature vectors re-	page=2 xpos=5 ypos=1 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	veals typical reasons for such errors. In many	page=2 xpos=5 ypos=2 right-column full-justified hanged-line headchar-lower
I-Body	cases, high ranking features in a word vector, when	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	sorting the features by their weight, do not seem	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	very characteristic for the word meaning. This is	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	demonstrated in Table 2, which shows the top-10	page=2 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	features in the vector of country. As can be seen,	page=2 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-comma
