Figure	__Figure 1__	page=1 xpos=0 ypos=-1 left-column centered left-indent right-indent box page-top figure-area above-blank-line above-double-space above-line-space
B-Caption	Figure 1: Dependency networks: (a) the (standard) left-to-right	page=1 xpos=0 ypos=3 left-column full-justified font-smallest hanged-line longer-tail line-blank-line line-double-space line-space string-figure headchar-capital
I-Caption	first-order CMM, (b) the (reversed) right-to-left CMM, and (c)	page=1 xpos=0 ypos=3 left-column full-justified font-smallest aligned-line headchar-lower
E-Caption	the bidirectional dependency network.	page=1 xpos=0 ypos=3 left-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
E-Body	the model.	page=1 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail line-double-space line-space headchar-lower tailchar-period above-line-space
B-Body	Having expressive templates leads to a large number	page=1 xpos=0 ypos=3 left-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	of features, but we show that by suitable use of a prior	page=1 xpos=0 ypos=4 left-column full-justified hanged-line headchar-lower
I-Body	(i.e., regularization) in the conditional loglinear model –	page=1 xpos=0 ypos=4 left-column full-justified aligned-line
I-Body	something not used by previous maximum entropy tag-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	gers – many such features can be added with an overall	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	positive effect on the model. Indeed, as for the voted per-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ceptron of Collins (2002), we can get performance gains	page=1 xpos=0 ypos=5 left-column full-justified aligned-line year headchar-lower
I-Body	by reducing the support threshold for features to be in-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cluded in the model. Combining all these ideas, together	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	with a few additional handcrafted unknown word fea-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tures, gives us a part-of-speech tagger with a per-position	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	tag accuracy of 97.24%, and a whole-sentence correct	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	rate of 56.34% on Penn Treebank WSJ data. This is the	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	best automatically learned part-of-speech tagging result	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	known to us, representing an error reduction of 4.4% on	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	the model presented in Collins (2002), using the same	page=1 xpos=0 ypos=6 left-column full-justified aligned-line year headchar-lower
I-Body	data splits, and a larger error reduction of 12.1% from the	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	more similar best previous loglinear model in Toutanova	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
E-Body	and Manning (2000).	page=1 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Bidirectional Dependency Networks	page=1 xpos=0 ypos=7 left-column right-indent font-largest aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	When building probabilistic models for tag sequences,	page=1 xpos=0 ypos=7 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-comma
I-Body	we often decompose the global probability of sequences	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	using a directed graphical model (e.g., an HMM (Brants,	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	2000) or a conditional Markov model (CMM) (Ratna-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line year tailchar-hiphen
I-Body	parkhi, 1996)). In such models, the probability assigned	page=1 xpos=0 ypos=8 left-column full-justified aligned-line year headchar-lower
I-Body	to a tagged sequence of words x = ht, wi is the product	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	of a sequence of local portions of the graphical model,	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	one from each time slice. For example, in the left-to-right	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	CMM shown in figure 1(a),	page=1 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail headchar-capital tailchar-comma above-line-space
B-Equation	P(t, w) = Y <sub>i</sub> P(t i |t i−1 , w i )	page=1 xpos=1 ypos=9 left-column centered left-indent right-indent font-largest indented-line longer-tail line-space headchar-capital column-bottom
B-Body	That is, the replicated structure is a local model	page=1 xpos=5 ypos=0 right-column full-justified column-top headchar-capital
I-Body	P(t <sub>0</sub> |t −1 , w 0 ). <sup>2</sup> Of course, if there are too many con-	page=1 xpos=5 ypos=0 right-column centered left-indent font-largest headchar-capital tailchar-hiphen
I-Body	ditioned quantities, these local models may have to be	page=1 xpos=5 ypos=0 right-column full-justified headchar-lower
I-Body	estimated in some sophisticated way; it is typical in tag-	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ging to populate these models with little maximum en-	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tropy models. For example, we might populate a model	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	for P(t <sub>0</sub> |t −1 , w 0 ) with a maxent model of the form:	page=1 xpos=5 ypos=1 right-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Equation	P λ (t <sub>0</sub> |t −1 , w 0 ) = P <sup>exp(λ</sup> t 0 <sub>0</sub> exp(λ ht 0 ,t ht −1 0 0 ,t i −1 <sup>+</sup> i λ + ht λ 0 ,w ht 0 0 0 ,w i ) 0 i )	page=1 xpos=5 ypos=1 right-column centered left-indent right-indent box indented-line line-double-space line-space headchar-capital above-double-space above-line-space
B-Body	In this case, the w <sub>0</sub> and t −1 can have joint effects on t 0 , but	page=1 xpos=5 ypos=1 right-column full-justified font-largest hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	there are not joint features involving all three variables	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	(though there could have been such features). We say that	page=1 xpos=5 ypos=2 right-column full-justified aligned-line
I-Body	this model uses the feature templates ht <sub>0</sub> , t −1 i (previous	page=1 xpos=5 ypos=2 right-column full-justified font-largest aligned-line headchar-lower
E-Body	tag features) and ht <sub>0</sub> , w 0 i (current word features).	page=1 xpos=5 ypos=2 right-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Clearly, both the preceding tag t <sub>−1</sub> and following tag	page=1 xpos=5 ypos=2 right-column left-indent font-larger indented-line longer-tail headchar-capital
I-Body	t <sub>+1</sub> carry useful information about a current tag t <sub>0</sub> . Unidi-	page=1 xpos=5 ypos=3 right-column full-justified font-largest hanged-line itemization headchar-lower tailchar-hiphen
I-Body	rectional models do not ignore this influence; in the case	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	of a left-to-right CMM, the influence of t <sub>−1</sub> on t <sub>0</sub> is ex-	page=1 xpos=5 ypos=3 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	plicit in the P(t <sub>0</sub> |t −1 , w 0 ) local model, while the influ-	page=1 xpos=5 ypos=3 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	ence of t <sub>+1</sub> on t <sub>0</sub> is implicit in the local model at the next	page=1 xpos=5 ypos=3 right-column full-justified font-largest aligned-line headchar-lower
I-Body	position (via P(t <sub>+1</sub> |t <sub>0</sub> , w +1 )). The situation is reversed	page=1 xpos=5 ypos=3 right-column full-justified font-largest aligned-line headchar-lower
E-Body	for the right-to-left CMM in figure 1(b).	page=1 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	From a seat-of-the-pants machine learning perspective,	page=1 xpos=5 ypos=4 right-column left-indent indented-line longer-tail headchar-capital tailchar-comma
I-Body	when building a classifier to label the tag at a certain posi-	page=1 xpos=5 ypos=4 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	tion, the obvious thing to do is to explicitly include in the	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	local model all predictive features, no matter on which	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	side of the target position they lie. There are two good	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	formal reasons to expect that a model explicitly condi-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tioning on both sides at each position, like figure 1(c)	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	could be advantageous. First, because of smoothing	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	effects and interaction with other conditioning features	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	(like the words), left-to-right factors like P(t <sub>0</sub> |t −1 , w 0 )	page=1 xpos=5 ypos=6 right-column full-justified font-largest aligned-line
I-Body	do not always suffice when t <sub>0</sub> is implicitly needed to de-	page=1 xpos=5 ypos=6 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	termine t <sub>−1</sub> . For example, consider a case of observation	page=1 xpos=5 ypos=6 right-column full-justified font-larger aligned-line headchar-lower
I-Body	bias (Klein and Manning, 2002) for a first-order left-to-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	right CMM. The word to has only one tag ( TO ) in the PTB	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	tag set. The TO tag is often preceded by nouns, but rarely	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	by modals ( MD ). In a sequence will to fight, that trend	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	indicates that will should be a noun rather than a modal	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	verb. However, that effect is completely lost in a CMM	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	like (a): P(t <sub>will</sub> |will, hstar ti) prefers the modal tagging,	page=1 xpos=5 ypos=7 right-column full-justified font-largest aligned-line headchar-lower tailchar-comma
I-Body	and P( TO |to, t <sub>will</sub> ) is roughly 1 regardless of t will . While	page=1 xpos=5 ypos=7 right-column full-justified font-largest aligned-line headchar-lower
I-Body	the model has an arrow between the two tag positions,	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	that path of influence is severed. <sup>3</sup> The same problem ex-	page=1 xpos=5 ypos=8 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	ists in the other direction. If we use the symmetric right-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen above-double-space above-line-space
B-Footnote	2 Throughout this paper we assume that enough boundary	page=1 xpos=5 ypos=8 right-column left-indent font-largest indented-line line-double-space line-space numbered-heading1
I-Footnote	symbols always exist that we can ignore the differences which	page=1 xpos=5 ypos=8 right-column full-justified font-smallest hanged-line headchar-lower
I-Footnote	would otherwise exist at the initial and final few positions.	page=1 xpos=5 ypos=9 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period
B-Footnote	3 Despite use of names like “label bias” (Lafferty et al., 2001)	page=1 xpos=5 ypos=9 right-column left-indent font-largest indented-line longer-tail numbered-heading1 year
I-Footnote	or “observation bias”, these effects are really just unwanted	page=1 xpos=5 ypos=9 right-column full-justified font-smallest hanged-line headchar-lower
I-Footnote	explaining-away effects (Cowell et al., 1999, 19), where two	page=1 xpos=5 ypos=9 right-column full-justified font-smallest aligned-line year headchar-lower
I-Footnote	nodes which are not actually in causal competition have been	page=1 xpos=5 ypos=9 right-column full-justified font-smallest aligned-line headchar-lower
I-Footnote	modeled as if they were.	page=1 xpos=5 ypos=9 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period page-bottom
Figure	__Figure 2__	page=2 xpos=0 ypos=0 left-column left-indent right-indent box page-top figure-area above-double-space above-line-space
B-Caption	Figure 2: Simple dependency nets: (a) the Bayes’ net for	page=2 xpos=0 ypos=0 left-column full-justified font-smallest hanged-line longer-tail line-double-space line-space string-figure headchar-capital
I-Caption	P(A)P(B|A), (b) the Bayes’ net for P(A|B)P(B), (c) a bidi-	page=2 xpos=0 ypos=0 left-column centered left-indent font-smallest headchar-capital tailchar-hiphen
I-Caption	rectional net with models of P(A|B) and P(B|A), which is not	page=2 xpos=0 ypos=1 left-column full-justified font-smallest headchar-lower
E-Caption	a Bayes’ net.	page=2 xpos=0 ypos=1 left-column right-indent font-smallest aligned-line shorter-tail itemization headchar-lower tailchar-period above-blank-line above-double-space above-line-space
I-Body	to-left model, fight will receive its more common noun	page=2 xpos=0 ypos=1 left-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-lower
I-Body	tagging by symmetric reasoning. However, the bidirec-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tional model (c) discussed in the next section makes both	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	directions available for conditioning at all locations, us-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing replicated models of P(t <sub>0</sub> |t −1 , t +1 , w 0 ), and will be	page=2 xpos=0 ypos=2 left-column full-justified font-largest aligned-line headchar-lower
E-Body	able to get this example correct. <sup>4</sup>	page=2 xpos=0 ypos=2 left-column right-indent font-largest aligned-line shorter-tail headchar-lower above-blank-line above-double-space above-line-space
B-SubsectionHeader	2.1 Semantics of Dependency Networks	page=2 xpos=0 ypos=2 left-column right-indent aligned-line longer-tail line-blank-line line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	While the structures in figure 1(a) and (b) are well-	page=2 xpos=0 ypos=3 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	understood graphical models with well-known semantics,	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	figure 1(c) is not a standard Bayes’ net, precisely because	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	the graph has cycles. Rather, it is a more general de-	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	pendency network (Heckerman et al., 2000). Each node	page=2 xpos=0 ypos=3 left-column full-justified aligned-line year headchar-lower
I-Body	represents a random variable along with a local condi-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tional probability model of that variable, conditioned on	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
