I-Body	model. The work described here focuses on devel-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	oping improvements to the translation model.	page=0 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	While the IBM work was groundbreaking, it was	page=0 xpos=0 ypos=8 left-column left-indent indented-line longer-tail headchar-capital
I-Body	also deficient in several ways. Their model trans-	page=0 xpos=0 ypos=9 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	lates words in isolation, and the component which	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower above-double-space above-line-space
Page	91	page=0 xpos=4 ypos=9 left-column left-indent right-over indented-line line-double-space line-space numeric-only column-bottom
I-Body	accounts for word order differences between lan-	page=0 xpos=5 ypos=2 right-column full-justified column-top headchar-lower tailchar-hiphen
I-Body	guages is based on linear position in the sentence.	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Conspicuously absent is all but the most elementary	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-capital
I-Body	use of syntactic information. Several researchers	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	have subsequently formulated models which incor-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	porate the intuition that syntactically close con-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	stituents tend to stay close across languages. Below	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	are descriptions of some of these different methods	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
E-Body	of integrating syntax.	page=0 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	• Stochastic Inversion Transduction Grammars	page=0 xpos=5 ypos=4 right-column left-indent font-larger indented-line longer-tail line-double-space line-space itemization
I-Listitem	(Wu and Wong, 1998): This formalism uses a	page=0 xpos=5 ypos=4 right-column left-indent indented-line year
I-Listitem	grammar for English and from it derives a pos-	page=0 xpos=5 ypos=4 right-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	sible grammar for the foreign language. This	page=0 xpos=5 ypos=4 right-column left-indent aligned-line headchar-lower
I-Listitem	derivation includes adding productions where	page=0 xpos=5 ypos=5 right-column left-indent aligned-line headchar-lower
I-Listitem	the order of the RHS is reversed from the or-	page=0 xpos=5 ypos=5 right-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	dering of the English.	page=0 xpos=5 ypos=5 right-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	• Syntax-based Statistical Translation (Yamada	page=0 xpos=5 ypos=5 right-column left-indent font-larger hanged-line longer-tail line-double-space line-space itemization
I-Listitem	and Knight, 2001): This model extends the	page=0 xpos=5 ypos=5 right-column left-indent indented-line year headchar-lower
I-Listitem	above by allowing all possible permutations of	page=0 xpos=5 ypos=6 right-column left-indent aligned-line headchar-lower
I-Listitem	the RHS of the English rules.	page=0 xpos=5 ypos=6 right-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	• Statistical Phrase-based Translation (Koehn	page=0 xpos=5 ypos=6 right-column left-indent font-larger hanged-line longer-tail line-double-space line-space itemization
I-Listitem	et al., 2003): Here “phrase-based” means	page=0 xpos=5 ypos=6 right-column left-indent indented-line year headchar-lower
I-Listitem	“subsequence-based”, as there is no guarantee	page=0 xpos=5 ypos=7 right-column left-indent aligned-line
I-Listitem	that the phrases learned by the model will have	page=0 xpos=5 ypos=7 right-column left-indent aligned-line headchar-lower
I-Listitem	any relation to what we would think of as syn-	page=0 xpos=5 ypos=7 right-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	tactic phrases.	page=0 xpos=5 ypos=7 right-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	• Dependency-based Translation (Čmejrek et al.,	page=0 xpos=5 ypos=8 right-column left-indent font-larger hanged-line longer-tail line-double-space line-space itemization tailchar-comma
I-Listitem	2003): This model assumes a dependency	page=0 xpos=5 ypos=8 right-column left-indent indented-line year
I-Listitem	parser for the foreign language. The syntactic	page=0 xpos=5 ypos=8 right-column left-indent aligned-line headchar-lower
I-Listitem	structure and labels are preserved during trans-	page=0 xpos=5 ypos=8 right-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	lation. Transfer is purely lexical. A generator	page=0 xpos=5 ypos=8 right-column left-indent aligned-line headchar-lower
I-Listitem	builds an English sentence out of the structure,	page=0 xpos=5 ypos=9 right-column left-indent aligned-line headchar-lower tailchar-comma
I-Listitem	labels, and translated words.	page=0 xpos=5 ypos=9 right-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period column-bottom above-blank-line above-double-space above-line-space
B-Footer	Proceedings of the ACL Student Research Workshop, pages 91–96,	page=0 xpos=2 ypos=9 single-column left-indent right-indent font-smallest column-top line-blank-line line-double-space line-space headchar-capital tailchar-comma
I-Footer	Ann Arbor, Michigan, June 2005.  2005 c Association for Computational Linguistics	page=0 xpos=1 ypos=9 single-column left-indent right-indent font-smallest hanged-line longer-tail year headchar-capital page-bottom
B-SectionHeader	2 System Overview	page=1 xpos=0 ypos=0 left-column right-indent font-larger page-top numbered-heading1 above-double-space above-line-space
B-Body	The basic framework of our system is quite similar	page=1 xpos=0 ypos=0 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	to that of Čmejrek et al. (2003) (we reuse many of	page=1 xpos=0 ypos=0 left-column full-justified aligned-line year headchar-lower
I-Body	their ancillary modules). The difference is in how	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	we use the dependency structures. Čmejrek et al.	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	only translate the lexical items. The dependency	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	structure and any features on the nodes are preserved	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	and all other processing is left to the generator. In	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	addition to lexical translation, our system models	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	structural changes and changes to feature values, for	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	although dependency structures are fairly well pre-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	served across languages (Fox, 2002), there are cer-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	tainly many instances where the structure must be	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
E-Body	modified.	page=1 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	While the entire translation system is too large to	page=1 xpos=0 ypos=2 left-column left-indent indented-line longer-tail headchar-capital
I-Body	discuss in detail here, I will provide brief descrip-	page=1 xpos=0 ypos=3 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	tions of ancillary components. References are pro-	page=1 xpos=0 ypos=3 left-column full-justified aligned-line string-reference headchar-lower tailchar-hiphen
I-Body	vided, where available, for those who want more in-	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	formation.	page=1 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.1 Corpus Preparation	page=1 xpos=0 ypos=4 left-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Our parallel Czech-English corpus is comprised of	page=1 xpos=0 ypos=4 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	Wall Street Journal articles from 1989. The English	page=1 xpos=0 ypos=4 left-column full-justified aligned-line year headchar-capital
I-Body	data is from the University of Pennsylvania Tree-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	bank (Marcus et al., 1993; Marcus et al., 1994).	page=1 xpos=0 ypos=5 left-column full-justified aligned-line year headchar-lower tailchar-period
I-Body	The Czech translations of these articles are provided	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-capital
I-Body	as part of the Prague Dependency Treebank (PDT)	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	(Böhmová et al., 2001). In order to learn the pa-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line year tailchar-hiphen
I-Body	rameters for our model, we must first create aligned	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	dependency structures for the sentence pairs in our	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	corpus. This process begins with the building of de-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	pendency structures.	page=1 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Since Czech is a highly inflected language, mor-	page=1 xpos=0 ypos=6 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	phological tagging is extremely helpful for down-	page=1 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	stream processing. We generate the tags using	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	the system described in (Hajič and Hladká, 1998).	page=1 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-lower tailchar-period
I-Body	The tagged sentences are parsed by the Charniak	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-capital
I-Body	parser, this time trained on Czech data from the PDT.	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	The resulting phrase structures are converted to tec-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	togrammatical dependency structures via the proce-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dure documented in (Böhmová, 2001). Under this	page=1 xpos=0 ypos=8 left-column full-justified aligned-line year headchar-lower
I-Body	formalism, function words are deleted and any in-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	formation contained in them is preserved in features	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	attached to the remaining nodes. Finally, functors	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	(such as agent or patient) are automatically assigned	page=1 xpos=0 ypos=9 left-column full-justified aligned-line
E-Body	to nodes in the tree (Žabokrtský et al., 2002).	page=1 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period
B-Body	On the English side, the process is simpler. We	page=1 xpos=0 ypos=9 left-column left-indent indented-line longer-tail headchar-capital above-double-space above-line-space
Page	92	page=1 xpos=4 ypos=9 left-column left-indent right-over indented-line line-double-space line-space numeric-only column-bottom
Figure	__Figure 1__	page=1 xpos=5 ypos=-1 right-column centered left-indent right-indent box column-top figure-area above-blank-line above-double-space above-line-space
B-Caption	Figure 1: Left SPLIT Example	page=1 xpos=6 ypos=4 right-column centered left-indent right-indent indented-line shorter-tail line-blank-line line-double-space line-space string-figure headchar-capital above-blank-line above-double-space above-line-space
I-Body	parse with the Charniak parser (Charniak, 2000)	page=1 xpos=5 ypos=5 right-column full-justified hanged-line longer-tail line-blank-line line-double-space line-space year headchar-lower
I-Body	and convert the resulting phrase-structure trees to a	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	function-argument formalism, which, like the tec-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	togrammatic formalism, removes function words.	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	This conversion is accomplished via deterministic	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-capital
E-Body	application of approximately 20 rules.	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SubsectionHeader	2.2 Aligning the Dependency Structures	page=1 xpos=5 ypos=6 right-column right-indent aligned-line longer-tail line-blank-line line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	We now generate the alignments between the pairs	page=1 xpos=5 ypos=6 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	of dependency structures we have created. We be-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	gin by producing word alignments with a model very	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	similar to that of IBM Model 4 (Brown et al., 1993).	page=1 xpos=5 ypos=7 right-column full-justified aligned-line year headchar-lower tailchar-period
I-Body	We keep fifty possible alignments and require that	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-capital
I-Body	each word has at least two possible alignments. We	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	then align phrases based on the alignments of the	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	words in each phrase span. If there is no satisfac-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tory alignment, then we allow for structural muta-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tions. The probabilities for these mutations are re-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	fined via another round of alignment. The structural	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	mutations allowed are described below. Examples	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	are shown in phrase-structure format rather than de-	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	pendency format for ease of explanation.	page=1 xpos=5 ypos=9 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period page-bottom
Figure	__Figure 2__	page=2 xpos=0 ypos=-5 left-column left-indent right-indent box page-top figure-area above-blank-line above-double-space above-line-space
B-Caption	Figure 2: BUD Example	page=2 xpos=1 ypos=0 left-column left-indent right-indent indented-line shorter-tail line-blank-line line-double-space line-space string-figure headchar-capital above-blank-line above-double-space above-line-space
B-Listitem	• KEEP: No change. This is the default.	page=2 xpos=0 ypos=0 left-column right-indent font-larger hanged-line longer-tail line-blank-line line-double-space line-space itemization tailchar-period above-double-space above-line-space
B-Listitem	• SPLIT: One English phrase aligns with two	page=2 xpos=0 ypos=1 left-column full-justified font-larger aligned-line longer-tail line-double-space line-space itemization
I-Listitem	Czech phrases and splitting the English phrase	page=2 xpos=0 ypos=1 left-column left-indent indented-line headchar-capital
I-Listitem	results in a better alignment. There are three	page=2 xpos=0 ypos=1 left-column left-indent aligned-line headchar-lower
I-Listitem	types of split (left, right, middle) whose proba-	page=2 xpos=0 ypos=2 left-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	bilities are also estimated. In the original struc-	page=2 xpos=0 ypos=2 left-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	ture of Figure 1, English node EN1 would align	page=2 xpos=0 ypos=2 left-column left-indent aligned-line headchar-lower
I-Listitem	with Czech nodes CZ1 and CZ2. Splitting the	page=2 xpos=0 ypos=3 left-column left-indent aligned-line headchar-lower
I-Listitem	English by adding child node EN3 results in a	page=2 xpos=0 ypos=3 left-column left-indent aligned-line headchar-capital
I-Listitem	better alignment.	page=2 xpos=0 ypos=3 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	• BUD: This adds a unary level in the English	page=2 xpos=0 ypos=4 left-column full-justified font-larger hanged-line longer-tail line-double-space line-space itemization
I-Listitem	tree in the case when one English node aligns	page=2 xpos=0 ypos=4 left-column left-indent indented-line headchar-lower
I-Listitem	to two Czech nodes, but one of the Czech nodes	page=2 xpos=0 ypos=4 left-column left-indent aligned-line headchar-lower
I-Listitem	is the parent of the other. In Figure 2, the Czech	page=2 xpos=0 ypos=4 left-column left-indent aligned-line headchar-lower
I-Listitem	has one extra word “společnost” (“company”)	page=2 xpos=0 ypos=5 left-column left-indent aligned-line headchar-lower
I-Listitem	compared with the English. English node EN1	page=2 xpos=0 ypos=5 left-column left-indent aligned-line headchar-lower
I-Listitem	would normally align to both CZ1 and CZ2.	page=2 xpos=0 ypos=5 left-column left-indent aligned-line headchar-lower tailchar-period
I-Listitem	Adding a unary node EN2 to the English results	page=2 xpos=0 ypos=6 left-column left-indent aligned-line headchar-capital
I-Listitem	in a better alignment.	page=2 xpos=0 ypos=6 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	• ERASE: There is no corresponding Czech node	page=2 xpos=0 ypos=6 left-column full-justified font-larger hanged-line longer-tail line-double-space line-space itemization
I-Listitem	for the English one. In Figure 3, the English has	page=2 xpos=0 ypos=7 left-column left-indent indented-line headchar-lower
I-Listitem	two nodes, EN1 and EN2, which have no corre-	page=2 xpos=0 ypos=7 left-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	sponding Czech nodes. Erasing them brings the	page=2 xpos=0 ypos=7 left-column left-indent aligned-line headchar-lower
I-Listitem	Czech and English structures into alignment.	page=2 xpos=0 ypos=8 left-column centered left-indent right-indent aligned-line shorter-tail headchar-capital tailchar-period above-double-space above-line-space
B-Listitem	• PHRASE-TO-WORD: An entire English	page=2 xpos=0 ypos=8 left-column full-justified font-larger hanged-line longer-tail line-double-space line-space itemization
I-Listitem	phrase aligns with one Czech word. This	page=2 xpos=0 ypos=8 left-column left-indent indented-line headchar-lower
I-Listitem	operates similarly to ERASE.	page=2 xpos=0 ypos=9 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
Page	93	page=2 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-double-space line-space numeric-only column-bottom
Figure	__Figure 3__	page=2 xpos=5 ypos=-5 right-column left-indent right-indent box column-top figure-area above-blank-line above-double-space above-line-space
B-Caption	Figure 3: ERASE Example	page=2 xpos=6 ypos=0 right-column centered left-indent right-indent indented-line shorter-tail line-blank-line line-double-space line-space string-figure headchar-capital above-blank-line above-double-space above-line-space
B-SectionHeader	3 Translation Model	page=2 xpos=4 ypos=1 right-column right-indent font-larger hanged-line shorter-tail line-blank-line line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	Given E, the parse of the English string, our trans-	page=2 xpos=4 ypos=1 right-column full-justified font-larger aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	lation model can be formalized as P (F | E). Let	page=2 xpos=4 ypos=2 right-column full-justified font-larger aligned-line headchar-lower
I-Body	E <sub>1</sub> . . . E n be the nodes in the English parse, F be	page=2 xpos=4 ypos=2 right-column full-justified font-largest aligned-line headchar-capital
I-Body	a parse of the Czech string, and F <sub>1</sub> . . . F m be the	page=2 xpos=4 ypos=2 right-column full-justified font-largest aligned-line itemization headchar-lower
I-Body	nodes in the Czech parse. Then,	page=2 xpos=4 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-comma above-double-space above-line-space
B-Equation	P (F | E) = <sup>X</sup> P (F <sub>1</sub> . . . F m | E 1 . . . E n ) (2)	page=2 xpos=5 ypos=3 right-column left-indent font-largest indented-line longer-tail line-double-space line-space headchar-capital
I-Equation	F f orF	page=2 xpos=6 ypos=3 right-column left-indent right-indent font-smallest indented-line shorter-tail headchar-capital above-double-space above-line-space
B-Body	We initially make several strong independence as-	page=2 xpos=4 ypos=4 right-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	sumptions which we hope to eventually weaken.	page=2 xpos=4 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	The first is that each Czech parse node is generated	page=2 xpos=4 ypos=4 right-column full-justified aligned-line headchar-capital
I-Body	independently of every other one. Further, we spec-	page=2 xpos=4 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ify that each English parse node generates exactly	page=2 xpos=4 ypos=5 right-column full-justified aligned-line headchar-lower
E-Body	one (possibly NULL) Czech parse node.	page=2 xpos=4 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Equation	n	page=2 xpos=8 ypos=6 right-column left-indent right-indent font-smallest indented-line line-double-space line-space headchar-lower
I-Equation	P (F | E) = <sup>Y</sup> P (F <sub>i</sub> | E 1 . . . E n ) = Y P (F i | E i )	page=2 xpos=4 ypos=6 right-column right-over font-largest hanged-line longer-tail headchar-capital
I-Equation	F <sub>i</sub> ∈F i=1	page=2 xpos=6 ypos=6 right-column left-indent right-indent font-smallest indented-line shorter-tail headchar-capital
I-Equation	(3)	page=2 xpos=9 ypos=7 right-column left-indent indented-line longer-tail
B-Body	An English parse node E <sub>i</sub> contains the following	page=2 xpos=5 ypos=7 right-column left-indent font-largest hanged-line headchar-capital
I-Body	information:	page=2 xpos=4 ypos=7 right-column right-indent hanged-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Listitem	• An English word: e <sub>i</sub>	page=2 xpos=5 ypos=8 right-column left-indent right-indent font-largest indented-line longer-tail line-double-space line-space itemization above-double-space above-line-space
B-Listitem	• A part of speech: t ei	page=2 xpos=5 ypos=8 right-column left-indent right-indent font-largest aligned-line line-double-space line-space itemization above-double-space above-line-space
B-Listitem	• A vector of n features (e.g. negation or tense):	page=2 xpos=5 ypos=8 right-column left-indent font-larger aligned-line longer-tail line-double-space line-space itemization tailchar-colon
I-Listitem	< φ ei [1], . . . , φ ei [n] >	page=2 xpos=5 ypos=9 right-column left-indent right-indent font-largest indented-line shorter-tail page-bottom
B-Listitem	• A list of dependent nodes	page=3 xpos=0 ypos=0 left-column left-indent right-indent font-larger page-top itemization above-double-space above-line-space
B-Body	In order to produce a Czech parse node F <sub>i</sub> , we	page=3 xpos=0 ypos=0 left-column left-indent font-largest aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	must generate the following:	page=3 xpos=0 ypos=0 left-column right-indent hanged-line shorter-tail headchar-lower tailchar-colon above-blank-line above-double-space above-line-space
B-Listitem	Lemma f <sub>i</sub> : We generate the Czech lemma f i de-	page=3 xpos=0 ypos=1 left-column full-justified font-larger aligned-line longer-tail line-blank-line line-double-space line-space headchar-capital tailchar-hiphen
I-Listitem	pendent only on the English word e <sub>i</sub> .	page=3 xpos=0 ypos=1 left-column left-indent right-indent font-larger indented-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	Part of Speech t fi : We generate Czech part of	page=3 xpos=0 ypos=1 left-column full-justified font-largest hanged-line longer-tail line-double-space line-space headchar-capital
I-Listitem	speech t fi dependent on the part of speech of	page=3 xpos=0 ypos=1 left-column left-indent font-largest indented-line headchar-lower
I-Listitem	the Czech parent t fpar(i) and the corresponding	page=3 xpos=0 ypos=2 left-column left-indent font-largest aligned-line headchar-lower
