E-Body	problem only partially.	page=0 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In this paper, we will present a new automatic	page=0 xpos=5 ypos=3 right-column left-indent indented-line longer-tail headchar-capital
I-Body	error measure for MT – the CD ER – which is	page=0 xpos=5 ypos=3 right-column full-justified hanged-line headchar-lower
I-Body	designed for assessing MT quality on the sentence	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	level. It is based on edit distance – such as the	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	well-known word error rate (W ER ) – but allows	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	for reordering of blocks. Nevertheless, by defining	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	reordering costs, the ordering of the words in	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	a sentence is still relevant for the measure. In	page=0 xpos=5 ypos=4 right-column full-justified aligned-line itemization headchar-lower
I-Body	this, the new measure differs significantly from	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	the position independent error rate (P ER ) by	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	(Tillmann et al., 1997). Generally, finding an	page=0 xpos=5 ypos=4 right-column full-justified aligned-line year
I-Body	optimal solution for such a reordering problem is	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	NP hard, as is shown in (Lopresti and Tomkins,	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-capital tailchar-comma
I-Body	1997). In previous work, researchers have tried to	page=0 xpos=5 ypos=5 right-column full-justified aligned-line year
I-Body	reduce the complexity, for example by restricting	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	the possible permutations on the block-level, or by	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	approximation or heuristics during the calculation.	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Nevertheless, most of the resulting algorithms still	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-capital
I-Body	have high run times and are hardly applied in	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	practice, or give only a rough approximation. An	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	overview of some better-known measures can be	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	found in Section 3.1. In contrast to this, our new	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	measure can be calculated very efficiently. This	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	is achieved by requiring complete and disjoint	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	coverage of the blocks only for the reference	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	sentence, and not for the candidate translation. We	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	will present an algorithm which computes the new	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
E-Body	error measure in quadratic time.	page=0 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The new evaluation measure will be investi-	page=0 xpos=5 ypos=7 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	gated and compared to state-of-the-art methods	page=0 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower
I-Body	on two translation tasks. The correlation with	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	human assessment will be measured for several	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	different statistical MT systems. We will see	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	that the new measure significantly outperforms the	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
E-Body	existing approaches.	page=0 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Footnote	<sup>1</sup> The n-gram precisions are measured at the sentence level	page=0 xpos=5 ypos=9 right-column left-indent indented-line longer-tail line-double-space line-space headchar-super
I-Footnote	and then combined into a score over the whole document.	page=0 xpos=5 ypos=9 right-column right-indent font-smallest hanged-line shorter-tail headchar-lower tailchar-period column-bottom above-blank-line above-double-space above-line-space
Page	241	page=0 xpos=4 ypos=9 single-column left-indent right-indent font-smallest column-top line-blank-line line-double-space line-space numeric-only page-bottom
B-Body	As a further improvement, we will introduce	page=1 xpos=0 ypos=0 left-column left-indent page-top headchar-capital
I-Body	word dependent substitution costs. This method	page=1 xpos=0 ypos=0 left-column full-justified hanged-line headchar-lower
I-Body	will be applicable to the new measure as well	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	as to established measures like W ER and P ER .	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Starting from the observation that the substitution	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-capital
I-Body	of a word with a similar one is likely to affect	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	translation quality less than the substitution with	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	a completely different word, we will show how	page=1 xpos=0 ypos=1 left-column full-justified aligned-line itemization headchar-lower
I-Body	the similarity of words can be accounted for in	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
E-Body	automatic evaluation measures.	page=1 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	This paper is organized as follows: In Section 2,	page=1 xpos=0 ypos=1 left-column left-indent indented-line longer-tail line-space headchar-capital tailchar-comma
I-Body	we will present the state of the art in MT	page=1 xpos=0 ypos=1 left-column full-justified hanged-line headchar-lower
I-Body	evaluation and discuss the problem of block	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	reordering. Section 3 will introduce the new	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	error measure CD ER and will show how it can	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	be calculated efficiently. The concept of word-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dependent substitution costs will be explained in	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	Section 4. In Section 5, experimental results on	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-capital
I-Body	the correlation of human judgment with the CD ER	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	and other well-known evaluation measures will be	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	presented. Section 6 will conclude the paper and	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
E-Body	give an outlook on possible future work.	page=1 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SectionHeader	2 MT Evaluation	page=1 xpos=0 ypos=3 left-column right-indent font-larger aligned-line shorter-tail line-blank-line line-double-space line-space numbered-heading1 above-double-space above-line-space
B-SubsectionHeader	2.1 Block Reordering and State of the Art	page=1 xpos=0 ypos=4 left-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	In MT – as opposed to other natural language	page=1 xpos=0 ypos=4 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	processing tasks like speech recognition – there	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	is usually more than one correct outcome of a	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	task. In many cases, alternative translations of	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	a sentence differ from each other mostly by the	page=1 xpos=0 ypos=5 left-column full-justified aligned-line itemization headchar-lower
I-Body	ordering of blocks of words. Consequently, an	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	evaluation measure for MT should be able to	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	detect and allow for block reordering. Neverthe-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	less, a higher “amount” of reordering between a	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	candidate translation and a reference translation	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	should still be reflected in a worse evaluation	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	score. In other words, the more blocks there are	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	to be reordered between reference and candidate	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	sentence, the higher we want the measure to	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
E-Body	evaluate the distance between these sentences.	page=1 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	State-of-the-art evaluation measures for MT	page=1 xpos=0 ypos=7 left-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	penalize movement of blocks rather severely: n-	page=1 xpos=0 ypos=7 left-column full-justified font-largest hanged-line headchar-lower tailchar-hiphen
I-Body	gram based scores such as B LEU or NIST still	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	yield a high unigram precision if blocks are	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	reordered. For higher-order n-grams, though, the	page=1 xpos=0 ypos=7 left-column full-justified font-largest aligned-line headchar-lower
I-Body	precision drops. As a consequence, this affects the	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	overall score significantly. W ER , which is based	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	on Levenshtein distance, penalizes the reordering	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	of blocks even more heavily. It measures the	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	distance by substitution, deletion and insertion	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	operations for each word in a relocated block.	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	P ER , on the other hand, ignores the ordering	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-capital
I-Body	of the words in the sentences completely. This	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	often leads to an overly optimistic assessment of	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
E-Body	translation quality.	page=1 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period column-bottom
B-SubsectionHeader	2.2 Long Jumps	page=1 xpos=5 ypos=0 right-column right-indent column-top numbered-heading2 above-double-space above-line-space
B-Body	The approach we pursue in this paper is to	page=1 xpos=5 ypos=0 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	extend the Levenshtein distance by an additional	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	operation, namely block movement. The number	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	of blocks in a sentence is equal to the number	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	of gaps among the blocks plus one. Thus, the	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	block movements can equivalently be expressed	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	as long jump operations that jump over the	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	gaps between two blocks. The costs of a	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	long jump are constant. The blocks are read	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	in the order of one of the sentences. These	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	long jumps are combined with the “classical”	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	Levenshtein edit operations, namely insertion,	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-capital tailchar-comma
I-Body	deletion, substitution, and the zero-cost operation	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	identity. The resulting long jump distance d LJ	page=1 xpos=5 ypos=2 right-column full-justified font-largest aligned-line headchar-lower
I-Body	gives the minimum number of operations which	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	are necessary to transform the candidate sentence	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	into the reference sentence. Like the Levenshtein	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	distance, the long jump distance can be depicted	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	using an alignment grid as shown in Figure 1:	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-colon
I-Body	Here, each grid point corresponds to a pair of	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-capital
I-Body	inter-word positions in candidate and reference	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	sentence, respectively. d LJ is the minimum cost of	page=1 xpos=5 ypos=3 right-column full-justified font-largest aligned-line headchar-lower
I-Body	a path between the lower left (first) and the upper	page=1 xpos=5 ypos=3 right-column full-justified aligned-line itemization headchar-lower
I-Body	right (last) alignment grid point which covers all	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	reference and candidate words. Deletions and	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	insertions correspond to horizontal and vertical	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	edges, respectively. Substitutions and identity	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	operations correspond to diagonal edges. Edges	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	between arbitrary grid points from the same row	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	correspond to long jump operations. It is easy to	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
E-Body	see that d LJ is symmetrical.	page=1 xpos=5 ypos=5 right-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In the example, the best path contains one dele-	page=1 xpos=5 ypos=5 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	tion edge, one substitution edge, and three long	page=1 xpos=5 ypos=5 right-column full-justified hanged-line headchar-lower
I-Body	jump edges. Therefore, the long jump distance	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	between the sentences is five. In contrast, the	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	best Levenshtein path contains one deletion edge,	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	four identity and five consecutive substitution	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	edges; the Levenshtein distance between the two	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	sentences is six. The effect of reordering on the	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	B LEU measure is even higher in this example:	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-capital tailchar-colon
I-Body	Whereas 8 of the 10 unigrams from the candidate	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-capital
I-Body	sentence can be found in the reference sentence,	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	this holds for only 4 bigrams, and 1 trigram. Not a	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	single one of the 7 candidate four-grams occurs in	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
E-Body	the reference sentence.	page=1 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	3 CD ER : A New Evaluation Measure	page=1 xpos=5 ypos=7 right-column right-indent font-larger aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-SubsectionHeader	3.1 Approach	page=1 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	(Lopresti and Tomkins, 1997) showed that finding	page=1 xpos=5 ypos=8 right-column full-justified aligned-line longer-tail line-double-space line-space year
I-Body	an optimal path in a long jump alignment grid is	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	an NP-hard problem. Our experiments showed	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	that the calculation of exact long jump distances	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	becomes impractical for sentences longer than 20	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
E-Body	words.	page=1 xpos=5 ypos=9 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period column-bottom above-blank-line above-double-space above-line-space
Page	242	page=1 xpos=4 ypos=9 single-column left-indent right-indent font-smallest column-top line-blank-line line-double-space line-space numeric-only page-bottom
Figure	__Figure 1__	page=2 xpos=0 ypos=-1 left-column right-over box page-top figure-area above-blank-line above-double-space above-line-space
B-Caption	Figure 1: Example of a long jump alignment	page=2 xpos=0 ypos=3 left-column full-justified aligned-line line-blank-line line-double-space line-space string-figure headchar-capital
I-Caption	grid. All possible deletion, insertion, identity and	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Caption	substitution operations are depicted. Only long	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
E-Caption	jump edges from the best path are drawn.	page=2 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-Body	A possible way to achieve polynomial run-	page=2 xpos=0 ypos=4 left-column left-indent indented-line longer-tail line-blank-line line-double-space line-space headchar-capital tailchar-hiphen
I-Body	time is to restrict the number of admissible block	page=2 xpos=0 ypos=4 left-column full-justified hanged-line headchar-lower
I-Body	permutations. This has been implemented by	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	(Leusch et al., 2003) in the inversion word error	page=2 xpos=0 ypos=4 left-column full-justified aligned-line year
I-Body	rate. Alternatively, a heuristic or approximative	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	distance can be calculated, as in G TM by (Turian et	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	al., 2003). An implementation of both approaches	page=2 xpos=0 ypos=5 left-column full-justified aligned-line year headchar-lower
I-Body	at the same time can be found in T ER by (Snover	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	et al., 2005). In this paper, we will present another	page=2 xpos=0 ypos=5 left-column full-justified aligned-line year headchar-lower
I-Body	approach which has a suitable run-time, while	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	still maintaining completeness of the calculated	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	measure. The idea of the proposed method is to	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
E-Body	drop some restrictions on the alignment path.	page=2 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	The long jump distance as well as the Lev-	page=2 xpos=0 ypos=6 left-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	enshtein distance require both reference and	page=2 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower
I-Body	candidate translation to be covered completely	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	and disjointly. When extending the metric by	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	block movements, we drop this constraint for the	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	candidate translation. That is, only the words	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	in the reference sentence have to be covered	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	exactly once, whereas those in the candidate	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	sentence can be covered zero, one, or multiple	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	times. Dropping the constraints makes an efficient	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
