I-Body	features are: (1) the corpus consists of contribu-	page=0 xpos=5 ypos=3 right-column right-indent aligned-line headchar-lower tailchar-hiphen
I-Body	tions made by a community of authors, or “speak-	page=0 xpos=5 ypos=3 right-column right-indent aligned-line headchar-lower tailchar-hiphen
I-Body	ers”; (2) certain speakers are more dominant in the	page=0 xpos=5 ypos=3 right-column right-indent aligned-line headchar-lower
I-Body	corpus; and (3) speakers often use idiosyncratic,	page=0 xpos=5 ypos=3 right-column right-indent aligned-line headchar-lower tailchar-comma
I-Body	speaker-specific language, or make comments that	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	are not about the task at hand.	page=0 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	In this paper, we report on a preliminary study	page=0 xpos=5 ypos=4 right-column left-indent right-indent indented-line longer-tail line-space headchar-capital
I-Body	where we cluster discussions carried out in elec-	page=0 xpos=5 ypos=4 right-column right-indent hanged-line headchar-lower tailchar-hiphen
I-Body	tronic newsgroups. Specifically, we report on the	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	influence of the above features on the clustering pro-	page=0 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-hiphen
I-Body	cess, and describe a filtering mechanism that identi-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line longer-tail headchar-lower tailchar-hiphen
E-Body	fies and removes undesirable influences.	page=0 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	Table 1 shows the newsgroups used as data	page=0 xpos=5 ypos=5 right-column left-indent right-indent indented-line longer-tail line-space string-table headchar-capital
I-Body	sources in our experiments. These newsgroups were	page=0 xpos=5 ypos=5 right-column right-indent hanged-line headchar-lower
I-Body	obtained from the Internet. The table shows the	page=0 xpos=5 ypos=6 right-column right-indent aligned-line headchar-lower
I-Body	number of threads in each newsgroup, the number	page=0 xpos=5 ypos=6 right-column right-indent aligned-line headchar-lower
I-Body	of people posting to the newsgroups, and the high-	page=0 xpos=5 ypos=6 right-column right-indent aligned-line headchar-lower tailchar-hiphen
I-Body	est number of postings by an individual for each	page=0 xpos=5 ypos=6 right-column right-indent aligned-line headchar-lower
I-Body	newsgroup. It also shows the impact of the filter-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	ing mechanism on each newsgroup (Section 2).	page=0 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	The clustering process and filtering mechanism	page=0 xpos=5 ypos=7 right-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	were evaluated by means of two experiments:	page=0 xpos=5 ypos=7 right-column right-indent hanged-line headchar-lower tailchar-colon
I-Body	(1) coarse-level clustering, and (2) simple informa-	page=0 xpos=5 ypos=7 right-column right-indent aligned-line itemization tailchar-hiphen
E-Body	tion retrieval.	page=0 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	Coarse-level clustering. This experiment con-	page=0 xpos=5 ypos=8 right-column right-indent aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	sists of merging the discussion threads (documents)	page=0 xpos=5 ypos=8 right-column right-indent aligned-line headchar-lower
I-Body	in different newsgroups into a single dataset, and	page=0 xpos=5 ypos=8 right-column right-indent aligned-line headchar-lower
I-Body	applying a clustering mechanism to separate them.	page=0 xpos=5 ypos=8 right-column right-indent aligned-line headchar-lower tailchar-period
I-Body	The performance of the clustering mechanism is	page=0 xpos=5 ypos=8 right-column right-indent aligned-line headchar-capital
I-Body	then evaluated by how well the generated clusters	page=0 xpos=5 ypos=8 right-column right-indent aligned-line headchar-lower
I-Body	match the original newsgroups from which the dis-	page=0 xpos=5 ypos=9 right-column right-indent aligned-line headchar-lower tailchar-hiphen
I-Body	cussion threads were obtained. Clearly, this eval-	page=0 xpos=5 ypos=9 right-column right-indent aligned-line headchar-lower tailchar-hiphen
I-Body	uation is at a coarser level of granularity than that	page=0 xpos=5 ypos=9 right-column right-indent aligned-line headchar-lower
I-Body	required for our final system. However, we find it	page=0 xpos=5 ypos=9 right-column right-over aligned-line longer-tail headchar-lower
I-Body	useful for the following reasons:	page=0 xpos=5 ypos=9 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon page-bottom
Table	__Table 1__	page=1 xpos=0 ypos=-2 single-column left-indent right-indent box page-top table-area
B-Caption	Table 1: Description of the newsgroups.	page=1 xpos=3 ypos=0 single-column left-indent right-indent indented-line shorter-tail string-table headchar-capital tailchar-period column-bottom above-double-space above-line-space
B-Listitem	Owing to the number and diversity of news-	page=1 xpos=0 ypos=0 left-column left-indent right-indent column-top line-double-space line-space headchar-capital tailchar-hiphen
I-Listitem	groups on the Internet, we can perform con-	page=1 xpos=0 ypos=0 left-column left-indent right-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	trolled experiments where we vary the degree	page=1 xpos=0 ypos=0 left-column left-indent right-indent aligned-line headchar-lower
I-Listitem	of similarity between newsgroups, thereby	page=1 xpos=0 ypos=0 left-column left-indent right-indent aligned-line headchar-lower
I-Listitem	simulating discussions with different levels of	page=1 xpos=0 ypos=1 left-column left-indent right-indent aligned-line headchar-lower
I-Listitem	relatedness.	page=1 xpos=0 ypos=1 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Listitem	Our experiments show that our filtering mech-	page=1 xpos=0 ypos=1 left-column left-indent aligned-line longer-tail line-space headchar-capital tailchar-hiphen
I-Listitem	anism has a positive influence at different lev-	page=1 xpos=0 ypos=1 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-hiphen
I-Listitem	els of granularity (Section 4). Hence, there is	page=1 xpos=0 ypos=1 left-column left-indent right-indent aligned-line headchar-lower
I-Listitem	reason to expect that this influence will remain	page=1 xpos=0 ypos=2 left-column left-indent right-indent aligned-line headchar-lower
I-Listitem	for finer levels of granularity, e.g., the level of	page=1 xpos=0 ypos=2 left-column left-indent aligned-line longer-tail headchar-lower
I-Listitem	a task or request.	page=1 xpos=0 ypos=2 left-column left-indent right-indent aligned-line shorter-tail itemization headchar-lower tailchar-period above-line-space
B-Listitem	Finally, the different newsgroups are identified	page=1 xpos=0 ypos=2 left-column left-indent aligned-line longer-tail line-space headchar-capital
I-Listitem	in advance, which obviates the need for manual	page=1 xpos=0 ypos=2 left-column left-indent right-indent aligned-line headchar-lower
I-Listitem	discussion-tagging at this stage.	page=1 xpos=0 ypos=3 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	Due to space limitations, we report only on a sub-	page=1 xpos=0 ypos=3 left-column left-indent right-indent hanged-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	set of our experiments. In (Marom and Zukerman,	page=1 xpos=0 ypos=3 left-column right-indent hanged-line headchar-lower tailchar-comma
I-Body	2004) we present a comparative study that consid-	page=1 xpos=0 ypos=3 left-column right-indent aligned-line year tailchar-hiphen
I-Body	ers different sets of newsgroups of varying levels of	page=1 xpos=0 ypos=4 left-column right-indent aligned-line headchar-lower
I-Body	relatedness. We regard the set of newsgroups pre-	page=1 xpos=0 ypos=4 left-column right-indent aligned-line headchar-lower tailchar-hiphen
I-Body	sented here as having a “medium” level of related-	page=1 xpos=0 ypos=4 left-column right-indent aligned-line headchar-lower tailchar-hiphen
E-Body	ness.	page=1 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	Simple information retrieval. This experiment	page=1 xpos=0 ypos=4 left-column right-indent aligned-line longer-tail line-space headchar-capital
I-Body	constitutes a simplistic and restricted version of the	page=1 xpos=0 ypos=5 left-column right-indent aligned-line headchar-lower
I-Body	document retrieval functionality envisaged for our	page=1 xpos=0 ypos=5 left-column right-indent aligned-line headchar-lower
I-Body	eventual system. In this experiment, we matched	page=1 xpos=0 ypos=5 left-column right-indent aligned-line headchar-lower
I-Body	pairs of query terms to the centroids of the generated	page=1 xpos=0 ypos=5 left-column right-indent aligned-line headchar-lower
I-Body	clusters, and assessed the system’s ability to retrieve	page=1 xpos=0 ypos=5 left-column right-indent aligned-line headchar-lower
I-Body	relevant discussion threads from the best-matching	page=1 xpos=0 ypos=6 left-column right-indent aligned-line headchar-lower
I-Body	cluster, with and without filtering. The experiment	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	makes the implicit assumption that the corpus con-	page=1 xpos=0 ypos=6 left-column right-indent aligned-line headchar-lower tailchar-hiphen
I-Body	tains discussions relevant to incoming requests, i.e.	page=1 xpos=0 ypos=6 left-column right-indent aligned-line headchar-lower tailchar-period
I-Body	that new requests are similar to old ones. We believe	page=1 xpos=0 ypos=6 left-column right-indent aligned-line headchar-lower
I-Body	that the results of this restricted experiment are in-	page=1 xpos=0 ypos=7 left-column right-indent aligned-line headchar-lower tailchar-hiphen
I-Body	dicative of future system performance, as the envis-	page=1 xpos=0 ypos=7 left-column right-indent aligned-line headchar-lower tailchar-hiphen
I-Body	aged system is also expected to operate under this	page=1 xpos=0 ypos=7 left-column right-indent aligned-line headchar-lower
E-Body	assumption.	page=1 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Next, we describe our filtering mechanism. Sec-	page=1 xpos=0 ypos=7 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	tion 3 describes the clustering procedure, includ-	page=1 xpos=0 ypos=8 left-column right-indent hanged-line headchar-lower tailchar-hiphen
I-Body	ing our data representation and cluster identification	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	method. Section 4 presents the results from our ex-	page=1 xpos=0 ypos=8 left-column right-indent aligned-line headchar-lower tailchar-hiphen
E-Body	periments, and Section 5 concludes the paper.	page=1 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 The Filtering Mechanism	page=1 xpos=0 ypos=9 left-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading1
B-Body	Our filtering mechanism identifies and removes id-	page=1 xpos=0 ypos=9 left-column right-over aligned-line longer-tail headchar-capital tailchar-hiphen
I-Body	iosyncratic words used by dominant speakers. Such	page=1 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail headchar-lower
I-Body	words typically have a high frequency in the post-	page=1 xpos=0 ypos=9 left-column right-indent aligned-line headchar-lower tailchar-hiphen
I-Body	ings authored by these speakers. Even though these	page=1 xpos=0 ypos=9 left-column right-indent aligned-line headchar-lower column-bottom
I-Body	words can appear anywhere in a person’s posting,	page=1 xpos=5 ypos=0 right-column right-indent column-top headchar-lower tailchar-comma
I-Body	they appear mostly in signatures (about 75% of	page=1 xpos=5 ypos=0 right-column right-indent aligned-line headchar-lower
I-Body	these words appear towards the end of a person’s	page=1 xpos=5 ypos=0 right-column right-indent aligned-line headchar-lower
I-Body	posting, while the remaining 25% are distributed	page=1 xpos=5 ypos=0 right-column right-indent aligned-line headchar-lower
I-Body	throughout the posting). We therefore refer to them	page=1 xpos=5 ypos=1 right-column right-indent aligned-line headchar-lower
E-Body	throughout this paper as signature words.	page=1 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	The filtering mechanism operates in two stages:	page=1 xpos=5 ypos=1 right-column left-indent indented-line longer-tail line-space headchar-capital tailchar-colon
I-Body	(1) profile building, and (2) signature-word re-	page=1 xpos=5 ypos=1 right-column full-justified hanged-line itemization tailchar-hiphen
E-Body	moval.	page=1 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	Profile building. First, our system builds a ‘pro-	page=1 xpos=5 ypos=2 right-column right-indent aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	file’, or distribution of word posting frequencies, for	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	each person posting to a newsgroup. The posting	page=1 xpos=5 ypos=2 right-column right-indent aligned-line headchar-lower
I-Body	frequency of a word is the number of postings where	page=1 xpos=5 ypos=2 right-column right-indent aligned-line headchar-lower
I-Body	the word is used. For example, a person might have	page=1 xpos=5 ypos=3 right-column right-indent aligned-line headchar-lower
I-Body	two postings in one newsgroup discussion, and three	page=1 xpos=5 ypos=3 right-column right-indent aligned-line headchar-lower
I-Body	postings in another, in which case the maximum	page=1 xpos=5 ypos=3 right-column right-indent aligned-line headchar-lower
I-Body	possible posting frequency for each word used by	page=1 xpos=5 ypos=3 right-column right-indent aligned-line headchar-lower
I-Body	this person is five. Alternatively, one could count all	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	occurrences of a word in a posting, which could be	page=1 xpos=5 ypos=4 right-column right-indent aligned-line headchar-lower
I-Body	useful for constructing more detailed stylistic pro-	page=1 xpos=5 ypos=4 right-column right-indent aligned-line headchar-lower tailchar-hiphen
I-Body	files. However, at present we are mainly concerned	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	with words that appear across postings.	page=1 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	Signature-word removal. In the second stage,	page=1 xpos=5 ypos=4 right-column right-indent aligned-line longer-tail line-double-space line-space headchar-capital tailchar-comma
I-Body	word-usage proportions are calculated for each per-	page=1 xpos=5 ypos=5 right-column right-indent aligned-line headchar-lower tailchar-hiphen
I-Body	son. These are the word posting frequencies divided	page=1 xpos=5 ypos=5 right-column right-indent aligned-line headchar-lower
I-Body	by the person’s total number of postings. The aim	page=1 xpos=5 ypos=5 right-column right-indent aligned-line headchar-lower
I-Body	of this calculation is to filter out words that have	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	a very high proportion. In addition, we wanted to	page=1 xpos=5 ypos=5 right-column right-indent aligned-line itemization headchar-lower
I-Body	distinguish between the profile of a dominant in-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dividual and that of a non-dominant one. Hence,	page=1 xpos=5 ypos=6 right-column right-indent aligned-line headchar-lower tailchar-comma
I-Body	rather than just using a simple cut-off threshold for	page=1 xpos=5 ypos=6 right-column right-indent aligned-line headchar-lower
I-Body	word-usage proportions, we base the decision to fil-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ter on the number of postings made by an individual	page=1 xpos=5 ypos=6 right-column right-indent aligned-line headchar-lower
I-Body	as well as on the proportions. This is done by util-	page=1 xpos=5 ypos=7 right-column right-indent aligned-line headchar-lower tailchar-hiphen
I-Body	ising a statistical significance test (a Bernoulli test)	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	that measures if a proportion is significantly higher	page=1 xpos=5 ypos=7 right-column right-indent aligned-line headchar-lower
I-Body	than a threshold (0.4), <sup>1</sup> where significance is based	page=1 xpos=5 ypos=7 right-column full-justified font-largest aligned-line headchar-lower
E-Body	on the number of postings.	page=1 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	The impact of this filtering mechanism on the var-	page=1 xpos=5 ypos=8 right-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	ious newsgroups is shown in the last column of Ta-	page=1 xpos=5 ypos=8 right-column right-indent hanged-line headchar-lower tailchar-hiphen
I-Body	ble 1, which displays the average number of times	page=1 xpos=5 ypos=8 right-column right-indent aligned-line headchar-lower
I-Body	the filter is applied per discussion thread. This num-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ber gives an indication of the existence of signature	page=1 xpos=5 ypos=8 right-column right-indent aligned-line headchar-lower above-double-space above-line-space
B-Footnote	<sup>1</sup> Although this threshold seems to pick out the signature	page=1 xpos=5 ypos=9 right-column left-indent right-indent indented-line line-double-space line-space headchar-super
I-Footnote	words, we have found that the filtering mechanism is not very	page=1 xpos=5 ypos=9 right-column full-justified font-smallest hanged-line headchar-lower
I-Footnote	sensitive to this parameter. That is, its actual value is not im-	page=1 xpos=5 ypos=9 right-column right-indent font-smallest aligned-line headchar-lower tailchar-hiphen
I-Footnote	portant so long as it is sufficiently high.	page=1 xpos=5 ypos=9 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period page-bottom
I-Body	words from dominant speakers. For example, al-	page=2 xpos=0 ypos=0 left-column full-justified page-top headchar-lower tailchar-hiphen
I-Body	though the ‘hp’ newsgroup has a very dominant in-	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dividual (who accounts for 17.5% of the postings),	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	the filter is applied to this person’s postings a very	page=2 xpos=0 ypos=0 left-column right-over aligned-line headchar-lower
I-Body	small number of times, as s/he does not have sig-	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	nature words. In contrast, the ‘tex’ and ‘photo-	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	shop’ newsgroups have less dominant individuals,	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	but here the filter is applied more frequently, as	page=2 xpos=0 ypos=1 left-column right-over aligned-line headchar-lower
E-Body	these individuals do have signatures.	page=2 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	3 The Clustering Procedure	page=2 xpos=0 ypos=1 left-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading1 above-line-space
B-Body	The clustering algorithm we have chosen is the	page=2 xpos=0 ypos=1 left-column full-justified aligned-line longer-tail line-space headchar-capital
I-Body	K-Means algorithm, because it is one of the sim-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	plest, fastest, and most popular clustering algo-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	rithms. Further, at this stage our focus is on in-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	vestigating the effect of the filtering mechanism,	page=2 xpos=0 ypos=2 left-column right-over aligned-line headchar-lower tailchar-comma
I-Body	rather than on finding the best clustering algorithm	page=2 xpos=0 ypos=2 left-column right-over aligned-line headchar-lower
I-Body	for the task at hand. K-Means places centers, or	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	centroids, in the input space, and assigns each data	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	point to one of these centers, such that the total Eu-	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	clidean distance between the points and the centers	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
E-Body	is minimised.	page=2 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Recall from Section 1 that our evaluative ap-	page=2 xpos=0 ypos=3 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	proach consists of merging discussion threads from	page=2 xpos=0 ypos=4 left-column full-justified hanged-line headchar-lower
I-Body	multiple newsgroups into a single dataset, apply-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing the clustering algorithm to this dataset, and then	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	evaluating the resulting clusters using the known	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	newsgroup memberships. Before describing how	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	clusters created by K-Means are matched to news-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	groups (Section 3.2), we describe the data represen-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	tation used to form the input to K-Means.	page=2 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
