B-Body	Consider figure 1. What is shown there is the pro-	page=0 xpos=0 ypos=5 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	portion of the times that sentences at particular lo-	page=0 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cations are judged as relevant to summarization, or	page=0 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	worthy of inclusion in a summary. Each panel shows	page=0 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	judgment results on 25 Japanese texts of a particular	page=0 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	genre; columns (G1K3), editorials (G2K3) and news	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	stories (G3K3). All the documents are from a sin-	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	gle Japanese news paper, and judgments are elicited	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	from some 100 undergraduate students. While more	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	will be given on the details of the data later (Sec-	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	tion 3.2), we can safely ignore them here.	page=0 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Each panel has the horizontal axis representing lo-	page=0 xpos=0 ypos=7 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	cation or order of sentence in a document, and the	page=0 xpos=0 ypos=7 left-column full-justified hanged-line headchar-lower
I-Body	vertical axis the proportion of the times sentences at	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	particular locations are picked as relevant to summa-	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	rization. Thus in G1K3, we see that the first sentence	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	(to appear in a document) gets voted for about 12%	page=0 xpos=0 ypos=8 left-column full-justified aligned-line
I-Body	of the time, while the 26th sentence is voted for less	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
E-Body	than 2% of the time.	page=0 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Curiously enough, each of the panels exhibits a	page=0 xpos=0 ypos=8 left-column left-indent indented-line longer-tail headchar-capital
I-Body	distinct pattern in the way votes are spread across	page=0 xpos=0 ypos=9 left-column full-justified hanged-line headchar-lower above-blank-line above-double-space above-line-space
Page	249	page=0 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
I-Body	a document: G1K3 has the distribution of votes	page=0 xpos=5 ypos=2 right-column full-justified column-top itemization headchar-lower
I-Body	(DOV) with sharp peaks around 1 and 14; in G2K3,	page=0 xpos=5 ypos=2 right-column full-justified aligned-line tailchar-comma
I-Body	the distribution is peaked around 1, with a small	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	bump around 19; in G3K3, the distribution is sharply	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	skewed to the left, indicating that the majority of	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	votes went to the initial section of a document. What	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	is interesting about the DOV is that we could take	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	it as indicating a collective preference for what to	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	extract for a summary. A question is then, can we	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	somehow exploit the DOV in summarization? To	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	our knowledge, no prior work seems to exist that	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	addresses the question. The paper discusses how	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	we could do this under a Bayesian modeling frame-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	work, where we explicitly represent and make use	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	of the DOV by way of Dirichlet posterior (Congdon,	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-comma
E-Body	2003). <sup>1</sup>	page=0 xpos=5 ypos=5 right-column right-indent font-largest aligned-line shorter-tail year above-double-space above-line-space
B-SectionHeader	2 Bayesian Model of Summaries	page=0 xpos=5 ypos=5 right-column right-indent font-larger aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	Since the business of extractive summarization, such	page=0 xpos=5 ypos=5 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	as one we are concerned with here, is about ranking	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	sentences according to how useful/important they	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	are as part of summary, we will consider here a par-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ticular ranking scheme based on the probability of a	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	sentence being part of summary under a given DOV,	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	i.e.,	page=0 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-comma
B-Equation	P (y|vv ), (1)	page=0 xpos=7 ypos=7 right-column left-indent font-largest indented-line longer-tail headchar-capital above-double-space above-line-space
I-Body	where y denotes a given sentence, and v =	page=0 xpos=5 ypos=7 right-column full-justified font-largest hanged-line line-double-space line-space headchar-lower
I-Body	(v <sub>1</sub> , . . . , v n ) stands for a DOV, an array of observed	page=0 xpos=5 ypos=7 right-column full-justified font-largest aligned-line
I-Body	vote counts for sentences in the text; v <sub>1</sub> refers to the	page=0 xpos=5 ypos=7 right-column full-justified font-largest aligned-line headchar-lower
I-Body	count of votes for a sentence at the text initial posi-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion, v <sub>2</sub> to that for a sentence occurring at the second	page=0 xpos=5 ypos=8 right-column full-justified font-largest aligned-line headchar-lower
E-Body	place, etc.	page=0 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Thus given a four sentence long text, if we have	page=0 xpos=5 ypos=8 right-column left-indent indented-line longer-tail headchar-capital
I-Body	three people in favor of a lead sentence, two in favor	page=0 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower above-line-space
B-Footnote	<sup>1</sup> See Yu et al. (2004) and Cowans (2004) for its use in IR.	page=0 xpos=5 ypos=9 right-column left-indent right-indent indented-line shorter-tail line-space year headchar-super tailchar-period column-bottom above-blank-line above-double-space above-line-space
B-Footer	Proceedings of Human Language Technology Conference and Conference on Empirical Methods in Natural Language	page=0 xpos=0 ypos=9 single-column left-indent right-indent font-smallest column-top line-blank-line line-double-space line-space headchar-capital
I-Footer	Processing (HLT/EMNLP), pages 249–256, Vancouver, October 2005.  2005 c Association for Computational Linguistics	page=0 xpos=0 ypos=9 single-column centered left-indent right-indent font-smallest hanged-line longer-tail year headchar-capital page-bottom
Figure	__Figure 1__	page=1 xpos=0 ypos=-4 single-column left-indent right-indent box page-top figure-area above-blank-line above-double-space above-line-space
B-Caption	Figure 1: Genre-by-genre vote distribution	page=1 xpos=3 ypos=0 single-column centered left-indent right-indent indented-line shorter-tail line-blank-line line-double-space line-space string-figure headchar-capital column-bottom above-blank-line above-double-space above-line-space
I-Body	of the second, one for the third, and none for the	page=1 xpos=0 ypos=0 left-column full-justified column-top line-blank-line line-double-space line-space headchar-lower
E-Body	fourth, then we would have v = (3, 2, 1, 0).	page=1 xpos=0 ypos=0 left-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Now suppose that each sentence y <sub>i</sub> (i.e., a sen-	page=1 xpos=0 ypos=1 left-column left-indent font-largest indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	tence at the i-th place in the order of appearance) is	page=1 xpos=0 ypos=1 left-column full-justified font-largest hanged-line headchar-lower
I-Body	associated with what we might call a prior prefer-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ence factor θ <sub>i</sub> , representing how much a sentence at	page=1 xpos=0 ypos=2 left-column full-justified font-largest aligned-line headchar-lower
I-Body	a particular position is favored as part of a summary	page=1 xpos=0 ypos=2 left-column full-justified aligned-line itemization headchar-lower
I-Body	in general. Then the probability that y <sub>i</sub> finds itself in	page=1 xpos=0 ypos=2 left-column full-justified font-largest aligned-line headchar-lower
I-Body	a summary is given as:	page=1 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail itemization headchar-lower tailchar-colon above-double-space above-line-space
B-Equation	φ(y <sub>i</sub> |θ i )P (θ i ), (2)	page=1 xpos=1 ypos=3 left-column left-indent font-largest indented-line longer-tail line-double-space line-space above-double-space above-line-space
I-Body	where φ denotes some likelihood function, and	page=1 xpos=0 ypos=3 left-column full-justified font-largest hanged-line line-double-space line-space headchar-lower
E-Body	P (θ <sub>i</sub> ) a prior probability of θ i .	page=1 xpos=0 ypos=4 left-column right-indent font-largest aligned-line shorter-tail headchar-capital tailchar-period
B-Body	Since the DOV is something we could actually	page=1 xpos=0 ypos=4 left-column left-indent indented-line longer-tail headchar-capital
I-Body	observe about θ <sub>i</sub> , we might as well couple θ i with	page=1 xpos=0 ypos=4 left-column full-justified font-largest hanged-line headchar-lower
I-Body	v by making a probability of θ <sub>i</sub> conditioned on v .	page=1 xpos=0 ypos=4 left-column full-justified font-largest aligned-line itemization headchar-lower tailchar-period
I-Body	Formally, this would be written as:	page=1 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-capital tailchar-colon above-double-space above-line-space
B-Equation	φ(y <sub>i</sub> |θ i )P (θ i |vv ). (3)	page=1 xpos=1 ypos=5 left-column left-indent font-largest indented-line longer-tail line-double-space line-space above-double-space above-line-space
B-Body	The problem, however, is that we know nothing	page=1 xpos=0 ypos=6 left-column left-indent hanged-line line-double-space line-space headchar-capital
I-Body	about what each θ <sub>i</sub> looks like, except that it should	page=1 xpos=0 ypos=6 left-column full-justified font-largest hanged-line headchar-lower
I-Body	somehow be informed by v . A typical Bayesian so-	page=1 xpos=0 ypos=6 left-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	lution to this is to ‘erase’ θ <sub>i</sub> by marginalizing (sum-	page=1 xpos=0 ypos=6 left-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	ming) over it, which brings us to this:	page=1 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon
B-Equation	Z	page=1 xpos=1 ypos=7 left-column left-indent right-indent font-largest indented-line shorter-tail headchar-capital
I-Equation	P (y <sub>i</sub> |vv ) = φ(y i |θ i )P (θ i |vv ) dθ i . (4)	page=1 xpos=0 ypos=7 left-column left-indent font-largest hanged-line longer-tail headchar-capital above-double-space above-line-space
B-Body	Note that equation 4 no longer talks about the proba-	page=1 xpos=0 ypos=8 left-column full-justified hanged-line line-double-space line-space headchar-capital tailchar-hiphen
I-Body	bility of y <sub>i</sub> under a particular θ i ; rather it talks about	page=1 xpos=0 ypos=8 left-column full-justified font-largest aligned-line headchar-lower
I-Body	the expected probability for y <sub>i</sub> with respect to a pref-	page=1 xpos=0 ypos=8 left-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	erence factor dictated by v . All we need to know	page=1 xpos=0 ypos=9 left-column full-justified font-largest aligned-line headchar-lower above-blank-line above-double-space above-line-space
Page	250	page=1 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
Figure	__Figure 2__	page=1 xpos=6 ypos=0 right-column centered left-indent right-indent font-largest column-top figure-area above-double-space above-line-space
B-Caption	Figure 2: A graphical view	page=1 xpos=6 ypos=1 right-column centered left-indent right-indent hanged-line longer-tail line-double-space line-space string-figure headchar-capital above-double-space above-line-space
I-Body	about P (θ <sub>i</sub> |vv ) to compute the expectation is v and a	page=1 xpos=5 ypos=1 right-column full-justified font-largest hanged-line longer-tail line-double-space line-space headchar-lower
E-Body	probability distribution P , and not θ <sub>i</sub> ’s, anymore.	page=1 xpos=5 ypos=2 right-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-period
B-Body	We know something about v , and this would	page=1 xpos=5 ypos=2 right-column left-indent font-largest indented-line longer-tail headchar-capital
I-Body	leave us P . So what is it? In principle it could	page=1 xpos=5 ypos=2 right-column full-justified font-largest hanged-line headchar-lower
I-Body	be any probability distribution. However largely	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	for the sake of technical convenience, we assume	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	it is one component of a multinomial distribution	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	known as the Dirichlet distribution. In particular,	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	we talk about Dirichlet(θθ |vv ), namely a Dirichlet	page=1 xpos=5 ypos=4 right-column full-justified font-largest aligned-line headchar-lower
I-Body	posterior of θ, given observations P v , where θ =	page=1 xpos=5 ypos=4 right-column full-justified font-largest aligned-line headchar-lower
I-Body	(θ <sub>1</sub> , . . . , θ i , . . . , θ n ), and <sup>n</sup> <sub>i</sub> θ i = 1 (θ i > 0). (Re-	page=1 xpos=5 ypos=4 right-column full-justified font-largest aligned-line tailchar-hiphen
I-Body	markably, if P (θ) is a Dirichlet, so is P (θ|vv ).) θ	page=1 xpos=5 ypos=4 right-column full-justified font-largest aligned-line headchar-lower
I-Body	here represents a vector of preference factors for n	page=1 xpos=5 ypos=5 right-column full-justified font-largest aligned-line headchar-lower
E-Body	sentences — which constitute the text. <sup>2</sup>	page=1 xpos=5 ypos=5 right-column right-indent font-largest aligned-line shorter-tail headchar-lower
B-Body	Accordingly, equation 4 could be rewritten as:	page=1 xpos=5 ypos=5 right-column left-indent right-indent indented-line longer-tail headchar-capital tailchar-colon
B-Equation	Z	page=1 xpos=7 ypos=5 right-column left-indent right-indent font-largest indented-line shorter-tail headchar-capital
I-Equation	P (y <sub>i</sub> |vv ) = φ(y i |θθ )P (θθ |vv ) dθθ . (5)	page=1 xpos=6 ypos=6 right-column left-indent font-largest hanged-line longer-tail headchar-capital above-double-space above-line-space
B-Body	An interesting way to look at the model is by way	page=1 xpos=5 ypos=6 right-column left-indent hanged-line line-double-space line-space headchar-capital
I-Body	of a graphical model (GM), which gives some in-	page=1 xpos=5 ypos=7 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	tuitive idea of what the model looks like. In a GM	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	perspective, our model is represented as a simple tri-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	partite structure (figure 2), in which each node corre-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sponds to a variable (parameter), and arcs represent	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower above-line-space
B-Footnote	<sup>2</sup> Since texts generally vary in length, we may set n to a suf-	page=1 xpos=5 ypos=8 right-column left-indent indented-line line-space headchar-super tailchar-hiphen
I-Footnote	ficiently large number so that none of texts of interest may ex-	page=1 xpos=5 ypos=8 right-column full-justified font-smallest hanged-line headchar-lower tailchar-hiphen
I-Footnote	ceed it in length. For texts shorter than n, we simply add empty	page=1 xpos=5 ypos=8 right-column full-justified font-smaller aligned-line headchar-lower
I-Footnote	sentences to make them as long as n.	page=1 xpos=5 ypos=9 right-column right-indent font-smaller aligned-line shorter-tail headchar-lower tailchar-period page-bottom
I-Body	dependencies among them. x → y reads ‘y depends	page=2 xpos=0 ypos=0 left-column full-justified font-largest page-top headchar-lower
I-Body	on x.’ An arc linkage between v and y <sub>i</sub> is meant to	page=2 xpos=0 ypos=0 left-column full-justified font-largest aligned-line headchar-lower
E-Body	represent marginalization over θ .	page=2 xpos=0 ypos=0 left-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Moreover, we will make use of a scale parame-	page=2 xpos=0 ypos=0 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	ter λ ≥ 1 to have some control over the shape	page=2 xpos=0 ypos=0 left-column full-justified font-largest hanged-line headchar-lower
I-Body	of the distribution, so we will be working with	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	Dirichlet(θ|λ v ) rather than Dirichlet(θ|vv ). Intu-	page=2 xpos=0 ypos=1 left-column full-justified font-largest aligned-line headchar-capital tailchar-hiphen
I-Body	itively, we might take λ as representing a degree of	page=2 xpos=0 ypos=1 left-column full-justified font-largest aligned-line headchar-lower
I-Body	confidence we have in a set of empirical observa-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tions we call v , as increasing the value of λ has the	page=2 xpos=0 ypos=1 left-column full-justified font-largest aligned-line headchar-lower
E-Body	effect of reducing variance over each θ <sub>i</sub> in θ.	page=2 xpos=0 ypos=1 left-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The expectation and variance of Dirichlet(θθ |vv ) are	page=2 xpos=0 ypos=2 left-column left-indent font-largest indented-line longer-tail headchar-capital
E-Body	given as follows. <sup>3</sup>	page=2 xpos=0 ypos=2 left-column right-indent font-largest hanged-line shorter-tail headchar-lower
B-Equation	v <sub>i</sub>	page=2 xpos=2 ypos=2 left-column left-indent right-indent font-largest indented-line longer-tail itemization headchar-lower
I-Equation	E[θ <sub>i</sub> ] = (6)	page=2 xpos=1 ypos=2 left-column left-indent font-largest hanged-line longer-tail headchar-capital
I-Equation	v <sub>0</sub>	page=2 xpos=2 ypos=2 left-column left-indent right-indent font-largest indented-line shorter-tail itemization headchar-lower above-line-space
I-Equation	v <sub>i</sub> (v 0 − v i )	page=2 xpos=2 ypos=3 left-column left-indent right-indent font-largest hanged-line longer-tail line-space itemization headchar-lower
I-Equation	V ar[θ <sub>i</sub> ] =	page=2 xpos=1 ypos=3 left-column left-indent right-indent font-largest hanged-line shorter-tail headchar-capital
I-Equation	v <sub>0</sub> <sup>2</sup> (v 0 + 1) ,	page=2 xpos=2 ypos=3 left-column left-indent right-indent font-largest indented-line longer-tail itemization headchar-lower tailchar-comma
I-Equation	(7)	page=2 xpos=4 ypos=3 left-column left-indent indented-line longer-tail above-line-space
I-Equation	P <sub>n</sub>	page=2 xpos=1 ypos=3 left-column left-indent right-indent font-largest hanged-line shorter-tail line-space headchar-capital
I-Body	where v <sub>0</sub> = <sub>i</sub> v i . Therefore the variance of a	page=2 xpos=0 ypos=3 left-column full-justified font-largest hanged-line longer-tail headchar-lower
I-Body	scaled Dirichlet is:	page=2 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-line-space
B-Equation	v <sub>i</sub> (v 0 − v i )	page=2 xpos=2 ypos=4 left-column left-indent right-indent font-largest indented-line longer-tail line-space itemization headchar-lower
I-Equation	v <sub>0</sub> <sup>2</sup> (λv 0 + 1) .	page=2 xpos=2 ypos=4 left-column left-indent right-indent font-largest longer-tail itemization headchar-lower tailchar-period
I-Equation	V ar[θ <sub>i</sub> |λvv ] = (8)	page=2 xpos=1 ypos=4 left-column left-indent font-largest hanged-line longer-tail headchar-capital above-double-space above-line-space
B-Body	See how λ is stuck in the denominator. Another ob-	page=2 xpos=0 ypos=4 left-column full-justified font-largest hanged-line line-double-space line-space headchar-capital tailchar-hiphen
I-Body	vious fact about the scaling is that it does not affect	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
E-Body	the expectation, which remains the same.	page=2 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	To get a feel for the significance of λ, con-	page=2 xpos=0 ypos=5 left-column left-indent font-largest indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	sider figure 3; the left panel shows a histogram	page=2 xpos=0 ypos=5 left-column full-justified hanged-line headchar-lower
I-Body	of 50,000 variates of p <sub>1</sub> randomly drawn from	page=2 xpos=0 ypos=5 left-column full-justified font-largest aligned-line headchar-lower
I-Body	Dirichlet(p 1 , p 2 |λc 1 , λc 2 ), with λ = 1, and both c 1	page=2 xpos=0 ypos=5 left-column full-justified font-largest aligned-line headchar-capital
I-Body	and c <sub>2</sub> set to 1. The graph shows only the p 1 part	page=2 xpos=0 ypos=5 left-column full-justified font-largest aligned-line headchar-lower
I-Body	but things are no different for p <sub>2</sub> . (The x-dimension	page=2 xpos=0 ypos=6 left-column full-justified font-largest aligned-line headchar-lower
I-Body	represents a particular value p <sub>1</sub> takes (which ranges	page=2 xpos=0 ypos=6 left-column full-justified font-largest aligned-line headchar-lower
I-Body	between 0 and 1) and the y-dimension records the	page=2 xpos=0 ypos=6 left-column full-justified font-largest aligned-line headchar-lower
I-Body	number of the times p <sub>1</sub> takes that value.) We see that	page=2 xpos=0 ypos=6 left-column full-justified font-largest aligned-line headchar-lower
I-Body	points are spread rather evenly over the probability	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	space. Now the right panel shows what happens if	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	you increase λ by a factor of 1,000 (which will give	page=2 xpos=0 ypos=7 left-column full-justified font-largest aligned-line headchar-lower
I-Body	you P (p <sub>1</sub> , p 2 |1000, 1000)); points take a bell shaped	page=2 xpos=0 ypos=7 left-column full-justified font-largest aligned-line headchar-lower
I-Body	form, concentrating in a small region around the ex-	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	pectation of p <sub>1</sub> . In the experiments section, we will	page=2 xpos=0 ypos=7 left-column full-justified font-largest aligned-line headchar-lower
I-Body	return to the issue of λ and discuss how it affects	page=2 xpos=0 ypos=8 left-column full-justified font-largest aligned-line headchar-lower
E-Body	performance of summarization.	page=2 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Let us turn to the question of how to find a solu-	page=2 xpos=0 ypos=8 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	tion to the integral in equation 5. We will be con-	page=2 xpos=0 ypos=8 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	cerned here with two standard approaches to the is-	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sue: one is based on MAP (maximum a posteriori)	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower above-line-space
B-Footnote	<sup>3</sup> http://www.cis.hut.fi/ahonkela/dippa/dippa.html	page=2 xpos=0 ypos=9 left-column left-indent right-indent indented-line shorter-tail line-space headchar-super above-blank-line above-double-space above-line-space
Page	251	page=2 xpos=4 ypos=9 left-column left-indent right-over indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
I-Body	and another on numerical integration. We start off	page=2 xpos=5 ypos=0 right-column full-justified column-top headchar-lower
I-Body	with a MAP based approach known as Bayesian In-	page=2 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	formation Criterion or BIC.	page=2 xpos=5 ypos=0 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	For a given model m, BIC seeks an analytical ap-	page=2 xpos=5 ypos=0 right-column left-indent font-largest indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	proximation for equation 4, which looks like the fol-	page=2 xpos=5 ypos=0 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	lowing:	page=2 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Equation	k	page=2 xpos=8 ypos=1 right-column left-indent right-indent font-largest indented-line longer-tail line-double-space line-space headchar-lower
I-Equation	ln P (y <sub>i</sub> |m) = ln φ(y i | θ θ̂ , m) − ln N, (9)	page=2 xpos=5 ypos=1 right-column left-indent font-largest hanged-line longer-tail headchar-lower
I-Equation	2	page=2 xpos=8 ypos=1 right-column left-indent right-indent font-largest indented-line shorter-tail numeric-only above-double-space above-line-space
I-Body	where k denotes the number of free parameters in	page=2 xpos=5 ypos=1 right-column full-justified font-largest hanged-line longer-tail line-double-space line-space headchar-lower
I-Body	m, and N that of observations. θ̂ θ is a MAP estimate	page=2 xpos=5 ypos=2 right-column full-justified font-largest aligned-line headchar-lower
I-Body	of θ under m, which is E[θθ ]. It is interesting to note	page=2 xpos=5 ypos=2 right-column full-justified font-largest aligned-line headchar-lower
I-Body	that BIC makes no reference to prior. Also worthy of	page=2 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
