B-SectionHeader	1 Introduction	page=0 xpos=0 ypos=6 left-column right-indent font-larger hanged-line shorter-tail line-blank-line line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	Topic Detection and Tracking (TDT) research is	page=0 xpos=0 ypos=6 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	sponsored by the DARPA Translingual Information	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	Detection, Extraction, and Summarization (TIDES)	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-capital
I-Body	program. The research has five tasks related to	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	organizing streams of data such as newswire and	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	broadcast news (Wayne, 2000): story segmentation,	page=0 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-lower tailchar-comma
I-Body	topic tracking, topic detection, new event detection	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	(NED), and link detection (LNK). A link detection	page=0 xpos=0 ypos=8 left-column full-justified aligned-line
I-Body	system detects whether two stories are “linked”, or	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	discuss the same event. A story about a plane crash	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	and another story about the funeral of the crash vic-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tims are considered to be linked. In contrast, a story	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	about hurricane Andrew and a story about hurricane	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	Agnes are not linked because they are two different	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-capital
I-Body	events. A new event detection system detects when	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	a story discusses a previously unseen or “not linked”	page=0 xpos=0 ypos=9 left-column full-justified aligned-line itemization headchar-lower column-bottom
I-Body	event. Link detection is considered to be a core tech-	page=0 xpos=5 ypos=2 right-column full-justified column-top headchar-lower tailchar-hiphen
E-Body	nology for new event detection and the other tasks.	page=0 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Several groups are performing research in the	page=0 xpos=5 ypos=3 right-column left-indent indented-line longer-tail headchar-capital
I-Body	TDT tasks of link detection and new event detection.	page=0 xpos=5 ypos=3 right-column full-justified hanged-line headchar-capital tailchar-period
I-Body	Based on their findings, we incorporated a number	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-capital
I-Body	of their ideas into our baseline system. CMU (Yang	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	et al., 1998) and UMass (Allan et al., 2000a) found	page=0 xpos=5 ypos=4 right-column full-justified aligned-line year headchar-lower
I-Body	that for new event detection it was better to com-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	pare a new story against all previously seen stories	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	than to cluster previously seen stories and compare	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	a new story against the clusters. CMU (Carbonell	page=0 xpos=5 ypos=4 right-column full-justified aligned-line itemization headchar-lower
I-Body	et al., 2001) found that NED results could be im-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	proved by developing separate models for different	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	news sources to that could capture idiosyncrasies of	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	different sources, which we also extended to link de-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tection. UMass reported on adapting a tracking sys-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tem for NED detection (Allan et al., 2000b). Allan	page=0 xpos=5 ypos=6 right-column full-justified aligned-line year headchar-lower
I-Body	et. al , (Allan et al., 2000b) developed a NED system	page=0 xpos=5 ypos=6 right-column full-justified aligned-line year headchar-lower
I-Body	based upon a tracking technology and showed that	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	to achieve high-quality first story detection, tracking	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	effectiveness must improve to a degree that experi-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ence suggests is unlikely. In this paper, while we	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	reach a similar conclusion as (Allan et al., 2000b) for	page=0 xpos=5 ypos=7 right-column full-justified aligned-line year headchar-lower
I-Body	LNK and NED systems , we give specific directions	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-capital
I-Body	for improving each system separately. We compare	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	the link detection and new event detection tasks and	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	discuss ways in which we have observed that tech-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	niques developed for one task do not always perform	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
E-Body	similarly for the other task.	page=0 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Common Processing and Models	page=0 xpos=5 ypos=9 right-column right-indent font-larger aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	This section describes those parts of the process-	page=0 xpos=5 ypos=9 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	ing steps and the models that are the same for New	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
E-Body	Event Detection and for Link Detection.	page=0 xpos=5 ypos=9 right-column right-indent aligned-line shorter-tail headchar-capital tailchar-period page-bottom
B-SubsectionHeader	2.1 Pre-Processing	page=1 xpos=0 ypos=0 left-column right-indent page-top numbered-heading2 above-double-space above-line-space
B-Body	For pre-processing, we tokenize the data, recog-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	nize abbreviations, normalize abbreviations, remove	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	stop-words, replace spelled-out numbers by digits,	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	add part-of-speech tags, replace the tokens by their	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
E-Body	stems, and then generate term-frequency vectors.	page=1 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.2 Incremental TF-IDF Model	page=1 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Our similarity calculations of documents are based	page=1 xpos=0 ypos=1 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	on an incremental TF-IDF model. In a TF-IDF	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	model, the frequency of a term in a document (TF) is	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	weighted by the inverse document frequency (IDF).	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	In the incremental model, document frequencies	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-capital
I-Body		page=1 xpos=0 ypos=2 left-column right-indent font-larger aligned-line shorter-tail
I-Body	are not static but change in time steps   . At	page=1 xpos=0 ypos=2 left-column left-indent font-larger indented-line longer-tail headchar-lower
I-Body	time   , a new set of test documents is added to	page=1 xpos=0 ypos=2 left-column full-justified font-larger hanged-line headchar-lower
I-Body	the model by updating the frequencies	page=1 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower above-line-space
B-Equation	      	page=1 xpos=1 ypos=3 left-column left-indent right-indent font-larger indented-line longer-tail line-space
I-Equation	  (1)    	page=1 xpos=1 ypos=3 left-column left-indent font-larger indented-line longer-tail above-line-space
I-Equation		page=1 xpos=0 ypos=3 left-column left-indent right-indent font-larger hanged-line shorter-tail line-space
I-Body	where   denote the document frequencies in the	page=1 xpos=0 ypos=3 left-column full-justified font-larger hanged-line longer-tail headchar-lower
I-Body	newly added set of documents . The initial docu-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body		page=1 xpos=1 ypos=4 left-column left-indent right-indent font-larger indented-line shorter-tail
I-Body	ment frequencies are generated from a (pos-	page=1 xpos=0 ypos=4 left-column full-justified hanged-line longer-tail headchar-lower tailchar-hiphen
I-Body	sibly emtpy) training set. In a static TF-IDF model,	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	new words (i.e., those words, that did not occur in	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	the training set) are ignored in further computations.	page=1 xpos=0 ypos=4 left-column centered right-indent aligned-line headchar-lower tailchar-period
I-Body	An incremental TF-IDF model uses the new vocab-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	ulary in similarity calculations. This is an advantage	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
E-Body	because new events often contain new vocabulary.	page=1 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
Unknown		page=1 xpos=2 ypos=5 left-column left-indent right-indent font-larger indented-line shorter-tail
B-Body	Very low frequency terms tend to be uninfor-	page=1 xpos=0 ypos=5 left-column left-indent hanged-line longer-tail headchar-capital tailchar-hiphen
I-Body	mative. We therefore set a threshold  . Only terms	page=1 xpos=0 ypos=6 left-column full-justified font-larger hanged-line headchar-lower
I-Body	    #"	page=1 xpos=0 ypos=6 left-column left-indent right-indent font-larger indented-line shorter-tail
E-Body	with   ! are used at time   . We use  .	page=1 xpos=0 ypos=6 left-column full-justified font-larger hanged-line longer-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.3 Term Weighting	page=1 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The document frequencies as described in the pre-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	vious section are used to calculate weights for the	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body		page=1 xpos=0 ypos=7 left-column left-indent right-indent font-larger indented-line shorter-tail
I-Body	terms in the documents . At time   , we use	page=1 xpos=0 ypos=7 left-column right-indent font-larger hanged-line longer-tail headchar-lower above-double-space above-line-space
B-Equation	$&%('*)  ,+-.  /  ,+-3254768 9  	page=1 xpos=0 ypos=7 left-column left-indent right-indent font-larger indented-line shorter-tail line-double-space line-space
I-Equation	    0  1   (2)	page=1 xpos=0 ypos=7 left-column left-indent font-larger indented-line longer-tail
I-Equation	   	page=1 xpos=2 ypos=7 left-column left-indent right-indent font-larger indented-line shorter-tail above-double-space above-line-space
I-Body	where 9   is the total number of documents at time	page=1 xpos=0 ypos=8 left-column full-justified font-larger hanged-line longer-tail line-double-space line-space headchar-lower
I-Body	0  *	page=1 xpos=0 ypos=8 left-column left-indent right-indent font-larger indented-line shorter-tail numbered-heading1
I-Body	  .   is a normalization value such that either	page=1 xpos=0 ypos=8 left-column full-justified font-larger hanged-line longer-tail
I-Body	the weights sum to 1 (if we use Hellinger distance,	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	KL-divergence, or Clarity-based distance), or their	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-capital
E-Body	squares sum to 1 (if we use cosine distance).	page=1 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.4 Similarity Calculation	page=1 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The vectors consisting of normalized term weights	page=1 xpos=0 ypos=9 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	:$5%('*)	page=1 xpos=0 ypos=9 left-column right-indent font-larger aligned-line shorter-tail
I-Body	    are used to calculate the similarity between	page=1 xpos=0 ypos=9 left-column left-indent font-larger indented-line longer-tail column-bottom
I-Body	two documents and ; . In our current implementa-	page=1 xpos=5 ypos=0 right-column full-justified font-larger column-top headchar-lower tailchar-hiphen
I-Body	tion, we use the the Clarity metric which was intro-	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	duced by (Croft et al., 2001; Lavrenko et al., 2002)	page=1 xpos=5 ypos=0 right-column full-justified aligned-line year headchar-lower
I-Body	and gets its name from the distance to general En-	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	glish, which is called Clarity. We used a symmetric	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	version that is computed as:	page=1 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-line-space
B-Equation	< %>=? @+ ; A CBEDGF: IH7H ;   DJF: IH7HLKMN	page=1 xpos=5 ypos=1 right-column left-indent right-indent font-largest indented-line longer-tail line-space symbol-atmark
I-Equation	B DJF: H7H 1DJFO H7HLKMN	page=1 xpos=6 ypos=1 right-column left-indent right-indent font-larger indented-line shorter-tail headchar-capital
I-Equation	; ; (3)	page=1 xpos=7 ypos=1 right-column left-indent font-larger indented-line longer-tail
I-Equation	:$5%('*)  ,+-	page=1 xpos=8 ypos=1 right-column left-indent right-indent font-larger indented-line shorter-tail tailchar-hiphen
I-Equation	DJFO @+ P RQTSU:$5%('*)  @+-&2WVXY'I    	page=1 xpos=5 ypos=1 right-column right-indent font-larger hanged-line shorter-tail symbol-atmark headchar-capital
I-Equation	;     $&%('*)  +-,Z	page=1 xpos=5 ypos=2 right-column left-indent right-indent font-larger indented-line longer-tail
I-Equation	   ;	page=1 xpos=9 ypos=2 right-column left-indent right-indent font-larger indented-line shorter-tail tailchar-semicolon
I-Equation	(4)	page=1 xpos=9 ypos=2 right-column left-indent indented-line longer-tail
I-Equation	DJF	page=1 xpos=5 ypos=2 right-column left-indent right-indent font-larger hanged-line shorter-tail headchar-capital
I-Body	where “ ” is the Kullback-Leibler divergence,	page=1 xpos=5 ypos=2 right-column full-justified hanged-line longer-tail headchar-lower tailchar-comma
I-Body	KM	page=1 xpos=5 ypos=2 right-column right-indent font-larger aligned-line shorter-tail headchar-capital
I-Body	is the probability distribution of words for “gen-	page=1 xpos=5 ypos=2 right-column left-indent indented-line longer-tail headchar-lower tailchar-hiphen
I-Body	eral English” as derived from the training corpus.	page=1 xpos=5 ypos=3 right-column full-justified hanged-line headchar-lower tailchar-period
I-Body	The idea behind this metric is that we want to give	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-capital
I-Body	credit to similar pairs of documents that are very	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	different from general English, and we want to dis-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	count similar pairs of documents that are close to	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	general English (which can be interpreted as being	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	the noise). The motivation for using the clarity met-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	ric will given in section 6.1.	page=1 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Another metric is Hellinger distance	page=1 xpos=5 ypos=4 right-column left-indent right-indent indented-line longer-tail headchar-capital above-double-space above-line-space
B-Equation	< %>=    ,+ ;  RQ <sup>S\[</sup> :$5%('*)      ,+-2&:$5%('*)      ; +- Z	page=1 xpos=5 ypos=4 right-column centered left-indent right-indent font-largest hanged-line longer-tail line-double-space line-space above-double-space above-line-space
I-Equation	(5)	page=1 xpos=9 ypos=5 right-column left-indent indented-line line-double-space line-space
B-Body	Other possible similarity metrics are the cosine dis-	page=1 xpos=5 ypos=5 right-column full-justified hanged-line headchar-capital tailchar-hiphen
I-Body	tance, the Kullback-Leibler divergence, or the sym-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	metric form of it, Jensen-Shannon distance.	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.5 Source-Specific TF-IDF Model	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Documents in the stream of news stories may stem	page=1 xpos=5 ypos=6 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	from different sources, e.g., there are 20 different	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	sources in the data for TDT 2002 (ABC News, As-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	sociated Press, New York Times, etc). Each source	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	might use the vocabulary differently. For example,	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	the names of the sources, names of shows, or names	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	of news anchors are much more frequent in their	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	own source than in the other ones. In order to re-	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	flect the source-specific differences we do not build	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	one incremental TF-IDF model, but as many as we	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	have different sources and use frequencies	page=1 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower above-line-space
B-Equation	]-^   	page=1 xpos=7 ypos=8 right-column left-indent right-indent font-larger indented-line shorter-tail line-space
I-Equation	  (6)	page=1 xpos=7 ypos=9 right-column left-indent font-larger indented-line longer-tail above-line-space
I-Body	for source < at time <sub> </sub> . The frequencies are updated	page=1 xpos=5 ypos=9 right-column full-justified font-largest hanged-line line-space headchar-lower
I-Body	according to equation (1), but only using those doc-	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	uments in   that are from the same source < . As	page=1 xpos=5 ypos=9 right-column full-justified font-largest aligned-line headchar-lower page-bottom
I-Body	a consequence, a term like “CNN” receives a high	page=2 xpos=0 ypos=0 left-column full-justified page-top itemization headchar-lower
I-Body	document frequency (thus low weight) in the model	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	for the source CNN and a low document frequency	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
E-Body	(thus high weight) in the New York Times model.	page=2 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail tailchar-period
B-Body	Instead of the overall document frequencies	page=2 xpos=0 ypos=0 left-column left-indent right-indent indented-line longer-tail headchar-capital
I-Body	   ] ^ 	page=2 xpos=0 ypos=0 left-column right-indent font-larger hanged-line
I-Body	  , we now use the source specific  	page=2 xpos=0 ypos=1 left-column left-indent right-indent font-larger indented-line shorter-tail
I-Body	when calculating the term weights in equation (2).	page=2 xpos=0 ypos=1 left-column right-indent hanged-line longer-tail headchar-lower tailchar-period
I-Body	(i.e., no data to generate Sources < for which no <sub></sub> <sub>]-^</sub> training  <sub>is</sub> data available) is available might	page=2 xpos=0 ypos=1 left-column full-justified font-largest aligned-line longer-tail
I-Body	be initialized in two different ways:	page=2 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon
B-Listitem	1. Use an empty model:  ] ^     <sub>for</sub> all  ;	page=2 xpos=0 ypos=2 left-column centered left-indent right-indent font-largest indented-line longer-tail itemization tailchar-semicolon above-double-space above-line-space
B-Listitem	2. Identify one or more other but similar sources	page=2 xpos=0 ypos=2 left-column left-indent aligned-line longer-tail line-double-space line-space itemization
I-Listitem		page=2 xpos=0 ypos=2 left-column left-indent right-indent font-largest indented-line shorter-tail
I-Listitem	< for which training data is available and use	page=2 xpos=0 ypos=2 left-column left-indent right-indent font-largest aligned-line longer-tail above-line-space
B-Equation	 ]-^   Q   ] ^   Z (7)	page=2 xpos=1 ypos=3 left-column left-indent font-largest indented-line longer-tail line-space
I-Equation	] 	page=2 xpos=2 ypos=3 left-column left-indent right-indent font-largest indented-line shorter-tail above-blank-line above-double-space above-line-space
B-SubsectionHeader	2.6 Source-Pair-Specific Normalization	page=2 xpos=0 ypos=3 left-column right-indent hanged-line longer-tail line-blank-line line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Due to stylistic differences between various sources,	page=2 xpos=0 ypos=4 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-comma
I-Body	e.g., news paper vs. broadcast news, translation er-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	rors, and automatic speech recognition errors (Allan	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	et al., 1999), the similarity measures for both on-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	topic and off-topic pairs will in general depend on	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	the source pair. Errors due to these differences can	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	be reduced by using thresholds conditioned on the	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	sources (Carbonell et al., 2001), or, as we do, by	page=2 xpos=0 ypos=5 left-column full-justified aligned-line year headchar-lower
I-Body	normalizing the similarity values based on similari-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	ties for the source pairs found in the story history.	page=2 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	3 New Event Detection	page=2 xpos=0 ypos=6 left-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	In order to decide whether a new document ; that	page=2 xpos=0 ypos=6 left-column full-justified font-larger aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	is added to the collection at time   describes a new	page=2 xpos=0 ypos=6 left-column full-justified font-larger aligned-line headchar-lower
I-Body	event, it is individually compared to all previous	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	<sup>documents</sup> <sup>using</sup> <sup>the</sup> <sup>steps</sup>  described in section 2.	page=2 xpos=0 ypos=7 left-column full-justified font-largest aligned-line headchar-super tailchar-period
I-Body	We identify the document with highest similarity:	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-capital tailchar-colon
B-Equation	      8    <sub><</sub> %T= <sub> </sub>  ; + 1 Z (8)	page=2 xpos=1 ypos=7 left-column left-indent font-largest indented-line
I-Equation		page=2 xpos=1 ypos=7 left-column left-indent right-indent font-larger indented-line shorter-tail
B-Body	The value  <  X $  <sub>;</sub>   / B < %>= <sub> </sub>  ; +   is used to de-	page=2 xpos=0 ypos=8 left-column full-justified font-largest hanged-line longer-tail headchar-capital tailchar-hiphen
I-Body	termine whether a document ; is about a new event	page=2 xpos=0 ypos=8 left-column full-justified font-larger aligned-line headchar-lower
I-Body	and at the same time is an indication of the confi-	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dence in our decision. If the score exceeds a thresh-	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	]	page=2 xpos=0 ypos=8 left-column left-indent right-indent font-larger indented-line shorter-tail
I-Body	old  , then there is no sufficiently similar previous	page=2 xpos=0 ypos=9 left-column full-justified font-larger hanged-line longer-tail headchar-lower
I-Body	document, thus ; describes a new event (decision  ]	page=2 xpos=0 ypos=9 left-column full-justified font-largest aligned-line headchar-lower
I-Body	YES). If the score is smaller than  , then is suf-	page=2 xpos=0 ypos=9 left-column full-justified font-larger aligned-line headchar-capital tailchar-hiphen
