I-Body	these problems; and also preliminary results from the user testing	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	evaluation of the TRESTLE interface. The goal of the TRESTLE	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	project is to develop an advanced text access facility to support	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	information workers at GlaxoSmithKline (GSK), a large pharma-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ceutical corporation. Specifically, the project aims to provide en-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	hanced access to Scrip <sup>1</sup> , the largest circulation pharmaceutical in-	page=0 xpos=5 ypos=5 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	dustry newsletter, in order to increase the effectiveness of employ-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ees in their “industry watch” function, which involves both broad	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	current awareness and tracking of people, companies and products,	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	particularly the progress of new drugs through the clinical trial and	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
E-Body	regulatory approval process.	page=0 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2. IE AND INFORMATION SEEKING IN	page=0 xpos=5 ypos=6 right-column right-indent font-largest aligned-line longer-tail line-double-space line-space itemization above-line-space
I-SectionHeader	LARGE ENTERPRISES	page=0 xpos=5 ypos=6 right-column left-indent right-indent font-largest indented-line shorter-tail line-space headchar-capital above-line-space
B-Body	While TRESTLE aims to support information workers in the	page=0 xpos=5 ypos=7 right-column left-indent hanged-line longer-tail line-space headchar-capital
I-Body	pharmaceutical industry, most of the functionality it embodies is	page=0 xpos=5 ypos=7 right-column full-justified hanged-line headchar-lower
I-Body	required in any large enterprise. Our analysis of user requirements	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	at GlaxoSmithKline has led us to distinguish various categories	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	of information seeking. At the highest level we must distinguish	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	requirements for current awareness from those for retrospective	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	search. Current awareness requirements can be further split into	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	general updating (what’s happened in the industry news today/this	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	week) and entity or event-based tracking (e.g. what’s happened	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	concerning a specific drug or what regulatory decisions have been	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
E-Body	made).	page=0 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Retrospective search tends to break down into historical tracking	page=0 xpos=5 ypos=8 right-column left-indent indented-line longer-tail headchar-capital
I-Body	of entities or events of interest (e.g. where has a specific person	page=0 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower
I-Body	been reported before, what is the clinical trial history of a particular	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	drug) and search for a specific event or a remembered context in	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
E-Body	which a specific entity played a role.	page=0 xpos=5 ypos=9 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Footnote	<sup></sup> Scrip is the trademark of PJB Publications Ltd. See	page=0 xpos=5 ypos=9 right-column centered left-indent font-largest longer-tail line-double-space line-space headchar-super
I-Footnote	http://www.pjbpub.co.uk.	page=0 xpos=5 ypos=9 right-column right-indent font-smallest shorter-tail headchar-lower tailchar-period page-bottom
Figure	__Figure 1__	page=1 xpos=-1 ypos=-6 single-column centered left-over right-over box page-top figure-area above-blank-line above-double-space above-line-space
B-Caption	Figure 1: TRESTLE Architecture	page=1 xpos=3 ypos=0 single-column centered left-indent right-indent indented-line shorter-tail line-blank-line line-double-space line-space string-figure headchar-capital column-bottom above-blank-line above-double-space above-line-space
B-Body	Notice that both types of information seeking require the identi-	page=1 xpos=0 ypos=0 left-column left-indent column-top line-blank-line line-double-space line-space headchar-capital tailchar-hiphen
I-Body	fication of entities and events in the news – precisely the function-	page=1 xpos=0 ypos=0 left-column full-justified hanged-line headchar-lower tailchar-hiphen
E-Body	ality that IE systems are intended to deliver.	page=1 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SectionHeader	3. THE TRESTLE SYSTEM	page=1 xpos=0 ypos=1 left-column right-indent font-largest aligned-line line-blank-line line-double-space line-space itemization above-line-space
B-Body	The overall archictecture of the TRESTLE system is shown in	page=1 xpos=0 ypos=2 left-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	Figure 1. The system comprises an on-line and an off-line com-	page=1 xpos=0 ypos=2 left-column full-justified hanged-line string-figure headchar-capital tailchar-hiphen
I-Body	ponent. The off-line component runs automatically whenever a	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	new electronic delivery of Scrip takes place. It runs an IE System	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	(the LaSIE system, developed for participation in the MUC evalu-	page=1 xpos=0 ypos=3 left-column full-justified aligned-line tailchar-hiphen
I-Body	ations [6]), which yields as output Named Entity (NE) tagged texts	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	and Scenario Templates. To address the domain of interest, the	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	MUC-7 NE categories of person, location and organisation have	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-capital
I-Body	been retained and the categories of drug names and diseases have	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	been added. The system generates three scenario templates: person	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	tracking (a minor modification of the MUC-6 management succes-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sion scenario), clinical trials experimental results (drug, phase of	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	trial, experimental parameters/outcomes) and regulatory announce-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	ments (drugs approved, rejected by various agencies).	page=1 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	After the IE system outputs the NE tagged texts and scenario	page=1 xpos=0 ypos=5 left-column left-indent indented-line longer-tail headchar-capital
I-Body	templates, an indexing process is run to update indices which are	page=1 xpos=0 ypos=5 left-column full-justified hanged-line headchar-lower
I-Body	keyed by entity type (person, drug, disease, etc.) and date, and by	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
E-Body	scenario type and date.	page=1 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The on-line component of TRESTLE is a dynamic web page cre-	page=1 xpos=0 ypos=6 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	ation process which responds to the users’ information seeking be-	page=1 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	haviour, expressed as clicks on hypertext links in a browser-based	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	interface, by generating web pages from the information held in	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	the indexed IE results and the original Scrip texts. A basic Infor-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	mation Retrieval component has also been plugged in to TRESTLE	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	to provide users with seamless access to query Scrip texts, i.e., not	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
E-Body	confined to the pre-defined named entities in the index.	page=1 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.1 Interface Overview	page=1 xpos=0 ypos=8 left-column right-indent font-largest aligned-line shorter-tail line-double-space line-space numbered-heading2 above-line-space
B-Body	The interface allows four ways of accessing Scrip: by headline,	page=1 xpos=0 ypos=8 left-column left-indent indented-line longer-tail line-space headchar-capital tailchar-comma
I-Body	by named entity category, by scenario summary, and by freetext	page=1 xpos=0 ypos=9 left-column full-justified hanged-line headchar-lower
I-Body	search. For the three first access routes the date range of Scrip	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	articles accessible may be set to the current day, previous day, last	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
E-Body	week, last four weeks or full archive.	page=1 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period column-bottom
B-Body	The interface is a browser whose main window is divided into	page=1 xpos=5 ypos=0 right-column left-indent column-top headchar-capital
I-Body	three independently scrollable frames (see Figure 2). An additional	page=1 xpos=5 ypos=0 right-column full-justified hanged-line headchar-lower
I-Body	frame (the “head frame”) is located at the top displaying the date	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	range options, as well as information about where the user cur-	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	rently is in the system. Down the full length of the left side of	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	the window is the “access frame”, in which text access options are	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	specified. The remainder of the main window is split horizonally	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	into two frames, the upper of which is used to display the auto-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	matically generated index information (the “index frame”) and the	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	lower of which is used to present the Scrip articles themselves (the	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
E-Body	“text frame”).	page=1 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail tailchar-period
B-Body	Headline access is the traditional way GSK Scrip users access	page=1 xpos=5 ypos=3 right-column left-indent indented-line longer-tail headchar-capital
I-Body	text, and is retained as the initial default presentation in TRESTLE.	page=1 xpos=5 ypos=3 right-column full-justified hanged-line headchar-lower tailchar-period
I-Body	In the index frame a list of Scrip headlines is presented in reverse	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-capital
I-Body	chronological order. Each headline is a clickable link to full text of	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	the article; clicking on one displays the full text in the text frame	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	(like Figure 2, only without the second column in the index frame).	page=1 xpos=5 ypos=4 right-column full-justified aligned-line tailchar-period
B-Body	Named entity and scenario access are the novel IE-based tech-	page=1 xpos=5 ypos=4 right-column left-indent indented-line headchar-capital tailchar-hiphen
E-Body	niques TRESTLE supports.	page=1 xpos=5 ypos=5 right-column right-indent hanged-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.2 NEAT: Named Entity Access to Text	page=1 xpos=5 ypos=5 right-column right-indent font-largest aligned-line longer-tail line-double-space line-space numbered-heading2 above-line-space
B-Body	From the access frame a user selects a category, for example,	page=1 xpos=5 ypos=5 right-column left-indent indented-line longer-tail line-space headchar-capital tailchar-comma
I-Body	drugs. The index frame then displays an alphabetically ordered list	page=1 xpos=5 ypos=5 right-column full-justified hanged-line headchar-lower
I-Body	of drug names extracted from the Scrip texts by the IE engine (Fig-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ure 2). To the right of each drug name is the title of the article from	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	which the name was extracted (if a name occurs in multiple texts,	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	there are multiple lines in the index frame). Once again the title is	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	a hyperlink to the text and if followed the full text is displayed in	page=1 xpos=5 ypos=7 right-column full-justified aligned-line itemization headchar-lower
E-Body	the text frame.	page=1 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	When a text is displayed in the text frame, every occurrence of	page=1 xpos=5 ypos=7 right-column left-indent indented-line longer-tail headchar-capital
I-Body	every name which has been identified as a named entity of any	page=1 xpos=5 ypos=7 right-column full-justified hanged-line headchar-lower
I-Body	category is displayed as a clickable link; furthermore, each name	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	category is displayed in a different colour. Clicking on a name, say	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	a company name (e.g. Warner-Lambert in Figure 2) occurring in	page=1 xpos=5 ypos=8 right-column full-justified aligned-line itemization headchar-lower
I-Body	a text which was accessed initially via the drug index, updates the	page=1 xpos=5 ypos=8 right-column full-justified aligned-line itemization headchar-lower
I-Body	index frame with the subset of entries from the index for that name	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
E-Body	only – in our example, all entries for the selected company.	page=1 xpos=5 ypos=9 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In addition to listing the full drug index alphabetically, the user	page=1 xpos=5 ypos=9 right-column left-indent indented-line longer-tail headchar-capital
I-Body	may also enter a specific drug name in the Index Look-up box	page=1 xpos=5 ypos=9 right-column full-justified hanged-line headchar-lower page-bottom
Figure	__Figure 2__	page=2 xpos=0 ypos=-9 single-column left-indent right-over box page-top figure-area above-double-space above-line-space
B-Caption	Figure 2: TRESTLE Interface: NEAT	page=2 xpos=3 ypos=0 single-column centered left-indent right-indent indented-line shorter-tail line-double-space line-space string-figure headchar-capital column-bottom above-blank-line above-double-space above-line-space
I-Body	in the access frame, and the index frame will then list the titles of	page=2 xpos=0 ypos=0 left-column full-justified column-top line-blank-line line-double-space line-space headchar-lower
E-Body	all articles containing that drug name.	page=2 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	NEAT allows rapid text navigation by named entity. A user with	page=2 xpos=0 ypos=1 left-column left-indent indented-line longer-tail headchar-capital
I-Body	a watching brief on, say diabetes, can start by reviewing recent ar-	page=2 xpos=0 ypos=1 left-column full-justified hanged-line itemization headchar-lower tailchar-hiphen
I-Body	ticles mentioning diabetes, but then follow up all recent references	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	to companies or drugs mentioned in these articles, extending the	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	search back in time as necessary, and at any point branching off to	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
E-Body	pursue related entities.	page=2 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.3 SCAT: Scenario Access to Text	page=2 xpos=0 ypos=3 left-column right-indent font-largest aligned-line longer-tail line-double-space line-space numbered-heading2 above-line-space
B-Body	While NEAT allows navigation by named entity, the user still	page=2 xpos=0 ypos=3 left-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	derives information by reading the original Scrip texts. Scenario	page=2 xpos=0 ypos=4 left-column full-justified hanged-line headchar-lower
I-Body	access to text (SCAT) utilises summaries generated from templates	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	extracted by the scenario template filling component of the IE sys-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tem to provide access to the source texts. It is based on the obser-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	vation that many scenarios of interest can be expressed via single	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	sentence summaries. For example, regulatory announcements in	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	the pharmaceutical industry can be captured in a template and sum-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	marised via one or more simple sentence schemas such as “Agency	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	approves/rejects/considers Company’s Drug for Disease in Juris-	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	diction”.	page=2 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	To use SCAT a user selects one of the tracking options (keep-	page=2 xpos=0 ypos=7 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	ing track) from the access frame of the interface. A list of one	page=2 xpos=0 ypos=7 left-column full-justified hanged-line headchar-lower
I-Body	line summaries, one per extracted scenario, is then presented in	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	the index frame. Along with each summary is a link to the source	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	text, which allows the user to confirm the correctness of the sum-	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	mary, or to follow up for more detail/context. Clicking on this link	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	causes the source text to appear in the text frame (see Figure 3).	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	The presence of a summary in a Scrip article is also presented to	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-capital
I-Body	the user through coloured tracking flags next to the article head-	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	line (see Figure 2). This feature can be viewed as a shortcut to the	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower column-bottom
I-Body	summary facility; clicking the flag gives the generated summary in	page=2 xpos=5 ypos=0 right-column full-justified column-top headchar-lower
I-Body	the text frame together with the link to the source. Of course suffi-	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cient information may have been gleaned from the summary alone,	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-comma
E-Body	obviating the need to read the full text.	page=2 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SectionHeader	4. PRELIMINARY USER EVALUATION	page=2 xpos=5 ypos=2 right-column right-indent font-largest aligned-line longer-tail line-blank-line line-double-space line-space itemization above-line-space
B-Body	Although input from users has informed each stage of the de-	page=2 xpos=5 ypos=2 right-column left-indent indented-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	sign process from the conceptual non-interactive mock-ups to the	page=2 xpos=5 ypos=3 right-column full-justified hanged-line headchar-lower
I-Body	development of the web-based prototype, this section reports on a	page=2 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	preliminary evaluation of user testing of the first fully functional	page=2 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	prototype. The aim was to elicit feedback on the presentation and	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	usability of NEAT and SCAT and the overall interface design. The	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	objectives were two-fold. Firstly, and more broadly, to assess to	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	what extent the interface conformed to principles of good usability	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	design such as simplicity, consistency, predictability, and flexibil-	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ity [7]. Secondly, and more importantly, to focus on the interaction	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	issues presented by NEAT and SCAT:	page=2 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-blank-line above-double-space above-line-space
B-Listitem	procedurally, in terms of users’ ability to move between dif-	page=2 xpos=5 ypos=6 right-column left-indent indented-line longer-tail line-blank-line line-double-space line-space headchar-lower tailchar-hiphen
