I-Abstract	has in the correctness of each extracted field.	page=0 xpos=0 ypos=4 left-column centered left-indent right-indent aligned-line headchar-lower tailchar-period
I-Abstract	The information extraction system we evalu-	page=0 xpos=0 ypos=4 left-column centered left-indent right-indent aligned-line headchar-capital tailchar-hiphen
I-Abstract	ate is based on a linear-chain conditional ran-	page=0 xpos=0 ypos=4 left-column centered left-indent right-indent aligned-line headchar-lower tailchar-hiphen
I-Abstract	dom field (CRF), a probabilistic model which	page=0 xpos=0 ypos=4 left-column centered left-indent right-indent aligned-line headchar-lower
I-Abstract	has performed well on information extraction	page=0 xpos=0 ypos=5 left-column centered left-indent right-indent aligned-line headchar-lower
I-Abstract	tasks because of its ability to capture arbitrary,	page=0 xpos=0 ypos=5 left-column centered left-indent right-indent aligned-line headchar-lower tailchar-comma
I-Abstract	overlapping features of the input in a Markov	page=0 xpos=0 ypos=5 left-column centered left-indent right-indent aligned-line headchar-lower
I-Abstract	model. We implement several techniques to es-	page=0 xpos=0 ypos=5 left-column centered left-indent right-indent aligned-line headchar-lower tailchar-hiphen
I-Abstract	timate the confidence of both extracted fields	page=0 xpos=0 ypos=5 left-column centered left-indent right-indent aligned-line headchar-lower
I-Abstract	and entire multi-field records, obtaining an av-	page=0 xpos=0 ypos=6 left-column centered left-indent right-indent aligned-line headchar-lower tailchar-hiphen
I-Abstract	erage precision of 98% for retrieving correct	page=0 xpos=0 ypos=6 left-column centered left-indent right-indent aligned-line headchar-lower
I-Abstract	fields and 87% for multi-field records.	page=0 xpos=0 ypos=6 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SectionHeader	1 Introduction	page=0 xpos=0 ypos=6 left-column right-indent font-largest hanged-line shorter-tail line-blank-line line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	Information extraction usually consists of tagging a se-	page=0 xpos=0 ypos=7 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	quence of words (e.g. a Web document) with semantic	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	labels (e.g. P ERSON N AME , P HONE N UMBER ) and de-	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	positing these extracted fields into a database. Because	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	automated information extraction will never be perfectly	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	accurate, it is helpful to have an effective measure of	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	the confidence that the proposed database entries are cor-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	rect. There are at least three important applications of	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	accurate confidence estimation. First, accuracy-coverage	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	trade-offs are a common way to improve data integrity in	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	databases. Efficiently making these trade-offs requires an	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
E-Body	accurate prediction of correctness.	page=0 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Second, confidence estimates are essential for inter-	page=0 xpos=0 ypos=9 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	active information extraction, in which users may cor-	page=0 xpos=0 ypos=9 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	rect incorrectly extracted fields. These corrections are	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower column-bottom
Author	Andrew McCallum	page=0 xpos=6 ypos=0 right-column left-indent right-indent font-largest column-top headchar-capital
B-Affiliation	Department of Computer Science	page=0 xpos=5 ypos=0 right-column left-indent right-indent font-largest hanged-line longer-tail headchar-capital
I-Affiliation	University of Massachusetts	page=0 xpos=5 ypos=1 right-column left-indent right-indent font-largest indented-line shorter-tail headchar-capital
Address	Amherst, MA 01003	page=0 xpos=6 ypos=1 right-column left-indent right-indent font-largest indented-line shorter-tail headchar-capital above-line-space
Email	mccallum@cs.umass.edu	page=0 xpos=5 ypos=1 right-column left-indent right-indent font-larger hanged-line longer-tail line-space symbol-atmark headchar-lower above-blank-line above-double-space above-line-space
I-Body	then automatically propagated in order to correct other	page=0 xpos=5 ypos=2 right-column full-justified hanged-line longer-tail line-blank-line line-double-space line-space headchar-lower
I-Body	mistakes in the same record. Directing the user to	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	the least confident field allows the system to improve	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	its performance with a minimal amount of user effort.	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Kristjannson et al. (2004) show that using accurate con-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line year headchar-capital tailchar-hiphen
E-Body	fidence estimation reduces error rates by 46%.	page=0 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Third, confidence estimates can improve performance	page=0 xpos=5 ypos=3 right-column left-indent indented-line longer-tail headchar-capital
I-Body	of data mining algorithms that depend upon databases	page=0 xpos=5 ypos=4 right-column full-justified hanged-line headchar-lower
I-Body	created by information extraction systems (McCallum	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	and Jensen, 2003). Confidence estimates provide data	page=0 xpos=5 ypos=4 right-column full-justified aligned-line year headchar-lower
I-Body	mining applications with a richer set of “bottom-up” hy-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	potheses, resulting in more accurate inferences. An ex-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ample of this occurs in the task of citation co-reference	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	resolution. An information extraction system labels each	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	field of a paper citation (e.g. A UTHOR , T ITLE ), and then	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	co-reference resolution merges disparate references to the	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	same paper. Attaching a confidence value to each field	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	allows the system to examine alternate labelings for less	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
E-Body	confident fields to improve performance.	page=0 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Sound probabilistic extraction models are most con-	page=0 xpos=5 ypos=6 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	ducive to accurate confidence estimation because of their	page=0 xpos=5 ypos=6 right-column full-justified hanged-line headchar-lower
I-Body	intelligent handling of uncertainty information. In this	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	work we use conditional random fields (Lafferty et al.,	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	2001), a type of undirected graphical model, to automat-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line year tailchar-hiphen
I-Body	ically label fields of contact records. Here, a record is an	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	entire block of a person’s contact information, and a field	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	is one element of that record (e.g. C OMPANY N AME ). We	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	implement several techniques to estimate both field con-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	fidence and record confidence, obtaining an average pre-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	cision of 98% for fields and 87% for records.	page=0 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Conditional Random Fields	page=0 xpos=5 ypos=8 right-column right-indent font-largest aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	Conditional random fields (Lafferty et al., 2001) are undi-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line longer-tail line-double-space line-space year headchar-capital tailchar-hiphen
I-Body	rected graphical models to calculate the conditional prob-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ability of values on designated output nodes given val-	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ues on designated input nodes. In the special case in	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	which the designated output nodes are linked by edges in	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	a linear chain, CRFs make a first-order Markov indepen-	page=0 xpos=5 ypos=9 right-column full-justified aligned-line itemization headchar-lower tailchar-hiphen
I-Body	dence assumption among output nodes, and thus corre-	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen page-bottom
I-Body	spond to finite state machines (FSMs). In this case CRFs	page=1 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
I-Body	can be roughly understood as conditionally-trained hid-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	den Markov models, with additional flexibility to effec-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	tively take advantage of complex overlapping features.	page=1 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Let o = ho 1 , o 2 , ...o <sub>T</sub> i be some observed input data se-	page=1 xpos=0 ypos=0 left-column left-indent font-largest indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	quence, such as a sequence of words in a document (the	page=1 xpos=0 ypos=0 left-column full-justified hanged-line headchar-lower
I-Body	values on T input nodes of the graphical model). Let S be	page=1 xpos=0 ypos=1 left-column full-justified font-largest aligned-line headchar-lower
I-Body	a set of FSM states, each of which is associated with a la-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line itemization headchar-lower tailchar-hiphen
I-Body	bel (such as C OMPANY N AME ). Let s = hs 1 , s 2 , ...s <sub>T</sub> i be	page=1 xpos=0 ypos=1 left-column full-justified font-largest aligned-line headchar-lower
I-Body	some sequence of states (the values on T output nodes).	page=1 xpos=0 ypos=1 left-column full-justified font-larger aligned-line headchar-lower tailchar-period
I-Body	CRFs define the conditional probability of a state se-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	quence given an input sequence as	page=1 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Equation	T	page=1 xpos=2 ypos=2 left-column left-indent right-indent font-smallest indented-line shorter-tail line-double-space line-space headchar-capital
I-Equation	! ,	page=1 xpos=4 ypos=2 left-column left-indent right-indent box indented-line longer-tail tailchar-comma
I-Equation	1	page=1 xpos=1 ypos=2 left-column left-indent right-indent font-largest hanged-line shorter-tail numeric-only
I-Equation	p <sub>Λ</sub> (s|o) = exp X t=1 X k λ k f k (s t−1 , s t , o, t) <sub>(1)</sub>	page=1 xpos=0 ypos=2 left-column left-indent box hanged-line longer-tail itemization headchar-lower
I-Equation	Z o	page=1 xpos=1 ypos=2 left-column left-indent right-indent font-larger indented-line shorter-tail headchar-capital above-blank-line above-double-space above-line-space
I-Body	where Z o is a normalization factor over all state se-	page=1 xpos=0 ypos=2 left-column full-justified font-larger hanged-line longer-tail line-blank-line line-double-space line-space headchar-lower tailchar-hiphen
I-Body	quences, f <sub>k</sub> (s t−1 , s t , o, t) is an arbitrary feature func-	page=1 xpos=0 ypos=3 left-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	tion over its arguments, and λ <sub>k</sub> is a learned weight for	page=1 xpos=0 ypos=3 left-column full-justified font-largest aligned-line headchar-lower
I-Body	each feature function. Z o is efficiently calculated using	page=1 xpos=0 ypos=3 left-column full-justified font-larger aligned-line headchar-lower
I-Body	dynamic programming. Inference (very much like the	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	Viterbi algorithm in this case) is also a matter of dynamic	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-capital
I-Body	programming. Maximum aposteriori training of these	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	models is efficiently performed by hill-climbing methods	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	such as conjugate gradient, or its improved second-order	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
E-Body	cousin, limited-memory BFGS.	page=1 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	3 Field Confidence Estimation	page=1 xpos=0 ypos=4 left-column right-indent font-largest aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	The Viterbi algorithm finds the most likely state sequence	page=1 xpos=0 ypos=5 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	matching the observed word sequence. The word that	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	Viterbi matches with a particular FSM state is extracted	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-capital
I-Body	as belonging to the corresponding database field. We can	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	obtain a numeric score for an entire sequence, and then	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	turn this into a probability for the entire sequence by nor-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	malizing. However, to estimate the confidence of an indi-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	vidual field, we desire the probability of a subsequence,	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	marginalizing out the state selection for all other parts	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	of the sequence. A specialization of Forward-Backward,	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	termed Constrained Forward-Backward (CFB), returns	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
E-Body	exactly this probability.	page=1 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Because CRFs are conditional models, Viterbi finds	page=1 xpos=0 ypos=7 left-column left-indent indented-line longer-tail headchar-capital
I-Body	the most likely state sequence given an observation se-	page=1 xpos=0 ypos=7 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	quence, defined as s <sup>∗</sup> = argmax s p Λ (s|o). To avoid an	page=1 xpos=0 ypos=7 left-column full-justified font-largest aligned-line headchar-lower
I-Body	exponential-time search over all possible settings of s,	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	Viterbi stores the probability of the most likely path at	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-capital
I-Body	time t that accounts for the first t observations and ends	page=1 xpos=0 ypos=8 left-column full-justified font-larger aligned-line headchar-lower
I-Body	in state s <sub>i</sub> . Following traditional notation, we define this	page=1 xpos=0 ypos=8 left-column full-justified font-largest aligned-line headchar-lower
I-Body	probability to be δ <sub>t</sub> (s i ), where δ 0 (s i ) is the probability of	page=1 xpos=0 ypos=8 left-column full-justified font-largest aligned-line headchar-lower
I-Body	starting in each state s <sub>i</sub> , and the recursive formula is:	page=1 xpos=0 ypos=8 left-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Equation	δ <sub>t+1</sub> (s i ) = max <sub>s</sub> 0 h δ t (s 0 ) exp X k λ k f k (s 0 , s i , o, t) i <sub>(2)</sub>	page=1 xpos=0 ypos=9 left-column left-indent box indented-line longer-tail line-double-space line-space
I-Equation	terminating in s <sup>∗</sup> = argmax [δ <sub>T</sub> (s i )].	page=1 xpos=0 ypos=9 left-column right-indent font-largest hanged-line shorter-tail headchar-lower tailchar-period
I-Equation	s 1 ≤s i ≤s N	page=1 xpos=1 ypos=9 left-column left-indent right-indent font-smallest indented-line shorter-tail itemization headchar-lower column-bottom
B-Body	The Forward-Backward algorithm can be viewed as a	page=1 xpos=5 ypos=0 right-column left-indent column-top headchar-capital
I-Body	generalization of the Viterbi algorithm: instead of choos-	page=1 xpos=5 ypos=0 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	ing the optimal state sequence, Forward-Backward eval-	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	uates all possible state sequences given the observation	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	sequence. The “forward values” α <sub>t+1</sub> (s i ) are recursively	page=1 xpos=5 ypos=0 right-column full-justified font-largest aligned-line headchar-lower
I-Body	defined similarly as in Eq. 2, except the max is replaced	page=1 xpos=5 ypos=0 right-column full-justified font-largest aligned-line headchar-lower
I-Body	by a summation. Thus we have	page=1 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Equation	α <sub>t+1</sub> (s i ) = X s 0 h α t (s 0 ) exp X k λ k f k (s 0 , s i , o, t) i <sub>(3)</sub> .	page=1 xpos=5 ypos=1 right-column left-indent box indented-line longer-tail line-double-space line-space tailchar-period
B-Body	To estimate the probability P that a field is extracted	page=1 xpos=5 ypos=1 right-column left-indent box indented-line headchar-capital
I-Body	terminating in Z o = <sub>i</sub> α T (s i ) from Eq. 1.	page=1 xpos=5 ypos=1 right-column right-indent font-largest hanged-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
I-Body	correctly, we constrain the Forward-Backward algorithm	page=1 xpos=5 ypos=2 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-lower
I-Body	such that each path conforms to some subpath of con-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	straints C = hs <sub>q</sub> . . . s r i from time step q to r. Here,	page=1 xpos=5 ypos=2 right-column full-justified font-largest aligned-line headchar-lower tailchar-comma
I-Body	s <sub>q</sub> ∈ C can be either a positive constraint (the sequence	page=1 xpos=5 ypos=2 right-column full-justified font-largest aligned-line itemization headchar-lower
I-Body	must pass through s <sub>q</sub> ) or a negative constraint (the se-	page=1 xpos=5 ypos=3 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
E-Body	quence must not pass through s <sub>q</sub> ).	page=1 xpos=5 ypos=3 right-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In the context of information extraction, C corresponds	page=1 xpos=5 ypos=3 right-column left-indent font-larger indented-line longer-tail headchar-capital
I-Body	to an extracted field. The positive constraints specify the	page=1 xpos=5 ypos=3 right-column full-justified hanged-line headchar-lower
I-Body	observation tokens labeled inside the field, and the neg-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ative constraints specify the field boundary. For exam-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ple, if we use states names B-T ITLE and I-J OB T ITLE to	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	label tokens that begin and continue a J OB T ITLE field,	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	and the system labels observation sequence ho 2 , . . . , o 5 i	page=1 xpos=5 ypos=4 right-column full-justified font-largest aligned-line headchar-lower
I-Body	as a J OB T ITLE field, then C = hs 2 = B-J OB T ITLE ,	page=1 xpos=5 ypos=4 right-column full-justified font-largest aligned-line headchar-lower tailchar-comma
E-Body	s <sub>3</sub> = . . . = s 5 = I-J OB T ITLE , s 6 = 6 I-J OB T ITLE i.	page=1 xpos=5 ypos=4 right-column right-indent font-largest aligned-line shorter-tail itemization headchar-lower tailchar-period
B-Body	The calculations of the forward values can be made to	page=1 xpos=5 ypos=5 right-column left-indent indented-line longer-tail headchar-capital
I-Body	conform to C by the recursion α <sup>0</sup> <sub>q</sub> (s i ) =	page=1 xpos=5 ypos=5 right-column right-indent font-largest hanged-line shorter-tail headchar-lower above-double-space above-line-space
B-Equation	( 0 P s 0 h α 0 q−1 (s 0 ) exp “P k λ k f k (s 0 , s i , o, t) ”i if otherwise s i ' s q	page=1 xpos=5 ypos=5 right-column left-indent right-indent box longer-tail line-double-space line-space above-double-space above-line-space
I-Equation	for all s <sub>q</sub> ∈ C, where the operator s i ' s q means s i	page=1 xpos=5 ypos=6 right-column left-indent font-largest indented-line longer-tail line-double-space line-space headchar-lower
I-Body	conforms to constraint s <sub>q</sub> . For time steps not constrained	page=1 xpos=5 ypos=6 right-column full-justified font-largest hanged-line headchar-lower
E-Body	by C, Eq. 3 is used instead.	page=1 xpos=5 ypos=6 right-column right-indent font-larger aligned-line shorter-tail headchar-lower tailchar-period
B-Body	If α <sup>0</sup> <sub>t+1</sub> (s i ) is the constrained forward value, then	page=1 xpos=5 ypos=6 right-column left-indent font-largest indented-line longer-tail headchar-capital
I-Body	tice, the P set of all paths that conform to C. Our confi-	page=1 xpos=5 ypos=6 right-column full-justified box hanged-line headchar-lower tailchar-hiphen
I-Body	Z <sup>0</sup> <sub>o</sub> = <sub>i</sub> α <sup>0</sup> T (s i ) is the value of the constrained lat-	page=1 xpos=5 ypos=6 right-column full-justified font-largest aligned-line headchar-capital tailchar-hiphen above-double-space above-line-space
I-Body	dence estimate is obtained by normalizing Z <sub>o</sub> <sup>0</sup> using Z o ,	page=1 xpos=5 ypos=7 right-column full-justified font-largest aligned-line line-double-space line-space headchar-lower tailchar-comma
E-Body	i.e. Z <sup>0</sup> <sub>o</sub> − Z o .	page=1 xpos=5 ypos=7 right-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-period
B-Body	We also implement an alternative method that uses the	page=1 xpos=5 ypos=7 right-column left-indent indented-line longer-tail headchar-capital
I-Body	state probability distributions for each state in the ex-	page=1 xpos=5 ypos=7 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	tracted field. Let γ <sub>t</sub> (s i ) = p(s i |o 1 , . . . , o T ) be the prob-	page=1 xpos=5 ypos=7 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	ability of being in state i at time t given the observation	page=1 xpos=5 ypos=8 right-column full-justified font-larger aligned-line headchar-lower
I-Body	sequence . We define the confidence measure G AMMA	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	to be <sup>v</sup> <sub>i=u</sub> γ i (s i ), where u and v are the start and end	page=1 xpos=5 ypos=8 right-column full-justified font-largest aligned-line headchar-lower
E-Body	indices Q of the extracted field.	page=1 xpos=5 ypos=8 right-column right-indent box aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-SectionHeader	4 Record Confidence Estimation	page=1 xpos=5 ypos=8 right-column right-indent font-largest aligned-line longer-tail line-space numbered-heading1 above-double-space above-line-space
B-Body	We can similarly use CFB to estimate the probability that	page=1 xpos=5 ypos=9 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	an entire record is labeled correctly. The procedure is	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	the same as in the previous section, except that C now	page=1 xpos=5 ypos=9 right-column full-justified font-larger aligned-line headchar-lower
E-Body	specifies the labels for all fields in the record.	page=1 xpos=5 ypos=9 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period page-bottom
B-Body	We also implement three alternative record confidence	page=2 xpos=0 ypos=0 left-column left-indent page-top headchar-capital
I-Body	estimates. F IELD P RODUCT calculates the confidence of	page=2 xpos=0 ypos=0 left-column full-justified hanged-line headchar-lower
I-Body	each field in the record using CFB, then multiplies these	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	values together to obtain the record confidence. F IELD -	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	M IN instead uses the minimum field confidence as the	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-capital
I-Body	record confidence. V ITERBI R ATIO uses the ratio of the	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	probabilities of the top two Viterbi paths, capturing how	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
E-Body	much more likely s <sup>∗</sup> is than its closest alternative.	page=2 xpos=0 ypos=1 left-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	5 Reranking with Maximum Entropy	page=2 xpos=0 ypos=1 left-column right-indent font-largest aligned-line line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	We also trained two conditional maximum entropy clas-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	sifiers to classify fields and records as being labeled cor-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	rectly or incorrectly. The resulting posterior probabil-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ity of the “correct” label is used as the confidence mea-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sure. The approach is inspired by results from (Collins,	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	2000), which show discriminative classifiers can improve	page=2 xpos=0 ypos=2 left-column full-justified aligned-line year
