B-Body	Several studies have been made into building a	page=0 xpos=0 ypos=6 left-column left-indent indented-line longer-tail headchar-capital
I-Body	CCG for Turkish (Bozşahin, 2002; Hoffman, 1995).	page=0 xpos=0 ypos=6 left-column full-justified hanged-line year headchar-capital tailchar-period
I-Body	Bozşahin builds a morphemic lexicon to model the	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-capital
I-Body	phrasal scope of the morphemes which cannot be ac-	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	quired with classical lexemic approach. He handles	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	scrambling with type raising and composition. Hoff-	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	man proposes a generalisation of CCG (Multiset-	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	CCG) for argument scrambling. She underspeci-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	fies the directionality, which results in an undesir-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	able increase in the generative power of the gram-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	mar. However, Baldridge (2002) gives a more re-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	strictive form of free order CCG. Both Hoffman and	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	Baldridge ignore morphology and treat the inflected	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-capital
E-Body	forms as different words.	page=0 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
Page	73	page=0 xpos=4 ypos=9 left-column left-indent right-indent indented-line longer-tail line-double-space line-space numeric-only column-bottom
B-Body	The rest of this section contains an overview of	page=0 xpos=5 ypos=2 right-column left-indent column-top headchar-capital
I-Body	the underlying formalism (1.1). This is followed by	page=0 xpos=5 ypos=2 right-column full-justified hanged-line headchar-lower
I-Body	a review of the relevant work (1.2). In Section 2, the	page=0 xpos=5 ypos=3 right-column full-justified aligned-line itemization headchar-lower
I-Body	properties of the data are explained. Section 3 then	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	gives a brief sketch of the algorithm used to induce	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	a CCG lexicon, with some examples of how certain	page=0 xpos=5 ypos=3 right-column full-justified aligned-line itemization headchar-lower
I-Body	phenomena in Turkish are handled. As is likely to	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	be the case for most languages for the foreseeable	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	future, the Turkish treebank is quite small (less than	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	60K words). A major emphasis in the project is on	page=0 xpos=5 ypos=4 right-column full-justified aligned-line
I-Body	generalising the induced lexicon to improve cover-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	age. Results and future work are discussed in the	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	last two sections.	page=0 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	1.1 Combinatory Categorial Grammar	page=0 xpos=5 ypos=5 right-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Combinatory Categorial Grammar (Ades and Steed-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	man, 1982; Steedman, 2000) is an extension to	page=0 xpos=5 ypos=5 right-column full-justified aligned-line year headchar-lower
I-Body	the classical Categorial Grammar (CG) of Aj-	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dukiewicz (1935) and Bar-Hillel (1953). CG, and	page=0 xpos=5 ypos=6 right-column full-justified aligned-line year headchar-lower
I-Body	extensions to it, are lexicalist approaches which	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	deny the need for movement or deletion rules in	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	syntax. Transparent composition of syntactic struc-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tures and semantic interpretations, and flexible con-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	stituency make CCG a preferred formalism for long-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	range dependencies and non-constituent coordina-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion in many languages e.g. English, Turkish,	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	Japanese, Irish, Dutch, Tagalog (Steedman, 2000;	page=0 xpos=5 ypos=7 right-column full-justified aligned-line year headchar-capital tailchar-semicolon
E-Body	Baldridge, 2002).	page=0 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail year headchar-capital tailchar-period
B-Body	The categories in categorial grammars can be	page=0 xpos=5 ypos=8 right-column left-indent indented-line longer-tail headchar-capital
I-Body	atomic, or functions which specify the directional-	page=0 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	ity of their arguments. A lexical   item <sub>where</sub> in a CG can is be	page=0 xpos=5 ypos=8 right-column full-justified box aligned-line headchar-lower
I-Body	phonological form, is its syntactic type, and  the its represented as the triplet: 	page=0 xpos=5 ypos=8 right-column full-justified box aligned-line headchar-lower
I-Body	semantic type. Some examples are:	page=0 xpos=5 ypos=9 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon column-bottom above-blank-line above-double-space above-line-space
B-Footer	Proceedings of the ACL Student Research Workshop, pages 73–78,	page=0 xpos=2 ypos=9 single-column left-indent right-indent font-smallest column-top line-blank-line line-double-space line-space headchar-capital tailchar-comma
I-Footer	Ann Arbor, Michigan, June 2005.  2005 c Association for Computational Linguistics	page=0 xpos=1 ypos=9 single-column left-indent right-indent font-smallest hanged-line longer-tail year headchar-capital page-bottom
Unknown	  	page=1 xpos=1 ypos=0 left-column left-indent right-indent font-largest page-top
I-Listitem	a.      !  "# %$'&)(+*,#"	page=1 xpos=0 ypos=0 left-column left-indent right-indent font-largest hanged-line longer-tail headchar-lower
B-Listitem	(1)	page=1 xpos=0 ypos=0 left-column right-indent hanged-line shorter-tail
I-Listitem	b.    	page=1 xpos=0 ypos=0 left-column left-indent right-indent font-largest indented-line longer-tail headchar-lower above-double-space above-line-space
B-Body	In classical CG, there are two kinds of application	page=1 xpos=0 ypos=0 left-column left-indent hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	rules, which are presented below:	page=1 xpos=0 ypos=1 left-column right-indent hanged-line shorter-tail headchar-lower tailchar-colon above-line-space
B-Listitem	(2) Forward .0/1  32 Application 1 54  6 ( - ): .  3274	page=1 xpos=0 ypos=1 left-column right-indent font-largest aligned-line longer-tail line-space itemization
I-Listitem	Backward 1  54 . Application  1  32 6 ( 8 . ): 3  274	page=1 xpos=0 ypos=1 left-column left-indent right-indent font-largest indented-line headchar-capital above-double-space above-line-space
B-Body	In addition to functional application rules, CCG	page=1 xpos=0 ypos=2 left-column left-indent hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	has combinatory operators for composition (B), type	page=1 xpos=0 ypos=2 left-column full-justified hanged-line headchar-lower
I-Body	raising (T), and substitution (S). <sup>1</sup> These opera-	page=1 xpos=0 ypos=2 left-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	tors increase the expressiveness to mildly context-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sensitive while preserving the transparency of syn-	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tax and semantics during derivations, in contrast to	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	the classical CG, which is context-free (Bar-Hillel et	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
E-Body	al., 1964).	page=1 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period above-line-space
B-Listitem	(3) Forward .0/1  32 Composition 19/ :  <; 6 ( - B): .0/ :   => ?2@';A7	page=1 xpos=0 ypos=3 left-column right-indent font-largest aligned-line longer-tail line-space symbol-atmark itemization
I-Listitem	Backward 1  : <;  Composition .  1  32 6 ( 8 B): .  :    = > ?2@';A7	page=1 xpos=0 ypos=4 left-column left-indent right-indent font-largest indented-line symbol-atmark headchar-capital above-double-space above-line-space
B-Listitem	(4) Forward .  54 6 Type B Raising / 'BC . (     - T): #2D ?2@E 4 F	page=1 xpos=0 ypos=4 left-column right-indent font-largest hanged-line shorter-tail line-double-space line-space symbol-atmark itemization
I-Listitem	Backward .  54 6 Type BG'B Raising /+.     ( #2D 8 T): ?2@E 4 F	page=1 xpos=0 ypos=5 left-column left-indent right-indent font-largest indented-line symbol-atmark headchar-capital above-double-space above-line-space
B-Body	Composition and type raising are used to handle	page=1 xpos=0 ypos=5 left-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	syntactic coordination and extraction in languages	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	by providing a means to construct constituents that	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
E-Body	are not accepted as constituents in other theories.	page=1 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	1.2 Relevant Work	page=1 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Julia Hockenmaier’s robust CCG parser builds a	page=1 xpos=0 ypos=7 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	CCG lexicon for English that is then used by a statis-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	tical model using the Penn Treebank as data (Hock-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	enmaier, 2003). She extracts the lexical categories	page=1 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-lower
I-Body	by translating the treebank trees to CCG derivation	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	trees. As a result, the leaf nodes have CCG cat-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	egories of the lexical entities. Head-complement	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	distinction is not transparent in the Penn Tree-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	bank so Hockenmaier uses an algorithm to find the	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	heads (Collins, 1999). There are some inherent ad-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	vantages to our use of a dependency treebank that	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower above-double-space above-line-space
B-Footnote	<sup>1</sup> Substitution and others will not be mentioned here. Inter-	page=1 xpos=0 ypos=9 left-column left-indent indented-line line-double-space line-space headchar-super tailchar-hiphen
I-Footnote	ested reader should refer to Steedman (2000).	page=1 xpos=0 ypos=9 left-column right-indent font-smallest hanged-line shorter-tail year headchar-lower tailchar-period above-double-space above-line-space
Page	74	page=1 xpos=4 ypos=9 left-column left-indent right-indent indented-line longer-tail line-double-space line-space numeric-only column-bottom
I-Body	only represents surface dependencies. For example,	page=1 xpos=5 ypos=0 right-column full-justified column-top headchar-lower tailchar-comma
I-Body	the head is always known, because dependency links	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	are from dependant to head. However, some prob-	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	lems are caused by that fact that only surface depen-	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dencies are included. These are discussed in Sec-	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	tion 3.5.	page=1 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Data	page=1 xpos=5 ypos=1 right-column right-indent font-larger aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	The METU-Sabancı Treebank is a subcorpus of the	page=1 xpos=5 ypos=1 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	METU Turkish Corpus (Atalay et al., 2003; Oflazer	page=1 xpos=5 ypos=2 right-column full-justified aligned-line year headchar-capital
I-Body	et al., 2003). The samples in the corpus are taken	page=1 xpos=5 ypos=2 right-column full-justified aligned-line year headchar-lower
I-Body	from 3 daily newspapers, 87 journal issues and 201	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	books. The treebank has 5635 sentences.There are a	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	total of 53993 tokens. The average sentence length	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	is about 8 words. However, a Turkish word may	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	correspond to several English words, since the mor-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	phological information which exists in the treebank	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	represents additional information including part-of-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	speech, modality, tense, person, case, etc. The list of	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	the syntactic relations used to model the dependency	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	relations are the following.	page=1 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Listitem	1.Subject 2. Object 3.Modifier	page=1 xpos=5 ypos=4 right-column centered left-indent right-indent indented-line longer-tail
B-Listitem	4.Possessor 5.Classifier 6.Determiner	page=1 xpos=5 ypos=4 right-column left-indent right-indent aligned-line longer-tail
B-Listitem	7.Adjunct 8.Coordination 9.Relativiser	page=1 xpos=5 ypos=4 right-column left-indent right-indent aligned-line
B-Listitem	10.Particles 11.S.Modifier 12.Intensifier	page=1 xpos=5 ypos=5 right-column left-indent right-indent aligned-line
B-Listitem	13. Vocative 14. Collocation 15. Sentence	page=1 xpos=5 ypos=5 right-column left-indent right-indent aligned-line itemization
B-Listitem	16.ETOL	page=1 xpos=5 ypos=5 right-column left-indent right-indent aligned-line shorter-tail
B-Body	ETOL is used for constructions very similar to	page=1 xpos=5 ypos=5 right-column left-indent hanged-line longer-tail headchar-capital
I-Body	phrasal verbs in English. “Collocation” is used for	page=1 xpos=5 ypos=5 right-column full-justified hanged-line headchar-lower
I-Body	the idiomatic usages and word sequences with cer-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tain patterns. Punctuation marks do not play a role	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	in the dependency structure unless they participate	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	in a relation, such as the use of comma in coordi-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	nation. The label “Sentence” links the head of the	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	sentence to the punctuation mark or a conjunct in	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	case of coordination. So the head of the sentence	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	is always known, which is helpful in case of scram-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	bling. Figure 1 shows how (5) is represented in the	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
E-Body	treebank.	page=1 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	(5) Kapının kenarındaki duvara dayanıp bize	page=1 xpos=5 ypos=8 right-column full-justified aligned-line longer-tail line-double-space line-space itemization
I-Listitem	baktı bir an.	page=1 xpos=5 ypos=8 right-column left-indent right-indent indented-line shorter-tail headchar-lower tailchar-period
I-Listitem	(He) looked at us leaning on the wall next to	page=1 xpos=5 ypos=8 right-column left-indent aligned-line longer-tail
I-Listitem	the door, for a moment.	page=1 xpos=5 ypos=8 right-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	The dependencies in Turkish treebank are surface	page=1 xpos=5 ypos=9 right-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	dependencies. Phenomena such as traces and pro-	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	drop are not modelled in the treebank. A word	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower page-bottom
Figure	__Figure 1__	page=2 xpos=1 ypos=-2 single-column centered left-indent right-indent box page-top figure-area above-blank-line above-double-space above-line-space
B-Caption	Figure 1: The graphical representation of the dependencies	page=2 xpos=2 ypos=0 single-column centered left-indent right-indent indented-line shorter-tail line-blank-line line-double-space line-space string-figure headchar-capital column-bottom above-double-space above-line-space
Figure	__Figure 2__	page=2 xpos=0 ypos=0 left-column left-indent right-indent box column-top line-double-space line-space figure-area above-double-space above-line-space
B-Caption	Figure 2: The structure of a word	page=2 xpos=0 ypos=1 left-column centered left-indent right-indent indented-line shorter-tail line-double-space line-space string-figure headchar-capital above-blank-line above-double-space above-line-space
I-Body	can be dependent on only one word but words can	page=2 xpos=0 ypos=2 left-column full-justified hanged-line longer-tail line-blank-line line-double-space line-space headchar-lower
I-Body	have more than one dependants. The fact that the	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	dependencies are from the head of one constituent	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	to the head of another (Figure 2) makes it easier	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	to recover the constituency information, compared	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	to some other treebanks e.g. the Penn Treebank	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	where no clue is given regarding the head of the con-	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	stituents.	page=2 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Two principles of CCG, Head Categorial Unique-	page=2 xpos=0 ypos=3 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	ness and Lexical Head Government, mean both ex-	page=2 xpos=0 ypos=4 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	tracted and in situ arguments depend on the same	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	category. This means that long-range dependen-	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	cies must be recovered and added to the trees to be	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	used in the lexicon induction process to avoid wrong	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
E-Body	predicate argument structures (Section 3.5).	page=2 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	3 Algorithm	page=2 xpos=0 ypos=5 left-column right-indent font-larger aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	The lexicon induction procedure is recursive on the	page=2 xpos=0 ypos=6 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	arguments of the head of the main clause. It is called	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	for every sentence and gives a list of the words with	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	categories. This procedure is called in a loop to ac-	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	count for all sentential conjuncts in case of coordi-	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	nation (Figure 3).	page=2 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Long-range dependencies, which are crucial for	page=2 xpos=0 ypos=7 left-column left-indent indented-line longer-tail headchar-capital
I-Body	natural language understanding, are not modelled	page=2 xpos=0 ypos=7 left-column full-justified hanged-line headchar-lower
I-Body	in the Turkish data. Hockenmaier handles them by	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	making use of traces in the Penn Treebank (Hock-	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	enmaier, 2003)[sec 3.9]. Since Turkish data do not	page=2 xpos=0 ypos=8 left-column full-justified aligned-line year headchar-lower
I-Body	have traces, this information needs to be recovered	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	from morphological and syntactic clues. There are	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	no relative pronouns in Turkish. Subject and object	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	extraction, control and many other phenomena are	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower above-double-space above-line-space
Page	75	page=2 xpos=4 ypos=9 left-column left-indent right-indent indented-line shorter-tail line-double-space line-space numeric-only column-bottom
I-Body	marked by morphological processes on the subor-	page=2 xpos=5 ypos=0 right-column full-justified column-top headchar-lower tailchar-hiphen
I-Body	dinate verb. However, the relative morphemes be-	page=2 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	have in a similar manner to relative pronouns in En-	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	glish (Çakıcı, 2002). This provides the basis for a	page=2 xpos=5 ypos=1 right-column full-justified aligned-line year headchar-lower
I-Body	heuristic method for recovering long range depen-	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dencies in extractions of this type, described in Sec-	page=2 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	tion 3.5.	page=2 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
Figure	__Figure 3__	page=2 xpos=5 ypos=2 right-column centered left-indent right-indent box indented-line longer-tail line-space figure-area above-double-space above-line-space
B-Caption	Figure 3: The lexicon induction algorithm	page=2 xpos=5 ypos=7 right-column centered left-indent right-indent indented-line shorter-tail line-double-space line-space string-figure headchar-capital above-blank-line above-double-space above-line-space
B-SubsectionHeader	3.1 Pro-drop	page=2 xpos=5 ypos=8 right-column right-indent hanged-line shorter-tail line-blank-line line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The subject of a sentence and the genitive pronoun	page=2 xpos=5 ypos=8 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	in possessive constructions can drop if there are	page=2 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	morphological cues on the verb or the possessee.	page=2 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	There is no pro-drop information in the treebank,	page=2 xpos=5 ypos=9 right-column full-justified aligned-line headchar-capital tailchar-comma
