I-Body	corpus of queries submitted to the Electric Knowl-	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	edge search engine <sup>12</sup> , the successor of the On	page=0 xpos=0 ypos=6 left-column full-justified font-largest aligned-line headchar-lower
I-Body	Point natural language search system described in	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-capital
I-Body	Cooper (1997). Each consists of a query, a re-	page=0 xpos=0 ypos=6 left-column full-justified aligned-line year headchar-capital tailchar-hiphen
E-Body	sponse (not shown), and then a follow-up query.	page=0 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	(1) What is the drinking age in Afghanistan?	page=0 xpos=0 ypos=7 left-column left-indent right-indent indented-line shorter-tail line-double-space line-space itemization
I-Listitem	What is the drinking age in other countries?	page=0 xpos=0 ypos=7 left-column left-indent right-indent font-smallest indented-line longer-tail headchar-capital above-double-space above-line-space
B-Listitem	(2) Where can I find web browsers for download?	page=0 xpos=0 ypos=7 left-column left-indent font-smallest hanged-line longer-tail line-double-space line-space itemization
I-Listitem	Where can I find other web browsers than	page=0 xpos=0 ypos=7 left-column left-indent font-smallest indented-line headchar-capital
I-Listitem	Netscape for download?	page=0 xpos=0 ypos=8 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital above-double-space above-line-space
B-Listitem	(3) Where can I find a list of all the shoe manu-	page=0 xpos=0 ypos=8 left-column left-indent font-smallest hanged-line longer-tail line-double-space line-space itemization tailchar-hiphen
I-Listitem	facturers in the world?	page=0 xpos=0 ypos=8 left-column left-indent right-indent font-smallest indented-line shorter-tail headchar-lower
I-Listitem	Where can I find shoes made by Buffalino,	page=0 xpos=0 ypos=8 left-column left-indent font-smallest aligned-line longer-tail headchar-capital tailchar-comma
I-Listitem	such as the Bushwackers?	page=0 xpos=0 ypos=8 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Listitem	(4) Where are online auctions indexed?	page=0 xpos=0 ypos=9 left-column left-indent right-indent font-smallest hanged-line longer-tail line-double-space line-space itemization
I-Listitem	Are there other auction search engines be-	page=0 xpos=0 ypos=9 left-column left-indent font-smallest indented-line longer-tail headchar-capital tailchar-hiphen
I-Listitem	sides BidFind?	page=0 xpos=0 ypos=9 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Footnote	<sup>1</sup> formerly known as The Electric Monk	page=0 xpos=0 ypos=9 left-column left-indent right-indent font-largest hanged-line longer-tail line-double-space line-space headchar-super
B-Footnote	<sup>2</sup> http://www.electricknowledge.com	page=0 xpos=0 ypos=9 left-column left-indent right-indent font-largest aligned-line shorter-tail headchar-super column-bottom
B-Body	In each case, particular words are used to con-	page=0 xpos=5 ypos=2 right-column left-indent column-top headchar-capital tailchar-hiphen
I-Body	strain the space of appropriate answers: e.g.	page=0 xpos=5 ypos=2 right-column full-justified hanged-line headchar-lower tailchar-period
I-Body	such (as), other (than), and besides. I call these	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	words, and others like them, alternative mark-	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ers, and alternative markers along with their syn-	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tactic argument (e.g. other countries), I call al-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ternative phrases. Alternative phrases that are	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	closely bound to the noun phrase to which they	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	refer, like those above, I call connected alterna-	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tive phrases (modeled after similar terminology in	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	Hoeksema (1995)). There are also free alternative	page=0 xpos=5 ypos=3 right-column full-justified aligned-line year headchar-capital
I-Body	phrases, such as Other than Fido, every dog likes	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	going for walks, which are not discussed here but	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	are discussed in depth in Bierner (2001). I have	page=0 xpos=5 ypos=4 right-column full-justified aligned-line year headchar-lower
I-Body	found queries containing all these forms despite	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	the fact that no current NLIR system can han-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dle them, either ignoring the alternative phrase	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	or, worse, treating the queries as if the alternative	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
E-Body	marker were absent.	page=0 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	The fact that these phrases define the space of	page=0 xpos=5 ypos=5 right-column left-indent indented-line longer-tail line-double-space line-space headchar-capital
I-Body	correct answers makes it absolutely necessary to	page=0 xpos=5 ypos=5 right-column full-justified hanged-line headchar-lower
I-Body	correctly interpret them in an IR application. The	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	user requires countries that are not Afghanistan,	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	web browsers that are not Netscape, shoes with	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	similar properties to Bushwackers, and auction	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	search engines that are not BidFind. Answers that	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
E-Body	do not conform are wrong.	page=0 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	Another feature of alternative markers are their	page=0 xpos=5 ypos=7 right-column left-indent indented-line longer-tail line-double-space line-space headchar-capital
I-Body	presuppositions. Through these presuppositions,	page=0 xpos=5 ypos=7 right-column full-justified hanged-line headchar-lower tailchar-comma
I-Body	alternative markers can provide a rich source of	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	knowledge about the world, as Hearst (1992) has	page=0 xpos=5 ypos=7 right-column full-justified aligned-line year headchar-lower
I-Body	already recognized. For example, these queries im-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ply that Afghanistan is a country, Netscape is a	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	web browser, Bushwackers are shoes, and BidFind	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	is an auction search engine. Anaphoric resolu-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion can sometimes be critical for these inferences.	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	In (1), for instance, other countries anaphorically	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-capital
I-Body	depends on Afghanistan in the previous query.	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	While not as obviously important to natural lan-	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	guage information retrieval, this property of al-	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ternative phrases can be used to improve future	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
E-Body	queries (see Section 4.1).	page=0 xpos=5 ypos=9 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period page-bottom
B-Body	The purpose of this paper is, first, to briefly	page=1 xpos=0 ypos=0 left-column left-indent page-top headchar-capital
I-Body	provide a well-founded semantic analysis for al-	page=1 xpos=0 ypos=0 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	ternative phrases that is amenable to computa-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion. The main thrust is then to show that a	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	motivated approximation of this analysis can dra-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	matically improve the results of a practical natu-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ral language application—in particular, a natural	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	language search engine. The value of this two-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	step approach is that as the operational semantics	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	of practical applications are gradually extended,	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	progressively more extensive approximations can	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
E-Body	be transparently incorporated.	page=1 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Previous Work	page=1 xpos=0 ypos=2 left-column right-indent font-largest aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	Work on alternative phrases has previously been	page=1 xpos=0 ypos=2 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	limited to Hearst’s work in connection with knowl-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	edge base construction and formal semantics by	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	Hoeksema and von Fintel. Hearst (1992) demon-	page=1 xpos=0 ypos=3 left-column full-justified aligned-line year headchar-capital tailchar-hiphen
I-Body	strates cases where pattern matching can be used	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	to extract knowledge from some constructions	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	with alternative phrases and gives the patterns in	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
E-Body	(5) as examples.	page=1 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail itemization tailchar-period above-double-space above-line-space
B-Listitem	(5) a. such NP as {NP,}* {or|and} NP	page=1 xpos=0 ypos=4 left-column left-indent right-indent font-largest indented-line longer-tail line-double-space line-space itemization above-line-space
B-Listitem	b. NP {, NP}* {,} {or|and} other NP	page=1 xpos=0 ypos=4 left-column left-indent right-indent font-largest indented-line longer-tail line-space headchar-lower above-line-space
B-Listitem	c. NP {,} including {NP,}* {or|and} NP	page=1 xpos=0 ypos=4 left-column left-indent right-indent font-largest longer-tail line-space headchar-lower above-line-space
B-Listitem	d. NP {,} especially {NP,}* {or|and} NP	page=1 xpos=0 ypos=4 left-column left-indent right-indent font-largest line-space headchar-lower above-double-space above-line-space
B-Body	This technique is adequate for the purpose of	page=1 xpos=0 ypos=5 left-column left-indent hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	acquiring hyponyms from large corpora because	page=1 xpos=0 ypos=5 left-column full-justified hanged-line headchar-lower
I-Body	the goal is to take advantage of easily available	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	information, not to handle a wide variation of lin-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	guistic phenomena. Handling a full range of nat-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ural language queries requires a deeper approach.	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	For example, pattern matching alone cannot ac-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	count for anaphoric reference such as in (1) or ex-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	amples where discourse knowledge invalidates the	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
E-Body	hyponym relation as in (6).	page=1 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	(6) John’s pet dog, Fido, was sick.	page=1 xpos=0 ypos=7 left-column left-indent right-indent indented-line longer-tail line-double-space line-space itemization tailchar-period
I-Listitem	So John and the other dogs went for a walk.	page=1 xpos=0 ypos=7 left-column left-indent right-indent font-smallest indented-line longer-tail headchar-capital tailchar-period above-double-space above-line-space
B-Body	In contrast, von Fintel (1993) and	page=1 xpos=0 ypos=7 left-column full-justified hanged-line longer-tail line-double-space line-space year headchar-capital
I-Body	Hoeksema (1995) provide in-depth semantic	page=1 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-capital
I-Body	analyses of a limited class of alternative phrases;	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-semicolon
I-Body	namely they focus entirely on exceptive phrases	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	(ways of referring to exceptions) illustrated by the	page=1 xpos=0 ypos=8 left-column full-justified aligned-line
I-Body	lexical items but and except (for). The thrust	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	of their analyses is directed towards how these	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	words interact with quantifiers to determine the	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	final set of entities. Since in queries, quantifiers	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	rarely interact with alternative phrases in the	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	manner discussed in Hoeksema and von Fintel’s	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	work, their analyses have not been carried over	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
E-Body	into the present work.	page=1 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period column-bottom
B-SectionHeader	3 Analysis	page=1 xpos=5 ypos=0 right-column right-indent font-largest column-top numbered-heading1 above-double-space above-line-space
B-Body	I present a formal approach to alternative phrases	page=1 xpos=5 ypos=0 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	that is wider in scope than the alternatives re-	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	viewed in Section 2 (although less detailed in some	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
E-Body	respects than von Fintel and Hoeksema’s work).	page=1 xpos=5 ypos=0 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.1 Presupposition and Assertion	page=1 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	In my analysis of alternative phrases, I make	page=1 xpos=5 ypos=1 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	use of the pragmatic view of presuppositions	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	explored by Lewis (1979) and Stalnaker (1974)	page=1 xpos=5 ypos=1 right-column full-justified aligned-line year headchar-lower
I-Body	which, stated loosely, sees them as proposi-	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tions that must be true for an utterance to	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	make sense. (For an overview of presup-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	position, see Beaver (1997).) The semantics	page=1 xpos=5 ypos=2 right-column full-justified aligned-line year headchar-lower
I-Body	of lexical entries are separated into assertion	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	and presupposition as in Stalnaker (1974) and	page=1 xpos=5 ypos=2 right-column full-justified aligned-line year headchar-lower
I-Body	Karttunen and Peters (1979). The idea is also	page=1 xpos=5 ypos=3 right-column full-justified aligned-line year headchar-capital
I-Body	used in Webber et al. (1999) to capture anaphoric	page=1 xpos=5 ypos=3 right-column full-justified aligned-line year headchar-lower
I-Body	(non-structural) links between discourse con-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line tailchar-hiphen
I-Body	nectives and material derivable from previous	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	discourse, and in Stone and Doran (1997) and	page=1 xpos=5 ypos=3 right-column full-justified aligned-line year headchar-lower
I-Body	Stone and Webber (1998) for natural language	page=1 xpos=5 ypos=3 right-column full-justified aligned-line year headchar-capital
E-Body	generation.	page=1 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Lexical entries are written in the following	page=1 xpos=5 ypos=4 right-column left-indent indented-line longer-tail headchar-capital
I-Body	form, where the semantic parameters scope both	page=1 xpos=5 ypos=4 right-column full-justified hanged-line headchar-lower
I-Body	the assertion and presuppositions:	page=1 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Equation	 syn : syntactic category	page=1 xpos=6 ypos=4 right-column left-indent right-indent font-largest indented-line longer-tail line-double-space line-space
I-Equation	word `   <sub>sem</sub> : λ...  assert <sub>presup</sub> : : proposition proposition*	page=1 xpos=5 ypos=5 right-column centered left-indent right-indent box hanged-line longer-tail headchar-lower
I-Equation	 	page=1 xpos=6 ypos=5 right-column left-indent right-indent font-largest indented-line shorter-tail above-double-space above-line-space
B-SubsectionHeader	3.2 Alternative Sets	page=1 xpos=5 ypos=5 right-column right-indent hanged-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The concept of alternative sets plays an impor-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	tant role in the semantics of alternative phrases.	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	An alternative set is a set of propositions which	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-capital
I-Body	differ with respect to how one or more argu-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ments are filled. For example, the alternative	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	set {like(mary, jen), like(mary, bob), ...} repre-	page=1 xpos=5 ypos=6 right-column full-justified font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	sents the entities that Mary likes. An early	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	discussion of these structures is provided in	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	Karttunen and Peters (1979) where an analysis is	page=1 xpos=5 ypos=7 right-column full-justified aligned-line year headchar-capital
I-Body	given for the focus particle even. Alternative sets	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	are also used by Rooth (1985) and Rooth (1992)	page=1 xpos=5 ypos=7 right-column full-justified aligned-line year headchar-lower
I-Body	to develop a detailed account of focus, particularly	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
E-Body	with the focus particle only.	page=1 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	My analysis approximates this set of proper-	page=1 xpos=5 ypos=8 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	ties as a pair consisting of a set of entities (e.g.	page=1 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower tailchar-period
I-Body	{jen, bob, ...}) and the property they share (e.g.	page=1 xpos=5 ypos=8 right-column full-justified font-largest aligned-line tailchar-period
I-Body	λx.like(mary, x)). My analyses of alternative	page=1 xpos=5 ypos=8 right-column full-justified aligned-line
I-Body	phrases uses the relation alts(p, q) which, intu-	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	itively, specifies that the two sets of entities de-	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	noted by p and q can be found together in at least	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	one alternative set in the knowledge base. The	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	description component of the alternative set (i.e.	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-period page-bottom
I-Body	the property) need not be known. It is important	page=2 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
I-Body	to note that although here I focus on unifying such	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	structures, I also make use of the fact that alts is	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	a relation that is symmetric and reflexive, but not	page=2 xpos=0 ypos=0 left-column full-justified aligned-line itemization headchar-lower
E-Body	transitive.	page=2 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The alternative phrases I have analyzed fall into	page=2 xpos=0 ypos=0 left-column left-indent indented-line longer-tail headchar-capital
I-Body	two classes: those that assemble a set from ele-	page=2 xpos=0 ypos=1 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	ments and those that excise a set from a larger	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	set (as in exceptive phrases). In either case, one	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	particular set of elements is of interest, the fig-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ure. With assembly words, the figure is either	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	admitted into the set or combined with a com-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	plement to form a set. With excision, the figure	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	is explicitly excluded from the ground. The figure	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	may derive from structurally-related constituents	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	(as with besides), or it may be presupposed (as	page=2 xpos=0 ypos=2 left-column full-justified aligned-line
E-Body	with other).	page=2 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.3 A Grammar Formalism	page=2 xpos=0 ypos=3 left-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	I implement my analyses with Combinatory Cat-	page=2 xpos=0 ypos=3 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	egorial Grammar (Steedman, 1996; Steedman,	page=2 xpos=0 ypos=3 left-column full-justified aligned-line year headchar-lower tailchar-comma
I-Body	2000). CCG is a lexicalized grammar that encodes	page=2 xpos=0 ypos=3 left-column full-justified aligned-line year
I-Body	both the syntactic and semantic properties of a	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	word in the lexicon. For the analyses presented in	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
E-Body	this paper, standard Categorial Grammar suffices.	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-period
B-Body	A minor variation is that rather than having	page=2 xpos=0 ypos=4 left-column left-indent indented-line headchar-capital
I-Body	the basic categories N and NP, I simply use NP.	page=2 xpos=0 ypos=4 left-column full-justified hanged-line headchar-lower tailchar-period
I-Body	Noun phrases with and without determiners are	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-capital
E-Body	distinguished with the bare feature.	page=2 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.4 An Example	page=2 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	In this section, I provide an analysis of one syntac-	page=2 xpos=0 ypos=5 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	tic form of other in order to illustrate the semantic	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
