E-Body	cessing become increasingly difficult and unreliable.	page=0 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Today’s dialogue systems employ domain- and	page=0 xpos=0 ypos=7 left-column left-indent indented-line longer-tail headchar-capital
I-Body	discourse-specific knowledge bases, so-called ontologies,	page=0 xpos=0 ypos=7 left-column full-justified hanged-line headchar-lower tailchar-comma
I-Body	to represent the individual discourse entities as concepts,	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	and their relations to each other. In this paper we present	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	an algorithm for measuring the semantic coherence of	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	sets of concepts against such an ontology. In the fol-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	lowing, we will show how the semantic coherence mea-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	surement can be applied to estimate how well a given	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	speech recognition hypothesis (SRH) fits with respect to	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	the existing knowledge representation, thereby providing	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	a mechanism that increases the robustness and reliability	page=0 xpos=0 ypos=9 left-column full-justified aligned-line itemization headchar-lower
E-Body	of dialogue systems.	page=0 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	In Section 2 we discuss the problem of scoring and	page=0 xpos=0 ypos=9 left-column left-indent indented-line longer-tail headchar-capital
I-Body	classifying SRHs in terms of their semantic coherence	page=0 xpos=0 ypos=9 left-column full-justified hanged-line headchar-lower column-bottom
I-Body	followed by a description of our annotation experiment.	page=0 xpos=5 ypos=1 right-column centered right-over column-top headchar-lower tailchar-period
I-Body	Section 3 contains a description of the kind of knowledge	page=0 xpos=5 ypos=2 right-column centered right-over aligned-line headchar-capital
I-Body	representations employed by O NTO S CORE . We present	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	the algorithm in Section 4, and an evaluation of the cor-	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	responding system for scoring SRHs is given in Section	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	5. A conclusion and additional applications are given in	page=0 xpos=5 ypos=2 right-column full-justified aligned-line itemization
E-Body	Section 6.	page=0 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-capital tailchar-period above-double-space above-line-space
B-SectionHeader	2 Semantic Coherence and Speech	page=0 xpos=5 ypos=3 right-column right-indent font-largest aligned-line longer-tail line-double-space line-space numbered-heading1
I-SectionHeader	Recognition Hypotheses	page=0 xpos=5 ypos=3 right-column left-indent right-indent font-largest indented-line shorter-tail headchar-capital above-double-space above-line-space
B-SubsectionHeader	2.1 The Problem	page=0 xpos=5 ypos=3 right-column right-indent hanged-line shorter-tail line-double-space line-space numbered-heading2 above-line-space
B-Body	While a simple one-best hypothesis interface between au-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	tomatic speech recognition (ASR) and natural language	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	understanding (NLU) suffices for restricted dialogue sys-	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tems, more complex systems either operate on n-best lists	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	as ASR) output or convert ASR word graphs (Oerder	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	and Ney, 1993) into n-best lists, given the distribution of	page=0 xpos=5 ypos=5 right-column full-justified aligned-line year headchar-lower
I-Body	acoustic and language model scores (Schwartz and Chow,	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	1990; Tran et al., 1996). For example, in our data a user	page=0 xpos=5 ypos=5 right-column full-justified aligned-line year
I-Body	expressed the wish to see a specific city map again, as: <sup>1</sup>	page=0 xpos=5 ypos=5 right-column right-indent font-largest aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Listitem	(1) Ich würde die Karte gerne wiedersehen	page=0 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail line-double-space line-space itemization
I-Listitem	I would the map like to see again	page=0 xpos=5 ypos=6 right-column left-indent right-indent indented-line headchar-capital above-blank-line above-double-space above-line-space
B-Body	Looking at two SRHs from the ensuing n-best list we	page=0 xpos=5 ypos=6 right-column full-justified hanged-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	found that Example (1a) constituted a suitable represen-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tation of the utterance, whereas Example (1b) constituted	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
E-Body	a less adequate representation thereof.	page=0 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail itemization headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	(1a) Ich würde die Karte eine wieder sehen	page=0 xpos=5 ypos=7 right-column right-indent aligned-line longer-tail line-double-space line-space
I-Listitem	I would the map one again see	page=0 xpos=5 ypos=7 right-column left-indent right-indent indented-line shorter-tail headchar-capital above-blank-line above-double-space above-line-space
B-Listitem	(1b) Ich würde die Karte eine Wiedersehen	page=0 xpos=5 ypos=8 right-column right-indent hanged-line longer-tail line-blank-line line-double-space line-space
I-Listitem	I would the map one Good Bye	page=0 xpos=5 ypos=8 right-column left-indent right-indent indented-line shorter-tail headchar-capital above-blank-line above-double-space above-line-space
B-Body	Facing multiple representations of a single utterance	page=0 xpos=5 ypos=8 right-column left-indent hanged-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	consequently poses the question, which of the different	page=0 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower
I-Body	hypotheses corresponds most likely to the user’s utter-	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ance. Several ways of solving this problem have been	page=0 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower above-double-space above-line-space
B-Footnote	<sup>1</sup> All examples are displayed with the German original on top	page=0 xpos=5 ypos=9 right-column left-indent font-larger indented-line line-double-space line-space headchar-super
I-Footnote	and a glossed translation below.	page=0 xpos=5 ypos=9 right-column right-indent font-smallest hanged-line shorter-tail headchar-lower tailchar-period page-bottom
I-Body	proposed and implemented in various systems. Fre-	page=1 xpos=0 ypos=0 left-column full-justified page-top headchar-lower tailchar-hiphen
I-Body	quently the scores provided by the ASR system itself	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	are used, e.g. acoustic and language model probabilities.	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	More recently also scores provided by the NLU system	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-capital
I-Body	have been employed, e.g. parsing scores or discourse	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	scores (Litman et al., 1999; Engel, 2002; Alexanders-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	son and Becker, 2003). However, these methods assign	page=1 xpos=0 ypos=1 left-column full-justified aligned-line year headchar-lower
I-Body	higher scores to SRHs which are semantically incoher-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ent and lower scores to semantically coherent ones and	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
E-Body	disagree with other.	page=1 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	For instance, the acoustic and language model scores	page=1 xpos=0 ypos=1 left-column left-indent indented-line longer-tail headchar-capital
I-Body	of Example (1b) are actually better than for Example (1a),	page=1 xpos=0 ypos=2 left-column full-justified hanged-line headchar-lower tailchar-comma
I-Body	which results from the fact that the frequencies and cor-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	responding probabilities for important expressions, such	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	as Good Bye, are rather high, thereby ensuring their reli-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	able recognition. Another phenomenon found in our data	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	consists of hypotheses such as:	page=1 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Listitem	(2) Zeige mir alle Vergnügen	page=1 xpos=0 ypos=3 left-column right-indent aligned-line longer-tail line-double-space line-space itemization
I-Listitem	Show me all pleasures	page=1 xpos=0 ypos=3 left-column left-indent right-indent indented-line shorter-tail headchar-capital above-blank-line above-double-space above-line-space
B-Listitem	(3) Zeige mir alle Filmen	page=1 xpos=0 ypos=3 left-column right-indent hanged-line shorter-tail line-blank-line line-double-space line-space itemization
I-Listitem	Show me all Films	page=1 xpos=0 ypos=3 left-column left-indent right-indent indented-line shorter-tail headchar-capital above-double-space above-line-space
B-Body	In these cases language model scores are higher for Ex-	page=1 xpos=0 ypos=4 left-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	ample (2) than Example (3), as the incorrect inflection on	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	alle Filmen was less frequent in the training material than	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
E-Body	that of the correct inflection on alle Vergnügen.	page=1 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Our data also shows - as one would intuitively ex-	page=1 xpos=0 ypos=5 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	pect - that the understanding-based scores generally re-	page=1 xpos=0 ypos=5 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	flect how well a given SRH is covered by the grammar	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	employed. In many less well-formed cases these scores	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	do not correspond to the correctness of the SRH. Gener-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ally we find instances where all existing scoring methods	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	disagree with each other, diverge from the actual word er-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ror rate and ignore the semantic coherence. <sup>2</sup> Neither of	page=1 xpos=0 ypos=6 left-column full-justified font-largest aligned-line headchar-lower
I-Body	the aforementioned approaches systematically employs	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	the system’s knowledge of the domains at hand. This in-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	creases the number of times where a suboptimal recogni-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion hypothesis is passed through the system. This means	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	that, while there was a better representation of the actual	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	utterance in the n-best list, the NLU system is processing	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	an inferior one, thereby causing overall dialogue metrics,	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	in the sense of Walker et al. (2000), to decrease. We pro-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	pose an alternative way to rank SRHs on the basis of their	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	semantic coherence with respect to a given ontology rep-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	resenting the domains of the system.	page=1 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	2.2 Annotation Experiments	page=1 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-line-space
B-Body	In a previous study (Gurevych et al., 2002), we tested if	page=1 xpos=0 ypos=8 left-column full-justified aligned-line longer-tail line-space year headchar-capital
I-Body	human annotators could reliably classify SRHs in terms	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower above-double-space above-line-space
B-Footnote	<sup>2</sup> As the numbers evident from large vocabulary speech	page=1 xpos=0 ypos=9 left-column left-indent font-largest indented-line line-double-space line-space headchar-super
I-Footnote	recognition performance (Cox et al., 2000), the occurrence of	page=1 xpos=0 ypos=9 left-column full-justified font-smallest hanged-line year headchar-lower
I-Footnote	less well formed and incoherent SRHs increases the more con-	page=1 xpos=0 ypos=9 left-column full-justified font-smallest aligned-line headchar-lower tailchar-hiphen
I-Footnote	versational a system becomes.	page=1 xpos=0 ypos=9 left-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period column-bottom
I-Body	of their semantic coherence. The task of the annotators	page=1 xpos=5 ypos=0 right-column full-justified column-top headchar-lower
I-Body	was to determine whether a given hypothesis representsa	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
E-Body	n internally coherent utterance or not.	page=1 xpos=5 ypos=0 right-column right-indent aligned-line shorter-tail itemization headchar-lower tailchar-period
B-Body	In order to test the reliability of such annotations, we	page=1 xpos=5 ypos=0 right-column left-indent indented-line longer-tail headchar-capital
I-Body	collected a corpus of SRHs. The data collection was con-	page=1 xpos=5 ypos=0 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	ducted by means of a hidden operator test. We had 29	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	subjects prompted to say certain inputs in 8 dialogues.	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	1.479 turns were recorded. Each user-turn in the dialogue	page=1 xpos=5 ypos=1 right-column full-justified aligned-line numbered-heading2
I-Body	corresponded to a single intention, e.g. a route request or	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	a sight information request. The audio files were then	page=1 xpos=5 ypos=1 right-column full-justified aligned-line itemization headchar-lower
I-Body	sent to the speech recognizer and the input to the seman-	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tic coherence scoring module, i.e. n-best lists of SRHs	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	were recorded in log-files. The final corpus consisted of	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	2.284 SRHs. All hypotheses were then randomly mixed	page=1 xpos=5 ypos=2 right-column full-justified aligned-line numbered-heading2
I-Body	to avoid contextual influences and given to separate an-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	notators. The resulting Kappa statistics  <sub>,</sub> (Carletta, which seems 1996) to	page=1 xpos=5 ypos=2 right-column full-justified box aligned-line year headchar-lower
I-Body	over the annotated data yields 	page=1 xpos=5 ypos=2 right-column right-indent font-largest aligned-line shorter-tail headchar-lower
I-Body	indicate that human annotators can reliably distinguish	page=1 xpos=5 ypos=3 right-column full-justified aligned-line longer-tail headchar-lower
I-Body	between coherent samples (as in Example (1a)) and inco-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	herent ones (as in Example (1b)).	page=1 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The aim of the work presented here, then, was to pro-	page=1 xpos=5 ypos=3 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	vide a knowledge-based score, that can be employed by	page=1 xpos=5 ypos=3 right-column full-justified hanged-line headchar-lower
I-Body	any NLU system to select the best hypothesis from a	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	given n-best list. O NTO S CORE , the resulting system will	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	be described below, followed by its evaluation against the	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	human gold standard.	page=1 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	3 The Knowledge Base	page=1 xpos=5 ypos=4 right-column right-indent font-largest aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	In this section, we provide a description of the pre-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	existing knowledge source employed by O NTO S CORE ,	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	as far as it is necessary to understand the empirical data	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	generated by the system. It is important to note that the	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	ontology employed in this evaluation existed already and	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	was crafted as a general knowledge representation for	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
E-Body	various processing modules within the system. <sup>3</sup>	page=1 xpos=5 ypos=6 right-column right-indent font-largest aligned-line shorter-tail headchar-lower
B-Body	Ontologies have traditionally been used to represent	page=1 xpos=5 ypos=6 right-column left-indent indented-line longer-tail headchar-capital
I-Body	general and domain specific knowledge and are employed	page=1 xpos=5 ypos=6 right-column full-justified hanged-line headchar-lower
I-Body	for various natural language understanding tasks, e.g. se-	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	mantic interpretation (Allen, 1987). We propose an addi-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	tional way of employing ontologies, i.e. to use the knowl-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	edge modeled therein as the basis for evaluating the se-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	mantic coherence of sets of concepts.	page=1 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The system described herein can be employed indepen-	page=1 xpos=5 ypos=7 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	dently of the specific ontology language used, as the un-	page=1 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	derlying algorithm operates only on the nodes and named	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	edges of the directed graph represented by the ontology.	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	The specific knowledge base, e.g. written in DAML+OIL	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-capital
I-Body	or OWL, <sup>4</sup> is converted into a graph, consisting of:	page=1 xpos=5 ypos=8 right-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Footnote	<sup>3</sup> Alternative knowledge representations, such as W ORD -	page=1 xpos=5 ypos=9 right-column left-indent font-largest indented-line longer-tail line-double-space line-space headchar-super tailchar-hiphen
I-Footnote	N ET , could have been employed in theory as well, however	page=1 xpos=5 ypos=9 right-column full-justified font-smallest hanged-line headchar-capital
I-Footnote	most of the modern domains of the system, e.g. electronic me-	page=1 xpos=5 ypos=9 right-column full-justified font-smallest aligned-line headchar-lower tailchar-hiphen
I-Footnote	dia or program guides, are not covered by W ORD N ET .	page=1 xpos=5 ypos=9 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period
B-Footnote	<sup>4</sup> DAML+OIL and OWL are frequently used knowledge	page=1 xpos=5 ypos=9 right-column left-indent font-larger indented-line longer-tail headchar-super
I-Footnote	modeling languages originating in W3C and Semantic Web	page=1 xpos=5 ypos=9 right-column full-justified font-smallest hanged-line headchar-lower page-bottom
B-Listitem	the class hierarchy, with each class corresponding to	page=2 xpos=0 ypos=0 left-column left-indent page-top headchar-lower
I-Listitem	a concept representing either an entity or a process;	page=2 xpos=0 ypos=0 left-column left-indent right-indent aligned-line itemization headchar-lower tailchar-semicolon above-double-space above-line-space
B-Listitem	the slots, i.e. the named edges of the graph corre-	page=2 xpos=0 ypos=0 left-column left-indent aligned-line line-double-space line-space headchar-lower tailchar-hiphen
I-Listitem	sponding to the class properties, constraints and re-	page=2 xpos=0 ypos=0 left-column left-indent aligned-line headchar-lower tailchar-hiphen
I-Listitem	strictions.	page=2 xpos=0 ypos=0 left-column left-indent right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Body	The ontology employed herein has about 730 concepts	page=2 xpos=0 ypos=1 left-column left-indent hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	and 200 relations. It includes a generic top-level ontol-	page=2 xpos=0 ypos=1 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	ogy whose purpose is to provide a basic structure of the	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	world, i.e. abstract classes to divide the universe in dis-	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tinct parts as resulting from the ontological analysis. The	page=2 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	top-level was developed following the procedure outlined	page=2 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
E-Body	in Russell and Norvig (1995).	page=2 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period
B-Body	In the view of the ontology employed herein, Role	page=2 xpos=0 ypos=2 left-column left-indent indented-line longer-tail headchar-capital
I-Body	is the most general class in the ontology and represents	page=2 xpos=0 ypos=2 left-column full-justified hanged-line headchar-lower
I-Body	a role that any entity or process can perform. It is di-	page=2 xpos=0 ypos=2 left-column full-justified aligned-line itemization headchar-lower tailchar-hiphen
I-Body	vided into Event and Abstract Event. Event is	page=2 xpos=0 ypos=3 left-column full-justified aligned-line string-abstract headchar-lower
I-Body	used to describe a kind of role any entity or process may	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	have in a ”real” situation or process, e.g. a building or	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	an information search. It is contrasted with Abstract	page=2 xpos=0 ypos=3 left-column full-justified aligned-line string-abstract headchar-lower
I-Body	Event, which is abstracted from a set of situations and	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-capital
I-Body	processes. It reflects no reality and is used for the gen-	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
