I-Body	final results based on an interpolation between the two scores.	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	These results indicate that for a fixed amount of listening effort,	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-capital tailchar-comma
I-Body	the number of bad calls that are identified approximately triples	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	with our call-ranking approach. Surprisingly, while there has been	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	significant previous scholarly research in automated call-routing	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	and classification in the call center , e.g. [1, 2, 3, 4, 5], there has	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
E-Body	been much less in automated quality monitoring per se.	page=0 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SectionHeader	2. ASR FOR CALL CENTER TRANSCRIPTION	page=0 xpos=5 ypos=6 right-column centered left-indent right-indent indented-line longer-tail line-blank-line line-double-space line-space itemization above-double-space above-line-space
B-SubsectionHeader	2.1. Data	page=0 xpos=5 ypos=6 right-column right-indent hanged-line shorter-tail line-double-space line-space above-double-space above-line-space
B-Body	The speech recognition systems were trained on approximately	page=0 xpos=5 ypos=6 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	300 hours of 6kHz, mono audio data collected at one of the IBM	page=0 xpos=5 ypos=7 right-column full-justified aligned-line
I-Body	call centers located in Raleigh, NC. The audio was manually tran-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	scribed and speaker turns were explicitly marked in the word tran-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	scriptions but not the corresponding times. In order to detect	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	speaker changes in the training data, we did a forced-alignment of	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	the data and chopped it at speaker boundaries. The test set consists	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
E-Body	of 50 calls with 113 speakers totaling about 3 hours of speech.	page=0 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SubsectionHeader	2.2. Speaker Independent System	page=0 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail line-blank-line line-double-space line-space above-double-space above-line-space
B-Body	The raw acoustic features used for segmentation and recognition	page=0 xpos=5 ypos=8 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	are perceptual linear prediction (PLP) features. The features are	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower column-bottom above-blank-line above-double-space above-line-space
B-Footer	Proceedings of the Human Language Technology Conference of the NAACL, Companion Volume, pages 292–295,	page=0 xpos=0 ypos=9 single-column centered left-indent right-indent font-larger column-top line-blank-line line-double-space line-space headchar-capital tailchar-comma
I-Footer	New York City, June 2006.  2006 c Association for Computational Linguistics	page=0 xpos=1 ypos=9 single-column centered left-indent right-indent font-largest indented-line shorter-tail year headchar-capital page-bottom
Table	__Table 1__	page=1 xpos=0 ypos=-1 left-column centered left-indent right-indent box page-top table-area above-blank-line above-double-space above-line-space
B-Caption	Table 1. ASR results depending on segmentation/clustering and	page=1 xpos=0 ypos=0 left-column full-justified hanged-line longer-tail line-blank-line line-double-space line-space string-table headchar-capital
E-Caption	adaptation type.	page=1 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
Table	__Table 2__	page=1 xpos=0 ypos=1 left-column centered left-indent right-indent box indented-line longer-tail line-double-space line-space table-area above-double-space above-line-space
B-Caption	Table 2. Accuracy for the Question Answering system.	page=1 xpos=0 ypos=1 left-column centered left-indent right-indent hanged-line longer-tail line-double-space line-space string-table headchar-capital tailchar-period above-blank-line above-double-space above-line-space
I-Body	mean-normalized 40-dimensional LDA+MLLT features. The SI	page=1 xpos=0 ypos=2 left-column full-justified hanged-line longer-tail line-blank-line line-double-space line-space headchar-lower
I-Body	acoustic model consists of 50K Gaussians trained with MPE and	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	uses a quinphone cross-word acoustic context. The techniques are	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
E-Body	the same as those described in [6].	page=1 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SubsectionHeader	2.3. Incremental Speaker Adaptation	page=1 xpos=0 ypos=3 left-column right-indent aligned-line longer-tail line-blank-line line-double-space line-space above-double-space above-line-space
B-Body	In the context of speaker-adaptive training, we use two forms	page=1 xpos=0 ypos=3 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	of feature-space normalization: vocal tract length normalization	page=1 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	(VTLN) and feature-space MLLR (fMLLR, also known as con-	page=1 xpos=0 ypos=3 left-column full-justified aligned-line tailchar-hiphen
I-Body	strained MLLR) to produce canonical acoustic models in which	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	some of the non-linguistic sources of speech variability have been	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	reduced. To this canonical feature space, we then apply a discrim-	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	inatively trained transform called fMPE [7]. The speaker adapted	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	recognition model is trained in this resulting feature space using	page=1 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
E-Body	MPE.	page=1 xpos=0 ypos=4 left-column right-indent aligned-line shorter-tail headchar-capital tailchar-period
B-Body	We distinguish between two forms of adaptation: off-line and	page=1 xpos=0 ypos=5 left-column left-indent indented-line longer-tail headchar-capital
I-Body	incremental adaptation. For the former, the transformations are	page=1 xpos=0 ypos=5 left-column full-justified hanged-line headchar-lower
I-Body	computed per conversation-side using the full output of a speaker	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	independent system. For the latter, the transformations are updated	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	incrementally using the decoded output of the speaker adapted sys-	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tem up to the current time. The speaker adaptive transforms are	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	then applied to the future sentences. The advantage of incremental	page=1 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	adaptation is that it only requires a single decoding pass (as op-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	posed to two passes for off-line adaptation) resulting in a decoding	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	process which is twice as fast. In Table 1, we compare the per-	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	formance of the two approaches. Most of the gain of full offline	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
E-Body	adaptation is retained in the incremental version.	page=1 xpos=0 ypos=6 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SubsubsectionHeader	2.3.1. Segmentation and Speaker Clustering	page=1 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail line-blank-line line-double-space line-space above-double-space above-line-space
B-Body	We use an HMM-based segmentation procedure for segmenting	page=1 xpos=0 ypos=7 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	the audio into speech and non-speech prior to decoding. The rea-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	son is that we want to eliminate the non-speech segments in order	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	to reduce the computational load during recognition. The speech	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	segments are clustered together in order to identify segments com-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing from the same speaker which is crucial for speaker adaptation.	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	The clustering is done via k-means, each segment being modeled	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-capital
I-Body	by a single diagonal covariance Gaussian. The metric is given by	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	the symmetric K-L divergence between two Gaussians. The im-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	pact of the automatic segmentation and clustering on the error rate	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
E-Body	is indicated in Table 1.	page=1 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
Page	293	page=1 xpos=4 ypos=9 left-column left-indent right-over font-largest indented-line longer-tail line-blank-line line-double-space line-space numeric-only column-bottom
Table	__Table 3__	page=1 xpos=6 ypos=-1 right-column centered left-indent right-indent box column-top table-area above-double-space above-line-space
B-Caption	Table 3. Accuracy for the Maximum Entropy system.	page=1 xpos=5 ypos=0 right-column centered left-indent right-indent hanged-line longer-tail line-double-space line-space string-table headchar-capital tailchar-period above-double-space above-line-space
Table	__Table 4__	page=1 xpos=6 ypos=0 right-column centered left-indent right-indent box indented-line shorter-tail line-double-space line-space table-area above-double-space above-line-space
B-Caption	Table 4. Accuracy for the combined system.	page=1 xpos=6 ypos=1 right-column centered left-indent right-indent line-double-space line-space string-table headchar-capital tailchar-period above-blank-line above-double-space above-line-space
B-SectionHeader	3. CALL RANKING	page=1 xpos=6 ypos=1 right-column centered left-indent right-indent indented-line shorter-tail line-blank-line line-double-space line-space itemization above-double-space above-line-space
B-SubsectionHeader	3.1. Question Answering	page=1 xpos=5 ypos=2 right-column right-indent hanged-line shorter-tail line-double-space line-space above-double-space above-line-space
B-Body	This section presents automated techniques for evaluating call	page=1 xpos=5 ypos=2 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	quality. These techniques were developed using a train-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing/development set of 676 calls with associated manually gen-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	erated quality evaluations. The test set consists of 195 calls.	page=1 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The quality of the service provided by the help-desk represen-	page=1 xpos=5 ypos=2 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	tatives is commonly assessed by having human monitors listen to	page=1 xpos=5 ypos=3 right-column full-justified hanged-line headchar-lower
I-Body	a random sample of the calls and then fill in evaluation forms. The	page=1 xpos=5 ypos=3 right-column full-justified aligned-line itemization headchar-lower
I-Body	form for IBM’s North American Help Desk contains 31 questions.	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	A subset of the questions can be answered easily using automatic	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-capital
I-Body	methods, among those the ones that check that the agent followed	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
E-Body	the guidelines e.g.	page=1 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Listitem	• Did the agent follow the appropriate closing script?	page=1 xpos=5 ypos=4 right-column left-indent right-indent font-largest indented-line longer-tail line-space itemization above-line-space
B-Listitem	• Did the agent identify herself to the customer?	page=1 xpos=5 ypos=4 right-column left-indent right-indent font-largest aligned-line shorter-tail line-space itemization above-line-space
B-Body	But some of the questions require human-level knowledge of the	page=1 xpos=5 ypos=4 right-column full-justified hanged-line longer-tail line-space headchar-capital
I-Body	world to answer, e.g.	page=1 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Listitem	• Did the agent ask pertinent questions to gain clarity of the	page=1 xpos=5 ypos=4 right-column left-indent font-largest indented-line longer-tail line-space itemization
I-Listitem	problem?	page=1 xpos=5 ypos=5 right-column left-indent right-indent indented-line shorter-tail headchar-lower above-line-space
B-Listitem	• Were all available resources used to solve the problem?	page=1 xpos=5 ypos=5 right-column left-indent right-indent font-largest hanged-line longer-tail line-space itemization above-line-space
B-Body	We were able to answer 21 out of the 31 questions using pat-	page=1 xpos=5 ypos=5 right-column full-justified hanged-line longer-tail line-space headchar-capital tailchar-hiphen
I-Body	tern matching techniques. For example, if the question is “Did	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	the agent follow the appropriate closing script?”, we search for	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	“THANK YOU FOR CALLING”, “ANYTHING ELSE” and	page=1 xpos=5 ypos=5 right-column full-justified aligned-line
I-Body	“SERVICE REQUEST”. Any of these is a good partial match for	page=1 xpos=5 ypos=6 right-column full-justified aligned-line
I-Body	the full script, “Thank you for calling, is there anything else I can	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	help you with before closing this service request?” Based on the	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	answer to each of the 21 questions, we compute a score for each	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	call and use it to rank them. We label a call in the test set as being	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	bad/good if it has been placed in the bottom/top 20% by human	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	evaluators. We report the accuracy of our scoring system on the	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	test set by computing the number of bad calls that occur in the	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	bottom 20% of our sorted list and the number of good calls found	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	in the top 20% of our list. The accuracy numbers can be found in	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
E-Body	Table 2.	page=1 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail string-table headchar-capital tailchar-period above-blank-line above-double-space above-line-space
B-SubsectionHeader	3.2. Maximum Entropy Ranking	page=1 xpos=5 ypos=8 right-column right-indent aligned-line longer-tail line-blank-line line-double-space line-space above-double-space above-line-space
B-Body	Another alternative for scoring calls is to find arbitrary features in	page=1 xpos=5 ypos=8 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	the speech recognition output that correlate with the outcome of a	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	call being in the bottom 20% or not. The goal is to estimate the	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	probability of a call being bad based on features extracted from	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	the automatic transcription. To achieve this we build a maximum	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower page-bottom
Figure	__Figure 1__	page=2 xpos=0 ypos=-4 left-column left-indent right-indent box page-top figure-area above-double-space above-line-space
B-Caption	Fig. 1. Display of selected calls.	page=2 xpos=1 ypos=0 left-column centered left-indent right-indent indented-line shorter-tail line-double-space line-space headchar-capital tailchar-period above-blank-line above-double-space above-line-space
I-Body	entropy based system which is trained on a set of calls with asso-	page=2 xpos=0 ypos=0 left-column full-justified hanged-line longer-tail line-blank-line line-double-space line-space headchar-lower tailchar-hiphen
I-Body	ciated transcriptions and manual evaluations. The following equa-	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion is used to determine the score of a call C using a set of N	page=2 xpos=0 ypos=0 left-column centered right-indent font-largest aligned-line headchar-lower
I-Body	predefined features:	page=2 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Equation	1 <sup>N</sup>	page=2 xpos=2 ypos=1 left-column left-indent right-indent font-largest indented-line longer-tail line-double-space line-space numbered-heading1
I-Equation	P (class/C) = exp( X λ i f i (class, C)) (1)	page=2 xpos=0 ypos=1 left-column left-indent font-largest hanged-line longer-tail headchar-capital
I-Equation	Z <sub>i=1</sub>	page=2 xpos=1 ypos=1 left-column centered left-indent right-indent font-largest indented-line shorter-tail headchar-capital above-double-space above-line-space
I-Body	where class ∈ {bad, not − bad}, Z is a normalizing factor, f i ()	page=2 xpos=0 ypos=2 left-column full-justified font-largest hanged-line longer-tail line-double-space line-space headchar-lower
I-Body	are indicator functions and {λ i } <sub>{i=1,N</sub> } are the parameters of the	page=2 xpos=0 ypos=2 left-column full-justified font-largest aligned-line headchar-lower
E-Body	model estimated via iterative scaling [8].	page=2 xpos=0 ypos=2 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Due to the fact that our training set contained under 700 calls,	page=2 xpos=0 ypos=2 left-column left-indent indented-line longer-tail headchar-capital tailchar-comma
I-Body	we used a hand-guided method for defining features. Specifi-	page=2 xpos=0 ypos=2 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	cally, we generated a list of VIP phrases as candidate features,	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	e.g. “THANK YOU FOR CALLING”, and “HELP YOU”. We	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	also created a pool of generic ASR features, e.g. “number of hes-	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-hiphen
