I-Body	speech recognition. Sentence interpretation part is used	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	to “understand” the sentence and extract an information	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	case frame for future processing such as dialogue	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	management and action planning. We adopt the	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	Cooperative Model as the overall frame of sentence	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-capital
I-Body	interpretation, which incorporates two mainly used	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	language processing approaches: the Finite State Model	page=0 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower column-bottom
I-Body	and the Statistical Learning Model. Currently there is	page=0 xpos=5 ypos=2 right-column full-justified column-top headchar-lower
I-Body	relatively little work on the cooperation of the two kinds	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
E-Body	of models for language understanding.	page=0 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The Cooperative Model has great advantages. It	page=0 xpos=5 ypos=3 right-column left-indent indented-line longer-tail headchar-capital
I-Body	balances the shortcomings of each separate model. It is	page=0 xpos=5 ypos=3 right-column full-justified hanged-line headchar-lower
I-Body	easy to implement the parsing algorithm and get the	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	exact expected result for finite state model (FSM) but	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	it’s difficult and tedious to design the finite state	page=0 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	network by hand. Also, the finite state model is not too	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	robust and the failure of matching produces no results.	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	On the other hand, statistical learning model (SLM) can	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-capital
I-Body	deal with unexpected cases during designing and	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	training by giving a set of candidate results with	page=0 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	confidence scores. It is a must to provide some kind of	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	rules to select results needed. However, applying it may	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
E-Body	not give a completely satisfactory performance.	page=0 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	The rest of this paper is organized as follows:	page=0 xpos=5 ypos=5 right-column left-indent indented-line longer-tail headchar-capital tailchar-colon
I-Body	Section 2 describes the case frame as the semantic	page=0 xpos=5 ypos=5 right-column full-justified hanged-line headchar-capital
I-Body	representation produced by the cooperative model. In	page=0 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	section 3, we explain our cooperative language	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	understanding model and discuss two different	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	strategies of the Finite State Model and the Statistical	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	Learning Model. We analyze the experimental results in	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-capital
I-Body	Section 4. Section 5 concludes with on-going research	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-capital
E-Body	and future work.	page=0 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	2 Semantic Representation	page=0 xpos=5 ypos=7 right-column right-indent font-largest aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	The goal of automated natural language understanding	page=0 xpos=5 ypos=7 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	is to parse natural language string, extract meaningful	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	information and store them for future processing. For	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	our application of training environment, it’s impossible	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	to parse sentences syntactically and we here directly	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	produce the nested information frames as output. The	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	topmost level of the information frame is defined as	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	follows:	page=0 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-line-space
Figure	__Figure 1__	page=0 xpos=5 ypos=9 right-column left-indent right-indent font-largest indented-line longer-tail line-space figure-area above-line-space
B-Caption	Figure 1. Topmost-Level Information Frame	page=0 xpos=5 ypos=9 right-column centered left-indent right-indent indented-line line-space string-figure headchar-capital above-blank-line above-double-space above-line-space
B-Body	In the definition, <semantic-object> consists of	page=0 xpos=5 ypos=9 right-column left-indent hanged-line longer-tail line-blank-line line-double-space line-space headchar-capital page-bottom
I-Body	three types: question, action and proposition. Here,	page=1 xpos=0 ypos=0 left-column full-justified page-top headchar-lower tailchar-comma
I-Body	question refers to requests for information, action refers	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	to orders and suggestions except requests, and all the	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
E-Body	rest falls into the category of proposition.	page=1 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Each of these types can also be further	page=1 xpos=0 ypos=0 left-column left-indent indented-line longer-tail headchar-capital
E-Body	decomposed as Figure 2 and 3.	page=1 xpos=0 ypos=0 left-column right-indent hanged-line shorter-tail headchar-lower tailchar-period above-line-space
Figure	__Figure 2__	page=1 xpos=0 ypos=1 left-column left-indent right-indent box indented-line longer-tail line-space figure-area above-double-space above-line-space
B-Caption	Figure 2. Second-Level Information Frame	page=1 xpos=0 ypos=2 left-column centered left-indent right-indent font-smallest indented-line shorter-tail line-double-space line-space string-figure headchar-capital above-double-space above-line-space
Figure	__Figure 3__	page=1 xpos=0 ypos=3 left-column left-indent right-indent box hanged-line longer-tail line-double-space line-space figure-area above-double-space above-line-space
B-Caption	Figure 3. Third-Level Information Frame	page=1 xpos=0 ypos=5 left-column centered left-indent right-indent font-smallest indented-line shorter-tail line-double-space line-space string-figure headchar-capital above-blank-line above-double-space above-line-space
B-Body	These information frames can be further extended	page=1 xpos=0 ypos=6 left-column left-indent hanged-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	and nested as necessary. In our application, most of the	page=1 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower
I-Body	information frames obtained contain at most three levels.	page=1 xpos=0 ypos=6 left-column right-over aligned-line headchar-lower tailchar-period
I-Body	In Figure 4, we give an example of information frame	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-capital
I-Body	for the English sentence “who is not critically hurt?”.	page=1 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	All the target information frames in our domain are	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-capital
E-Body	similar to that format.	page=1 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
Figure	__Figure 4__	page=1 xpos=0 ypos=7 left-column left-indent right-indent box indented-line longer-tail line-space figure-area above-line-space
B-Caption	Figure 4. Example Nested Information Frame	page=1 xpos=0 ypos=9 left-column centered left-indent right-indent font-smallest indented-line shorter-tail line-space string-figure headchar-capital column-bottom
B-Body	Since the information frames are nested, for the	page=1 xpos=5 ypos=0 right-column left-indent column-top headchar-capital
I-Body	statistical learning model to be addressed, ideally both	page=1 xpos=5 ypos=0 right-column full-justified hanged-line headchar-lower
I-Body	the semantic information and structural information	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	should be represented correctly. Therefore we use prefix	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	strings to represent the cascading level of each	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	slot-value pair. The case frame in Figure 4 can be	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	re-represented as shown in Figure 5. Here we assume	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	that the slots in the information frame are independent	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	of each other. Reversely the set of meaning items can be	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
E-Body	restored to a normal nested information frame.	page=1 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
Figure	__Figure 5__	page=1 xpos=5 ypos=1 right-column left-indent right-indent box indented-line longer-tail line-double-space line-space figure-area above-double-space above-line-space
B-Caption	Figure 5. Re-representation to handle cascading	page=1 xpos=5 ypos=3 right-column centered left-indent right-indent font-smallest indented-line shorter-tail line-double-space line-space string-figure headchar-capital above-blank-line above-double-space above-line-space
B-Body	We introduce the cooperative model in the	page=1 xpos=5 ypos=4 right-column left-indent hanged-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	following section to extract meaningful information	page=1 xpos=5 ypos=4 right-column full-justified hanged-line headchar-lower
E-Body	frames for all the English sentences in our domain.	page=1 xpos=5 ypos=4 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	3 Cooperative Model	page=1 xpos=5 ypos=4 right-column right-indent font-largest aligned-line shorter-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	The Cooperative Model (CM) combines two	page=1 xpos=5 ypos=5 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	commonly-used methods in natural language processing,	page=1 xpos=5 ypos=5 right-column right-over aligned-line headchar-lower tailchar-comma
I-Body	Finite State Model (FSM) and Statistical Learning	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-capital
I-Body	Model (SLM). We discuss them in section 3.1 and 3.2	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-capital
E-Body	respectively.	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SubsectionHeader	3.1 Finite State Model	page=1 xpos=5 ypos=6 right-column right-indent aligned-line longer-tail line-blank-line line-double-space line-space numbered-heading2
B-Body	The main idea of finite state model is to put all the	page=1 xpos=5 ypos=6 right-column full-justified aligned-line longer-tail headchar-capital
I-Body	possible input word sequences and their related output	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
E-Body	information on the arcs.	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	For our application, the input is a string composed	page=1 xpos=5 ypos=7 right-column left-indent indented-line longer-tail headchar-capital
I-Body	of a sequence of words, and the output should be a	page=1 xpos=5 ypos=7 right-column full-justified hanged-line headchar-lower
I-Body	correctly structured information frame. We apply two	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	strategies of FSM. The Series Mode refers to build a	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	series of finite state machine with each corresponding to	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	a single slot. The Single Model builds only one complex	page=1 xpos=5 ypos=7 right-column full-justified aligned-line itemization headchar-lower
I-Body	Finite State Machine that incorporates all the sentence	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-capital
E-Body	patterns and slot-value pairs.	page=1 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SubsubsectionHeader	3.1.1 Strategy I: Series Model of Finite State	page=1 xpos=5 ypos=8 right-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space numbered-heading3
I-SubsubsectionHeader	Machine	page=1 xpos=5 ypos=8 right-column left-indent right-indent indented-line shorter-tail headchar-capital
B-Body	For this strategy, we analyze our domain to obtain a list	page=1 xpos=5 ypos=8 right-column full-justified hanged-line longer-tail headchar-capital
I-Body	of all possible slots. From the perspective of linguistics,	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	a slot can be viewed as characterized by some specific	page=1 xpos=5 ypos=9 right-column full-justified aligned-line itemization headchar-lower
I-Body	words, say, a set of feature words. We therefore can	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	make a separate semantic filter for each slot. Each	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	sentence passes through a series of filters and as soon as	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower page-bottom
I-Body	we find the “feature” words, we extract their	page=2 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
I-Body	corresponding slot-value pairs. All the slot-value pairs	page=2 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
E-Body	extracted produce the final nested case frame.	page=2 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
Figure	__Figure 6__	page=2 xpos=0 ypos=0 left-column right-over box aligned-line longer-tail line-double-space line-space figure-area above-double-space above-line-space
B-Caption	Figure 6. An Example from Series Model of FSM	page=2 xpos=0 ypos=3 left-column centered left-indent right-indent font-smallest indented-line shorter-tail line-double-space line-space string-figure headchar-capital above-blank-line above-double-space above-line-space
B-Body	Figure 6 is an example of the way that series	page=2 xpos=0 ypos=3 left-column left-indent longer-tail line-blank-line line-double-space line-space string-figure headchar-capital
I-Body	model of finite state machine works. For example, three	page=2 xpos=0 ypos=3 left-column full-justified hanged-line headchar-lower
I-Body	slot-value pairs are extracted from the word “who”.	page=2 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Practically, we identified 27 contexts and built 27 finite	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-capital
I-Body	state machines as semantic filters, with each one	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	associated with a set of feature words. The number of	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	arcs for each finite state machine ranges from 4 to 70	page=2 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
E-Body	and the size of the feature word set varies from 10 to 50.	page=2 xpos=0 ypos=4 left-column centered right-indent aligned-line headchar-lower tailchar-period
B-Body	This strategy extracts semantic information based	page=2 xpos=0 ypos=4 left-column left-indent indented-line headchar-capital
I-Body	on the mapping between words and slots. It is relatively	page=2 xpos=0 ypos=5 left-column full-justified hanged-line headchar-lower
I-Body	easy to design the finite state machine networks and	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	implement the parsing algorithm. For every input	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	sentence it will provide all possible information using	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	the predefined mappings. Even if the sentence contains	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	no feature words, the system will end gracefully with an	page=2 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	empty frame. However, this method doesn’t take into	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	account the patterns of word sequences. Single word	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	may have different meanings under different situations.	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	In most cases it is also difficult to put one word into one	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-capital
I-Body	single class; sometimes a word can even belong to	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	different slots’ feature word sets that can contradict each	page=2 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	other. On the other hand, the result produced may have	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	some important slot-value pairs missed and the number	page=2 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
E-Body	of slots is fixed.	page=2 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SubsubsectionHeader	3.1.2 Strategy II: Single Model of Finite State	page=2 xpos=0 ypos=7 left-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space numbered-heading3
I-SubsubsectionHeader	Machine	page=2 xpos=0 ypos=7 left-column left-indent right-indent indented-line shorter-tail headchar-capital
B-Body	In this strategy we only build a big finite state network.	page=2 xpos=0 ypos=8 left-column full-justified hanged-line longer-tail headchar-capital tailchar-period
I-Body	When a new sentence goes into the big FSM parser, it	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-capital
I-Body	starts from “START” state and a successful matching of	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	prespecified patterns or words will move forward to	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	another state. Any matching procedure coming to the	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	“END” state means a successful parsing of the whole	page=2 xpos=0 ypos=9 left-column full-justified aligned-line
I-Body	sentence. And all the outputs on the arcs along the path	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	compose the final parsing result. If no patterns or words	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	are successfully matched at some point, the parser will	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
E-Body	die and return failure.	page=2 xpos=0 ypos=9 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period column-bottom
B-Body	This strategy requires all the patterns to be	page=2 xpos=5 ypos=0 right-column left-indent column-top headchar-capital
I-Body	processed with this finite state model available before	page=2 xpos=5 ypos=0 right-column full-justified hanged-line headchar-lower
I-Body	designing the finite state network. The target sentence	page=2 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	set includes 65 sentence patterns and 23 classes of	page=2 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	words and we combine them into a complex finite state	page=2 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	network manually. Figure 7 gives some examples of the	page=2 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
E-Body	collected sentence patterns and word classes.	page=2 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
Figure	__Figure 7__	page=2 xpos=5 ypos=1 right-column centered left-indent right-indent box indented-line longer-tail line-double-space line-space figure-area above-line-space
B-Caption	Figure 7. Target Sentence Patterns	page=2 xpos=6 ypos=3 right-column centered left-indent right-indent font-smallest indented-line shorter-tail line-space string-figure headchar-capital above-blank-line above-double-space above-line-space
B-Body	Aimed at processing these sentences, we design	page=2 xpos=5 ypos=3 right-column left-indent hanged-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	our finite state network consisting of 128 states. This	page=2 xpos=5 ypos=3 right-column full-justified hanged-line headchar-lower
I-Body	network covers more than 20k commonly-used	page=2 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	sentences in our domain. It will return the exact parsing	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	result without missing any important information. If all	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	of the input sentences in the application belong to the	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	target sentence set of this domain, this approach	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	perfectly produces all of the correct results. However,	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	the design of the network is done totally by hand, which	page=2 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
I-Body	is very tedious and time-consuming. The system is not	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	very flexible or robust and it’s difficult to add new	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	sentences into the network before a thorough	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	investigation of the whole finite state network. It is not	page=2 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
E-Body	convenient and efficient for extension and maintenance.	page=2 xpos=5 ypos=5 right-column right-indent aligned-line headchar-lower tailchar-period
B-Body	Finite state models can’t process any sentence with	page=2 xpos=5 ypos=5 right-column left-indent indented-line headchar-capital
I-Body	new sentence patterns. However in reality most systems	page=2 xpos=5 ypos=6 right-column full-justified hanged-line headchar-lower
I-Body	require more flexibility, robustness, and more powerful	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	processing abilities on unexpected sentences. The	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	statistical machine learning model gives us some light	page=2 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
E-Body	on that. We discuss learning models in Section 3.2.	page=2 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SubsectionHeader	3.2 Statistical Learning Model	page=2 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail line-blank-line line-double-space line-space numbered-heading2 above-blank-line above-double-space above-line-space
B-SubsubsectionHeader	3.2.1 Naïve Bayes Learning	page=2 xpos=5 ypos=7 right-column right-indent aligned-line line-blank-line line-double-space line-space numbered-heading3
B-Body	Naïve Bayes learning has been widely used in natural	page=2 xpos=5 ypos=7 right-column full-justified aligned-line longer-tail headchar-capital
I-Body	language processing with good results such as statistical	page=2 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	syntactic parsing (Collins, 1997; Charniak, 1997),	page=2 xpos=5 ypos=7 right-column full-justified aligned-line year headchar-lower tailchar-comma
E-Body	hidden language understanding (Miller et al., 1994).	page=2 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period
B-Body	We represent the mappings between words and	page=2 xpos=5 ypos=8 right-column left-indent indented-line longer-tail headchar-capital
I-Body	their potential associated meanings (meaning items	page=2 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower
I-Body	including level information and slot-value pairs) with	page=2 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	P(M|W). W refers to words and M refers to meaning	page=2 xpos=5 ypos=8 right-column full-justified aligned-line headchar-capital
E-Body	items. With Bayes’ theorem, we have the formula 3.1.	page=2 xpos=5 ypos=9 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
