I-Abstract	tients and the care personnel. Natural and in-	page=0 xpos=0 ypos=3 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower tailchar-hiphen
I-Abstract	tuitive human-machine interfaces are an es-	page=0 xpos=0 ypos=3 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower tailchar-hiphen
I-Abstract	sential feature to achieve acceptance of the	page=0 xpos=0 ypos=4 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower
I-Abstract	users. Therefore, automatic speech recogni-	page=0 xpos=0 ypos=4 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower tailchar-hiphen
I-Abstract	tion (ASR) is a promising modality for such	page=0 xpos=0 ypos=4 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower
I-Abstract	assistive devices. However, noises produced	page=0 xpos=0 ypos=4 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower
I-Abstract	during movement of robots can degrade the	page=0 xpos=0 ypos=4 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower
I-Abstract	ASR performances. This work focuses on	page=0 xpos=0 ypos=4 left-column centered left-indent right-indent font-smallest aligned-line headchar-capital
I-Abstract	noise reduction by a non-negative matrix fac-	page=0 xpos=0 ypos=5 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower tailchar-hiphen
I-Abstract	torization (NMF) approach to efficiently sup-	page=0 xpos=0 ypos=5 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower tailchar-hiphen
I-Abstract	press non stationary noise produced by the	page=0 xpos=0 ypos=5 left-column centered left-indent right-indent font-smallest aligned-line headchar-lower
I-Abstract	sensors of an assisting robot system.	page=0 xpos=0 ypos=5 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SectionHeader	1 Introduction	page=0 xpos=0 ypos=6 left-column right-indent font-largest hanged-line shorter-tail line-blank-line line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	The amount of older people in today’s societies con-	page=0 xpos=0 ypos=6 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital tailchar-hiphen
I-Body	stantly grows due to demographic changes (Euro-	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	pean Commision Staff, 2007). Technical systems	page=0 xpos=0 ypos=6 left-column full-justified aligned-line year headchar-lower
I-Body	become more and more common to support for rou-	page=0 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tine tasks of care givers or to assist older persons	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	living alone in their home environments (Alliance,	page=0 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-comma
I-Body	2009). Various technical assistive systems have been	page=0 xpos=0 ypos=7 left-column full-justified aligned-line year
I-Body	developed recently (Lisetti et al., 2003), ranging	page=0 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-lower
I-Body	from reminder systems (Boll et al., 2010; Goetze	page=0 xpos=0 ypos=7 left-column full-justified aligned-line year headchar-lower
I-Body	et al., 2010) to assisting robots (Chew et al., 2010;	page=0 xpos=0 ypos=8 left-column full-justified aligned-line year headchar-lower tailchar-semicolon
I-Body	Goetze et al., 2012). If robot systems are supposed	page=0 xpos=0 ypos=8 left-column full-justified aligned-line year headchar-capital
I-Body	to navigate autonomously they usually rely on vision	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	sensors (Aragon-Camarasa et al., 2010) or acous-	page=0 xpos=0 ypos=8 left-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	tic sensors (Youssef et al., ). Acoustic signals are	page=0 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower above-blank-line above-double-space above-line-space
Page	28	page=0 xpos=4 ypos=9 left-column left-indent right-over indented-line line-blank-line line-double-space line-space numeric-only column-bottom
I-Body	usually picked up by microphones mounted on the	page=0 xpos=5 ypos=2 right-column full-justified column-top headchar-lower
I-Body	robot. In real-world scenarios not only the desired	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	signal part is picked up by these microphones as pre-	page=0 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
E-Body	sented in Figure 1.	page=0 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
Figure	__Figure 1__	page=0 xpos=5 ypos=3 right-column centered left-over box longer-tail line-double-space line-space figure-area above-blank-line above-double-space above-line-space
B-Caption	Figure 1: General denoising scheme	page=0 xpos=6 ypos=5 right-column centered left-indent right-indent font-smallest indented-line shorter-tail line-blank-line line-double-space line-space string-figure headchar-capital above-double-space above-line-space
B-Body	The desired signal part is usually superposed with	page=0 xpos=5 ypos=5 right-column left-indent hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	disturbing noise originating from the environment or	page=0 xpos=5 ypos=6 right-column full-justified hanged-line headchar-lower
I-Body	the robot system itself. This disturbance has to be	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	removed from the microphone signal before it can	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	be further processed, e.g. for navigation, position	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	estimation, acoustic event detection, speaker detec-	page=0 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion or automatic speech recognition. This contri-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	bution focuses on acoustic input for a robot system	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	and more specifically on the noise reduction pre-	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	processing which is needed to clean up noisy sound	page=0 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
E-Body	signals.	page=0 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Automatic speech recognition (Huang et al.,	page=0 xpos=5 ypos=8 right-column left-indent indented-line longer-tail headchar-capital tailchar-comma
I-Body	2001; Wölfel et al., 2009) is a convenient way to in-	page=0 xpos=5 ypos=8 right-column full-justified hanged-line year tailchar-hiphen
I-Body	teract with robot assistants since speech is the most	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	natural form of communication. However, to en-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sure acceptance of speech recognition systems a suf-	page=0 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower tailchar-hiphen column-bottom above-blank-line above-double-space above-line-space
B-Footer	Proceedings of the 1st Workshop on Speech and Multimodal Interaction in Assistive Environments, pages 28–33,	page=0 xpos=0 ypos=9 single-column left-indent right-indent font-smallest column-top line-blank-line line-double-space line-space headchar-capital tailchar-comma
I-Footer	Jeju, Republic of Korea, 8-14 July 2012.  2012 c Association for Computational Linguistics	page=0 xpos=1 ypos=9 single-column left-indent right-indent font-smallest indented-line shorter-tail year headchar-capital page-bottom
I-Body	ficiently high recognition rate has to be achieved	page=1 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
I-Body	(Pfister and T., 2008). Today’s speech recognition	page=1 xpos=0 ypos=0 left-column full-justified aligned-line year
I-Body	systems succeed in achieving this recognition rate	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	for environments with low amount of noise and re-	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	verberation. Unfortunately, while moving, robots	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	can produce noise degrading the reliability of the	page=1 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
E-Body	ASR.	page=1 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-capital tailchar-period
B-Body	This work focuses on a specific application, sup-	page=1 xpos=0 ypos=1 left-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	pressing the non stationary noise produced by the	page=1 xpos=0 ypos=1 left-column full-justified hanged-line headchar-lower
I-Body	ultra-sonic sensors of a robotic assistant while mov-	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing. Please note that although in theory ultrasonic	page=1 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
I-Body	sensors do not produce sound disturbances in the au-	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dible range, artefacts due to the fast activation and	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	deactivation of the sensors are present in the audible	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	range and are clearly perceivable as a disturbance in	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	the picked up microphone signal as shown later in	page=1 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
E-Body	Figure 6.	page=1 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail string-figure headchar-capital tailchar-period above-blank-line above-double-space above-line-space
B-Figure	Ultrasonic	page=1 xpos=3 ypos=4 left-column left-indent right-indent font-largest indented-line longer-tail line-blank-line line-double-space line-space headchar-capital
E-Figure	Sensors	page=1 xpos=3 ypos=4 left-column left-indent right-indent font-largest indented-line shorter-tail headchar-capital above-blank-line above-double-space above-line-space
B-Caption	Figure 2: Lower part of the robot with ultrasonic sen-	page=1 xpos=0 ypos=6 left-column full-justified font-smallest hanged-line longer-tail line-blank-line line-double-space line-space string-figure headchar-capital tailchar-hiphen
E-Caption	sors (Metralabs, 2010).	page=1 xpos=0 ypos=6 left-column right-indent font-smallest aligned-line shorter-tail year headchar-lower tailchar-period above-double-space above-line-space
B-Body	Non-negative Matrix Factorization (NMF) is an	page=1 xpos=0 ypos=6 left-column left-indent indented-line longer-tail line-double-space line-space headchar-capital
I-Body	approach introduced by Lee & Seung (Lee and Se-	page=1 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	ung, 2001) in which the data is described as the	page=1 xpos=0 ypos=6 left-column full-justified aligned-line year headchar-lower
I-Body	product of a set of basis and of a set of activation co-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	efficients both being non-negative. We will apply the	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	NMF approach to remove the disturbances caused	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-capital
I-Body	by the ultrasonic sensors from the microphone input	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	signal in the following. NMF and its various exten-	page=1 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	sions have been proven efficient in sources separa-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion (Cichocki et al., ; Virtanen, 2007), supervised	page=1 xpos=0 ypos=8 left-column full-justified aligned-line year headchar-lower
I-Body	detection of acoustic events (Cotton and Ellis, 2011)	page=1 xpos=0 ypos=8 left-column full-justified aligned-line year headchar-lower
I-Body	or to wind noise reduction (Schmidt et al., ). As	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	the NMF algorithm can be fed with prior informa-	page=1 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	tion about the content to identify, it is a handy way	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower
I-Body	to suppress the non stationary noise produced by the	page=1 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower above-blank-line above-double-space above-line-space
Page	29	page=1 xpos=4 ypos=9 left-column left-indent right-over indented-line line-blank-line line-double-space line-space numeric-only column-bottom
E-Body	sensors of the considered robotic assistant.	page=1 xpos=5 ypos=0 right-column right-indent column-top headchar-lower tailchar-period
B-Body	The remainder of this paper is organized as fol-	page=1 xpos=5 ypos=0 right-column left-indent indented-line longer-tail headchar-capital tailchar-hiphen
I-Body	lows: The general NMF algorithm is presented in	page=1 xpos=5 ypos=0 right-column full-justified hanged-line headchar-lower
I-Body	Section 2 and the proposed denoising method is	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-capital
I-Body	described in Section 3. An experiment using the	page=1 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	TIMIT (Zue et al., 1990) speech corpus is presented	page=1 xpos=5 ypos=1 right-column full-justified aligned-line year headchar-capital
I-Body	in Section 4 and finally the performances are eval-	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	uated in terms of achieved signal enhancement in	page=1 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
E-Body	Section 5 before Section 6 concludes the paper.	page=1 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-capital tailchar-period above-double-space above-line-space
B-SectionHeader	2 Sparse Non-negative Matrix	page=1 xpos=5 ypos=1 right-column right-indent font-largest aligned-line shorter-tail line-double-space line-space numbered-heading1
I-SectionHeader	Factorization	page=1 xpos=5 ypos=2 right-column left-indent right-indent font-largest indented-line shorter-tail headchar-capital above-double-space above-line-space
B-SubsectionHeader	2.1 NMF algorithm	page=1 xpos=5 ypos=2 right-column right-indent hanged-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	NMF is a low-rank approximation technique for	page=1 xpos=5 ypos=2 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	multivariate data decomposition. Given a real val-	page=1 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ued non-negative matrix V of size n × m and a pos-	page=1 xpos=5 ypos=3 right-column full-justified font-larger aligned-line headchar-lower tailchar-hiphen
I-Body	itive integer r < min(n, m), it aims to find a factor-	page=1 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ization of V into a n × r real matrix W and a r × m	page=1 xpos=5 ypos=3 right-column full-justified font-larger aligned-line headchar-lower
I-Body	real matrix H such that:	page=1 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Equation	V ≈ W · H (1)	page=1 xpos=6 ypos=4 right-column left-indent font-larger indented-line longer-tail line-double-space line-space headchar-capital above-double-space above-line-space
B-Body	The multivariate data to decompose is stacked into	page=1 xpos=5 ypos=4 right-column full-justified hanged-line line-double-space line-space headchar-capital
I-Body	V, whose columns represent the different observa-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	tions, and whose rows represent the different vari-	page=1 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ables. In the case of information extraction from au-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	dio files, V could be the amplitude of the spectro-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	gram and therefore, W would be a basis of spectral	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	features when H would represent the levels of acti-	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	vation of each of those features along time. The rank	page=1 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	r of the factorization corresponds to the number of	page=1 xpos=5 ypos=6 right-column full-justified aligned-line itemization headchar-lower
I-Body	elements present in the dictionary W, and thereof, to	page=1 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
E-Body	the number of rows within H.	page=1 xpos=5 ypos=6 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	NMF is an iterative process that can be fed with	page=1 xpos=5 ypos=6 right-column left-indent indented-line longer-tail headchar-capital
I-Body	information about the contents to extract. As an il-	page=1 xpos=5 ypos=6 right-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	lustration of this ability, an artificial spectrogram of	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	a mixture of two chords, C and D, has been created.	page=1 xpos=5 ypos=7 right-column full-justified aligned-line itemization headchar-lower tailchar-period
I-Body	Figure 3 shows the initialization of the NMF algo-	page=1 xpos=5 ypos=7 right-column full-justified aligned-line string-figure headchar-capital tailchar-hiphen
I-Body	rithm. V is the spectrogram of the mixture in which	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	the two chords contain only notes’fundamentals and	page=1 xpos=5 ypos=7 right-column full-justified aligned-line headchar-lower
I-Body	overlap each other. The Algorithm is fed with the	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
E-Body	spectral content of the C chord.	page=1 xpos=5 ypos=8 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Figure 4 shows that during the iterative process,	page=1 xpos=5 ypos=8 right-column left-indent indented-line longer-tail string-figure headchar-capital tailchar-comma
I-Body	the elements of W corresponding to the C chord	page=1 xpos=5 ypos=8 right-column full-justified hanged-line headchar-lower
I-Body	remain unchanged while the other elements of W	page=1 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	have been updated to fit the spectral content of the	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-lower
I-Body	D chord. The output time activations within H cor-	page=1 xpos=5 ypos=9 right-column full-justified aligned-line headchar-capital tailchar-hiphen page-bottom
I-Body	respond to the presence of both chords within the	page=2 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
E-Body	matrix V.	page=2 xpos=0 ypos=0 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-Caption	Figure 3: Illustration of the initialization of the NMF al-	page=2 xpos=0 ypos=2 left-column full-justified font-smallest aligned-line longer-tail line-blank-line line-double-space line-space string-figure headchar-capital tailchar-hiphen
I-Caption	gorithm. The spectral content of the C chord is input into	page=2 xpos=0 ypos=3 left-column full-justified font-smallest aligned-line headchar-lower
I-Caption	W while the other element of dictionary and activation	page=2 xpos=0 ypos=3 left-column full-justified font-smaller aligned-line headchar-capital
E-Caption	coefficients in H are randomly initialized.	page=2 xpos=0 ypos=3 left-column right-indent font-smaller aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
Figure	__Figure 4__	page=2 xpos=0 ypos=4 left-column left-indent right-indent box longer-tail line-double-space line-space figure-area above-double-space above-line-space
B-Caption	Figure 4: Illustration of the output of the NMF algorithm.	page=2 xpos=0 ypos=6 left-column full-justified font-smallest longer-tail line-double-space line-space string-figure headchar-capital tailchar-period
I-Caption	The spectral content of the D chord has been learned	page=2 xpos=0 ypos=6 left-column full-justified font-smallest aligned-line headchar-capital
I-Caption	while the updated H corresponds to the activations of the	page=2 xpos=0 ypos=6 left-column full-justified font-smaller aligned-line headchar-lower
E-Caption	chords C and D along time.	page=2 xpos=0 ypos=6 left-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-SubsectionHeader	2.2 Sparseness Constraint	page=2 xpos=0 ypos=7 left-column right-indent aligned-line longer-tail line-blank-line line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The very definition of sparseness (or sparsity) is that	page=2 xpos=0 ypos=7 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	a vector is sparse when most of its elements are zero.	page=2 xpos=0 ypos=8 left-column full-justified aligned-line itemization headchar-lower tailchar-period
I-Body	In its application to NMF, the addition of a sparse-	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-capital tailchar-hiphen
I-Body	ness constraint λ permits to trade off between the	page=2 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
E-Body	fitness of the factorization and the sparseness of H.	page=2 xpos=0 ypos=8 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-line-space
B-Body	At each iteration, the process aims at reducing a	page=2 xpos=0 ypos=8 left-column left-indent indented-line longer-tail line-space headchar-capital
I-Body	cost function C. In this paper, a generalized version	page=2 xpos=0 ypos=9 left-column full-justified font-larger hanged-line headchar-lower
I-Body	of the Kullback Leibler divergence is used as cost	page=2 xpos=0 ypos=9 left-column full-justified aligned-line headchar-lower above-blank-line above-double-space above-line-space
Page	30	page=2 xpos=4 ypos=9 left-column left-indent right-over indented-line line-blank-line line-double-space line-space numeric-only column-bottom
I-Body	function:	page=2 xpos=5 ypos=0 right-column right-indent column-top headchar-lower tailchar-colon above-double-space above-line-space
B-Equation	D(V, WH) = <sup> </sup> <sub> </sub> <sub> </sub> V ⊗ log W <sup>V</sup> · H − V + W · H <sup> </sup>       (2)	page=2 xpos=5 ypos=0 right-column left-over right-over font-largest longer-tail line-double-space line-space headchar-capital
I-Equation	 	page=2 xpos=6 ypos=0 right-column left-indent right-indent font-smallest indented-line shorter-tail above-blank-line above-double-space above-line-space
B-Body	In 2 the multiplication ⊗ and the division are	page=2 xpos=5 ypos=0 right-column right-over font-larger hanged-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	element-wise. The sparseness constraint results in	page=2 xpos=5 ypos=1 right-column right-over aligned-line headchar-lower
I-Body	the new cost function:	page=2 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-colon above-double-space above-line-space
B-Equation	C(V, WH) = D(V, WH) + λ <sup>X</sup> H <sub>ij</sub> (3)	page=2 xpos=5 ypos=1 right-column left-indent right-over font-largest indented-line longer-tail line-double-space line-space headchar-capital
I-Equation	ij	page=2 xpos=8 ypos=1 right-column left-indent right-indent font-smallest indented-line shorter-tail headchar-lower above-double-space above-line-space
B-Body	The norm of each of the objects within W is fixed to	page=2 xpos=5 ypos=2 right-column right-over hanged-line longer-tail line-double-space line-space headchar-capital
E-Body	unity.	page=2 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	3 Supervised NMF denoising	page=2 xpos=5 ypos=2 right-column right-indent font-largest aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-SubsectionHeader	3.1 Method overview	page=2 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	The method is supervised in the sense that it uses	page=2 xpos=5 ypos=3 right-column right-over aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	a noise dictionary W <sub>n</sub> built from a recording of the	page=2 xpos=5 ypos=3 right-column right-over font-largest aligned-line itemization headchar-lower
I-Body	known noise to be reduced. The noise spectrogram	page=2 xpos=5 ypos=3 right-column right-over aligned-line headchar-lower
I-Body	Φ <sub>n</sub> , i.e. the short-term fourier transform (STFT), is	page=2 xpos=5 ypos=4 right-column right-over font-largest aligned-line
I-Body	computed using a hamming window of 32ms and a	page=2 xpos=5 ypos=4 right-column right-over aligned-line headchar-lower
I-Body	50% overlap. The magnitude V <sub>n</sub> of Φ n is input to	page=2 xpos=5 ypos=4 right-column right-over font-largest aligned-line
I-Body	the NMF algorithm with a sparseness constraint λ	page=2 xpos=5 ypos=4 right-column right-over aligned-line headchar-lower
I-Body	and an order r <sub>n</sub> , providing the noise dictionary of r n	page=2 xpos=5 ypos=4 right-column right-over font-largest aligned-line headchar-lower
I-Body	spectral vectors. The spectrogram V <sub>s</sub> of the noisy	page=2 xpos=5 ypos=5 right-column right-over font-largest aligned-line headchar-lower
I-Body	speech is then input to the NMF algorithm along	page=2 xpos=5 ypos=5 right-column right-over aligned-line headchar-lower
I-Body	with W <sub>n</sub> in order to obtain the denoised speech spec-	page=2 xpos=5 ypos=5 right-column right-over font-largest aligned-line headchar-lower tailchar-hiphen
E-Body	trogram.	page=2 xpos=5 ypos=5 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	3.2 Separation of the speech signal	page=2 xpos=5 ypos=6 right-column right-indent aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
Figure	__Figure 5__	page=2 xpos=5 ypos=6 right-column left-indent right-over box longer-tail line-double-space line-space figure-area above-double-space above-line-space
B-Caption	Figure 5: Overview of the NMF based denoising.	page=2 xpos=5 ypos=7 right-column left-indent right-over font-smallest indented-line shorter-tail line-double-space line-space string-figure headchar-capital tailchar-period above-blank-line above-double-space above-line-space
B-Body	The denoising is summarized in Figure 5. The	page=2 xpos=5 ypos=8 right-column left-indent right-over hanged-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	spectrum Φ <sub>s</sub> of the noisy speech and its amplitude	page=2 xpos=5 ypos=8 right-column right-over font-largest hanged-line headchar-lower
I-Body	V <sub>s</sub> are computed as in Section 3.1. V s is input to	page=2 xpos=5 ypos=8 right-column right-over font-largest aligned-line headchar-capital
I-Body	the NMF algorithm along with W <sub>n</sub> . The order of	page=2 xpos=5 ypos=8 right-column right-over font-largest aligned-line headchar-lower
I-Body	factorization r is equal to r <sub>n</sub> + r s , r s being the num-	page=2 xpos=5 ypos=8 right-column right-over font-largest aligned-line headchar-lower tailchar-hiphen
I-Body	ber of spectral vector used in the speech dictionary	page=2 xpos=5 ypos=9 right-column right-over aligned-line headchar-lower
I-Body	W <sub>s</sub> . Different sparseness constraint λ n and λ s can	page=2 xpos=5 ypos=9 right-column right-over font-largest aligned-line headchar-capital page-bottom
I-Body	be applied to the activation matrices H <sub>n</sub> and H s .	page=3 xpos=0 ypos=0 left-column right-indent font-largest page-top headchar-lower tailchar-period above-double-space above-line-space
